turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f5d699b1b86c05bcf242f45,35.44,35.76,Yeah.,,0.3200000000000003,0,False,False,1
1,5d10eaf23afd390019075267,36.94,38.25,Uh huh.,1.1799999999999997,1.3100000000000023,0,False,False,2
2,5f5d699b1b86c05bcf242f45,38.64,40.91,Hi can you,0.39000000000000057,2.269999999999996,0,False,False,3
3,5d10eaf23afd390019075267,40.84,41.16,Yeah.,-0.06999999999999318,0.3199999999999932,0,False,True,1
4,5f5d699b1b86c05bcf242f45,40.91,42.15,hear me? All game?,-0.25,1.240000000000002,2,True,True,4
5,5d10eaf23afd390019075267,41.54,43.16,Yeah. Can you hear me?,-0.6099999999999994,1.6199999999999974,1,True,True,5
6,5f5d699b1b86c05bcf242f45,42.54,43.95,Yes,-0.6199999999999974,1.4100000000000037,0,False,True,1
7,5d10eaf23afd390019075267,43.74,44.36,Whoa.,-0.21000000000000085,0.6199999999999974,0,False,True,1
8,5f5d699b1b86c05bcf242f45,45.54,47.96,you're wrong. Uh huh. Yeah,1.1799999999999997,2.4200000000000017,0,False,False,6
9,5d10eaf23afd390019075267,47.74,48.85,Um,-0.21999999999999886,1.1099999999999994,0,False,True,1
10,5f5d699b1b86c05bcf242f45,48.84,50.25,I'm lexi,-0.00999999999999801,1.4099999999999966,0,False,True,3
11,5d10eaf23afd390019075267,50.44,53.46,I'm Amanda nice to meet Jim.,0.18999999999999773,3.020000000000003,0,False,False,7
12,5f5d699b1b86c05bcf242f45,52.84,61.75,let's meet through. Yeah. Sorry I just get home and have forgot about this.,-0.6199999999999974,8.909999999999997,0,False,True,15
13,5d10eaf23afd390019075267,61.34,65.26,Yeah I forgot about it but I saw the email so.,-0.4099999999999966,3.9200000000000017,0,False,True,11
14,5f5d699b1b86c05bcf242f45,65.34,69.14,Looking to voiceover. Voiceover speaks descriptions of items.,0.0799999999999983,3.799999999999997,0,False,False,8
15,5d10eaf23afd390019075267,69.64,70.26,Mhm,0.5,0.6200000000000045,0,False,False,1
16,5f5d699b1b86c05bcf242f45,70.84,73.15,Okay. Uh,0.5799999999999983,2.3100000000000023,0,False,False,2
17,5d10eaf23afd390019075267,72.44,72.65,mm.,-0.710000000000008,0.21000000000000796,0,False,True,1
18,5f5d699b1b86c05bcf242f45,73.16,73.9,So how is,0.5099999999999909,0.7400000000000091,0,False,False,3
19,5d10eaf23afd390019075267,73.74,74.06,Or,-0.1600000000000108,0.3200000000000074,0,False,True,1
20,5f5d699b1b86c05bcf242f45,73.9,75.06,your day been,-0.1599999999999966,1.1599999999999966,0,False,True,3
21,5d10eaf23afd390019075267,75.34,77.76,thank God it's been raining. Your,0.28000000000000114,2.4200000000000017,0,False,False,7
22,5f5d699b1b86c05bcf242f45,77.34,77.55,mm.,-0.4200000000000017,0.20999999999999375,0,False,True,1
23,5d10eaf23afd390019075267,78.24,78.86,why,0.6899999999999977,0.6200000000000045,0,False,False,1
24,5f5d699b1b86c05bcf242f45,78.44,79.36,Where are you?,-0.4200000000000017,0.9200000000000017,1,True,True,3
25,5d10eaf23afd390019075267,79.24,81.46,Cincinnati?,-0.12000000000000455,2.219999999999999,1,True,True,1
26,5f5d699b1b86c05bcf242f45,80.84,81.95,Um,-0.6199999999999903,1.1099999999999994,0,False,True,1
27,5d10eaf23afd390019075267,82.44,82.76,Mhm.,0.4899999999999949,0.3200000000000074,0,False,False,1
28,5f5d699b1b86c05bcf242f45,82.44,84.06,I'm in the D. C. Area.,-0.3200000000000074,1.6200000000000045,0,False,True,7
29,5d10eaf23afd390019075267,84.24,86.75,Okay. Is the weather better?,0.1799999999999926,2.510000000000005,1,True,False,5
30,5f5d699b1b86c05bcf242f45,87.14,89.76,Um It's actually yeah it's been pretty nice.,0.39000000000000057,2.6200000000000045,0,False,False,10
31,5d10eaf23afd390019075267,89.74,90.36,"Yeah,",-0.020000000000010232,0.6200000000000045,0,False,True,1
32,5f5d699b1b86c05bcf242f45,89.77,96.25,It was ruling this past weekend. Um But the weather has kind of been perfect a week.,-0.5900000000000034,6.480000000000004,0,False,True,17
33,5d10eaf23afd390019075267,96.24,102.44,mm hmm. Yeah started colder here. I'm annoyed,-0.010000000000005116,6.200000000000003,0,False,True,9
34,5f5d699b1b86c05bcf242f45,102.34,102.55,Mhm.,-0.09999999999999432,0.20999999999999375,0,False,True,1
35,5d10eaf23afd390019075267,102.45,104.96,that I have to put on the head soon I guess.,-0.09999999999999432,2.509999999999991,0,False,True,11
36,5f5d699b1b86c05bcf242f45,104.64,105.87,No I like,-0.3199999999999932,1.230000000000004,0,False,True,3
37,5d10eaf23afd390019075267,105.74,106.06,Yeah.,-0.13000000000000966,0.3200000000000074,0,False,True,1
38,5f5d699b1b86c05bcf242f45,105.87,108.76,cooler weather so yeah,-0.18999999999999773,2.8900000000000006,0,False,True,4
39,5d10eaf23afd390019075267,108.44,109.46,Parents. Uh,-0.3200000000000074,1.019999999999996,0,False,True,2
40,5f5d699b1b86c05bcf242f45,110.04,111.56,it was way too hot this summer.,0.5800000000000125,1.519999999999996,0,False,False,7
41,5d10eaf23afd390019075267,111.74,115.06,Yeah I guess D. C. Is more south,0.1799999999999926,3.3200000000000074,0,False,False,8
42,5f5d699b1b86c05bcf242f45,114.44,114.65,Okay,-0.6200000000000045,0.21000000000000796,0,False,True,1
43,5d10eaf23afd390019075267,115.84,116.69,for me,1.1899999999999977,0.8499999999999943,0,False,False,2
44,5f5d699b1b86c05bcf242f45,116.14,116.35,mm.,-0.5499999999999972,0.20999999999999375,0,False,True,1
45,5d10eaf23afd390019075267,116.7,120.18,I think I'm not from Cincinnati originally so my like,0.3500000000000085,3.480000000000004,0,False,False,11
46,5f5d699b1b86c05bcf242f45,120.04,120.29,Yeah.,-0.14000000000000057,0.25,0,False,True,1
47,5d10eaf23afd390019075267,120.18,123.56,geography is a little messed up.,-0.10999999999999943,3.3799999999999955,0,False,True,6
48,5f5d699b1b86c05bcf242f45,123.44,123.95,Mhm.,-0.12000000000000455,0.5100000000000051,0,False,True,1
49,5d10eaf23afd390019075267,124.44,128.96,Yeah. How,0.4899999999999949,4.52000000000001,0,False,False,2
50,5f5d699b1b86c05bcf242f45,127.94,128.2,Okay.,-1.0200000000000102,0.2599999999999909,0,False,True,1
51,5d10eaf23afd390019075267,129.34,131.46,do you work outside of the house?,1.1400000000000148,2.1200000000000045,1,True,False,7
52,5f5d699b1b86c05bcf242f45,131.24,137.54,Mhm. Yeah I've been working uh this whole time because I work in research so,-0.21999999999999886,6.299999999999983,0,False,True,16
53,5d10eaf23afd390019075267,137.54,138.16,Hello?,0.0,0.6200000000000045,1,True,False,1
54,5f5d699b1b86c05bcf242f45,137.54,142.31,I was actually working more at the beginning of the pandemic.,-0.6200000000000045,4.77000000000001,0,False,True,11
55,5d10eaf23afd390019075267,141.54,142.26,Mhm.,-0.7700000000000102,0.7199999999999989,0,False,True,1
56,5f5d699b1b86c05bcf242f45,142.32,144.02,How,0.060000000000002274,1.700000000000017,0,False,False,1
57,5d10eaf23afd390019075267,143.94,144.36,Mhm.,-0.0800000000000125,0.4200000000000159,0,False,True,1
58,5f5d699b1b86c05bcf242f45,144.02,144.66,about you?,-0.3400000000000034,0.6399999999999864,1,True,True,2
59,5d10eaf23afd390019075267,144.74,145.59,Science,0.0800000000000125,0.8499999999999943,0,False,False,1
60,5f5d699b1b86c05bcf242f45,145.04,145.36,Mhm.,-0.5500000000000114,0.3200000000000216,0,False,True,1
61,5d10eaf23afd390019075267,145.59,146.26,or?,0.22999999999998977,0.6699999999999875,1,True,False,1
62,5f5d699b1b86c05bcf242f45,146.14,148.66,Mhm.,-0.12000000000000455,2.5200000000000102,0,False,True,1
63,5d10eaf23afd390019075267,146.94,149.5,Okay. Yeah. Well I'm doing a PhD,-1.7199999999999989,2.5600000000000023,0,False,True,8
64,5f5d699b1b86c05bcf242f45,149.04,150.15,Okay.,-0.46000000000000796,1.1100000000000136,0,False,True,1
65,5d10eaf23afd390019075267,149.51,151.16,yeah,-0.6400000000000148,1.6500000000000057,0,False,True,1
66,5f5d699b1b86c05bcf242f45,151.44,152.76,What's your ph d n.,0.28000000000000114,1.3199999999999932,0,False,False,6
67,5d10eaf23afd390019075267,152.94,153.66,biomedical,0.18000000000000682,0.7199999999999989,0,False,False,1
68,5f5d699b1b86c05bcf242f45,153.44,155.26,What?,-0.21999999999999886,1.8199999999999932,1,True,True,1
69,5d10eaf23afd390019075267,153.66,156.86,"informatics. So I'm working,",-1.5999999999999943,3.200000000000017,0,False,True,5
70,5f5d699b1b86c05bcf242f45,156.34,156.55,Mhm.,-0.5200000000000102,0.21000000000000796,0,False,True,1
71,5d10eaf23afd390019075267,156.87,158.86,it's all on the computer so I started working at,0.3199999999999932,1.990000000000009,0,False,False,11
