turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e71556788152e079f80b73b,199.74,234.06,Mhm. Mhm. Mhm. Mhm. Mhm.,,34.31999999999999,0,False,False,5
1,5edc3f9696a72790ae256a27,237.98,240.26,Hello there.,3.9199999999999875,2.280000000000001,0,False,False,2
2,5e71556788152e079f80b73b,239.84,240.76,Hi.,-0.4199999999999875,0.9199999999999875,0,False,True,1
3,5edc3f9696a72790ae256a27,240.74,243.05,"We can see in here. Right,",-0.01999999999998181,2.3100000000000023,0,False,True,6
4,5e71556788152e079f80b73b,243.14,244.06,Yeah.,0.08999999999997499,0.9200000000000159,0,False,False,1
5,5edc3f9696a72790ae256a27,243.74,248.26,perfect. Good. Am I bright enough for you?,-0.3199999999999932,4.519999999999982,1,True,True,8
6,5e71556788152e079f80b73b,248.34,248.8,Yes,0.0800000000000125,0.46000000000000796,0,False,False,1
7,5edc3f9696a72790ae256a27,248.74,250.52,Okay?,-0.060000000000002274,1.7800000000000011,1,True,True,1
8,5e71556788152e079f80b73b,248.8,250.16,I can see perfectly,-1.7199999999999989,1.3599999999999852,0,False,True,4
9,5edc3f9696a72790ae256a27,250.52,254.65,Good. I tried to work at that. It was a little tough. So nice to see you.,0.36000000000001364,4.1299999999999955,0,False,False,17
10,5e71556788152e079f80b73b,254.84,257.26,like to see you as well.,0.18999999999999773,2.4199999999999875,0,False,False,6
11,5edc3f9696a72790ae256a27,256.54,260.76,"This is very, very nice. I was looking forward to doing this all day. So",-0.7199999999999704,4.21999999999997,0,False,True,15
12,5e71556788152e079f80b73b,260.84,261.68,Uh,0.07999999999998408,0.8400000000000318,0,False,False,1
13,5edc3f9696a72790ae256a27,261.54,261.95,it's,-0.13999999999998636,0.40999999999996817,0,False,True,2
14,5e71556788152e079f80b73b,261.69,262.36,Cool.,-0.2599999999999909,0.6700000000000159,0,False,True,1
15,5edc3f9696a72790ae256a27,261.95,262.54,cool.,-0.410000000000025,0.5900000000000318,0,False,True,1
16,5e71556788152e079f80b73b,262.74,264.26,Yeah.,0.19999999999998863,1.5199999999999818,0,False,False,1
17,5edc3f9696a72790ae256a27,263.84,266.56,"Well, it'll be nice to get to know more about you.",-0.4200000000000159,2.7200000000000273,0,False,True,12
18,5e71556788152e079f80b73b,266.94,269.18,Yeah and I decided to,0.37999999999999545,2.240000000000009,0,False,False,5
19,5edc3f9696a72790ae256a27,269.14,269.35,Mhm.,-0.040000000000020464,0.21000000000003638,0,False,True,1
20,5e71556788152e079f80b73b,269.18,270.36,learn about you as well.,-0.17000000000001592,1.1800000000000068,0,False,True,5
21,5edc3f9696a72790ae256a27,271.14,272.39,Good. I,0.7799999999999727,1.25,0,False,False,2
22,5e71556788152e079f80b73b,272.34,272.76,Yes.,-0.05000000000001137,0.4200000000000159,0,False,True,1
23,5edc3f9696a72790ae256a27,272.39,275.92,haven't I've never done a video chat before like this. This,-0.37000000000000455,3.5300000000000296,0,False,True,13
24,5e71556788152e079f80b73b,275.74,277.03,Oh,-0.18000000000000682,1.2899999999999636,0,False,True,1
25,5edc3f9696a72790ae256a27,275.92,277.84,is my first Yeah.,-1.1099999999999568,1.919999999999959,0,False,True,4
26,5e71556788152e079f80b73b,277.04,280.46,wait we have you done it with people you know though?,-0.7999999999999545,3.419999999999959,1,True,True,11
27,5edc3f9696a72790ae256a27,281.24,282.52,I've never done one.,0.7800000000000296,1.2799999999999727,0,False,False,5
28,5e71556788152e079f80b73b,282.44,285.33,Oh wow. Okay,-0.07999999999998408,2.8899999999999864,0,False,True,3
29,5edc3f9696a72790ae256a27,285.04,287.66,I,-0.2899999999999636,2.6200000000000045,0,False,True,1
30,5e71556788152e079f80b73b,285.33,287.26,cool.,-2.330000000000041,1.9300000000000068,0,False,True,1
31,5edc3f9696a72790ae256a27,287.67,295.56,thought I'd share I thought I'd share that with you. And so you could give me a little bit of forgiveness and made you some pointers.,0.410000000000025,7.889999999999986,0,False,False,28
32,5e71556788152e079f80b73b,295.14,299.76,Oh well you're doing a perfect job. I didn't know it was your first time.,-0.4200000000000159,4.6200000000000045,0,False,True,17
33,5edc3f9696a72790ae256a27,298.24,303.85,"Yeah, I'm glad. I'm glad. Well, I I've done it with my family if that counts.",-1.5199999999999818,5.610000000000014,0,False,True,19
34,5e71556788152e079f80b73b,303.84,304.49,Oh,-0.010000000000047748,0.6500000000000341,0,False,True,1
35,5edc3f9696a72790ae256a27,304.44,304.85,Yeah.,-0.05000000000001137,0.410000000000025,0,False,True,1
36,5e71556788152e079f80b73b,304.5,308.46,I would count that shit.,-0.35000000000002274,3.9599999999999795,0,False,True,5
37,5edc3f9696a72790ae256a27,307.64,311.96,Your account that good. My voice is going crazy. I don't know why,-0.8199999999999932,4.319999999999993,0,False,True,14
38,5e71556788152e079f80b73b,312.24,313.16,Oh,0.28000000000002956,0.9200000000000159,0,False,False,1
39,5edc3f9696a72790ae256a27,312.34,314.76,"anyway, so",-0.82000000000005,2.420000000000016,0,False,True,2
40,5e71556788152e079f80b73b,313.54,315.16,do you need blogger or?,-1.2199999999999704,1.6200000000000045,1,True,True,5
41,5edc3f9696a72790ae256a27,315.44,317.6,"I just took some. Yeah,",0.2799999999999727,2.160000000000025,0,False,False,5
42,5e71556788152e079f80b73b,317.04,318.06,Okay. Cool.,-0.5600000000000023,1.0199999999999818,0,False,True,2
43,5edc3f9696a72790ae256a27,317.61,332.76,"Thank you. I I don't know why I just decided to cut out. Um But anyway, what is uh what is new with you? Of course. One of the first questions I have is are you managing you know are you are you bored you starting",-0.44999999999998863,15.149999999999977,1,False,True,47
44,5e71556788152e079f80b73b,332.44,332.65,Okay.,-0.3199999999999932,0.20999999999997954,0,False,True,1
45,5edc3f9696a72790ae256a27,332.76,334.63,new hobbies? You know you know,0.11000000000001364,1.8700000000000045,1,False,False,6
46,5e71556788152e079f80b73b,334.54,335.34,Yeah.,-0.08999999999997499,0.7999999999999545,0,False,True,1
