turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ec00f62cf12be40ea6fe344,1.04,701.26,"unless you're okay with it, it's whatever you want to do. Well, might be a good idea of trying to get you back in your room with that. You're being recorded. You know, I had to do this. Well, you need well, sorry. Okay. Oh, or right. Uh huh. Yeah. Yeah. But what is it? Maybe he Right. Yeah. And okay. I think you swallow you would give anything. Mhm. Okay. Uh huh. But Right. Oh. Mhm. Okay. Yes. Mhm. Uh huh. Mhm, mm hmm. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Mhm. Uh huh. Yeah. How how are you, wow, this positive? Yeah. Mhm. Oh yeah. Yeah. Yeah. Yeah. Okay. Right. They're going no, what? Yeah. You know what? What? All right. Uh huh. You have six months. Yeah. Yeah. Yeah. Right. Yeah. Yes guys. Yeah. Yeah. Don't wait so long. Yeah. What won't get your money? People killed $500. 64069 dot com. That's 8886640 Late 69. Wait, wait. With the fastest response to assess your situation, confirm your location, send you to hell now, 1990 days. The first country by country. So there's a couple of things around here somewhere. Thank you. Hes prepare yourself for a shock. Thank you. That's you. Yeah. What the devil is going on? Oh, but people can I want to know what you're thinking. Yeah, it was remote. Just get rid of me and lucky to go out there. Or is he going to have a principle? And he's one of the most highly present. Charge You. I think you just can't have a picture of a girl. What are you doing, Mom? What? Captain? Three minutes till noon. Hopefully they'll come on at new No one or something. Give me a chance to check. Ma. Thank you. Lot of older. The title. Okay. There is something for you to wait two more days to train you to wait. I'll take this one. Perfect for each other about this Daddy. It's also silly. Well if I thought I could trust you. Think it would be silly when that photograph was concerned. I can't trust you. So it isn't selling them. I promise you to take this train out to get there. It was a picture. Just keep breaking. My father keeps breaking. I'll swear to it this time I'll get you out of here you see. I'll swear to with small exception pictures bag. No more truth anything. I'll be there. But how can you get on the train? Just a small mistake. Can I have been saying thanks but I was afraid of I want to know what I've been thinking about. Oh well that isn't gonna shit. It's great when you're finished catching. I get the feeling you don't catch my, Oh I like it is. Except one thing. I still think the missing ingredient brains yours thing. This program is my life. Oh I got a product, wait a minute.",,700.22,12,False,False,519
1,5f4da0c092c4bb080b6c0ebb,710.54,711.05,"Oh,",9.279999999999973,0.5099999999999909,0,False,False,1
2,5ec00f62cf12be40ea6fe344,711.34,712.45,Hey.,0.2900000000000773,1.1100000000000136,0,False,False,1
3,5f4da0c092c4bb080b6c0ebb,713.64,714.66,how are you?,1.1899999999999409,1.0199999999999818,1,True,False,3
4,5ec00f62cf12be40ea6fe344,714.84,716.66,Good. How are you?,0.18000000000006366,1.8199999999999363,1,True,False,4
5,5f4da0c092c4bb080b6c0ebb,716.94,719.65,Uh doing? Good. I'm surprised,0.2800000000000864,2.7099999999999227,1,False,False,6
6,5ec00f62cf12be40ea6fe344,719.24,720.34,"Yeah,",-0.40999999999996817,1.1000000000000227,0,False,True,1
7,5f4da0c092c4bb080b6c0ebb,719.65,721.26,there's actually somebody,-0.6900000000000546,1.6100000000000136,0,False,True,4
8,5ec00f62cf12be40ea6fe344,721.16,722.27,I,-0.10000000000002274,1.1100000000000136,0,False,True,1
9,5f4da0c092c4bb080b6c0ebb,721.26,722.25,here.,-1.009999999999991,0.9900000000000091,0,False,True,1
10,5ec00f62cf12be40ea6fe344,722.27,726.16,know the last two I tried to set up. Nobody showed up.,0.01999999999998181,3.8899999999999864,0,False,False,12
11,5f4da0c092c4bb080b6c0ebb,726.44,728.36,"Yeah, me too.",0.2800000000000864,1.919999999999959,0,False,False,3
12,5ec00f62cf12be40ea6fe344,727.84,747.46,"I know, I accidentally missed one a couple of times before that because let's see if you can see my camera. Pretty good. Um We had a hurricane because I'm here in Louisiana and it destroyed our house and my mind was so in la la land. Oh",-0.5199999999999818,19.620000000000005,0,False,True,50
13,5f4da0c092c4bb080b6c0ebb,747.14,748.78,"Oh yeah, I can understand",-0.32000000000005,1.6399999999999864,0,False,True,5
14,5ec00f62cf12be40ea6fe344,748.74,749.07,thank,-0.03999999999996362,0.3300000000000409,0,False,True,1
15,5f4da0c092c4bb080b6c0ebb,748.78,749.08,that.,-0.2900000000000773,0.3000000000000682,0,False,True,1
16,5ec00f62cf12be40ea6fe344,749.08,749.29,you.,0.0,0.2099999999999227,0,False,False,1
17,5f4da0c092c4bb080b6c0ebb,749.08,750.26,It would be horrible.,-0.2099999999999227,1.17999999999995,0,False,True,4
18,5ec00f62cf12be40ea6fe344,750.84,751.85,Yeah.,0.5800000000000409,1.009999999999991,0,False,False,1
19,5f4da0c092c4bb080b6c0ebb,750.94,752.46,So are you okay now?,-0.9099999999999682,1.5199999999999818,1,True,True,5
20,5ec00f62cf12be40ea6fe344,753.24,765.66,"Yeah, we're um the state farm put us up in a apartment, three bedroom apartment. So it's not the same as being in a house, you know, kind of violates your privacy a little bit.",0.7799999999999727,12.419999999999959,0,False,False,37
21,5f4da0c092c4bb080b6c0ebb,766.14,770.16,"Yeah, I know that. I used to live in an apartment.",0.4800000000000182,4.019999999999982,0,False,False,11
22,5ec00f62cf12be40ea6fe344,770.04,772.86,"Yeah, it's tough in it.",-0.12000000000000455,2.82000000000005,0,False,True,6
