turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dbc46b70338051eb7999760,3.74,149.76,"Yeah. Hello. Everything's on, Yeah. Oh. Uh huh. Oh no. Yeah. Yeah. Mhm, mm hmm. Yeah. Mhm. All right. A little bit. Mm. How would they would never do? Right, Okay. Yeah. Okay. Okay. Okay. No. Wonderful. What? Yeah. Okay. What? Oh. Mhm. Thank you. Oh my God. Okay. Inspired by. Right. Yeah. Yeah. Mhm. Wow. What? Mhm. Mexico? No. Yeah, mm hmm. Hello?",,146.01999999999998,6,True,False,65
1,5d1e5e30a043ee0019453932,150.34,150.85,bye.,0.5800000000000125,0.5099999999999909,0,False,False,1
2,5dbc46b70338051eb7999760,150.64,152.56,Hi. How are you?,-0.21000000000000796,1.920000000000016,1,True,True,4
3,5d1e5e30a043ee0019453932,152.84,153.8,Okay.,0.28000000000000114,0.960000000000008,0,False,False,1
4,5dbc46b70338051eb7999760,153.24,153.75,I'm done.,-0.5600000000000023,0.5099999999999909,0,False,True,3
5,5d1e5e30a043ee0019453932,153.81,154.81,I,0.060000000000002274,1.0,0,False,False,1
6,5dbc46b70338051eb7999760,154.24,155.64,Uh huh.,-0.5699999999999932,1.3999999999999773,0,False,True,2
7,5d1e5e30a043ee0019453932,154.82,159.61,kind of have to do it less minute room change. Talk,-0.8199999999999932,4.7900000000000205,0,False,True,11
8,5dbc46b70338051eb7999760,158.94,160.34,Uh huh.,-0.6700000000000159,1.4000000000000057,0,False,True,2
9,5d1e5e30a043ee0019453932,159.62,161.45,to people.,-0.7199999999999989,1.829999999999984,0,False,True,2
10,5dbc46b70338051eb7999760,161.74,169.86,I completely understand. My husband works from home and he's on an online meeting. So I get stuck in the back bedroom here.,0.29000000000002046,8.120000000000005,0,False,False,24
11,5d1e5e30a043ee0019453932,170.04,172.43,Yeah. Yeah.,0.1799999999999784,2.390000000000015,0,False,False,2
12,5dbc46b70338051eb7999760,172.24,172.56,Yeah.,-0.18999999999999773,0.3199999999999932,0,False,True,1
13,5d1e5e30a043ee0019453932,172.44,188.2,"Three. I just kind of, well sadly I I when I was doing the scheduling I kind of like takes all the open hours and I'm not I",-0.12000000000000455,15.759999999999991,0,False,True,29
14,5dbc46b70338051eb7999760,188.04,188.55,Before.,-0.1599999999999966,0.5100000000000193,0,False,True,1
15,5d1e5e30a043ee0019453932,188.21,189.26,think I,-0.3400000000000034,1.049999999999983,0,False,True,2
16,5dbc46b70338051eb7999760,189.24,189.75,"Oh,",-0.01999999999998181,0.5099999999999909,0,False,True,1
17,5d1e5e30a043ee0019453932,189.26,197.36,wasn't like I wasn't expecting to actually have such a quick like a quick response when,-0.4900000000000091,8.100000000000023,0,False,True,18
18,5dbc46b70338051eb7999760,196.44,197.16,right.,-0.9200000000000159,0.7199999999999989,0,False,True,1
19,5d1e5e30a043ee0019453932,197.74,224.45,I'm not even sure is like I sometimes wake up basically I was going to wake up like this early in the morning but I have to wake up a little earlier just to watch it to actually be more prepared. But it's I guess it's just I guess it's to me it's I'm more surprised like yesterday there are yesterday they they're they're putting up survey and then now like an hour later years of appointments.,0.5800000000000125,26.70999999999998,0,False,False,85
20,5dbc46b70338051eb7999760,225.54,227.44,Right. Pretty,1.0900000000000034,1.9000000000000057,0,False,False,2
21,5d1e5e30a043ee0019453932,226.84,227.45,How about,-0.5999999999999943,0.6099999999999852,0,False,True,2
22,5dbc46b70338051eb7999760,227.44,227.86,neat.,-0.009999999999990905,0.4200000000000159,0,False,True,1
23,5d1e5e30a043ee0019453932,227.45,228.95,you? Mhm.,-0.410000000000025,1.5,1,False,True,2
24,5dbc46b70338051eb7999760,229.54,230.86,"Right, So where do you live?",0.5900000000000034,1.3200000000000216,1,True,False,6
25,5d1e5e30a043ee0019453932,230.54,232.45,Okay. I live in Colton.,-0.3200000000000216,1.9099999999999966,0,False,True,5
26,5dbc46b70338051eb7999760,233.84,234.76,Colton?,1.3900000000000148,0.9199999999999875,1,True,False,1
27,5d1e5e30a043ee0019453932,233.84,235.06,I called him California.,-0.9199999999999875,1.2199999999999989,0,False,True,4
28,5dbc46b70338051eb7999760,235.94,237.26,"Oh, wow. Okay.",0.8799999999999955,1.3199999999999932,0,False,False,3
29,5d1e5e30a043ee0019453932,236.94,237.26,Oh.,-0.3199999999999932,0.3199999999999932,0,False,True,1
30,5dbc46b70338051eb7999760,237.27,238.55,So I'm in florida.,0.010000000000019327,1.2800000000000011,0,False,False,5
31,5d1e5e30a043ee0019453932,240.14,241.16,Oh,1.589999999999975,1.0200000000000102,0,False,False,1
32,5dbc46b70338051eb7999760,242.24,242.61,Yeah.,1.0800000000000125,0.37000000000000455,0,False,False,1
33,5d1e5e30a043ee0019453932,242.24,242.71,so,-0.37000000000000455,0.46999999999999886,0,False,True,1
34,5dbc46b70338051eb7999760,242.61,242.92,I can't,-0.09999999999999432,0.30999999999997385,0,False,True,3
35,5d1e5e30a043ee0019453932,242.71,243.26,you're going,-0.20999999999997954,0.549999999999983,0,False,True,3
36,5dbc46b70338051eb7999760,242.92,248.41,"believe that you actually are here. That's a major time difference, isn't it? Like eight a.m.",-0.3400000000000034,5.490000000000009,1,False,True,18
37,5d1e5e30a043ee0019453932,248.34,248.55,right.,-0.06999999999999318,0.21000000000000796,0,False,True,1
38,5dbc46b70338051eb7999760,248.41,248.96,There?,-0.14000000000001478,0.5500000000000114,1,True,True,1
39,5d1e5e30a043ee0019453932,249.44,250.25,Yeah,0.47999999999998977,0.8100000000000023,0,False,False,1
40,5dbc46b70338051eb7999760,250.04,250.24,Yeah.,-0.21000000000000796,0.20000000000001705,0,False,True,1
41,5d1e5e30a043ee0019453932,250.26,253.45,it is. That's why it's like I woke up,0.01999999999998181,3.1899999999999977,0,False,False,11
42,5dbc46b70338051eb7999760,254.24,256.66,Uh huh.,0.7900000000000205,2.420000000000016,0,False,False,2
43,5d1e5e30a043ee0019453932,254.44,263.56,Basically I woke up at six just to make sure that I got I got something to read and prepared because,-2.2200000000000273,9.120000000000005,0,False,True,21
44,5dbc46b70338051eb7999760,262.94,263.96,"Right,",-0.6200000000000045,1.0199999999999818,0,False,True,1
45,5d1e5e30a043ee0019453932,263.94,275.95,you know it's like who knows how how would I how I would actually I feel if I just like okay half hour like 7 30 let me just get ready for for this. But,-0.01999999999998181,12.009999999999991,0,False,True,36
46,5dbc46b70338051eb7999760,275.74,276.96,Right.,-0.20999999999997954,1.2199999999999704,0,False,True,1
