turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,58cc6e1293dac30001d4abc6,6.74,83.74,"Oh world, I hear you kid, That's great. Yeah. All of yeah, I yeah, walk up. Okay. Uh One of the rescues lost a riverboat bra. Uh huh. Yes, yeah, Yeah.",,77.0,0,False,False,32
1,5e7cb742d29f7530898fb99d,85.24,86.26,"Hey, how you doing, man?",1.5,1.0200000000000102,1,True,False,5
2,58cc6e1293dac30001d4abc6,86.54,87.95,The movie. How are you doing today?,0.28000000000000114,1.4099999999999966,1,True,False,7
3,5e7cb742d29f7530898fb99d,88.44,90.66,"I'm well, I'm Ian how are you",0.4899999999999949,2.219999999999999,0,False,False,9
4,58cc6e1293dac30001d4abc6,91.24,92.56,My name is Kai,0.5799999999999983,1.3200000000000074,0,False,False,4
5,5e7cb742d29f7530898fb99d,93.34,93.85,talk,0.7800000000000011,0.5099999999999909,0,False,False,1
6,58cc6e1293dac30001d4abc6,94.24,95.46,"Kyle, Uh huh.",0.39000000000000057,1.2199999999999989,0,False,False,3
7,5e7cb742d29f7530898fb99d,95.74,96.46,any time?,0.28000000000000114,0.7199999999999989,1,True,False,2
8,58cc6e1293dac30001d4abc6,97.04,98.26,"You know, frequent,",0.5800000000000125,1.2199999999999989,0,False,False,3
9,5e7cb742d29f7530898fb99d,97.94,99.76,"How are you this fine, monday morning?",-0.3200000000000074,1.8200000000000074,1,True,True,7
10,58cc6e1293dac30001d4abc6,100.04,103.16,"I'm as good as it can be for monday and you know, that's,",0.28000000000000114,3.1199999999999903,0,False,False,15
11,5e7cb742d29f7530898fb99d,102.94,103.44,Yeah.,-0.21999999999999886,0.5,0,False,True,1
12,58cc6e1293dac30001d4abc6,103.16,107.36,that's like that's like drinking a couple of flavored bleach. It's it's,-0.28000000000000114,4.200000000000003,0,False,True,16
13,5e7cb742d29f7530898fb99d,107.34,111.54,Uh,-0.01999999999999602,4.200000000000003,0,False,True,1
14,58cc6e1293dac30001d4abc6,107.36,111.66,still brutes. Yeah. Okay.,-4.180000000000007,4.299999999999997,0,False,True,4
15,5e7cb742d29f7530898fb99d,111.55,113.76,"I like your attitude, man. Um",-0.10999999999999943,2.210000000000008,0,False,True,6
16,58cc6e1293dac30001d4abc6,113.54,114.65,"Okay, what can you do?",-0.21999999999999886,1.1099999999999994,1,True,True,5
17,5e7cb742d29f7530898fb99d,115.04,123.26,"Yeah, this is uh this is the second one of these that I've done. The first one didn't go so smoothly, but uh, I have a feeling this was going to go much better.",0.39000000000000057,8.219999999999999,0,False,False,36
18,58cc6e1293dac30001d4abc6,124.24,125.93,"Hopefully. So hopefully,",0.9799999999999898,1.690000000000012,0,False,False,3
