turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f31961c57eb9507db148757,2.94,3.26,Mhm.,,0.31999999999999984,0,False,False,1
1,5f484cef1d9c4630fdf85265,6.24,7.65,Hello.,2.9800000000000004,1.4100000000000001,0,False,False,1
2,5f31961c57eb9507db148757,8.34,8.57,"Hi,",0.6899999999999995,0.23000000000000043,0,False,False,1
3,5f484cef1d9c4630fdf85265,12.34,13.75,How's it going?,3.7699999999999996,1.4100000000000001,1,True,False,4
4,5f31961c57eb9507db148757,13.74,14.17,"I'm good,",-0.009999999999999787,0.4299999999999997,0,False,True,3
5,5f484cef1d9c4630fdf85265,14.14,14.35,Oh,-0.02999999999999936,0.20999999999999908,0,False,True,1
6,5f31961c57eb9507db148757,14.17,14.85,how are you?,-0.17999999999999972,0.6799999999999997,1,True,True,3
7,5f484cef1d9c4630fdf85265,14.84,25.86,"yeah, pretty good. Yeah. Just went for a walk and did some stretching and now just doing this conversation.",-0.009999999999999787,11.02,0,False,True,19
8,5f31961c57eb9507db148757,24.74,28.0,Yeah. Thanks. What's,-1.120000000000001,3.2600000000000016,0,False,True,4
9,5f484cef1d9c4630fdf85265,27.74,28.85,What?,-0.26000000000000156,1.110000000000003,1,True,True,1
10,5f31961c57eb9507db148757,28.0,28.56,your name?,-0.8500000000000014,0.5599999999999987,1,True,True,2
11,5f484cef1d9c4630fdf85265,29.34,31.29,I'm kat my full name,0.7800000000000011,1.9499999999999993,0,False,False,6
12,5f31961c57eb9507db148757,31.14,31.46,Uh huh.,-0.14999999999999858,0.3200000000000003,0,False,True,2
13,5f484cef1d9c4630fdf85265,31.29,33.45,"is Katherine, but I go by cat.",-0.1700000000000017,2.1600000000000037,0,False,True,7
14,5f31961c57eb9507db148757,33.44,34.06,Thanks.,-0.010000000000005116,0.6200000000000045,0,False,True,1
15,5f484cef1d9c4630fdf85265,34.34,34.49,Yeah.,0.28000000000000114,0.14999999999999858,0,False,False,1
16,5f31961c57eb9507db148757,34.44,34.76,Thanks.,-0.05000000000000426,0.3200000000000003,0,False,True,1
