turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,55ed87f0748092000baa9a0b,4.14,51.76,"Yeah. Hello, Can you hear me?",,47.62,1,True,False,6
1,5d0fb996286e1700010de2c1,51.94,52.66,Can you hear me?,0.17999999999999972,0.7199999999999989,1,True,False,4
2,55ed87f0748092000baa9a0b,52.84,53.76,I can hear you.,0.18000000000000682,0.9199999999999946,0,False,False,4
3,5d0fb996286e1700010de2c1,55.34,57.56,Of course. I cannot hear you.,1.5800000000000054,2.219999999999999,0,False,False,7
4,55ed87f0748092000baa9a0b,57.24,59.36,Uh,-0.3200000000000003,2.1199999999999974,0,False,True,1
5,5d0fb996286e1700010de2c1,61.14,62.25,Sorry. Let me,1.7800000000000011,1.1099999999999994,0,False,False,3
6,55ed87f0748092000baa9a0b,61.84,62.65,Check,-0.4099999999999966,0.8099999999999952,0,False,True,1
7,5d0fb996286e1700010de2c1,62.26,64.76,try fiddling with something.,-0.39000000000000057,2.500000000000007,0,False,True,4
8,55ed87f0748092000baa9a0b,65.14,67.66,my uh microphone is on.,0.37999999999999545,2.519999999999996,0,False,False,5
9,5d0fb996286e1700010de2c1,67.94,68.56,Mm hmm.,0.28000000000000114,0.6200000000000045,0,False,False,2
10,55ed87f0748092000baa9a0b,70.64,75.56,"I'll see. Okay. Yeah, I can hear you",2.0799999999999983,4.920000000000002,0,False,False,9
11,5d0fb996286e1700010de2c1,75.84,76.26,Right.,0.28000000000000114,0.4200000000000017,0,False,False,1
12,55ed87f0748092000baa9a0b,76.14,77.35,yeah. Right.,-0.12000000000000455,1.2099999999999937,0,False,True,2
13,5d0fb996286e1700010de2c1,76.84,79.86,Uh Yeah. Can you hear me now?,-0.5099999999999909,3.019999999999996,1,True,True,7
14,55ed87f0748092000baa9a0b,80.04,81.75,"No, I mean I can hear you",0.18000000000000682,1.7099999999999937,0,False,False,7
15,5d0fb996286e1700010de2c1,82.94,84.65,"Okay, I can hear you now.",1.1899999999999977,1.710000000000008,0,False,False,6
16,55ed87f0748092000baa9a0b,84.04,85.75,okay.,-0.6099999999999994,1.7099999999999937,0,False,True,1
17,5d0fb996286e1700010de2c1,85.24,85.45,All right.,-0.5100000000000051,0.21000000000000796,0,False,True,2
18,55ed87f0748092000baa9a0b,86.14,88.71,Hello? I,0.6899999999999977,2.569999999999993,1,False,False,2
19,5d0fb996286e1700010de2c1,87.64,88.75,Hi. I'm barren.,-1.0699999999999932,1.1099999999999994,0,False,True,4
20,55ed87f0748092000baa9a0b,88.72,90.76,am I really quiet or something?,-0.030000000000001137,2.0400000000000063,1,True,True,6
21,5d0fb996286e1700010de2c1,91.44,100.05,"No, I switching between like three different video conferences throughout the day. I always like screw up some sort of down",0.6799999999999926,8.61,0,False,False,21
22,55ed87f0748092000baa9a0b,100.44,101.01,"Yeah,",0.39000000000000057,0.5700000000000074,0,False,False,1
23,5d0fb996286e1700010de2c1,100.74,101.16,so,-0.27000000000001023,0.4200000000000017,0,False,True,1
24,55ed87f0748092000baa9a0b,101.02,107.67,I've had plenty of issues. I do a lot of you do a lot of user testing so,-0.14000000000000057,6.650000000000006,0,False,True,19
25,5d0fb996286e1700010de2c1,107.14,107.65,mm.,-0.5300000000000011,0.5100000000000051,0,False,True,1
26,55ed87f0748092000baa9a0b,107.68,116.7,"and all of the different companies, each company has their own recording techniques, their own you know like one uses zoom and other users Skype and other, you know it's",0.030000000000001137,9.019999999999996,0,False,False,31
27,5d0fb996286e1700010de2c1,116.54,117.16,Mhm.,-0.1599999999999966,0.6199999999999903,0,False,True,1
28,55ed87f0748092000baa9a0b,116.7,117.86,a hassle.,-0.45999999999999375,1.1599999999999966,0,False,True,2
29,5d0fb996286e1700010de2c1,118.14,123.25,"What um platforms, I guess dues.",0.28000000000000114,5.109999999999999,0,False,False,6
30,55ed87f0748092000baa9a0b,122.84,126.66,"Mhm. Uh Well, first of all I'm in right",-0.4099999999999966,3.819999999999993,0,False,True,10
31,5d0fb996286e1700010de2c1,126.44,128.32,"Oh, I'm sara. Sorry, I did",-0.21999999999999886,1.8799999999999955,0,False,True,7
32,55ed87f0748092000baa9a0b,128.14,131.21,"Sarah,",-0.18000000000000682,3.0700000000000216,0,False,True,1
33,5d0fb996286e1700010de2c1,128.32,129.86,"this last time too,",-2.890000000000015,1.5400000000000205,0,False,True,4
34,55ed87f0748092000baa9a0b,131.22,136.66,I probably belong to maybe over 50 different user testing platforms.,1.3599999999999852,5.439999999999998,0,False,False,11
35,5d0fb996286e1700010de2c1,137.14,138.36,wow.,0.47999999999998977,1.2200000000000273,0,False,False,1
36,55ed87f0748092000baa9a0b,137.84,142.16,"Uh huh. There, have you are you familiar with user testing?",-0.5200000000000102,4.319999999999993,1,True,True,11
37,5d0fb996286e1700010de2c1,143.14,144.35,Yes.,0.9799999999999898,1.210000000000008,0,False,False,1
38,55ed87f0748092000baa9a0b,144.34,145.26,Okay.,-0.009999999999990905,0.9199999999999875,0,False,True,1
39,5d0fb996286e1700010de2c1,144.36,158.16,In a sense that I am a survey researcher by trade. And so like I am I'm totally selfishly asking because mostly I want to learn um what options there are for like my clients.,-0.8999999999999773,13.799999999999983,0,False,True,36
40,55ed87f0748092000baa9a0b,157.44,161.46,Yeah. Oh well I could we could spend more than half an hour just talking about,-0.7199999999999989,4.02000000000001,0,False,True,16
41,5d0fb996286e1700010de2c1,161.44,161.86,Uh,-0.020000000000010232,0.4200000000000159,0,False,True,1
42,55ed87f0748092000baa9a0b,161.46,162.01,that alone.,-0.4000000000000057,0.549999999999983,0,False,True,2
43,5d0fb996286e1700010de2c1,161.86,162.96,huh.,-0.14999999999997726,1.0999999999999943,0,False,True,1
44,55ed87f0748092000baa9a0b,162.02,171.19,Uh um I like a few years ago I had a medical issue so I couldn't work um,-0.9399999999999977,9.169999999999987,0,False,True,19
