turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d0fb996286e1700010de2c1,1.41,228.35,"on the front steps, fell over sideways and gassed until she started to hiccup, go inside and say hello to your grandmother, Patricia said, feeling suddenly grateful to kitty. Aren't they such little pills at that age, Kenny said, watching Corrie go, they are peculiar. Patricia said They're pills. She said that her little pills go out to be tied up in a second, let out when they're 18. Set up in a second, let out wondering Oh, I know, mm mhm. I'm trying teen who ought to be tied up in a second letter when they're 18 here, I brought you this. She handed Patricia across a new paperback copy of Evidence of love. I know you think it's trash kitty said, but it has passion, love, hate, romance, violence, excitement. It's just like thomas hardy only in paperback and eight pages of photos in the middle. I don't know. Patricia said, I don't have a lot of time, like Kitty was already retreating to her car. Patricia decided that this mystery should be called Patricia Campbell and the inability to say no. To her surprise, she tore through the book in three days. Patricia almost didn't make the meeting right before she left. Corey washed her face and living tubes to get rid of her freckles and wound up getting it in both eyes, sending her shrinking into the hall, where she ran face first into a door knob. Patricia blessed her eyes with water, put a bag of frozen peas on her crusade, told cory she had just as many, if not more freckles when she was her age and got her settled on the sofa with MS mary to watch the Cosby show. She made it to the meeting. 10 minutes late, Kitty lived on seaweed farms, a 200 acre chunk of Boone hall plantation that had been parceled off a long time ago as a wedding present to some lord proprietor or other through misadventure and poor decision making. It had come to Kitty's grandmother in law, and when that eminent old lady had declined elegantly into her grave, she passed it on to her favorite grandson, Kitty's husband force way out in the middle of nowhere, surrounded by flooded rice fields, entangled pine forest dotted with broken back out buildings inhabited solely by snakes. It was anchored by a hideously ugly main house, painted chocolate brown and wrapped in sagging porches and rotting columns, with raccoons in the attic and a possums in the walls. It was exactly the kind of grand home suspended in a state of gracious decay. Patricia thought all the best charlestonians own now. She stood before the massive double doors on the sprawling front porch and press the bell, and nothing happened. She tried again. Patricia, kitty called Patricia, looked around, then up kitty leaned out the second floor window, go around to the side, kitty hollered. We haven't been able to find the key to that door and forever she met giddy by her kitchen door. Big kitty said don't mind the cat Patricia didn't it? Sure. Mhm.",,226.94,1,False,False,535
1,5f0e50c3a8d93519188a7525,228.94,233.14,equals Yeah.,0.5900000000000034,4.199999999999989,0,False,False,2
2,5d0fb996286e1700010de2c1,233.24,234.96,Okay. Hi,0.10000000000002274,1.7199999999999989,0,False,False,2
3,5f0e50c3a8d93519188a7525,235.74,236.36,Hello?,0.7800000000000011,0.6200000000000045,1,True,False,1
4,5d0fb996286e1700010de2c1,236.64,237.66,how are you doing?,0.2799999999999727,1.0200000000000102,1,True,False,4
5,5f0e50c3a8d93519188a7525,238.54,239.76,I'm doing all right.,0.8799999999999955,1.2199999999999989,0,False,False,5
6,5d0fb996286e1700010de2c1,240.04,240.36,Yeah.,0.28000000000000114,0.3200000000000216,0,False,False,1
7,5f0e50c3a8d93519188a7525,240.14,241.95,"Mhm. Yeah,",-0.22000000000002728,1.8100000000000023,0,False,True,2
8,5d0fb996286e1700010de2c1,241.84,244.36,Uh I'm Sarah,-0.10999999999998522,2.5200000000000102,0,False,True,4
9,5f0e50c3a8d93519188a7525,246.54,247.86,"I'm dave how you doing,",2.1799999999999784,1.3200000000000216,0,False,False,6
10,5d0fb996286e1700010de2c1,248.14,250.86,good. Have you done one of these before?,0.2799999999999727,2.7200000000000273,1,True,False,8
11,5f0e50c3a8d93519188a7525,251.34,252.26,nope.,0.47999999999998977,0.9199999999999875,0,False,False,1
12,5d0fb996286e1700010de2c1,252.34,253.27,Oh,0.0800000000000125,0.9300000000000068,0,False,False,1
13,5f0e50c3a8d93519188a7525,252.94,253.14,Yeah.,-0.3300000000000125,0.19999999999998863,0,False,True,1
14,5d0fb996286e1700010de2c1,253.28,258.26,my 2nd 1 so yeah it's fine.,0.14000000000001478,4.97999999999999,0,False,False,8
15,5f0e50c3a8d93519188a7525,257.94,264.96,Right. Yeah. I'll admit it wasn't completely eradicate. Didn't expect anybody to uh actually be on the other end right now.,-0.3199999999999932,7.019999999999982,0,False,True,24
16,5d0fb996286e1700010de2c1,265.24,272.56,Um I had signed in because I feel like otherwise I would have gotten distracted with after work stuff so.,0.28000000000002956,7.319999999999993,0,False,False,20
17,5f0e50c3a8d93519188a7525,273.44,279.46,"Yeah, I got some headphones. I had a uh finish eating. I just",0.8799999999999955,6.019999999999982,0,False,False,13
18,5d0fb996286e1700010de2c1,281.04,281.25,Mhm.,1.580000000000041,0.20999999999997954,0,False,False,1
19,5f0e50c3a8d93519188a7525,281.04,284.96,I actually had tried yesterday and nobody showed up.,-0.20999999999997954,3.919999999999959,0,False,True,9
20,5d0fb996286e1700010de2c1,285.54,286.05,Oh,0.5800000000000409,0.5099999999999909,0,False,False,1
21,5f0e50c3a8d93519188a7525,285.74,290.26,"So I thought to myself, okay, Maybe No 1's going to show up for these.",-0.3100000000000023,4.519999999999982,0,False,True,16
