turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,58c1ce3c3783090001b49355,21.04,21.24,Yeah.,,0.1999999999999993,0,False,False,1
1,5ef54b31234db61ac1c7fdb0,27.64,27.96,mm,6.400000000000002,0.3200000000000003,0,False,False,1
2,58c1ce3c3783090001b49355,28.74,29.46,Bye.,0.7799999999999976,0.7200000000000024,0,False,False,1
3,5ef54b31234db61ac1c7fdb0,29.64,31.77,"I'm Jason, I'm sorry",0.17999999999999972,2.129999999999999,0,False,False,6
4,58c1ce3c3783090001b49355,31.44,31.76,Hey.,-0.3299999999999983,0.3200000000000003,0,False,True,1
5,5ef54b31234db61ac1c7fdb0,31.77,41.66,"in advance if we get disconnected, but the internet has been acting kind of sketchy around here so I just wanted to apologize in advance",0.00999999999999801,9.889999999999997,0,False,False,25
6,58c1ce3c3783090001b49355,41.44,42.64,Uh I understand.,-0.21999999999999886,1.2000000000000028,0,False,True,3
7,5ef54b31234db61ac1c7fdb0,42.34,43.05,also,-0.29999999999999716,0.7099999999999937,0,False,True,1
8,58c1ce3c3783090001b49355,42.64,43.23,I know how that,-0.4099999999999966,0.5899999999999963,0,False,True,4
9,5ef54b31234db61ac1c7fdb0,43.05,43.35,from,-0.17999999999999972,0.30000000000000426,0,False,True,1
10,58c1ce3c3783090001b49355,43.23,43.45,is.,-0.12000000000000455,0.22000000000000597,0,False,True,1
11,5ef54b31234db61ac1c7fdb0,43.35,45.96,"it, mosquitoes",-0.10000000000000142,2.6099999999999994,0,False,True,2
12,58c1ce3c3783090001b49355,46.14,48.71,Oh,0.17999999999999972,2.5700000000000003,0,False,False,1
13,5ef54b31234db61ac1c7fdb0,48.34,48.55,and,-0.36999999999999744,0.20999999999999375,0,False,True,1
14,58c1ce3c3783090001b49355,48.72,55.65,"yeah, difficult. Everybody's on it for sure all the time now, so mhm.",0.1700000000000017,6.93,0,False,False,14
15,5ef54b31234db61ac1c7fdb0,55.64,57.25,"yeah,",-0.00999999999999801,1.6099999999999994,0,False,True,1
16,58c1ce3c3783090001b49355,57.24,57.45,Come,-0.00999999999999801,0.21000000000000085,0,False,True,1
17,5ef54b31234db61ac1c7fdb0,57.64,62.26,"so uh, yeah. Howard would hear you in?",0.18999999999999773,4.619999999999997,1,True,False,8
18,58c1ce3c3783090001b49355,62.64,64.26,I'm in south Carolina.,0.38000000000000256,1.6200000000000045,0,False,False,5
19,5ef54b31234db61ac1c7fdb0,66.04,70.86,Oh wow. All the way on the other side of the country. I'm here in Bakersfield California.,1.7800000000000011,4.819999999999993,0,False,False,18
20,58c1ce3c3783090001b49355,70.64,73.56,Okay. Cool. Home of,-0.21999999999999886,2.9200000000000017,0,False,True,4
21,5ef54b31234db61ac1c7fdb0,73.54,73.86,"Yeah,",-0.01999999999999602,0.3199999999999932,0,False,True,1
22,58c1ce3c3783090001b49355,74.04,77.85,buck Owens,0.18000000000000682,3.809999999999988,0,False,False,2
23,5ef54b31234db61ac1c7fdb0,74.74,80.13,"yeah, yeah, yeah, exactly. You gotta buck Owens. Yeah.",-3.1099999999999994,5.390000000000001,0,False,True,10
24,58c1ce3c3783090001b49355,79.74,80.96,of course.,-0.39000000000000057,1.2199999999999989,0,False,True,2
25,5ef54b31234db61ac1c7fdb0,80.14,84.51,"And there's a whole bucko, bookmark, phallus and all that.",-0.8199999999999932,4.3700000000000045,0,False,True,11
26,58c1ce3c3783090001b49355,84.04,84.96,Really?,-0.46999999999999886,0.9199999999999875,1,True,True,1
27,5ef54b31234db61ac1c7fdb0,84.52,85.66,"Yeah, it's pretty good.",-0.4399999999999977,1.1400000000000006,0,False,True,5
28,58c1ce3c3783090001b49355,85.64,87.05,Oh,-0.01999999999999602,1.4099999999999966,0,False,True,1
29,5ef54b31234db61ac1c7fdb0,86.84,87.34,Yeah.,-0.20999999999999375,0.5,0,False,True,1
30,58c1ce3c3783090001b49355,87.44,89.29,yes.,0.09999999999999432,1.8500000000000085,0,False,False,1
31,5ef54b31234db61ac1c7fdb0,88.94,90.15,"Well, absolutely",-0.3500000000000085,1.210000000000008,0,False,True,2
32,58c1ce3c3783090001b49355,89.3,89.75,"I mean,",-0.8500000000000085,0.45000000000000284,0,False,True,2
33,5ef54b31234db61ac1c7fdb0,90.48,98.05,"actually, yeah, I passed away before I could actually go to Crystal Palace and one of the shows, but they all passed away pretty much.",0.730000000000004,7.569999999999993,0,False,False,25
34,58c1ce3c3783090001b49355,98.54,99.25,"yeah,",0.4900000000000091,0.7099999999999937,0,False,False,1
35,5ef54b31234db61ac1c7fdb0,99.14,99.65,"Um,",-0.10999999999999943,0.5100000000000051,0,False,True,1
36,58c1ce3c3783090001b49355,99.26,100.06,that's for sure.,-0.39000000000000057,0.7999999999999972,0,False,True,4
37,5ef54b31234db61ac1c7fdb0,100.64,100.84,"yeah,",0.5799999999999983,0.20000000000000284,0,False,False,1
38,58c1ce3c3783090001b49355,101.74,102.25,Corporate.,0.8999999999999915,0.5100000000000051,0,False,False,1
39,5ef54b31234db61ac1c7fdb0,101.94,103.74,"yeah,",-0.3100000000000023,1.7999999999999972,0,False,True,1
40,58c1ce3c3783090001b49355,103.44,103.76,Yeah.,-0.29999999999999716,0.3200000000000074,0,False,True,1
41,5ef54b31234db61ac1c7fdb0,103.74,105.26,I lost a lot of Alzheimer's.,-0.020000000000010232,1.5200000000000102,0,False,True,7
42,58c1ce3c3783090001b49355,105.34,112.16,"Yeah, I know. And this I can't, I just can't stomach current country music so. Yeah.",0.0799999999999983,6.819999999999993,0,False,False,18
43,5ef54b31234db61ac1c7fdb0,112.34,114.53,I,0.18000000000000682,2.1899999999999977,0,False,False,1
44,58c1ce3c3783090001b49355,112.94,113.96,Yeah. And,-1.5900000000000034,1.019999999999996,0,False,True,2
45,5ef54b31234db61ac1c7fdb0,114.54,127.76,"don't know, I guess I'm not a big fan of a lot of country music. I either way that I guess I should get more into listening to that stuff. A lot of it tells, you know the whole story about what it was like growing up here back then.",0.5800000000000125,13.219999999999999,0,False,False,52
