turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5fa6006c1355231e6094a472,0.74,3.06,Yeah. Mhm.,,2.3200000000000003,0,False,False,2
1,5aaf4b0ce1546900019b01de,41.84,42.21,"Hey,",38.78,0.36999999999999744,0,False,False,1
2,5fa6006c1355231e6094a472,42.84,44.25,Hey how's it going?,0.6300000000000026,1.4099999999999966,1,True,False,5
3,5aaf4b0ce1546900019b01de,44.24,45.35,"good, how are you?",-0.00999999999999801,1.1099999999999994,1,True,True,4
4,5fa6006c1355231e6094a472,45.64,46.96,Good what's your name?,0.28999999999999915,1.3200000000000003,1,True,False,5
5,5aaf4b0ce1546900019b01de,47.64,49.54,I'm kelly. What about y'all,0.6799999999999997,1.8999999999999986,0,False,False,7
6,5fa6006c1355231e6094a472,49.74,50.46,I'm prayer enough,0.20000000000000284,0.7199999999999989,0,False,False,4
7,5aaf4b0ce1546900019b01de,51.24,53.04,"nice to meet you, I'll",0.7800000000000011,1.7999999999999972,0,False,False,6
8,5fa6006c1355231e6094a472,52.84,53.04,yeah.,-0.19999999999999574,0.19999999999999574,0,False,True,1
9,5aaf4b0ce1546900019b01de,53.05,55.38,um set the timer really,0.00999999999999801,2.3300000000000054,0,False,False,5
10,5fa6006c1355231e6094a472,55.34,55.76,Okay.,-0.03999999999999915,0.4199999999999946,0,False,True,1
11,5aaf4b0ce1546900019b01de,55.38,56.94,"quick, Hold",-0.37999999999999545,1.5599999999999952,0,False,True,2
12,5fa6006c1355231e6094a472,56.84,57.26,Mhm.,-0.09999999999999432,0.4199999999999946,0,False,True,1
13,5aaf4b0ce1546900019b01de,56.94,63.25,"on one second. Okay, have you done one of these before?",-0.3200000000000003,6.310000000000002,1,True,True,11
14,5fa6006c1355231e6094a472,63.54,64.46,Yeah I've done one.,0.28999999999999915,0.9199999999999946,0,False,False,5
15,5aaf4b0ce1546900019b01de,65.34,70.66,Yeah. Um Did two of them a while ago but it's been a couple of months now so,0.8800000000000097,5.319999999999993,0,False,False,19
16,5fa6006c1355231e6094a472,70.44,70.86,Mhm.,-0.21999999999999886,0.4200000000000017,0,False,True,1
17,5aaf4b0ce1546900019b01de,70.67,74.66,um actually the last couple of people didn't show up so I was like,-0.18999999999999773,3.989999999999995,0,False,True,15
18,5fa6006c1355231e6094a472,74.54,75.46,No,-0.11999999999999034,0.9199999999999875,0,False,True,1
19,5aaf4b0ce1546900019b01de,75.34,80.95,"yeah, I was like oh darn, I hope that the next one shows up, so I'm glad that you did.",-0.11999999999999034,5.609999999999999,0,False,True,21
20,5fa6006c1355231e6094a472,81.14,82.16,yeah I'm here,0.18999999999999773,1.019999999999996,0,False,False,4
21,5aaf4b0ce1546900019b01de,82.54,83.46,"Yeah,",0.38000000000000966,0.9199999999999875,0,False,False,1
22,5fa6006c1355231e6094a472,84.94,87.66,so tell me a little bit about yourself.,1.480000000000004,2.719999999999999,0,False,False,8
23,5aaf4b0ce1546900019b01de,89.14,109.55,"well I just got off work um a work in telecom, so I'm a project manager, so I work a lot with like cell towers and deployment of like um like for a T. And T. And Verizon and sprint and them really crazy day so I'm still like just like right to",1.480000000000004,20.409999999999997,0,False,False,55
24,5fa6006c1355231e6094a472,109.34,109.54,Yeah,-0.20999999999999375,0.20000000000000284,0,False,True,1
25,5aaf4b0ce1546900019b01de,109.56,116.05,clear my mind. Um And my dogs eating dinner right by my feet so hopefully you can hear him.,0.01999999999999602,6.489999999999995,0,False,False,19
26,5fa6006c1355231e6094a472,115.54,115.74,Yeah,-0.5099999999999909,0.19999999999998863,0,False,True,1
27,5aaf4b0ce1546900019b01de,116.44,116.79,Um,0.7000000000000028,0.3500000000000085,0,False,False,1
28,5fa6006c1355231e6094a472,116.54,117.05,no,-0.25,0.5099999999999909,0,False,True,1
29,5aaf4b0ce1546900019b01de,116.8,117.25,Making,-0.25,0.45000000000000284,0,False,True,1
30,5fa6006c1355231e6094a472,117.05,117.65,you're good.,-0.20000000000000284,0.6000000000000085,0,False,True,3
31,5aaf4b0ce1546900019b01de,117.26,120.48,"too much nice. Okay, good. Um",-0.39000000000000057,3.219999999999999,0,False,True,6
32,5fa6006c1355231e6094a472,119.54,119.75,Okay,-0.9399999999999977,0.20999999999999375,0,False,True,1
33,5aaf4b0ce1546900019b01de,120.49,121.56,What about you?,0.7399999999999949,1.0700000000000074,1,True,False,3
34,5fa6006c1355231e6094a472,122.34,128.56,"um Well I'm a student so I'm certainly taking online classes. I had a day off today, I don't have any classes today um",0.7800000000000011,6.219999999999999,0,False,False,27
35,5aaf4b0ce1546900019b01de,128.24,128.7,Oh,-0.3199999999999932,0.45999999999997954,0,False,True,1
36,5fa6006c1355231e6094a472,128.57,128.88,slower,-0.12999999999999545,0.3100000000000023,0,False,True,1
37,5aaf4b0ce1546900019b01de,128.71,129.26,nice.,-0.1699999999999875,0.549999999999983,0,False,True,1
38,5fa6006c1355231e6094a472,128.88,132.45,up tomorrow so yeah it's nice to have a three day weekend. Um,-0.37999999999999545,3.569999999999993,0,False,True,14
39,5aaf4b0ce1546900019b01de,132.44,133.55,Yes.,-0.009999999999990905,1.1100000000000136,0,False,True,1
40,5fa6006c1355231e6094a472,132.84,139.79,"But yeah I've kind of been relaxing, I had a lot of homework do this past week so I've just been letting myself relax a little bit before getting",-0.710000000000008,6.949999999999989,0,False,True,31
41,5aaf4b0ce1546900019b01de,139.64,140.35,Yeah.,-0.15000000000000568,0.710000000000008,0,False,True,1
42,5fa6006c1355231e6094a472,139.79,141.6,back into this so I've had,-0.5600000000000023,1.8100000000000023,0,False,True,7
43,5aaf4b0ce1546900019b01de,141.54,141.86,Really?,-0.060000000000002274,0.3200000000000216,1,True,True,1
44,5fa6006c1355231e6094a472,141.6,143.36,a pretty relaxing day so,-0.2600000000000193,1.7600000000000193,0,False,True,5
45,5aaf4b0ce1546900019b01de,143.84,146.88,"Yeah, that's why it's good to get one of those men, What",0.47999999999998977,3.039999999999992,0,False,False,14
46,5fa6006c1355231e6094a472,146.84,147.26,mhm.,-0.03999999999999204,0.4199999999999875,0,False,True,1
47,5aaf4b0ce1546900019b01de,146.88,148.16,"are you studying,",-0.37999999999999545,1.2800000000000011,0,False,True,3
48,5fa6006c1355231e6094a472,148.54,152.46,Uh I'm going to double major in psychology and biological Anthropology.,0.37999999999999545,3.920000000000016,0,False,False,12
49,5aaf4b0ce1546900019b01de,152.44,154.26,"wow, that's really cool.",-0.020000000000010232,1.8199999999999932,0,False,True,5
50,5fa6006c1355231e6094a472,154.74,155.75,Yeah,0.4800000000000182,1.009999999999991,0,False,False,1
51,5aaf4b0ce1546900019b01de,154.94,156.46,How do you like it so far?,-0.8100000000000023,1.5200000000000102,1,True,True,7
52,5fa6006c1355231e6094a472,156.74,159.01,um Well I'm 1/4 year and I really,0.28000000000000114,2.269999999999982,0,False,False,9
