turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5da8ded81844f20015bf9a62,12.24,12.65,Uh huh.,,0.41000000000000014,0,False,False,2
1,5ea5ba46461d105ac7fdb4fb,41.04,41.55,Hello.,28.39,0.509999999999998,0,False,False,1
2,5da8ded81844f20015bf9a62,42.04,47.46,"Hello, how are you today?",0.490000000000002,5.420000000000002,1,True,False,5
3,5ea5ba46461d105ac7fdb4fb,46.04,47.75,I'm doing okay. How are you doing?,-1.4200000000000017,1.7100000000000009,1,True,True,8
4,5da8ded81844f20015bf9a62,48.04,52.9,Doing? Wonderful. Um What's your name?,0.28999999999999915,4.859999999999999,2,True,False,7
5,5ea5ba46461d105ac7fdb4fb,51.74,52.85,Elissa,-1.1599999999999966,1.1099999999999994,0,False,True,1
6,5da8ded81844f20015bf9a62,53.17,57.42,Melissa. My name's to uh,0.3200000000000003,4.25,0,False,False,6
7,5ea5ba46461d105ac7fdb4fb,55.54,57.36,got nice to meet you. Nice to meet you.,-1.8800000000000026,1.8200000000000003,0,False,True,9
8,5da8ded81844f20015bf9a62,57.43,57.95,meet,0.07000000000000028,0.5200000000000031,0,False,False,1
9,5ea5ba46461d105ac7fdb4fb,57.74,58.36,Um,-0.21000000000000085,0.6199999999999974,0,False,True,1
10,5da8ded81844f20015bf9a62,57.95,58.45,you too.,-0.4099999999999966,0.5,0,False,True,2
11,5ea5ba46461d105ac7fdb4fb,58.37,62.61,Where you know whatever you feel comfortable saying. But where are you,-0.0800000000000054,4.240000000000002,0,False,True,12
12,5da8ded81844f20015bf9a62,62.34,65.64,Um,-0.269999999999996,3.299999999999997,0,False,True,1
13,5ea5ba46461d105ac7fdb4fb,62.62,65.05,talking from? Very lovely.,-3.020000000000003,2.4299999999999997,1,False,True,4
14,5da8ded81844f20015bf9a62,65.65,69.17,The U. S. Midwest in that area about,0.6000000000000085,3.519999999999996,0,False,False,8
15,5ea5ba46461d105ac7fdb4fb,69.04,69.32,All,-0.12999999999999545,0.2799999999999869,0,False,True,1
16,5da8ded81844f20015bf9a62,69.17,73.86,you?,-0.14999999999999147,4.689999999999998,1,True,True,1
17,5ea5ba46461d105ac7fdb4fb,69.32,74.36,right us as well up in the northeast and uh new york city actually.,-4.540000000000006,5.040000000000006,0,False,True,14
18,5da8ded81844f20015bf9a62,74.24,82.92,I'm from the suburbs. But I've been in new york a couple of times.,-0.12000000000000455,8.680000000000007,0,False,True,16
19,5ea5ba46461d105ac7fdb4fb,81.64,82.66,Nice. Nice.,-1.2800000000000011,1.019999999999996,0,False,True,2
20,5da8ded81844f20015bf9a62,82.93,92.87,It's,0.27000000000001023,9.939999999999998,0,False,False,2
21,5ea5ba46461d105ac7fdb4fb,83.24,91.75,Yeah. I'm originally from a farther upstate in new york but then living living down in the city for good number of years now.,-9.63000000000001,8.510000000000005,0,False,True,25
22,5da8ded81844f20015bf9a62,92.88,94.06,interesting.,1.1299999999999955,1.1800000000000068,0,False,False,1
23,5ea5ba46461d105ac7fdb4fb,94.54,95.04,Yeah,0.480000000000004,0.5,0,False,False,1
24,5da8ded81844f20015bf9a62,95.04,105.73,Um You know where the prompt is? Because I the survey said there was like a prompt we could talk about like what questions,0.0,10.689999999999998,1,False,False,24
25,5ea5ba46461d105ac7fdb4fb,106.34,108.35,I didn't see that.,0.6099999999999994,2.009999999999991,0,False,False,5
26,5da8ded81844f20015bf9a62,107.73,109.45,like,-0.6199999999999903,1.7199999999999989,0,False,True,1
27,5ea5ba46461d105ac7fdb4fb,109.04,109.76,Um,-0.4099999999999966,0.7199999999999989,0,False,True,1
28,5da8ded81844f20015bf9a62,109.45,112.95,the survey we took,-0.3100000000000023,3.5,0,False,True,4
