turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dea5ba4446c901777bde897,3.04,19.86,Yeah thanks.,,16.82,0,False,False,2
1,5d36600685d1d50001affacb,19.44,19.86,"Hey there,",-0.41999999999999815,0.41999999999999815,0,False,True,2
2,5dea5ba4446c901777bde897,20.54,21.35,Hello.,0.6799999999999997,0.8100000000000023,0,False,False,1
3,5d36600685d1d50001affacb,21.84,22.35,are you?,0.48999999999999844,0.5100000000000016,1,True,False,2
4,5dea5ba4446c901777bde897,23.04,23.32,I'm,0.6899999999999977,0.28000000000000114,0,False,False,2
5,5d36600685d1d50001affacb,23.04,23.25,Mhm.,-0.28000000000000114,0.21000000000000085,0,False,True,1
6,5dea5ba4446c901777bde897,23.32,24.36,well how are you?,0.07000000000000028,1.0399999999999991,1,True,False,4
7,5d36600685d1d50001affacb,24.74,25.66,"Yeah, Okay,",0.379999999999999,0.9200000000000017,0,False,False,2
8,5dea5ba4446c901777bde897,27.54,30.26,Good. Where are you coming in from?,1.879999999999999,2.7200000000000024,1,True,False,7
9,5d36600685d1d50001affacb,30.64,36.96,"I'm in florida, Central florida, kind of like the halfway between Daytona and Orlando. How about you?",0.379999999999999,6.32,1,True,False,18
10,5dea5ba4446c901777bde897,38.04,40.95,I'm near Boulder colorado.,1.0799999999999983,2.9100000000000037,0,False,False,5
11,5d36600685d1d50001affacb,40.64,49.61,"Okay, cool. Have a good friend of mine who uh about 15 years ago she moved out to Fort Collins Colorado is where she",-0.3100000000000023,8.969999999999999,0,False,True,24
12,5dea5ba4446c901777bde897,49.54,49.65,Well,-0.07000000000000028,0.10999999999999943,0,False,True,1
13,5d36600685d1d50001affacb,49.61,49.86,lives.,-0.03999999999999915,0.25,0,False,True,1
14,5dea5ba4446c901777bde897,49.65,51.04,that's close that's,-0.21000000000000085,1.3900000000000006,0,False,True,5
15,5d36600685d1d50001affacb,50.84,51.34,"Yeah,",-0.19999999999999574,0.5,0,False,True,1
16,5dea5ba4446c901777bde897,51.04,54.36,pretty yeah. Cool.,-0.30000000000000426,3.3200000000000003,0,False,True,3
17,5d36600685d1d50001affacb,53.84,66.95,"yeah, gorgeous. Uh lot of gorgeous. She's a photographer, so she's always sending me pictures she's taken when they go to the parks or just go traveling around and some amazing photography and gorgeous sites out there,",-0.519999999999996,13.11,0,False,True,40
18,5dea5ba4446c901777bde897,67.84,71.26,Yeah that's nice. Very dry,0.8900000000000006,3.4200000000000017,0,False,False,6
19,5d36600685d1d50001affacb,71.44,71.86,but,0.1799999999999926,0.4200000000000017,0,False,False,1
20,5dea5ba4446c901777bde897,71.74,73.66,compared to florida I guess.,-0.12000000000000455,1.9200000000000017,0,False,True,5
21,5d36600685d1d50001affacb,73.14,74.55,"yeah, yeah, I'm sure.",-0.519999999999996,1.4099999999999966,0,False,True,5
22,5dea5ba4446c901777bde897,74.34,74.76,Mhm.,-0.20999999999999375,0.4200000000000017,0,False,True,1
23,5d36600685d1d50001affacb,74.56,76.38,"Absolutely, yeah, it's",-0.20000000000000284,1.8199999999999932,0,False,True,4
24,5dea5ba4446c901777bde897,76.24,76.75,Mhm,-0.14000000000000057,0.5100000000000051,0,False,True,1
25,5d36600685d1d50001affacb,76.39,83.85,"uh I I am not a key person, which is ridiculous considering not only do I live in florida, I was born in florida",-0.35999999999999943,7.459999999999994,0,False,True,24
26,5dea5ba4446c901777bde897,84.24,85.16,Okay.,0.39000000000000057,0.9200000000000017,0,False,False,1
27,5d36600685d1d50001affacb,84.24,98.48,"and uh I I do not like the summertime is like the worst time of year for me. Um of course florida or summer is probably about a good five months long, you know, we don't we don't have the spring and yeah, it gets",-0.9200000000000017,14.240000000000009,0,False,True,47
28,5dea5ba4446c901777bde897,97.44,98.16,Mhm.,-1.0400000000000063,0.7199999999999989,0,False,True,1
29,5d36600685d1d50001affacb,98.48,102.86,hot and humid early and every year is a little different. but uh,0.3200000000000074,4.3799999999999955,0,False,False,13
30,5dea5ba4446c901777bde897,103.24,104.86,Right,0.37999999999999545,1.6200000000000045,0,False,False,1
31,5d36600685d1d50001affacb,103.24,108.64,"yeah, yeah This year has been pretty warm already. I mean our",-1.6200000000000045,5.400000000000006,0,False,True,12
32,5dea5ba4446c901777bde897,108.14,108.64,yeah.,-0.5,0.5,0,False,True,1
33,5d36600685d1d50001affacb,108.65,110.16,our normal temperatures,0.010000000000005116,1.509999999999991,0,False,False,3
34,5dea5ba4446c901777bde897,110.14,110.65,Mhm,-0.01999999999999602,0.5100000000000051,0,False,True,1
35,5d36600685d1d50001affacb,110.16,114.5,is like in the for this time of year is like low 90s as a high,-0.4900000000000091,4.340000000000003,0,False,True,16
36,5dea5ba4446c901777bde897,114.24,114.96,Mhm.,-0.2600000000000051,0.7199999999999989,0,False,True,1
37,5d36600685d1d50001affacb,114.51,116.16,like 91 92.,-0.44999999999998863,1.6499999999999915,0,False,True,3
