turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e8bfc63e53da90ec5673f11,1.44,101.76,"Oh no. You're gonna have discovered in this reality. Yeah. Two. Yeah. It was called 20 minutes and six minutes and 17 less than 1760s. Excuse me. Some days back yesterday it was 18 cheese. Wait yeah, probably. Hi",,100.32000000000001,0,False,False,41
1,5e149c03864020aa6e1cf04d,100.44,102.86,four. Hi,-1.3200000000000074,2.4200000000000017,0,False,True,2
2,5e8bfc63e53da90ec5673f11,102.74,104.76,I how are you doing?,-0.12000000000000455,2.0200000000000102,1,True,True,5
3,5e149c03864020aa6e1cf04d,105.14,105.52,hi I'm,0.37999999999999545,0.37999999999999545,0,False,False,3
4,5e8bfc63e53da90ec5673f11,105.44,105.74,Thank,-0.0799999999999983,0.29999999999999716,0,False,True,1
5,5e149c03864020aa6e1cf04d,105.52,105.9,"doing well,",-0.21999999999999886,0.38000000000000966,0,False,True,2
6,5e8bfc63e53da90ec5673f11,105.8,106.16,you.,-0.10000000000000853,0.35999999999999943,0,False,True,1
7,5e149c03864020aa6e1cf04d,105.9,106.36,how are you?,-0.2599999999999909,0.45999999999999375,1,True,True,3
8,5e8bfc63e53da90ec5673f11,106.54,108.24,Yeah. Can you hear me now? Yeah.,0.18000000000000682,1.6999999999999886,1,False,False,7
9,5e149c03864020aa6e1cf04d,108.74,109.12,Yeah I can,0.5,0.38000000000000966,0,False,False,3
10,5e8bfc63e53da90ec5673f11,109.04,110.88,Yeah.,-0.0799999999999983,1.8399999999999892,0,False,True,1
11,5e149c03864020aa6e1cf04d,109.12,109.96,"hear you, can you hear me?",-1.759999999999991,0.8399999999999892,1,True,True,6
12,5e8bfc63e53da90ec5673f11,110.89,112.23,Perfect.,0.9300000000000068,1.3400000000000034,0,False,False,1
13,5e149c03864020aa6e1cf04d,111.24,111.75,Good?,-0.9900000000000091,0.5100000000000051,1,True,True,1
14,5e8bfc63e53da90ec5673f11,112.24,113.14,Yeah.,0.4899999999999949,0.9000000000000057,0,False,False,1
15,5e149c03864020aa6e1cf04d,113.54,113.75,Okay,0.4000000000000057,0.20999999999999375,0,False,False,1
16,5e8bfc63e53da90ec5673f11,114.44,115.46,So,0.6899999999999977,1.019999999999996,0,False,False,1
17,5e149c03864020aa6e1cf04d,114.74,115.96,so how are you,-0.7199999999999989,1.2199999999999989,0,False,True,4
18,5e8bfc63e53da90ec5673f11,116.34,119.25,"yeah, I'm good. How are you? And may I know",0.38000000000000966,2.9099999999999966,1,False,False,11
19,5e149c03864020aa6e1cf04d,118.94,119.45,doing it?,-0.3100000000000023,0.5100000000000051,1,True,True,2
20,5e8bfc63e53da90ec5673f11,119.25,120.87,your good name? Yeah.,-0.20000000000000284,1.6200000000000045,1,False,True,4
21,5e149c03864020aa6e1cf04d,120.74,120.91,Doing,-0.13000000000000966,0.1700000000000017,0,False,True,1
22,5e8bfc63e53da90ec5673f11,120.88,121.08,And,-0.030000000000001137,0.20000000000000284,0,False,True,1
23,5e149c03864020aa6e1cf04d,120.91,121.13,well,-0.1700000000000017,0.21999999999999886,0,False,True,1
24,5e8bfc63e53da90ec5673f11,121.08,121.32,make,-0.04999999999999716,0.23999999999999488,0,False,True,1
25,5e149c03864020aa6e1cf04d,121.14,121.32,my,-0.1799999999999926,0.1799999999999926,0,False,True,1
26,5e8bfc63e53da90ec5673f11,121.32,121.76,up.,0.0,0.44000000000001194,0,False,False,1
27,5e149c03864020aa6e1cf04d,121.32,124.76,name I'm sorry my name is dan Daniel.,-0.44000000000001194,3.440000000000012,0,False,True,9
28,5e8bfc63e53da90ec5673f11,124.54,130.16,Yeah. Okay. So from which place you are?,-0.21999999999999886,5.61999999999999,1,True,True,8
29,5e149c03864020aa6e1cf04d,130.74,134.16,I live in in Miami in florida in the U. S.,0.5800000000000125,3.4199999999999875,0,False,False,11
