turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dacf0bb8f8b6800114d9013,1.34,40.84,"All right. Okay. Yeah, yeah. Yeah.",,39.5,0,False,False,6
1,5ee9201596dd421333942d06,52.64,53.99,Oh,11.799999999999997,1.3500000000000014,0,False,False,1
2,5dacf0bb8f8b6800114d9013,54.94,57.35,Mhm. Mhm mm.,0.9499999999999957,2.4100000000000037,0,False,False,3
3,5ee9201596dd421333942d06,58.04,59.06,I,0.6899999999999977,1.0200000000000031,0,False,False,1
4,5dacf0bb8f8b6800114d9013,58.44,63.12,What? Uh,-0.6200000000000045,4.68,1,False,True,2
5,5ee9201596dd421333942d06,61.64,61.85,right,-1.4799999999999969,0.21000000000000085,0,False,True,1
6,5dacf0bb8f8b6800114d9013,63.13,71.6,"Okay, cool. Um, so Hi, hope you're doing well. Oh, my name is steven. How",1.2800000000000011,8.469999999999992,0,False,False,16
7,5ee9201596dd421333942d06,71.44,71.9,all right,-0.1599999999999966,0.46000000000000796,0,False,True,2
8,5dacf0bb8f8b6800114d9013,71.6,71.86,are you?,-0.30000000000001137,0.2600000000000051,1,True,True,2
9,5ee9201596dd421333942d06,71.91,72.84,I'm,0.04999999999999716,0.9300000000000068,0,False,False,2
10,5dacf0bb8f8b6800114d9013,72.24,72.56,No.,-0.6000000000000085,0.3200000000000074,0,False,True,1
11,5ee9201596dd421333942d06,72.84,78.41,Ashley uh,0.28000000000000114,5.569999999999993,0,False,False,2
12,5dacf0bb8f8b6800114d9013,74.14,79.55,"Okay, cool. Uh where you, where you coming from? Uh huh.",-4.269999999999996,5.409999999999997,1,False,True,11
13,5ee9201596dd421333942d06,78.42,81.53,right now from florida.,-1.1299999999999955,3.1099999999999994,0,False,True,4
14,5dacf0bb8f8b6800114d9013,80.34,81.74,"Oh, same,",-1.1899999999999977,1.3999999999999915,0,False,True,2
15,5ee9201596dd421333942d06,81.54,82.53,Well,-0.19999999999998863,0.9899999999999949,0,False,True,1
16,5dacf0bb8f8b6800114d9013,81.75,82.05,same.,-0.7800000000000011,0.29999999999999716,0,False,True,1
17,5ee9201596dd421333942d06,82.53,83.65,yeah. Nice,0.480000000000004,1.1200000000000045,0,False,False,2
18,5dacf0bb8f8b6800114d9013,85.54,88.05,"Yeah,",1.8900000000000006,2.509999999999991,0,False,False,1
19,5ee9201596dd421333942d06,85.94,89.06,wow. Not in the hurricane path I hope,-2.1099999999999994,3.1200000000000045,0,False,True,8
20,5dacf0bb8f8b6800114d9013,88.64,91.1,Yeah. Yeah. I'm,-0.4200000000000017,2.4599999999999937,0,False,True,4
21,5ee9201596dd421333942d06,90.94,91.26,no,-0.1599999999999966,0.3200000000000074,0,False,True,1
22,5dacf0bb8f8b6800114d9013,91.1,92.2,"not by Fort Lauderdale,",-0.1600000000000108,1.1000000000000085,0,False,True,4
23,5ee9201596dd421333942d06,91.84,92.16,separate.,-0.35999999999999943,0.3199999999999932,0,False,True,1
24,5dacf0bb8f8b6800114d9013,92.21,92.86,so we just,0.04999999999999716,0.6500000000000057,0,False,False,3
25,5ee9201596dd421333942d06,92.94,93.12,Yeah.,0.0799999999999983,0.18000000000000682,0,False,False,1
26,5dacf0bb8f8b6800114d9013,93.24,93.86,carburetor.,0.11999999999999034,0.6200000000000045,0,False,False,1
27,5ee9201596dd421333942d06,94.24,94.9,Okay,0.37999999999999545,0.6600000000000108,0,False,False,1
28,5dacf0bb8f8b6800114d9013,94.64,95.15,Hi.,-0.2600000000000051,0.5100000000000051,0,False,True,1
29,5ee9201596dd421333942d06,94.91,96.33,good. Yeah I'm all,-0.2400000000000091,1.4200000000000017,0,False,True,5
30,5dacf0bb8f8b6800114d9013,96.24,97.35,"Oh,",-0.09000000000000341,1.1099999999999994,0,False,True,1
31,5ee9201596dd421333942d06,96.33,99.14,the way over in the panhandle basically,-1.019999999999996,2.8100000000000023,0,False,True,7
32,5dacf0bb8f8b6800114d9013,98.14,99.06,"I got me,",-1.0,0.9200000000000017,0,False,True,3
33,5ee9201596dd421333942d06,99.15,100.0,Alabama,0.09000000000000341,0.8499999999999943,0,False,False,1
34,5dacf0bb8f8b6800114d9013,99.64,100.35,yeah.,-0.35999999999999943,0.7099999999999937,0,False,True,1
35,5ee9201596dd421333942d06,100.0,103.06,over here. So,-0.3499999999999943,3.0600000000000023,0,False,True,3
36,5dacf0bb8f8b6800114d9013,100.84,104.35,"Uh huh. Got here. Okay, cool.",-2.219999999999999,3.509999999999991,0,False,True,6
37,5ee9201596dd421333942d06,105.04,107.56,uh so,0.6900000000000119,2.519999999999996,0,False,False,2
38,5dacf0bb8f8b6800114d9013,107.54,108.02,All,-0.01999999999999602,0.47999999999998977,0,False,True,1
39,5ee9201596dd421333942d06,107.57,108.25,what do you,-0.45000000000000284,0.6800000000000068,0,False,True,3
40,5dacf0bb8f8b6800114d9013,108.02,108.26,right.,-0.23000000000000398,0.2400000000000091,0,False,True,1
41,5ee9201596dd421333942d06,108.26,110.34,what do you do? Are you working from home?,0.0,2.0799999999999983,2,True,False,9
42,5dacf0bb8f8b6800114d9013,110.34,110.75,Yeah.,0.0,0.4099999999999966,0,False,False,1
43,5ee9201596dd421333942d06,110.34,111.26,Are you a student?,-0.4099999999999966,0.9200000000000017,1,True,True,4
44,5dacf0bb8f8b6800114d9013,111.84,112.16,Um,0.5799999999999983,0.3199999999999932,0,False,False,1
45,5ee9201596dd421333942d06,111.84,112.04,Yeah,-0.3199999999999932,0.20000000000000284,0,False,True,1
46,5dacf0bb8f8b6800114d9013,112.16,115.16,"a student actually, I'm going into sophomore radio um",0.11999999999999034,3.0,0,False,False,10
47,5ee9201596dd421333942d06,115.34,115.55,so.,0.18000000000000682,0.20999999999999375,0,False,False,1
48,5dacf0bb8f8b6800114d9013,116.04,117.56,currently at University of Miami.,0.4900000000000091,1.519999999999996,0,False,False,5
49,5ee9201596dd421333942d06,117.74,118.55,Okay.,0.1799999999999926,0.8100000000000023,0,False,False,1
50,5dacf0bb8f8b6800114d9013,118.34,120.54,"Um yeah,",-0.20999999999999375,2.200000000000003,0,False,True,2
51,5ee9201596dd421333942d06,121.04,121.25,Okay.,0.5,0.20999999999999375,0,False,False,1
52,5dacf0bb8f8b6800114d9013,121.14,124.4,"yeah, school starts in two weeks. So",-0.10999999999999943,3.260000000000005,0,False,True,7
53,5ee9201596dd421333942d06,124.04,124.25,Mhm.,-0.35999999999999943,0.20999999999999375,0,False,True,1
54,5dacf0bb8f8b6800114d9013,124.41,125.66,excited for that.,0.1599999999999966,1.25,0,False,False,3
55,5ee9201596dd421333942d06,125.94,126.65,Uh huh.,0.28000000000000114,0.710000000000008,0,False,False,2
56,5dacf0bb8f8b6800114d9013,126.14,129.65,Um doing everything online still. Um,-0.5100000000000051,3.510000000000005,0,False,True,6
57,5ee9201596dd421333942d06,129.34,130.15,Okay,-0.3100000000000023,0.8100000000000023,0,False,True,1
58,5dacf0bb8f8b6800114d9013,131.34,134.36,So yeah. Um what about you? What do you do?,1.1899999999999977,3.0200000000000102,2,True,False,10
59,5ee9201596dd421333942d06,134.94,136.34,I'm,0.5799999999999841,1.4000000000000057,0,False,False,2
60,5dacf0bb8f8b6800114d9013,135.14,136.25,All right.,-1.200000000000017,1.1100000000000136,0,False,True,2
61,5ee9201596dd421333942d06,136.35,137.54,currently working from home.,0.09999999999999432,1.1899999999999977,0,False,False,4
62,5dacf0bb8f8b6800114d9013,137.54,137.9,"Oh,",0.0,0.36000000000001364,0,False,False,1
63,5ee9201596dd421333942d06,137.54,139.02,I actually up,-0.36000000000001364,1.4800000000000182,0,False,True,3
64,5dacf0bb8f8b6800114d9013,138.84,139.56,what?,-0.18000000000000682,0.7199999999999989,1,True,True,1
65,5ee9201596dd421333942d06,139.03,143.12,and live up in the D. C. Area but I've just spent down here,-0.5300000000000011,4.090000000000003,0,False,True,15
66,5dacf0bb8f8b6800114d9013,142.74,142.94,"Yeah,",-0.37999999999999545,0.19999999999998863,0,False,True,1
67,5ee9201596dd421333942d06,143.13,151.35,is everything went remote? So just kind of took the opportunity. I have family down here it's like well I guess I'm going to work from home for the next few months so,0.18999999999999773,8.219999999999999,1,False,False,35
68,5dacf0bb8f8b6800114d9013,150.64,151.45,"yeah, that's good.",-0.710000000000008,0.8100000000000023,0,False,True,4
69,5ee9201596dd421333942d06,152.14,152.62,yeah,0.6899999999999977,0.4800000000000182,0,False,False,1
70,5dacf0bb8f8b6800114d9013,152.34,153.06,"Oh,",-0.28000000000000114,0.7199999999999989,0,False,True,1
71,5ee9201596dd421333942d06,153.44,154.36,in there.,0.37999999999999545,0.9200000000000159,0,False,False,2
72,5dacf0bb8f8b6800114d9013,154.64,155.1,it's,0.2799999999999727,0.46000000000000796,0,False,False,2
73,5ee9201596dd421333942d06,154.74,156.96,Um,-0.3599999999999852,2.219999999999999,0,False,True,1
74,5dacf0bb8f8b6800114d9013,155.1,160.61,good to see family because I haven't I haven't seen most of mind in a while. Uh,-1.8600000000000136,5.510000000000019,0,False,True,19
75,5ee9201596dd421333942d06,159.54,160.46,I'm good.,-1.0700000000000216,0.9200000000000159,0,False,True,3
76,5dacf0bb8f8b6800114d9013,160.62,163.87,"Yeah, they all live in pennsylvania. Um",0.1599999999999966,3.25,0,False,False,7
77,5ee9201596dd421333942d06,163.04,164.05,Oh gosh.,-0.8300000000000125,1.0100000000000193,0,False,True,2
78,5dacf0bb8f8b6800114d9013,163.88,165.86,"uh it's just me, mom and dad,",-0.17000000000001592,1.9800000000000182,0,False,True,8
79,5ee9201596dd421333942d06,166.14,167.36,Yeah. Yeah.,0.2799999999999727,1.2200000000000273,0,False,False,2
80,5dacf0bb8f8b6800114d9013,167.24,168.34,"but yeah,",-0.12000000000000455,1.0999999999999943,0,False,True,2
81,5ee9201596dd421333942d06,169.14,170.07,Yeah definitely. Weird,0.799999999999983,0.9300000000000068,0,False,False,3
82,5dacf0bb8f8b6800114d9013,169.84,170.05,as,-0.22999999999998977,0.21000000000000796,0,False,True,1
83,5ee9201596dd421333942d06,170.07,171.96,time.,0.01999999999998181,1.8900000000000148,0,False,False,1
84,5dacf0bb8f8b6800114d9013,171.54,173.05,mhm. Did,-0.4200000000000159,1.5100000000000193,0,False,True,2
85,5ee9201596dd421333942d06,172.94,173.96,Mhm.,-0.11000000000001364,1.0200000000000102,0,False,True,1
86,5dacf0bb8f8b6800114d9013,173.05,175.15,you? Um,-0.9099999999999966,2.0999999999999943,1,False,True,2
87,5ee9201596dd421333942d06,174.34,175.58,Do you feel,-0.8100000000000023,1.240000000000009,0,False,True,3
88,5dacf0bb8f8b6800114d9013,175.54,176.05,"Oh,",-0.040000000000020464,0.5100000000000193,0,False,True,1
89,5ee9201596dd421333942d06,175.59,183.23,prepared to go into virtual learning? Is that weird wonder I've been wondering how that is as a student to suddenly not be going,-0.46000000000000796,7.639999999999986,1,False,True,25
90,5dacf0bb8f8b6800114d9013,182.94,183.26,"paper,",-0.28999999999999204,0.3199999999999932,0,False,True,1
91,5ee9201596dd421333942d06,183.23,184.56,back to school?,-0.030000000000001137,1.3300000000000125,1,True,True,3
92,5dacf0bb8f8b6800114d9013,185.14,192.36,"It was it was definitely weird. Um just like everything or you know, I kind of like it",0.5799999999999841,7.220000000000027,0,False,False,18
93,5ee9201596dd421333942d06,192.64,192.96,Yes.,0.2799999999999727,0.3200000000000216,0,False,False,1
94,5dacf0bb8f8b6800114d9013,192.94,196.19,"um just because I can go back and watch recordings, so",-0.020000000000010232,3.25,0,False,True,11
95,5ee9201596dd421333942d06,196.04,196.24,Yeah.,-0.15000000000000568,0.20000000000001705,0,False,True,1
96,5dacf0bb8f8b6800114d9013,196.19,201.13,I don't technically have to be there. Um,-0.05000000000001137,4.939999999999998,0,False,True,9
97,5ee9201596dd421333942d06,199.24,199.95,Yeah,-1.8899999999999864,0.7099999999999795,0,False,True,1
98,5dacf0bb8f8b6800114d9013,201.14,201.54,And,1.1899999999999977,0.4000000000000057,0,False,False,1
99,5ee9201596dd421333942d06,201.44,201.86,mm,-0.09999999999999432,0.4200000000000159,0,False,True,1
100,5dacf0bb8f8b6800114d9013,201.54,210.96,also um I would just wake up minutes before class and stay in bed the whole time. Um which is kind of awesome. Um,-0.3200000000000216,9.420000000000016,0,False,True,24
101,5ee9201596dd421333942d06,210.14,212.06,yep. What?,-0.8200000000000216,1.920000000000016,1,True,True,2
102,5dacf0bb8f8b6800114d9013,212.04,216.79,"Yeah, I would just show up in pajamas,",-0.020000000000010232,4.75,0,False,True,8
103,5ee9201596dd421333942d06,216.24,216.44,Yeah.,-0.549999999999983,0.19999999999998863,0,False,True,1
104,5dacf0bb8f8b6800114d9013,216.79,218.26,like you can very clearly,0.3499999999999943,1.4699999999999989,0,False,False,5
105,5ee9201596dd421333942d06,218.14,218.34,Yeah.,-0.12000000000000455,0.20000000000001705,0,False,True,1
106,5dacf0bb8f8b6800114d9013,218.26,218.95,tell. I just woke,-0.0800000000000125,0.6899999999999977,0,False,True,4
107,5ee9201596dd421333942d06,218.84,221.26,Yeah.,-0.10999999999998522,2.4199999999999875,0,False,True,1
108,5dacf0bb8f8b6800114d9013,218.95,225.88,"up and yeah, my my french teacher didn't like that too much, so she started demanding like, okay, dress",-2.3100000000000023,6.930000000000007,0,False,True,20
109,5ee9201596dd421333942d06,225.64,225.85,So.,-0.2400000000000091,0.21000000000000796,0,False,True,1
110,5dacf0bb8f8b6800114d9013,225.88,226.85,code.,0.030000000000001137,0.9699999999999989,0,False,False,1
111,5ee9201596dd421333942d06,227.04,227.49,Oh,0.18999999999999773,0.45000000000001705,0,False,False,1
112,5dacf0bb8f8b6800114d9013,227.44,229.71,Uh,-0.05000000000001137,2.2700000000000102,0,False,True,1
