turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cf274cb201b8000190c85cd,0.84,28.13,Yeah. Yes. Okay. Yeah. Teacher thanks.,,27.29,0,False,False,6
1,5d1ccc7c7e747d0016183e65,46.64,46.96,what,18.51,0.3200000000000003,0,False,False,1
2,5cf274cb201b8000190c85cd,56.94,59.45,Uh huh. The,9.979999999999997,2.510000000000005,0,False,False,3
3,5d1ccc7c7e747d0016183e65,59.84,60.18,the new,0.39000000000000057,0.3399999999999963,0,False,False,2
4,5cf274cb201b8000190c85cd,60.14,60.46,"Yeah,",-0.03999999999999915,0.3200000000000003,0,False,True,1
5,5d1ccc7c7e747d0016183e65,60.18,60.56,this morning.,-0.28000000000000114,0.38000000000000256,0,False,True,2
6,5cf274cb201b8000190c85cd,61.44,63.56,I am good. How are you?,0.8799999999999955,2.1200000000000045,1,True,False,6
7,5d1ccc7c7e747d0016183e65,63.84,64.07,All,0.28000000000000114,0.22999999999998977,0,False,False,1
8,5cf274cb201b8000190c85cd,64.04,64.24,Yeah.,-0.029999999999986926,0.19999999999998863,0,False,True,1
9,5d1ccc7c7e747d0016183e65,64.07,64.86,right.,-0.1700000000000017,0.7900000000000063,0,False,True,1
10,5cf274cb201b8000190c85cd,66.44,68.05,Mhm Okay.,1.5799999999999983,1.6099999999999994,0,False,False,2
11,5d1ccc7c7e747d0016183e65,71.34,72.73,Uh,3.2900000000000063,1.3900000000000006,0,False,False,1
12,5cf274cb201b8000190c85cd,71.64,71.85,Mhm,-1.0900000000000034,0.20999999999999375,0,False,True,1
13,5d1ccc7c7e747d0016183e65,72.74,74.06,We talk about.,0.8900000000000006,1.3200000000000074,0,False,False,3
14,5cf274cb201b8000190c85cd,75.04,81.55,I don't know. I think we're just supposed to talk like they didn't really give us anything to talk about.,0.980000000000004,6.509999999999991,0,False,False,23
15,5d1ccc7c7e747d0016183e65,81.24,82.05,"Well, I didn't.",-0.3100000000000023,0.8100000000000023,0,False,True,4
16,5cf274cb201b8000190c85cd,83.14,84.24,"Yeah,",1.0900000000000034,1.0999999999999943,0,False,False,1
17,5d1ccc7c7e747d0016183e65,85.74,101.96,"Okay. Um Yeah, let's see what's good. What's a good place to start? I don't need to get too specific, but just geographically just sort of like state wise, Where are you?",1.5,16.22,2,True,False,36
18,5cf274cb201b8000190c85cd,102.54,104.55,I'm in florida. Where are you,0.5800000000000125,2.009999999999991,0,False,False,7
19,5d1ccc7c7e747d0016183e65,104.04,105.36,"Okay, Marilyn?",-0.5099999999999909,1.3199999999999932,1,True,True,2
20,5cf274cb201b8000190c85cd,106.14,109.51,"Maryland? Okay. Ash, Okay. Why are you",0.7800000000000011,3.3700000000000045,1,False,False,7
21,5d1ccc7c7e747d0016183e65,109.34,109.54,Yeah.,-0.1700000000000017,0.20000000000000284,0,False,True,1
22,5cf274cb201b8000190c85cd,109.51,110.66,awake right now?,-0.030000000000001137,1.1499999999999915,1,True,True,3
23,5d1ccc7c7e747d0016183e65,111.04,112.4,"Well,",0.38000000000000966,1.3599999999999994,0,False,False,1
