turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f5a6c23009333128f6f7d82,2.54,54.41,Oh right right. The phone? Yeah. Oh yeah. Uh huh. All right. All right. Just over yeah. Well yeah. Mhm. Yeah. Yeah. Okay. Oh.,,51.87,1,False,False,24
1,5f469dcf5fcb5d0355771013,57.34,57.54,Yeah.,2.930000000000007,0.19999999999999574,0,False,False,1
2,5f5a6c23009333128f6f7d82,60.44,60.65,Mhm.,2.8999999999999986,0.21000000000000085,0,False,False,1
3,5f469dcf5fcb5d0355771013,61.04,61.85,Hello.,0.39000000000000057,0.8100000000000023,0,False,False,1
4,5f5a6c23009333128f6f7d82,62.74,64.15,"Hi, how are you?",0.8900000000000006,1.4100000000000037,1,True,False,4
5,5f469dcf5fcb5d0355771013,65.14,66.25,Good. How are you?,0.9899999999999949,1.1099999999999994,1,True,False,4
6,5f5a6c23009333128f6f7d82,66.14,67.36,"I'm doing well,",-0.10999999999999943,1.2199999999999989,0,False,True,4
7,5f469dcf5fcb5d0355771013,67.54,69.96,Awesome. What's your name?,0.18000000000000682,2.4199999999999875,1,True,False,5
8,5f5a6c23009333128f6f7d82,70.04,72.46,my name is Sherry. What's up? What's your name?,0.0800000000000125,2.4199999999999875,2,True,False,11
9,5f469dcf5fcb5d0355771013,72.84,74.55,Show you my name is Evan.,0.38000000000000966,1.7099999999999937,0,False,False,6
10,5f5a6c23009333128f6f7d82,74.84,77.45,"Evan. Alright, nice to meet you ever.",0.29000000000000625,2.6099999999999994,0,False,False,7
11,5f469dcf5fcb5d0355771013,77.84,80.15,Good to meet you. Where do you call home?,0.39000000000000057,2.3100000000000023,1,True,False,9
12,5f5a6c23009333128f6f7d82,80.54,83.36,Um I'm from new york. What about you?,0.39000000000000057,2.819999999999993,1,True,False,9
13,5f469dcf5fcb5d0355771013,83.14,87.58,Yeah. I live all the way on the other side of the country. In,-0.21999999999999886,4.439999999999998,0,False,True,14
14,5f5a6c23009333128f6f7d82,87.44,87.76,Off,-0.14000000000000057,0.3200000000000074,0,False,True,1
15,5f469dcf5fcb5d0355771013,87.59,88.75,in Idaho,-0.1700000000000017,1.1599999999999966,0,False,True,2
16,5f5a6c23009333128f6f7d82,88.84,90.66,in Idaho wow.,0.09000000000000341,1.8199999999999932,0,False,False,3
17,5f469dcf5fcb5d0355771013,90.24,93.16,what? Yeah.,-0.4200000000000017,2.9200000000000017,1,False,True,2
18,5f5a6c23009333128f6f7d82,91.84,93.85,Cool. For,-1.3199999999999932,2.009999999999991,0,False,True,2
19,5f469dcf5fcb5d0355771013,93.64,95.26,"Do you like living in new york,",-0.20999999999999375,1.6200000000000045,0,False,True,7
20,5f5a6c23009333128f6f7d82,95.34,102.5,um yes and no. Um I like new york,0.0799999999999983,7.159999999999997,0,False,False,9
21,5f469dcf5fcb5d0355771013,102.44,102.76,wow.,-0.060000000000002274,0.3200000000000074,0,False,True,1
22,5f5a6c23009333128f6f7d82,102.51,103.26,because,-0.25,0.75,0,False,True,1
23,5f469dcf5fcb5d0355771013,103.24,103.45,Oh.,-0.020000000000010232,0.21000000000000796,0,False,True,1
