turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d2e4fd16adc630018df841c,12.94,13.75,uh,,0.8100000000000005,0,False,False,1
1,5d537ba1809af30019713699,144.74,151.43,Oh,130.99,6.689999999999998,0,False,False,1
2,5d2e4fd16adc630018df841c,145.14,145.35,yes.,-6.2900000000000205,0.21000000000000796,0,False,True,1
3,5d537ba1809af30019713699,151.44,152.45,"do I have,",6.090000000000003,1.009999999999991,0,False,False,3
4,5d2e4fd16adc630018df841c,152.74,153.16,"I'm like,",0.29000000000002046,0.4199999999999875,0,False,False,3
5,5d537ba1809af30019713699,153.34,155.56,"nope there it is, can you hear me?",0.18000000000000682,2.219999999999999,1,True,False,8
6,5d2e4fd16adc630018df841c,155.24,156.26,what? Can you hear me?,-0.3199999999999932,1.0199999999999818,2,True,True,5
7,5d537ba1809af30019713699,156.04,157.74,Yeah.,-0.21999999999999886,1.700000000000017,0,False,True,1
8,5d2e4fd16adc630018df841c,157.04,158.66,Let me see. You can see you.,-0.700000000000017,1.6200000000000045,0,False,True,7
9,5d537ba1809af30019713699,158.94,164.56,"Uh huh. Okay okay this is brand new camera for me,",0.28000000000000114,5.6200000000000045,0,False,False,11
10,5d2e4fd16adc630018df841c,164.14,166.06,"Okay. All right, Can you see me",-0.4200000000000159,1.920000000000016,0,False,True,7
11,5d537ba1809af30019713699,165.94,168.25,yeah I can see you're just fine.,-0.12000000000000455,2.3100000000000023,0,False,True,8
12,5d2e4fd16adc630018df841c,168.24,169.76,"okay, cool. I can see you too.",-0.009999999999990905,1.5199999999999818,0,False,True,7
13,5d537ba1809af30019713699,170.84,179.81,"Yes, so I guess I'm gonna start right off the bat. Do you go to a lot of carnival rides? Let's say that",1.0800000000000125,8.969999999999999,1,False,False,26
14,5d2e4fd16adc630018df841c,179.04,180.44,Uh,-0.7700000000000102,1.4000000000000057,0,False,True,1
15,5d537ba1809af30019713699,179.82,180.86,I do,-0.6200000000000045,1.0400000000000205,0,False,True,2
16,5d2e4fd16adc630018df841c,180.45,181.52,"no, this",-0.410000000000025,1.0700000000000216,0,False,True,2
17,5d537ba1809af30019713699,181.44,181.65,and,-0.0800000000000125,0.21000000000000796,0,False,True,1
18,5d2e4fd16adc630018df841c,181.52,190.32,"is just something you have good eyesight. This is just some, this is like a, some decorative thing. I've no, it's just a bunch of random picture. I got it from target.",-0.12999999999999545,8.799999999999983,0,False,True,34
