turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5de7b588ff15c2a06658dd1d,3.84,129.9,"blue. Okay. Mm Mhm Right, Mhm, Mhm Mhm. George Oh, you hear me to carry potter books too thick? Harry potter, But this one this one sure. Thanks babe. Oh no, I'm sorry, thank you. Or you stood up. Okay. I think in theory will start in two minutes assuming the person shows up. Don't get too down the stairs though, you know, I wanted paints that were so powerful. Mhm, wow. Yeah. What? Uh huh. Mhm, mm hmm. Mhm. Mhm. Mhm Yeah. Mhm. Mhm Okay. Yeah, yeah,",,126.06,2,False,False,90
1,5c989ea4c7f75b0001677fa8,138.14,140.14,Yeah. Uh huh.,8.23999999999998,2.0,0,False,False,3
2,5de7b588ff15c2a06658dd1d,142.14,148.66,"yeah, yeah. Hello?",2.0,6.52000000000001,1,True,False,3
3,5c989ea4c7f75b0001677fa8,146.44,149.36,Mhm. Morning,-2.219999999999999,2.920000000000016,0,False,True,2
4,5de7b588ff15c2a06658dd1d,151.24,156.85,"Okay. So the last time I did this, we went over by like 20 minutes, I'm going to set an alarm",1.8799999999999955,5.609999999999985,0,False,False,22
5,5c989ea4c7f75b0001677fa8,156.64,157.75,okay good.,-0.21000000000000796,1.1100000000000136,0,False,True,2
6,5de7b588ff15c2a06658dd1d,158.14,159.29,just what I was trying,0.38999999999998636,1.1500000000000057,0,False,False,5
7,5c989ea4c7f75b0001677fa8,159.14,159.34,Yeah.,-0.15000000000000568,0.20000000000001705,0,False,True,1
8,5de7b588ff15c2a06658dd1d,159.29,165.27,to do and then realized I got a new phone yesterday and all my apps are in the wrong spot.,-0.05000000000001137,5.980000000000018,0,False,True,20
9,5c989ea4c7f75b0001677fa8,164.94,165.87,Okay.,-0.3300000000000125,0.9300000000000068,0,False,True,1
10,5de7b588ff15c2a06658dd1d,165.28,169.26,"You know, I'm embarrassed, I'm still reap aging everything",-0.5900000000000034,3.9799999999999898,0,False,True,11
11,5c989ea4c7f75b0001677fa8,168.84,170.54,Mhm. Yeah,-0.4199999999999875,1.6999999999999886,0,False,True,2
12,5de7b588ff15c2a06658dd1d,170.44,175.95,"timer. There it is. Okay, awesome. Hi, I'm molly.",-0.09999999999999432,5.509999999999991,0,False,True,10
13,5c989ea4c7f75b0001677fa8,176.14,176.78,I'm sorry about,0.18999999999999773,0.6400000000000148,0,False,False,4
14,5de7b588ff15c2a06658dd1d,176.74,176.95,Mm,-0.03999999999999204,0.20999999999997954,0,False,True,1
15,5c989ea4c7f75b0001677fa8,176.78,177.55,that,-0.1699999999999875,0.7700000000000102,0,False,True,1
16,5de7b588ff15c2a06658dd1d,177.54,178.56,molly.,-0.010000000000019327,1.0200000000000102,0,False,True,1
17,5c989ea4c7f75b0001677fa8,178.24,179.86,molly. I'm jay,-0.3199999999999932,1.6200000000000045,0,False,True,4
18,5de7b588ff15c2a06658dd1d,179.84,180.56,Okay,-0.020000000000010232,0.7199999999999989,0,False,True,1
19,5c989ea4c7f75b0001677fa8,180.44,181.71,nice to meet,-0.12000000000000455,1.2700000000000102,0,False,True,3
20,5de7b588ff15c2a06658dd1d,181.74,182.46,"bro,",0.030000000000001137,0.7199999999999989,0,False,False,1
21,5c989ea4c7f75b0001677fa8,182.39,182.45,you.,-0.0700000000000216,0.060000000000002274,0,False,True,1
22,5de7b588ff15c2a06658dd1d,183.24,185.16,are you doing on this sunday?,0.7900000000000205,1.9199999999999875,1,True,False,6
23,5c989ea4c7f75b0001677fa8,185.24,192.86,Doing pretty well. Yeah it's been a lazy lazy morning so far. I woke up a little late today I'm usually up very early,0.0800000000000125,7.6200000000000045,0,False,False,26
