turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea9c6541eb4f0121a911e1a,2.24,34.25,Okay mm. Mhm.,,32.01,0,False,False,3
1,5c35101dbef9a20001e323f2,94.24,95.35,you can hear me? You know?,59.989999999999995,1.1099999999999994,2,True,False,6
2,5ea9c6541eb4f0121a911e1a,96.24,97.35,Home,0.8900000000000006,1.1099999999999994,0,False,False,1
3,5c35101dbef9a20001e323f2,97.64,108.86,"Okay, Pizza. Uh there we go. Hey, How Are You 2?",0.29000000000000625,11.219999999999999,1,True,False,11
4,5ea9c6541eb4f0121a911e1a,109.04,110.92,um Nice,0.18000000000000682,1.8799999999999955,0,False,False,2
5,5c35101dbef9a20001e323f2,111.64,117.35,"Sure. Yeah, I just want you to, we're doing well. Tell me is it where you're",0.7199999999999989,5.709999999999994,0,False,False,18
6,5ea9c6541eb4f0121a911e1a,118.63,120.58,it's I'm from,1.2800000000000011,1.9500000000000028,0,False,False,5
7,5c35101dbef9a20001e323f2,120.34,121.06,okay?,-0.23999999999999488,0.7199999999999989,1,True,True,1
8,5ea9c6541eb4f0121a911e1a,120.59,121.45,the baby,-0.46999999999999886,0.8599999999999994,0,False,True,2
9,5c35101dbef9a20001e323f2,122.24,122.75,You're from what?,0.789999999999992,0.5100000000000051,1,True,False,4
10,5ea9c6541eb4f0121a911e1a,123.24,124.56,the area,0.4899999999999949,1.3200000000000074,0,False,False,2
11,5c35101dbef9a20001e323f2,124.44,131.25,Oh you're from various. So these I have this is what my third time doing this.,-0.12000000000000455,6.810000000000002,0,False,True,17
12,5ea9c6541eb4f0121a911e1a,131.84,132.16,mhm,0.5900000000000034,0.3199999999999932,0,False,False,1
13,5c35101dbef9a20001e323f2,132.44,140.36,"And then the last person that I had was also from the bay Area that they were from Oakland. But I live over here by southern California,",0.28000000000000114,7.920000000000016,0,False,False,27
14,5ea9c6541eb4f0121a911e1a,140.94,142.46,Oh wow.,0.5799999999999841,1.5200000000000102,0,False,False,2
15,5c35101dbef9a20001e323f2,142.04,142.68,"but most people,",-0.4200000000000159,0.6400000000000148,0,False,True,3
16,5ea9c6541eb4f0121a911e1a,142.84,143.26,Mhm,0.1599999999999966,0.4199999999999875,0,False,False,1
17,5c35101dbef9a20001e323f2,143.94,147.56,but it's just just do very hot or very,0.6800000000000068,3.6200000000000045,0,False,False,10
18,5ea9c6541eb4f0121a911e1a,148.04,150.46,Mhm Wildfires,0.47999999999998977,2.420000000000016,0,False,False,2
19,5c35101dbef9a20001e323f2,149.54,154.05,look. Yes. Yeah. It's like,-0.9200000000000159,4.510000000000019,0,False,True,6
20,5ea9c6541eb4f0121a911e1a,154.24,154.56,mhm,0.18999999999999773,0.3199999999999932,0,False,False,1
21,5c35101dbef9a20001e323f2,156.04,159.25,other by where there is a wildfire right now,1.4799999999999898,3.210000000000008,0,False,False,9
22,5ea9c6541eb4f0121a911e1a,159.44,160.16,Mhm,0.18999999999999773,0.7199999999999989,0,False,False,1
23,5c35101dbef9a20001e323f2,160.24,171.62,"is where there's a farmer that I like to go buy peaches from. Not just pieces, but other, so this stuff right now you have teachers And",0.0800000000000125,11.379999999999995,0,False,False,28
24,5ea9c6541eb4f0121a911e1a,171.54,171.75,mm.,-0.0800000000000125,0.21000000000000796,0,False,True,1
25,5c35101dbef9a20001e323f2,171.62,192.49,"he has some of the best features that ever tried. Still usually end up going in a recent year around this time people 500 teachers. And I don't think you're gonna be, I'm gonna be able to go this year to buy any of these teachers because I'm pretty sure he's evacuated and that's not gonna be a time organ release. So you know the wild players that are pretty crazy because there are a lot of",-0.12999999999999545,20.870000000000005,0,False,True,86
26,5ea9c6541eb4f0121a911e1a,193.24,193.96,Mhm,0.75,0.7199999999999989,0,False,False,1
27,5c35101dbef9a20001e323f2,194.24,195.26,this is much as well.,0.28000000000000114,1.0199999999999818,0,False,False,5
