turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d42486206811e001ada5b4b,57.44,91.24,water. Yeah. Yeah. Yeah.,,33.8,0,False,False,4
1,5f112c3557b476490891ec16,93.64,94.45,Hello,2.4000000000000057,0.8100000000000023,0,False,False,1
2,5d42486206811e001ada5b4b,94.54,95.05,And the,0.09000000000000341,0.5099999999999909,0,False,False,2
3,5f112c3557b476490891ec16,94.84,95.65,mm,-0.20999999999999375,0.8100000000000023,0,False,True,1
4,5d42486206811e001ada5b4b,95.94,96.45,okay,0.28999999999999204,0.5100000000000051,0,False,False,1
5,5f112c3557b476490891ec16,96.34,97.36,how are you?,-0.10999999999999943,1.019999999999996,1,True,True,3
6,5d42486206811e001ada5b4b,97.44,98.76,I'm good how are you?,0.0799999999999983,1.3200000000000074,1,True,False,6
7,5f112c3557b476490891ec16,99.14,101.96,I'm good it's been a long day but I'm good now.,0.37999999999999545,2.819999999999993,0,False,False,14
8,5d42486206811e001ada5b4b,101.84,105.66,Yeah mm. Yeah.,-0.11999999999999034,3.819999999999993,0,False,True,3
9,5f112c3557b476490891ec16,105.94,106.66,Hi my,0.28000000000000114,0.7199999999999989,0,False,False,2
10,5d42486206811e001ada5b4b,106.64,106.69,Uh,-0.01999999999999602,0.04999999999999716,0,False,True,1
11,5f112c3557b476490891ec16,106.66,106.84,name,-0.030000000000001137,0.18000000000000682,0,False,True,1
12,5d42486206811e001ada5b4b,106.69,107.26,huh.,-0.15000000000000568,0.5700000000000074,0,False,True,1
13,5f112c3557b476490891ec16,106.84,107.56,is Kayleigh,-0.4200000000000017,0.7199999999999989,0,False,True,2
14,5d42486206811e001ada5b4b,107.64,108.96,I'm eric,0.0799999999999983,1.3199999999999932,0,False,False,3
15,5f112c3557b476490891ec16,109.74,110.25,eric,0.7800000000000011,0.5100000000000051,0,False,False,1
16,5d42486206811e001ada5b4b,110.34,111.45,yeah eric,0.09000000000000341,1.1099999999999994,0,False,False,2
17,5f112c3557b476490891ec16,111.64,113.86,all right and where are you from?,0.18999999999999773,2.219999999999999,1,True,False,7
18,5d42486206811e001ada5b4b,114.24,116.76,I just actually moved to Tennessee.,0.37999999999999545,2.5200000000000102,0,False,False,6
19,5f112c3557b476490891ec16,117.14,118.06,Oh okay,0.37999999999999545,0.9200000000000017,0,False,False,2
20,5d42486206811e001ada5b4b,117.84,118.16,Well,-0.21999999999999886,0.3199999999999932,0,False,True,1
21,5f112c3557b476490891ec16,118.06,118.46,we're,-0.09999999999999432,0.3999999999999915,0,False,True,2
22,5d42486206811e001ada5b4b,118.17,118.46,we,-0.28999999999999204,0.28999999999999204,0,False,True,1
23,5f112c3557b476490891ec16,119.34,121.05,nice congratulations.,0.8800000000000097,1.7099999999999937,0,False,False,2
24,5d42486206811e001ada5b4b,120.74,122.67,yeah was,-0.3100000000000023,1.9300000000000068,0,False,True,2
25,5f112c3557b476490891ec16,122.54,123.05,Well,-0.12999999999999545,0.5099999999999909,0,False,True,1
26,5d42486206811e001ada5b4b,122.67,124.05,from Philippe a so,-0.37999999999999545,1.3799999999999955,0,False,True,4
27,5f112c3557b476490891ec16,124.34,125.83,mhm. So,0.29000000000000625,1.4899999999999949,0,False,False,2
28,5d42486206811e001ada5b4b,125.74,126.06,okay,-0.09000000000000341,0.3200000000000074,0,False,True,1
29,5f112c3557b476490891ec16,125.83,126.75,this cold?,-0.23000000000000398,0.9200000000000017,1,True,True,2
30,5d42486206811e001ada5b4b,127.14,129.66,It's actually warmer today. It's like 80,0.39000000000000057,2.519999999999996,0,False,False,9
31,5f112c3557b476490891ec16,130.04,130.86,Oh that's nice.,0.37999999999999545,0.8200000000000216,0,False,False,4
32,5d42486206811e001ada5b4b,130.34,130.97,It's,-0.5200000000000102,0.6299999999999955,0,False,True,2
33,5f112c3557b476490891ec16,130.87,131.45,Okay,-0.09999999999999432,0.5799999999999841,0,False,True,1
34,5d42486206811e001ada5b4b,130.97,133.55,like 4:35 at night time. So,-0.47999999999998977,2.5800000000000125,0,False,True,6
35,5f112c3557b476490891ec16,133.84,136.26,has called yes. Where in Tennessee are you,0.28999999999999204,2.4199999999999875,0,False,False,8
36,5d42486206811e001ada5b4b,136.64,139.46,uh where the hell am I knew time as well,0.37999999999999545,2.8200000000000216,0,False,False,10
37,5f112c3557b476490891ec16,140.14,141.34,new tab? Okay.,0.6799999999999784,1.200000000000017,1,False,False,3
38,5d42486206811e001ada5b4b,141.14,141.43,bread,-0.20000000000001705,0.29000000000002046,0,False,True,1
39,5f112c3557b476490891ec16,141.35,141.48,My,-0.0800000000000125,0.12999999999999545,0,False,True,1
40,5d42486206811e001ada5b4b,141.43,141.98,bacon,-0.04999999999998295,0.549999999999983,0,False,True,1
41,5f112c3557b476490891ec16,141.48,142.75,family Knoxville but,-0.5,1.2700000000000102,0,False,True,3
42,5d42486206811e001ada5b4b,143.44,144.96,about half hour north of there.,0.6899999999999977,1.5200000000000102,0,False,False,6
43,5f112c3557b476490891ec16,145.44,147.06,oh okay. So pretty close.,0.47999999999998977,1.6200000000000045,0,False,False,5
44,5d42486206811e001ada5b4b,146.74,147.75,Yeah.,-0.3199999999999932,1.009999999999991,0,False,True,1
45,5f112c3557b476490891ec16,148.14,148.56,That's nice.,0.38999999999998636,0.4200000000000159,0,False,False,3
46,5d42486206811e001ada5b4b,148.54,149.95,You say you live in Knoxville,-0.020000000000010232,1.4099999999999966,0,False,True,6
47,5f112c3557b476490891ec16,150.24,151.35,No I have family there.,0.29000000000002046,1.1099999999999852,0,False,False,5
48,5d42486206811e001ada5b4b,151.44,152.46,wow.,0.09000000000000341,1.0200000000000102,0,False,False,1
49,5f112c3557b476490891ec16,152.04,153.06,I'm in florida.,-0.4200000000000159,1.0200000000000102,0,False,True,4
50,5d42486206811e001ada5b4b,153.34,154.51,Oh I,0.28000000000000114,1.1699999999999875,0,False,False,2
51,5f112c3557b476490891ec16,154.34,154.84,Yeah.,-0.1699999999999875,0.5,0,False,True,1
52,5d42486206811e001ada5b4b,154.51,157.66,wanted the movers I wanted to move the floor but I don't know anybody there.,-0.3300000000000125,3.1500000000000057,0,False,True,16
53,5f112c3557b476490891ec16,158.84,160.85,Yeah it's nice to be here people,1.1800000000000068,2.009999999999991,0,False,False,8
54,5d42486206811e001ada5b4b,160.64,161.95,Mhm. Yeah,-0.21000000000000796,1.3100000000000023,0,False,True,2
55,5f112c3557b476490891ec16,161.34,162.45,but you know,-0.6099999999999852,1.1099999999999852,0,False,True,3
56,5d42486206811e001ada5b4b,162.74,162.99,well I,0.29000000000002046,0.25,0,False,False,2
57,5f112c3557b476490891ec16,162.94,163.05,and,-0.05000000000001137,0.11000000000001364,0,False,True,1
58,5d42486206811e001ada5b4b,162.99,163.15,mean,-0.060000000000002274,0.1599999999999966,0,False,True,1
59,5f112c3557b476490891ec16,163.05,163.21,that's,-0.09999999999999432,0.1599999999999966,0,False,True,2
60,5d42486206811e001ada5b4b,163.15,163.38,I don't,-0.060000000000002274,0.22999999999998977,0,False,True,3
61,5f112c3557b476490891ec16,163.21,163.62,a very,-0.1699999999999875,0.4099999999999966,0,False,True,2
62,5d42486206811e001ada5b4b,163.38,164.17,really know,-0.2400000000000091,0.789999999999992,0,False,True,2
63,5f112c3557b476490891ec16,163.63,163.96,hot.,-0.539999999999992,0.3300000000000125,0,False,True,1
64,5d42486206811e001ada5b4b,164.18,166.66,I don't really know anybody here either but,0.21999999999999886,2.4799999999999898,0,False,False,9
65,5f112c3557b476490891ec16,166.74,169.66,Yeah Tennessee is really nice.,0.0800000000000125,2.9199999999999875,0,False,False,5
66,5d42486206811e001ada5b4b,169.84,170.88,yeah,0.18000000000000682,1.039999999999992,0,False,False,1
67,5f112c3557b476490891ec16,170.74,170.94,Yeah.,-0.13999999999998636,0.19999999999998863,0,False,True,1
68,5d42486206811e001ada5b4b,170.89,175.14,just everything so far away. I'm used to being able to walk out your door and be at the store two seconds,-0.05000000000001137,4.25,0,False,True,23
69,5f112c3557b476490891ec16,174.94,176.16,Yet.,-0.19999999999998863,1.2199999999999989,0,False,True,1
70,5d42486206811e001ada5b4b,175.14,176.64,later here you,-1.0200000000000102,1.5,0,False,True,3
71,5f112c3557b476490891ec16,176.54,176.86,Yeah.,-0.09999999999999432,0.3200000000000216,0,False,True,1
72,5d42486206811e001ada5b4b,176.64,179.66,got to drive a half hour to get anywhere.,-0.22000000000002728,3.0200000000000102,0,False,True,9
73,5f112c3557b476490891ec16,178.64,179.75,Yes. Much more spread out.,-1.0200000000000102,1.1100000000000136,0,False,True,5
74,5d42486206811e001ada5b4b,180.04,181.66,So,0.28999999999999204,1.6200000000000045,0,False,False,1
75,5f112c3557b476490891ec16,180.14,183.96,Yeah. So why did you move?,-1.5200000000000102,3.8200000000000216,1,True,True,6
76,5d42486206811e001ada5b4b,185.04,188.16,I'm actually just staying with a friend for right now,1.079999999999984,3.1200000000000045,0,False,False,11
77,5f112c3557b476490891ec16,188.44,188.95,Okay.,0.28000000000000114,0.5099999999999909,0,False,False,1
78,5d42486206811e001ada5b4b,189.24,193.76,"down here. I came down here last year in a different like mars town I hadn't I didn't like it,",0.29000000000002046,4.519999999999982,0,False,False,22
79,5f112c3557b476490891ec16,194.44,194.65,Mhm.,0.6800000000000068,0.21000000000000796,0,False,False,1
80,5d42486206811e001ada5b4b,194.94,198.06,But I mean this is kind of the same thing. It's only 20 minutes from there.,0.28999999999999204,3.1200000000000045,0,False,False,17
81,5f112c3557b476490891ec16,198.44,198.95,Right.,0.37999999999999545,0.5099999999999909,0,False,False,1
82,5d42486206811e001ada5b4b,199.24,200.99,Yeah. So,0.29000000000002046,1.75,0,False,False,2
83,5f112c3557b476490891ec16,200.34,200.96,Every since,-0.6500000000000057,0.6200000000000045,0,False,True,2
84,5d42486206811e001ada5b4b,201.0,201.86,whatever.,0.03999999999999204,0.8600000000000136,0,False,False,1
85,5f112c3557b476490891ec16,203.34,203.65,so,1.4799999999999898,0.3100000000000023,0,False,False,1
86,5d42486206811e001ada5b4b,203.44,203.64,Yeah.,-0.21000000000000796,0.19999999999998863,0,False,True,1
87,5f112c3557b476490891ec16,203.65,207.06,you said you wanted to move to florida? Why was why florida?,0.010000000000019327,3.4099999999999966,2,True,False,12
88,5d42486206811e001ada5b4b,206.54,209.15,"No, no, it's just it gets too hot down there.",-0.5200000000000102,2.6100000000000136,0,False,True,11
89,5f112c3557b476490891ec16,209.74,210.96,Yes.,0.5900000000000034,1.2199999999999989,0,False,False,1
90,5d42486206811e001ada5b4b,210.14,212.07,I'm,-0.8200000000000216,1.9300000000000068,0,False,True,2
91,5f112c3557b476490891ec16,211.74,212.1,Yes it,-0.3299999999999841,0.3599999999999852,0,False,True,2
92,5d42486206811e001ada5b4b,212.07,212.27,not,-0.030000000000001137,0.20000000000001705,0,False,True,1
93,5f112c3557b476490891ec16,212.1,212.36,was,-0.17000000000001592,0.2600000000000193,0,False,True,1
94,5d42486206811e001ada5b4b,212.27,214.25,"like the heat, but it gets too hot down there.",-0.09000000000000341,1.9799999999999898,0,False,True,10
95,5f112c3557b476490891ec16,214.54,214.88,Yeah,0.28999999999999204,0.3400000000000034,0,False,False,1
96,5d42486206811e001ada5b4b,214.84,215.16,Yeah.,-0.03999999999999204,0.3199999999999932,0,False,True,1
97,5f112c3557b476490891ec16,214.89,217.45,it's still now even it's like 88,-0.27000000000001023,2.5600000000000023,0,False,True,9
98,5d42486206811e001ada5b4b,217.74,218.4,Yeah.,0.29000000000002046,0.6599999999999966,0,False,False,1
99,5f112c3557b476490891ec16,217.84,219.46,because Matthew during the day.,-0.5600000000000023,1.6200000000000045,0,False,True,5
100,5d42486206811e001ada5b4b,219.64,219.95,I mean,0.1799999999999784,0.3100000000000023,0,False,False,2
101,5f112c3557b476490891ec16,219.84,220.04,Yeah.,-0.10999999999998522,0.19999999999998863,0,False,True,1
102,5d42486206811e001ada5b4b,219.95,222.06,he had all mine is here. It's the humidity.,-0.09000000000000341,2.1100000000000136,0,False,True,10
103,5f112c3557b476490891ec16,222.64,223.26,Mhm.,0.5799999999999841,0.6200000000000045,0,False,False,1
104,5d42486206811e001ada5b4b,223.24,227.56,"There's no humidity around here just gets hot. But which I can deal with that,",-0.01999999999998181,4.319999999999993,0,False,True,16
105,5f112c3557b476490891ec16,227.74,228.16,Right.,0.18000000000000682,0.4199999999999875,0,False,False,1
106,5d42486206811e001ada5b4b,228.54,229.16,so.,0.37999999999999545,0.6200000000000045,0,False,False,1
107,5f112c3557b476490891ec16,228.84,230.03,Do you like um,-0.3199999999999932,1.1899999999999977,0,False,True,4
108,5d42486206811e001ada5b4b,230.04,230.25,Mhm.,0.009999999999990905,0.21000000000000796,0,False,False,1
109,5f112c3557b476490891ec16,230.04,233.11,you know Tennessee other like a lot of mountains and hiking trails and stuff?,-0.21000000000000796,3.0700000000000216,1,True,True,14
110,5d42486206811e001ada5b4b,232.94,233.34,Oh,-0.17000000000001592,0.4000000000000057,0,False,True,1
111,5f112c3557b476490891ec16,233.12,233.42,Do you like,-0.21999999999999886,0.29999999999998295,0,False,True,3
112,5d42486206811e001ada5b4b,233.34,233.56,"yeah,",-0.07999999999998408,0.21999999999999886,0,False,True,1
113,5f112c3557b476490891ec16,233.42,233.85,that?,-0.14000000000001478,0.4300000000000068,1,True,True,1
114,5d42486206811e001ada5b4b,233.56,235.38,there's mountains all around here.,-0.28999999999999204,1.8199999999999932,0,False,True,6
115,5f112c3557b476490891ec16,235.24,235.56,Yes.,-0.13999999999998636,0.3199999999999932,0,False,True,1
116,5d42486206811e001ada5b4b,235.39,237.86,I live I live on top of the mountain basically.,-0.17000000000001592,2.4700000000000273,0,False,True,10
117,5f112c3557b476490891ec16,237.94,238.74,Oh,0.07999999999998408,0.8000000000000114,0,False,False,1
118,5d42486206811e001ada5b4b,238.34,240.86,Mm hmm.,-0.4000000000000057,2.5200000000000102,0,False,True,2
119,5f112c3557b476490891ec16,238.75,241.79,that's nice. Do you like,-2.1100000000000136,3.039999999999992,0,False,True,6
120,5d42486206811e001ada5b4b,241.64,242.05,Yeah.,-0.15000000000000568,0.410000000000025,0,False,True,1
121,5f112c3557b476490891ec16,241.79,242.56,hiking and stuff?,-0.2600000000000193,0.7700000000000102,1,True,True,3
122,5d42486206811e001ada5b4b,242.74,246.85,"Mm. Not really. It's nice now, but it's not going to be nice if it snows",0.18000000000000682,4.109999999999985,0,False,False,18
123,5f112c3557b476490891ec16,247.44,247.75,That's,0.5900000000000034,0.3100000000000023,0,False,False,2
124,5d42486206811e001ada5b4b,247.74,248.37,because,-0.009999999999990905,0.6299999999999955,0,False,True,1
125,5f112c3557b476490891ec16,247.75,248.66,true.,-0.6200000000000045,0.9099999999999966,0,False,True,1
126,5d42486206811e001ada5b4b,248.37,250.16,you ain't going nowhere. His nose around here.,-0.28999999999999204,1.789999999999992,0,False,True,9
127,5f112c3557b476490891ec16,250.44,250.86,Right.,0.28000000000000114,0.4200000000000159,0,False,False,1
128,5d42486206811e001ada5b4b,250.74,252.06,Mhm.,-0.12000000000000455,1.3199999999999932,0,False,True,1
129,5f112c3557b476490891ec16,251.74,253.06,You're used to snow though right.,-0.3199999999999932,1.3199999999999932,0,False,True,7
130,5d42486206811e001ada5b4b,253.54,256.06,"No, it actually had the snowden to in like three years.",0.47999999999998977,2.5200000000000102,0,False,False,11
131,5f112c3557b476490891ec16,256.54,256.96,Really?,0.4800000000000182,0.4199999999999591,1,True,False,1
132,5d42486206811e001ada5b4b,257.04,258.82,Yeah. It's actually been pretty,0.08000000000004093,1.7799999999999727,0,False,False,6
133,5f112c3557b476490891ec16,258.74,259.16,Oh,-0.07999999999998408,0.4200000000000159,0,False,True,1
134,5d42486206811e001ada5b4b,258.82,260.55,warm there up until january.,-0.34000000000003183,1.7300000000000182,0,False,True,5
135,5f112c3557b476490891ec16,260.94,261.56,okay.,0.38999999999998636,0.6200000000000045,0,False,False,1
136,5d42486206811e001ada5b4b,261.34,263.95,We haven't got snow at least in three years,-0.22000000000002728,2.6100000000000136,0,False,True,10
137,5f112c3557b476490891ec16,264.34,264.75,Yeah,0.38999999999998636,0.410000000000025,0,False,False,1
138,5d42486206811e001ada5b4b,264.94,266.05,that I can remember.,0.18999999999999773,1.1100000000000136,0,False,False,4
139,5f112c3557b476490891ec16,266.54,266.96,wow.,0.4900000000000091,0.4199999999999591,0,False,False,1
140,5d42486206811e001ada5b4b,267.14,268.64,Mhm. Yeah.,0.18000000000000682,1.5,0,False,False,2
