turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,59d5126df35ff40001914d8e,9.24,75.46,That didn't even do anything on 10 before one? The Yeah. Making this. Yes. Yeah. Mhm. Okay. Yeah. I'm gonna eat a small bar. Okay. Yeah. Mhm. Oh look,,66.22,1,False,False,32
1,5d10eaf23afd390019075267,76.14,76.46,"Yeah,",0.6800000000000068,0.3199999999999932,0,False,False,1
2,59d5126df35ff40001914d8e,76.34,78.7,yeah there is a person,-0.11999999999999034,2.3599999999999994,0,False,True,5
3,5d10eaf23afd390019075267,79.04,80.45,can you hear me?,0.3400000000000034,1.4099999999999966,1,True,False,4
4,59d5126df35ff40001914d8e,80.59,82.76,can Great. Can you hear me?,0.14000000000000057,2.1700000000000017,1,True,False,6
5,5d10eaf23afd390019075267,82.64,82.88,"Yeah,",-0.12000000000000455,0.23999999999999488,0,False,True,1
6,59d5126df35ff40001914d8e,82.77,84.28,Great?,-0.10999999999999943,1.5100000000000051,1,True,True,1
7,5d10eaf23afd390019075267,82.88,84.46,I can hear you,-1.4000000000000057,1.5799999999999983,0,False,True,4
8,59d5126df35ff40001914d8e,84.29,97.66,"Excellent. So excuse me, I'm putting away what I was eating.",-0.1699999999999875,13.36999999999999,0,False,True,12
9,5d10eaf23afd390019075267,95.34,98.66,"very concerned, Harvard just",-2.319999999999993,3.319999999999993,0,False,True,4
10,59d5126df35ff40001914d8e,98.34,99.91,Uh huh. Which,-0.3199999999999932,1.5699999999999932,0,False,True,3
11,5d10eaf23afd390019075267,99.84,100.26,Mhm,-0.06999999999999318,0.4200000000000017,0,False,True,1
12,59d5126df35ff40001914d8e,99.91,100.75,"you were,",-0.3500000000000085,0.8400000000000034,0,False,True,2
13,5d10eaf23afd390019075267,100.64,101.77,"Yeah, I",-0.10999999999999943,1.1299999999999955,0,False,True,2
14,59d5126df35ff40001914d8e,101.34,102.0,would,-0.4299999999999926,0.6599999999999966,0,False,True,1
15,5d10eaf23afd390019075267,101.78,102.08,was just,-0.21999999999999886,0.29999999999999716,0,False,True,2
16,59d5126df35ff40001914d8e,102.0,102.09,you,-0.0799999999999983,0.09000000000000341,0,False,True,1
17,5d10eaf23afd390019075267,102.08,102.35,"saying,",-0.010000000000005116,0.269999999999996,0,False,True,1
18,59d5126df35ff40001914d8e,102.09,103.65,care for care for granola bar?,-0.2599999999999909,1.5600000000000023,1,True,True,6
19,5d10eaf23afd390019075267,104.14,105.8,oh,0.4899999999999949,1.6599999999999966,0,False,False,1
20,59d5126df35ff40001914d8e,104.54,105.46,Mhm.,-1.259999999999991,0.9199999999999875,0,False,True,1
21,5d10eaf23afd390019075267,105.89,106.56,"yeah,",0.4300000000000068,0.6700000000000017,0,False,False,1
22,59d5126df35ff40001914d8e,106.14,111.86,Yeah. Yeah. So um my name is Melissa,-0.4200000000000017,5.719999999999999,0,False,True,8
23,5d10eaf23afd390019075267,112.35,113.55,I'm Amanda,0.4899999999999949,1.2000000000000028,0,False,False,3
24,59d5126df35ff40001914d8e,113.14,115.06,"now, are you Amanda?",-0.4099999999999966,1.9200000000000017,1,True,True,4
25,5d10eaf23afd390019075267,115.44,116.85,dad hurry on.,0.37999999999999545,1.4099999999999966,0,False,False,3
