turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e3360a4499e7932901951cb,5.67,6.55,please?,,0.8799999999999999,1,True,False,1
1,5eed1bae9e63ac127ac15a77,25.34,25.96,No.,18.79,0.620000000000001,0,False,False,1
2,5e3360a4499e7932901951cb,25.64,27.56,Yeah. Hello.,-0.3200000000000003,1.9199999999999982,0,False,True,2
3,5eed1bae9e63ac127ac15a77,26.74,32.56,"Hey, there we go. It was rejecting Firefox today. Uh huh.",-0.8200000000000003,5.820000000000004,0,False,True,11
4,5e3360a4499e7932901951cb,32.34,34.25,"Yeah, I",-0.21999999999999886,1.9099999999999966,0,False,True,2
5,5eed1bae9e63ac127ac15a77,33.24,33.96,What?,-1.009999999999998,0.7199999999999989,1,True,True,1
6,5e3360a4499e7932901951cb,34.26,39.36,"actually accidentally clicked next before I clicked on the link, I was like wait no.",0.29999999999999716,5.100000000000001,0,False,False,15
7,5eed1bae9e63ac127ac15a77,39.84,41.55,Oh,0.480000000000004,1.7099999999999937,0,False,False,1
8,5e3360a4499e7932901951cb,40.24,41.16,"Uh huh,",-1.3099999999999952,0.9199999999999946,0,False,True,2
9,5eed1bae9e63ac127ac15a77,41.94,42.86,I think have,0.7800000000000011,0.9200000000000017,0,False,False,3
10,5e3360a4499e7932901951cb,42.74,42.95,mm,-0.11999999999999744,0.21000000000000085,0,False,True,1
11,5eed1bae9e63ac127ac15a77,42.86,44.06,you done this before?,-0.09000000000000341,1.2000000000000028,1,True,True,4
12,5e3360a4499e7932901951cb,44.24,45.65,just a couple of times.,0.17999999999999972,1.4099999999999966,0,False,False,5
13,5eed1bae9e63ac127ac15a77,45.84,51.6,Okay. I did it like a few months ago and my first time I messed up filling out the time or something but,0.19000000000000483,5.759999999999998,0,False,False,23
14,5e3360a4499e7932901951cb,51.44,51.94,Yeah.,-0.1600000000000037,0.5,0,False,True,1
15,5eed1bae9e63ac127ac15a77,51.6,55.95,I wrote and then they fixed it. It was all good.,-0.3399999999999963,4.350000000000001,0,False,True,11
16,5e3360a4499e7932901951cb,55.54,68.86,"Yeah. All right. Yeah, I did one back in july I think, and that was my very first one. It was it wasn't entirely sure and I was like I've gotten a little more accustomed to it I guess.",-0.4100000000000037,13.32,0,False,True,41
17,5eed1bae9e63ac127ac15a77,69.34,76.66,"Yeah. Yeah, it's a little different. I I spent my first one wondering if it was like going to be a setup of some sort.",0.480000000000004,7.319999999999993,0,False,False,26
18,5e3360a4499e7932901951cb,77.14,77.76,Right.,0.480000000000004,0.6200000000000045,0,False,False,1
19,5eed1bae9e63ac127ac15a77,77.74,83.86,I didn't think they explained it. Coralie that they were looking at natural conversations between,-0.020000000000010232,6.1200000000000045,0,False,True,16
20,5e3360a4499e7932901951cb,83.24,83.97,Right. Yeah. Just,-0.6200000000000045,0.730000000000004,0,False,True,3
21,5eed1bae9e63ac127ac15a77,83.87,84.15,this.,-0.09999999999999432,0.28000000000000114,0,False,True,1
22,5e3360a4499e7932901951cb,83.98,87.26,regular interactions and how people,-0.1700000000000017,3.280000000000001,0,False,True,5
23,5eed1bae9e63ac127ac15a77,88.24,88.44,Yeah.,0.9799999999999898,0.20000000000000284,0,False,False,1
24,5e3360a4499e7932901951cb,88.64,96.86,"mhm, interact with complete strangers, you know, and how natural it can become too just have conversation flow.",0.20000000000000284,8.219999999999999,0,False,False,18
25,5eed1bae9e63ac127ac15a77,97.34,99.96,Yeah. I'd be so curious to know if,0.480000000000004,2.6199999999999903,0,False,False,9
26,5e3360a4499e7932901951cb,99.84,100.34,Yeah.,-0.11999999999999034,0.5,0,False,True,1
27,5eed1bae9e63ac127ac15a77,99.97,103.25,they were doing this back before Covid,-0.37000000000000455,3.280000000000001,0,False,True,7
28,5e3360a4499e7932901951cb,103.84,104.35,Right.,0.5900000000000034,0.5099999999999909,0,False,False,1
29,5eed1bae9e63ac127ac15a77,103.94,106.54,Yeah. Or something similar. Yeah.,-0.4099999999999966,2.6000000000000085,0,False,True,5
30,5e3360a4499e7932901951cb,106.14,109.46,"Yeah. Yeah, because with the",-0.4000000000000057,3.319999999999993,0,False,True,5
31,5eed1bae9e63ac127ac15a77,109.84,110.05,Okay.,0.38000000000000966,0.20999999999999375,0,False,False,1
32,5e3360a4499e7932901951cb,110.34,114.36,"with the past year being all very different,",0.29000000000000625,4.019999999999996,0,False,False,8
33,5eed1bae9e63ac127ac15a77,114.44,115.76,Mhm.,0.0799999999999983,1.3200000000000074,0,False,False,1
34,5e3360a4499e7932901951cb,114.84,129.86,"it's definitely likely that our natural perception of each other and and how we interact with each other has likely changed. I mean I'm not opposed to getting to know people,",-0.9200000000000017,15.02000000000001,0,False,True,33
35,5eed1bae9e63ac127ac15a77,130.04,130.66,Mhm.,0.1799999999999784,0.6200000000000045,0,False,False,1
36,5e3360a4499e7932901951cb,130.74,141.57,"but I'm more of an introverted person myself. So going in just initiating conversation with random strangers, it's not something I typically do. So I",0.0800000000000125,10.829999999999984,0,False,False,27
37,5eed1bae9e63ac127ac15a77,141.54,141.86,Yeah.,-0.030000000000001137,0.3200000000000216,0,False,True,1
38,5e3360a4499e7932901951cb,141.57,150.05,know from personal experience that this past year has definitely changed my openness I guess to,-0.29000000000002046,8.480000000000018,0,False,True,16
39,5eed1bae9e63ac127ac15a77,149.84,150.16,Yeah.,-0.21000000000000796,0.3199999999999932,0,False,True,1
40,5e3360a4499e7932901951cb,150.06,159.56,"be like, hey let's let's talk. You know, just some random person because we all need that that interaction eventually.",-0.09999999999999432,9.5,0,False,True,22
41,5eed1bae9e63ac127ac15a77,158.74,161.26,"Yeah. Yeah, that's um",-0.8199999999999932,2.519999999999982,0,False,True,5
42,5e3360a4499e7932901951cb,160.84,161.04,Yeah.,-0.4199999999999875,0.19999999999998863,0,False,True,1
43,5eed1bae9e63ac127ac15a77,161.84,162.46,mm,0.8000000000000114,0.6200000000000045,0,False,False,1
44,5e3360a4499e7932901951cb,162.84,163.05,Mhm.,0.37999999999999545,0.21000000000000796,0,False,False,1
45,5eed1bae9e63ac127ac15a77,163.04,165.16,I kind of feel bad for the people who haven't,-0.010000000000019327,2.1200000000000045,0,False,True,11
46,5e3360a4499e7932901951cb,165.34,166.06,Mhm.,0.18000000000000682,0.7199999999999989,0,False,False,1
47,5eed1bae9e63ac127ac15a77,165.74,169.46,"kind of broken. Like I was really shy when I was 20. You know,",-0.3199999999999932,3.719999999999999,0,False,True,14
48,5e3360a4499e7932901951cb,169.64,170.14,Yeah.,0.1799999999999784,0.5,0,False,False,1
49,5eed1bae9e63ac127ac15a77,170.34,179.77,it would be hard to break out of the show if you just are sitting at home and you can't go out and even see people in person and you,0.20000000000001705,9.430000000000007,0,False,False,31
