turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ed94132a8b177107d611847,1.56,190.15,"Yeah. Yeah. Okay. Okay. Okay. Yeah it's and yeah the name yeah. Think, wow. Right. Yeah. Yeah. You wait. Mhm. Yeah. Mhm. Yeah. Um Yeah. Yeah. Mhm. Yeah. Mhm. What? Yeah. Mhm. Yeah. Okay. Okay. One. Yeah. I'm Mhm. One sure. Yeah. Yeah. I don't know. Mhm. And",,188.59,1,False,False,51
1,5d2f054b1dde3600015e43d9,192.14,192.46,Who?,1.9899999999999807,0.3200000000000216,1,True,False,1
2,5ed94132a8b177107d611847,193.04,195.06,one so.,0.5799999999999841,2.0200000000000102,0,False,False,2
3,5d2f054b1dde3600015e43d9,196.24,196.66,Hello?,1.1800000000000068,0.4199999999999875,1,True,False,1
4,5ed94132a8b177107d611847,197.34,201.15,Mhm. Hello?,0.6800000000000068,3.8100000000000023,1,True,False,2
5,5d2f054b1dde3600015e43d9,200.84,201.16,What?,-0.3100000000000023,0.3199999999999932,1,True,True,1
6,5ed94132a8b177107d611847,201.54,201.96,Mhm.,0.37999999999999545,0.4200000000000159,0,False,False,1
7,5d2f054b1dde3600015e43d9,201.74,202.25,I,-0.21999999999999886,0.5099999999999909,0,False,True,1
8,5ed94132a8b177107d611847,204.07,208.85,I can hear you. Yeah.,1.8199999999999932,4.780000000000001,0,False,False,5
9,5d2f054b1dde3600015e43d9,206.04,212.65,you can't hear me okay.,-2.8100000000000023,6.610000000000014,0,False,True,6
10,5ed94132a8b177107d611847,213.84,221.08,And politics. I think I hear,1.1899999999999977,7.240000000000009,0,False,False,6
11,5d2f054b1dde3600015e43d9,221.04,221.25,Mhm,-0.040000000000020464,0.21000000000000796,0,False,True,1
12,5ed94132a8b177107d611847,221.08,222.06,some sounds.,-0.1699999999999875,0.9799999999999898,0,False,True,2
13,5d2f054b1dde3600015e43d9,221.74,230.31,mm now,-0.3199999999999932,8.569999999999993,0,False,True,2
14,5ed94132a8b177107d611847,226.54,229.14,Mhm. Yeah.,-3.7700000000000102,2.5999999999999943,0,False,True,2
15,5d2f054b1dde3600015e43d9,230.32,231.16,can you hear me?,1.1800000000000068,0.8400000000000034,1,True,False,4
16,5ed94132a8b177107d611847,231.04,232.86,Yeah. He,-0.12000000000000455,1.8200000000000216,0,False,True,2
17,5d2f054b1dde3600015e43d9,232.84,233.04,Yeah,-0.020000000000010232,0.19999999999998863,0,False,True,1
18,5ed94132a8b177107d611847,232.86,234.14,had a hard way,-0.1799999999999784,1.2799999999999727,0,False,True,4
19,5d2f054b1dde3600015e43d9,233.64,233.85,Well,-0.5,0.21000000000000796,0,False,True,1
20,5ed94132a8b177107d611847,234.15,236.05,but sounds okay.,0.30000000000001137,1.9000000000000057,0,False,False,3
21,5d2f054b1dde3600015e43d9,236.34,237.45,okay,0.28999999999999204,1.1099999999999852,0,False,False,1
22,5ed94132a8b177107d611847,237.34,240.35,Okay. Perfect. However,-0.10999999999998522,3.009999999999991,0,False,True,3
23,5d2f054b1dde3600015e43d9,239.54,240.46,how are you?,-0.8100000000000023,0.9200000000000159,1,True,True,3
24,5ed94132a8b177107d611847,240.74,241.59,thank,0.28000000000000114,0.8499999999999943,0,False,False,1
25,5d2f054b1dde3600015e43d9,241.04,241.25,Right,-0.5500000000000114,0.21000000000000796,0,False,True,1
26,5ed94132a8b177107d611847,241.59,242.75,you. I am fine here.,0.3400000000000034,1.1599999999999966,0,False,False,5
27,5d2f054b1dde3600015e43d9,243.14,244.85,I'm good,0.38999999999998636,1.710000000000008,0,False,False,3
28,5ed94132a8b177107d611847,244.94,248.66,Yeah. So,0.09000000000000341,3.719999999999999,0,False,False,2
29,5d2f054b1dde3600015e43d9,248.54,249.84,Mhm. You,-0.12000000000000455,1.3000000000000114,0,False,True,2
30,5ed94132a8b177107d611847,249.84,250.26,good.,0.0,0.4199999999999875,0,False,False,1
31,5d2f054b1dde3600015e43d9,249.84,252.26,ever done that before?,-0.4199999999999875,2.4199999999999875,1,True,True,4
32,5ed94132a8b177107d611847,251.54,253.35,But,-0.7199999999999989,1.8100000000000023,0,False,True,1
33,5d2f054b1dde3600015e43d9,252.84,253.16,Yeah.,-0.5099999999999909,0.3199999999999932,0,False,True,1
34,5ed94132a8b177107d611847,253.35,255.22,I think we can talk about the,0.18999999999999773,1.8700000000000045,0,False,False,7
35,5d2f054b1dde3600015e43d9,255.14,255.35,Mhm.,-0.0800000000000125,0.21000000000000796,0,False,True,1
36,5ed94132a8b177107d611847,255.22,264.25,anything like in a social event. Just. Yeah. What are your hobbies? Do you have any hobby?,-0.12999999999999545,9.030000000000001,2,True,True,17
37,5d2f054b1dde3600015e43d9,264.64,266.95,Yeah. Uh,0.38999999999998636,2.3100000000000023,0,False,False,2
38,5ed94132a8b177107d611847,266.44,266.95,Oh,-0.5099999999999909,0.5099999999999909,0,False,True,1
39,5d2f054b1dde3600015e43d9,266.96,273.86,Working uh I got a little shop the woodwork and old cars,0.009999999999990905,6.900000000000034,0,False,False,12
40,5ed94132a8b177107d611847,274.14,275.0,alright.,0.2799999999999727,0.8600000000000136,0,False,False,1
41,5d2f054b1dde3600015e43d9,274.54,274.75,Mhm,-0.45999999999997954,0.20999999999997954,0,False,True,1
42,5ed94132a8b177107d611847,275.0,276.06,We're,0.25,1.0600000000000023,0,False,False,2
43,5d2f054b1dde3600015e43d9,275.24,277.25,Mhm. Yeah.,-0.8199999999999932,2.009999999999991,0,False,True,2
44,5ed94132a8b177107d611847,276.07,279.45,that's where we come.,-1.1800000000000068,3.3799999999999955,0,False,True,5
45,5d2f054b1dde3600015e43d9,278.94,280.23,Yeah. Uh,-0.5099999999999909,1.2900000000000205,0,False,True,2
