turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5edf474096c5381f5b2b66ca,16.04,281.26,"Oh. Mhm. Yeah. Right. Yeah, But yeah. Yeah. Yeah. Yeah. Yeah. Mhm Oh yeah. Yeah. Yeah. Yeah. Yeah. Mhm. No. Yeah. Yeah. Yeah. Okay. Uh huh. Yeah. Mhm Yeah. Nothing. Mm hmm. Okay. Uh huh. Yeah. Mm. Yeah. Uh huh, wow. Mhm. Mhm, mm. Yeah. Okay. Mm. Mhm. Oh, mm hmm. Yeah. Yeah. Mhm. Mhm, mm hmm. Uh huh. Mhm. Yeah. Yeah. Yeah. Yeah. Uh huh. Yeah. Mhm. Yeah. No.",,265.21999999999997,0,False,False,70
1,5ede94e7c68c75125f23ecb6,282.64,284.86,"Sorry, I'm a little late.",1.3799999999999955,2.2200000000000273,0,False,False,6
2,5edf474096c5381f5b2b66ca,284.74,287.94,Are you good? Hey? What's up? Yeah.,-0.12000000000000455,3.1999999999999886,3,False,True,8
3,5ede94e7c68c75125f23ecb6,287.74,292.55,"No, I'm watch just been doing so many surveys during covid quarantine.",-0.19999999999998863,4.810000000000002,0,False,True,13
4,5edf474096c5381f5b2b66ca,291.94,297.11,All right. And I started this like summer I guess like a month ago. So,-0.6100000000000136,5.170000000000016,0,False,True,15
5,5ede94e7c68c75125f23ecb6,296.54,297.16,Yeah.,-0.5699999999999932,0.6200000000000045,0,False,True,1
6,5edf474096c5381f5b2b66ca,297.12,300.4,"it's like a good moneymaker. Well, not really, but it's",-0.040000000000020464,3.2799999999999727,0,False,True,12
7,5ede94e7c68c75125f23ecb6,300.24,300.74,"Yeah,",-0.15999999999996817,0.5,0,False,True,1
8,5edf474096c5381f5b2b66ca,300.4,300.86,something,-0.34000000000003183,0.4600000000000364,0,False,True,1
9,5ede94e7c68c75125f23ecb6,301.54,301.8,It's,0.6800000000000068,0.2599999999999909,0,False,False,2
