turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f3441525cafc1321ef51ac0,85.64,85.84,Yeah,,0.20000000000000284,0,False,False,1
1,5f2cc8cebc4bd01d61151550,118.04,118.25,What?,32.2,0.20999999999999375,1,True,False,1
2,5f3441525cafc1321ef51ac0,118.34,119.45,how can you hear me?,0.09000000000000341,1.1099999999999994,1,True,False,5
3,5f2cc8cebc4bd01d61151550,119.74,121.65,Oh yeah. Mhm.,0.28999999999999204,1.9100000000000108,0,False,False,3
4,5f3441525cafc1321ef51ac0,122.94,128.29,"Right, suggesting",1.289999999999992,5.349999999999994,0,False,False,2
5,5f2cc8cebc4bd01d61151550,124.74,127.94,Mhm. Yeah.,-3.549999999999997,3.200000000000003,0,False,True,2
6,5f3441525cafc1321ef51ac0,128.29,131.86,some sound?,0.3499999999999943,3.5700000000000216,1,True,False,2
7,5f2cc8cebc4bd01d61151550,129.74,131.56,Oh right.,-2.1200000000000045,1.8199999999999932,0,False,True,2
8,5f3441525cafc1321ef51ac0,135.47,138.96,Oh,3.9099999999999966,3.490000000000009,0,False,False,1
9,5f2cc8cebc4bd01d61151550,141.04,141.46,Mhm,2.079999999999984,0.4200000000000159,0,False,False,1
10,5f3441525cafc1321ef51ac0,141.64,144.33,"cool, great.",0.1799999999999784,2.690000000000026,0,False,False,2
11,5f2cc8cebc4bd01d61151550,143.84,144.04,"Yeah,",-0.4900000000000091,0.19999999999998863,0,False,True,1
12,5f3441525cafc1321ef51ac0,144.34,145.75,Well I'm carrie.,0.30000000000001137,1.4099999999999966,0,False,False,4
13,5f2cc8cebc4bd01d61151550,146.34,148.86,I'm really a nice to meet you.,0.5900000000000034,2.5200000000000102,0,False,False,8
14,5f3441525cafc1321ef51ac0,148.84,153.25,Well likewise this is like I think I did this one.,-0.020000000000010232,4.409999999999997,0,False,True,11
15,5f2cc8cebc4bd01d61151550,153.04,153.36,Uh huh,-0.21000000000000796,0.3200000000000216,0,False,True,2
16,5f3441525cafc1321ef51ac0,153.25,157.74,I um well I guess chat maybe like last,-0.11000000000001364,4.490000000000009,0,False,True,9
17,5f2cc8cebc4bd01d61151550,157.24,158.46,Uh huh.,-0.5,1.2199999999999989,0,False,True,2
18,5f3441525cafc1321ef51ac0,157.74,167.26,time when they had it so I was definitely stuff that they were doing it again this round. Did you get the last time? Too?,-0.7199999999999989,9.519999999999982,2,True,True,25
19,5f2cc8cebc4bd01d61151550,167.84,170.56,"Yeah I did. I like, I think three times.",0.5800000000000125,2.719999999999999,0,False,False,9
20,5f3441525cafc1321ef51ac0,171.14,171.65,Nice.,0.5799999999999841,0.5100000000000193,0,False,False,1
21,5f2cc8cebc4bd01d61151550,171.14,173.05,Okay. Yeah.,-0.5100000000000193,1.910000000000025,0,False,True,2
22,5f3441525cafc1321ef51ac0,173.04,178.26,Yeah the first I think chapter I tried it on to like my partner never showed in the second one I got,-0.010000000000019327,5.219999999999999,0,False,True,22
23,5f2cc8cebc4bd01d61151550,177.94,179.65,Oh really?,-0.3199999999999932,1.710000000000008,1,True,True,2
24,5f3441525cafc1321ef51ac0,179.14,179.76,yeah,-0.5100000000000193,0.6200000000000045,0,False,True,1
25,5f2cc8cebc4bd01d61151550,179.74,180.18,That,-0.01999999999998181,0.4399999999999977,0,False,True,1
