turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ec82c3f67c66a10c498ecf6,338.44,338.86,wow.,,0.4200000000000159,0,False,False,1
1,5eefcccaf9461b13feb83c5e,339.64,340.26,Hello?,0.7799999999999727,0.6200000000000045,1,True,False,1
2,5ec82c3f67c66a10c498ecf6,341.24,341.75,Hi.,0.9800000000000182,0.5099999999999909,0,False,False,1
3,5eefcccaf9461b13feb83c5e,342.44,344.15,"Hello, how are you?",0.6899999999999977,1.7099999999999795,1,True,False,4
4,5ec82c3f67c66a10c498ecf6,344.64,345.86,I'm good. How are you?,0.4900000000000091,1.2200000000000273,1,True,False,6
5,5eefcccaf9461b13feb83c5e,346.44,354.06,I'm pretty good. I think I joined like a few minutes earlier. My timers at like six minutes now.,0.5799999999999841,7.6200000000000045,0,False,False,20
6,5ec82c3f67c66a10c498ecf6,354.74,356.07,You're good. I,0.6800000000000068,1.329999999999984,0,False,False,4
7,5eefcccaf9461b13feb83c5e,355.94,356.15,Mhm.,-0.12999999999999545,0.20999999999997954,0,False,True,1
8,5ec82c3f67c66a10c498ecf6,356.08,359.05,guess we're starting right at three so it's easy,-0.06999999999999318,2.9700000000000273,0,False,True,11
9,5eefcccaf9461b13feb83c5e,358.94,360.04,Yeah.,-0.11000000000001364,1.1000000000000227,0,False,True,1
10,5ec82c3f67c66a10c498ecf6,359.05,360.26,to keep track.,-0.9900000000000091,1.2099999999999795,0,False,True,3
11,5eefcccaf9461b13feb83c5e,360.54,363.03,"Yeah. My clocks are all out of whack, like",0.28000000000002956,2.4899999999999523,0,False,False,9
12,5ec82c3f67c66a10c498ecf6,362.94,363.26,Mhm,-0.08999999999997499,0.3199999999999932,0,False,True,1
13,5eefcccaf9461b13feb83c5e,363.03,366.08,my desktop. It's like two hours ahead and,-0.2300000000000182,3.0500000000000114,0,False,True,9
14,5ec82c3f67c66a10c498ecf6,365.94,366.65,Uh huh.,-0.13999999999998636,0.7099999999999795,0,False,True,2
15,5eefcccaf9461b13feb83c5e,366.08,368.85,then my phone and laptop don't agree. So,-0.5699999999999932,2.7700000000000387,0,False,True,9
16,5ec82c3f67c66a10c498ecf6,369.34,370.45,What time is it there?,0.48999999999995225,1.1100000000000136,1,True,False,5
17,5eefcccaf9461b13feb83c5e,371.24,378.26,uh I live in naperville. It's like Exactly. Well it's just three or five right now.,0.7900000000000205,7.019999999999982,0,False,False,18
18,5ec82c3f67c66a10c498ecf6,378.84,380.76,"Okay, okay. Same time zone.",0.5799999999999841,1.920000000000016,0,False,False,5
19,5eefcccaf9461b13feb83c5e,380.64,382.26,Yeah. Where are you coming from?,-0.12000000000000455,1.6200000000000045,1,True,True,6
20,5ec82c3f67c66a10c498ecf6,382.74,384.07,"I'm from texas, Houston",0.4800000000000182,1.329999999999984,0,False,False,5
21,5eefcccaf9461b13feb83c5e,383.94,384.21,From,-0.12999999999999545,0.2699999999999818,0,False,True,1
22,5ec82c3f67c66a10c498ecf6,384.07,384.56,area.,-0.13999999999998636,0.4900000000000091,0,False,True,1
23,5eefcccaf9461b13feb83c5e,384.21,385.66,"techniques? Okay,",-0.35000000000002274,1.4500000000000455,1,False,True,2
24,5ec82c3f67c66a10c498ecf6,385.24,385.56,"Yeah,",-0.4200000000000159,0.3199999999999932,0,False,True,1
25,5eefcccaf9461b13feb83c5e,385.67,387.15,so that's central time.,0.11000000000001364,1.4799999999999613,0,False,False,5
26,5ec82c3f67c66a10c498ecf6,387.44,387.76,Yeah.,0.29000000000002046,0.3199999999999932,0,False,False,1
