turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dead51bb48fa7200b3d0dd8,10.74,315.96,"No. Yeah. Yeah. Yeah. Yeah. All right. Uh huh. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Uh huh. Yeah. Okay. Okay. Uh huh. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Hey. Yeah. Mhm. Mhm. Yeah. Mhm. What? Right. Yeah. Yeah. Okay. Okay. Okay. Right. Yeah. Yeah. Yeah. Right. Yeah. Yeah. Okay. Mhm mm. Yeah. Yeah. Yeah. Like this. Yeah. Okay. Yeah. Okay. Yeah, mm. Okay. Mhm. Mhm. And this is right. Yeah. Mhm. Yeah. Yeah. Mhm. Yeah. Mhm. Okay. Mhm. Yeah. Oh wow. Mhm. All right. Yeah. Yeah. I'm sorry. Yeah. Mhm mm. Yeah. Yeah. Yeah. Okay.",,305.21999999999997,1,False,False,99
1,5f2dd9a6f7105d130903473b,318.74,319.46,"Hi,",2.7800000000000296,0.7199999999999704,0,False,False,1
2,5dead51bb48fa7200b3d0dd8,319.74,326.55,Hi. Let me put my book away. How are you?,0.28000000000002956,6.810000000000002,1,True,False,10
3,5f2dd9a6f7105d130903473b,326.24,327.65,I'm good. How are you?,-0.3100000000000023,1.4099999999999682,1,True,True,6
4,5dead51bb48fa7200b3d0dd8,328.04,329.88,I am okay. It's,0.3900000000000432,1.839999999999975,0,False,False,5
5,5f2dd9a6f7105d130903473b,329.84,330.05,Right?,-0.040000000000020464,0.21000000000003638,1,True,True,1
6,5dead51bb48fa7200b3d0dd8,329.88,336.26,cool where I am. So I'm all bundled up in my recliner trying to stay warm.,-0.17000000000001592,6.3799999999999955,0,False,True,17
7,5f2dd9a6f7105d130903473b,335.64,337.05,How are you from?,-0.6200000000000045,1.410000000000025,1,True,True,4
8,5dead51bb48fa7200b3d0dd8,337.44,352.81,"Um from is an interesting question right now I'm in the texas panhandle where surprisingly we have more than one season. Like the rest of texas, we have freezing cold and burning hot. We",0.38999999999998636,15.370000000000005,0,False,False,35
9,5f2dd9a6f7105d130903473b,352.74,353.02,"Oh,",-0.06999999999999318,0.2799999999999727,0,False,True,1
10,5dead51bb48fa7200b3d0dd8,352.81,353.26,have to,-0.20999999999997954,0.44999999999998863,0,False,True,2
11,5f2dd9a6f7105d130903473b,353.03,353.88,wow.,-0.2300000000000182,0.8500000000000227,0,False,True,1
12,5dead51bb48fa7200b3d0dd8,353.64,354.95,yeah.,-0.2400000000000091,1.3100000000000023,0,False,True,1
13,5f2dd9a6f7105d130903473b,353.89,355.77,"Oh my gosh, I'm",-1.0600000000000023,1.8799999999999955,0,False,True,5
14,5dead51bb48fa7200b3d0dd8,355.44,355.64,Yeah.,-0.3299999999999841,0.19999999999998863,0,False,True,1
15,5f2dd9a6f7105d130903473b,355.77,361.86,"in Virginia right now. So it's like, it's like hot right now for some reason, I don't know why, but normally it's cold around this time.",0.12999999999999545,6.090000000000032,0,False,False,30
16,5dead51bb48fa7200b3d0dd8,362.34,364.95,"Virginia is pretty humid though, isn't it?",0.47999999999996135,2.6100000000000136,1,True,False,8
17,5f2dd9a6f7105d130903473b,364.94,366.86,"Yeah, it really is.",-0.009999999999990905,1.920000000000016,0,False,True,4
18,5dead51bb48fa7200b3d0dd8,366.74,368.29,I can't do that. I don't like,-0.12000000000000455,1.5500000000000114,0,False,True,9
19,5f2dd9a6f7105d130903473b,368.14,369.25,I,-0.1500000000000341,1.1100000000000136,0,False,True,1
20,5dead51bb48fa7200b3d0dd8,368.29,368.96,the movie.,-0.9599999999999795,0.6699999999999591,0,False,True,2
21,5f2dd9a6f7105d130903473b,369.26,371.26,know. I hate humidity so much.,0.30000000000001137,2.0,0,False,False,6
22,5dead51bb48fa7200b3d0dd8,370.44,377.16,"It gets above 30% humidity here. I'm just, I'm dying. So",-0.8199999999999932,6.720000000000027,0,False,True,13
23,5f2dd9a6f7105d130903473b,376.74,381.26,"I know. Yeah, I hate that feeling. I like a nice, like dry warmth.",-0.4200000000000159,4.519999999999982,0,False,True,14
24,5dead51bb48fa7200b3d0dd8,381.64,381.96,"yeah,",0.37999999999999545,0.3199999999999932,0,False,False,1
25,5f2dd9a6f7105d130903473b,381.64,381.96,"Yeah,",-0.3199999999999932,0.3199999999999932,0,False,True,1
26,5dead51bb48fa7200b3d0dd8,382.34,385.55,"So I'm john icka, what's your name?",0.37999999999999545,3.2100000000000364,1,True,False,9
27,5f2dd9a6f7105d130903473b,385.64,386.45,"I'm Keeton,",0.08999999999997499,0.8100000000000023,0,False,False,3
28,5dead51bb48fa7200b3d0dd8,386.94,388.86,K 10 or Caitlin?,0.4900000000000091,1.920000000000016,1,True,False,4
29,5f2dd9a6f7105d130903473b,388.84,389.76,Keeton.,-0.020000000000038654,0.9200000000000159,0,False,True,1
30,5dead51bb48fa7200b3d0dd8,389.94,391.78,"K 10. Okay,",0.18000000000000682,1.839999999999975,0,False,False,3
31,5f2dd9a6f7105d130903473b,390.84,391.25,Yeah.,-0.9399999999999977,0.410000000000025,0,False,True,1
32,5dead51bb48fa7200b3d0dd8,391.79,392.5,cool.,0.5400000000000205,0.7099999999999795,0,False,False,1
33,5f2dd9a6f7105d130903473b,391.94,392.26,Uh huh.,-0.5600000000000023,0.3199999999999932,0,False,True,2
34,5dead51bb48fa7200b3d0dd8,392.51,393.67,"So,",0.25,1.160000000000025,0,False,False,1
35,5f2dd9a6f7105d130903473b,392.74,393.36,Okay.,-0.9300000000000068,0.6200000000000045,0,False,True,1
36,5dead51bb48fa7200b3d0dd8,393.68,399.46,"um, do you do these things very often these stranger chats",0.3199999999999932,5.779999999999973,0,False,False,11
37,5f2dd9a6f7105d130903473b,399.14,400.22,"Uh,",-0.3199999999999932,1.080000000000041,0,False,True,1
38,5dead51bb48fa7200b3d0dd8,399.84,400.46,well.,-0.3800000000000523,0.6200000000000045,0,False,True,1
39,5f2dd9a6f7105d130903473b,400.23,402.88,this is the second one I did. Um,-0.22999999999996135,2.6499999999999773,0,False,True,8
40,5dead51bb48fa7200b3d0dd8,402.14,402.65,Mhm.,-0.7400000000000091,0.5099999999999909,0,False,True,1
41,5f2dd9a6f7105d130903473b,402.89,412.06,"but yeah, I started doing like the, like the survey stuff and like august and I was like, hey, I mean it's a lot more money than normal, so why not?",0.2400000000000091,9.170000000000016,1,True,False,32
42,5dead51bb48fa7200b3d0dd8,412.04,412.36,This,-0.01999999999998181,0.3199999999999932,0,False,True,1
43,5f2dd9a6f7105d130903473b,412.64,413.05,Yeah.,0.2799999999999727,0.410000000000025,0,False,False,1
44,5dead51bb48fa7200b3d0dd8,412.94,420.39,"yeah, I like prolific better than any of the other survey places mechanical turk and all of them. I like",-0.11000000000001364,7.449999999999989,0,False,True,20
45,5f2dd9a6f7105d130903473b,420.34,420.54,Yeah.,-0.05000000000001137,0.20000000000004547,0,False,True,1
46,5dead51bb48fa7200b3d0dd8,420.39,421.56,prolific. The best.,-0.1500000000000341,1.170000000000016,0,False,True,3
47,5f2dd9a6f7105d130903473b,421.64,422.05,"Yeah, The",0.07999999999998408,0.410000000000025,0,False,False,2
48,5dead51bb48fa7200b3d0dd8,422.04,422.25,Okay.,-0.009999999999990905,0.20999999999997954,0,False,True,1
49,5f2dd9a6f7105d130903473b,422.05,422.75,same,-0.19999999999998863,0.6999999999999886,0,False,True,1
50,5dead51bb48fa7200b3d0dd8,423.24,423.86,Yeah.,0.4900000000000091,0.6200000000000045,0,False,False,1
51,5f2dd9a6f7105d130903473b,423.44,424.59,new york. Mm,-0.4200000000000159,1.1499999999999773,0,False,True,3
52,5dead51bb48fa7200b3d0dd8,424.54,425.26,"So,",-0.049999999999954525,0.7199999999999704,0,False,True,1
