turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f557591aa1c4e950ba02f01,13.54,153.82,Yeah. Mhm. What wow. Okay. Yeah. Look. Yeah. What? Yeah. Yeah. Welcome. Yeah. Uh huh. Yeah. Okay. Mhm. Yeah. Mhm. Yeah. Okay. Okay. Yeah. Mhm mm. All right. Yeah. Yeah. Mhm. Yeah mm. Okay. Yeah. Yeah. Yeah. Oh. Mhm. Girls here? Yeah.,,140.28,2,False,False,42
1,5f5046b65bd4a21aab7422cd,153.74,155.85,"come on, mhm",-0.07999999999998408,2.109999999999985,0,False,True,3
2,5f557591aa1c4e950ba02f01,156.04,156.76,Hello,0.18999999999999773,0.7199999999999989,0,False,False,1
3,5f5046b65bd4a21aab7422cd,156.97,157.56,"Oh,",0.21000000000000796,0.5900000000000034,0,False,False,1
4,5f557591aa1c4e950ba02f01,158.54,159.41,I'm best,0.9799999999999898,0.8700000000000045,0,False,False,3
5,5f5046b65bd4a21aab7422cd,159.14,159.66,"it's,",-0.27000000000001023,0.5200000000000102,0,False,True,2
6,5f557591aa1c4e950ba02f01,159.41,160.16,what's the name?,-0.25,0.75,1,True,True,4
7,5f5046b65bd4a21aab7422cd,160.44,161.36,I'm married.,0.28000000000000114,0.9200000000000159,0,False,False,3
8,5f557591aa1c4e950ba02f01,161.84,166.58,Hey um I'm glad you got on um my,0.47999999999998977,4.740000000000009,0,False,False,10
9,5f5046b65bd4a21aab7422cd,166.44,166.94,"Yeah,",-0.14000000000001478,0.5,0,False,True,1
10,5f557591aa1c4e950ba02f01,166.58,170.06,husband the other day and nobody got on I'm sad for him.,-0.3599999999999852,3.4799999999999898,0,False,True,13
11,5f5046b65bd4a21aab7422cd,170.64,174.29,"Oh my gosh, I did it like in the last round",0.5799999999999841,3.6500000000000057,0,False,False,11
12,5f557591aa1c4e950ba02f01,173.64,174.14,Yeah.,-0.6500000000000057,0.5,0,False,True,1
13,5f5046b65bd4a21aab7422cd,174.3,176.59,"trying to do it on my phone because I didn't,",0.160000000000025,2.289999999999992,0,False,False,11
14,5f557591aa1c4e950ba02f01,176.44,176.64,Yeah.,-0.15000000000000568,0.19999999999998863,0,False,True,1
15,5f5046b65bd4a21aab7422cd,176.6,186.86,"I wasn't with my computer and it's like the person showed up for just a few split seconds then like disappeared and I just like kept waiting and I'm like, are you going to come back?",-0.03999999999999204,10.26000000000002,1,True,True,39
16,5f557591aa1c4e950ba02f01,186.54,187.95,Well now,-0.3200000000000216,1.4099999999999966,0,False,True,2
17,5f5046b65bd4a21aab7422cd,187.24,187.45,Good?,-0.7099999999999795,0.20999999999997954,1,True,True,1
18,5f557591aa1c4e950ba02f01,188.64,192.45,did you get any did you do one that was like successful before?,1.1899999999999977,3.8100000000000023,1,True,False,13
19,5f5046b65bd4a21aab7422cd,192.64,193.95,"No, because I",0.18999999999999773,1.3100000000000023,0,False,False,3
20,5f557591aa1c4e950ba02f01,193.94,194.02,I,-0.009999999999990905,0.0800000000000125,0,False,True,1
21,5f5046b65bd4a21aab7422cd,193.95,194.51,tried,-0.0700000000000216,0.5600000000000023,0,False,True,1
22,5f557591aa1c4e950ba02f01,194.02,194.54,didn't hear,-0.4899999999999807,0.5199999999999818,0,False,True,3
23,5f5046b65bd4a21aab7422cd,194.52,194.61,to,-0.01999999999998181,0.09000000000000341,0,False,True,1
24,5f557591aa1c4e950ba02f01,194.54,194.66,the,-0.0700000000000216,0.12000000000000455,0,False,True,1
25,5f5046b65bd4a21aab7422cd,194.62,194.75,be,-0.03999999999999204,0.12999999999999545,0,False,True,1
26,5f557591aa1c4e950ba02f01,194.66,195.0,last,-0.09000000000000341,0.3400000000000034,0,False,True,1
27,5f5046b65bd4a21aab7422cd,194.75,195.21,"like,",-0.25,0.46000000000000796,0,False,True,1
28,5f557591aa1c4e950ba02f01,195.0,195.46,round.,-0.21000000000000796,0.46000000000000796,0,False,True,1
29,5f5046b65bd4a21aab7422cd,195.22,203.84,"like I tried to have him be like, hey, give me a new partner person and they just like never got back to me and I was like, okay,",-0.2400000000000091,8.620000000000005,0,False,True,29
30,5f557591aa1c4e950ba02f01,203.74,204.86,Yeah,-0.09999999999999432,1.1200000000000045,0,False,True,1
31,5f5046b65bd4a21aab7422cd,203.85,205.06,whatever.,-1.0100000000000193,1.210000000000008,0,False,True,1
32,5f557591aa1c4e950ba02f01,204.86,214.55,I did it I did it twice the last round. Um And then I signed up for more and that was all that I guess lined up got matched with or whatever.,-0.19999999999998863,9.689999999999998,0,False,True,32
33,5f5046b65bd4a21aab7422cd,214.24,214.95,"Yeah,",-0.3100000000000023,0.7099999999999795,0,False,True,1
34,5f557591aa1c4e950ba02f01,215.14,217.56,Yeah well cool where do you live?,0.18999999999999773,2.420000000000016,1,True,False,7
