turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5de855017d44177cafe19840,10.34,362.65,"All right, Okay. Yeah. Yeah. Oh. Mhm mm. All right. Oh, for what? Oh. Oh. Uh huh. Oh right. Uh huh. Oh yeah. Mhm. Oh, okay. Mhm. Mhm. Okay. Uh huh. Yeah. Yeah. Okay. Uh huh. Yeah. Yeah. Uh huh. Oh, it is our common and then we'll be on the terrifying and looking after that. Okay. Yeah. Mhm. Yeah. Mhm. Yeah. Mhm. Yeah. Yeah. I mm hmm. Mhm, mm hmm. Okay. Yeah. Yeah. Yeah. Yeah. No. Yeah. Mhm. Yeah. And I don't know any evidence. Yeah. Yeah. Yeah. Yeah. Okay. Yeah. Yeah. Uh huh. Yeah. Family. Okay. Yeah. Yeah. Mhm. Yeah. Okay. Yes. Uh huh. Yeah. Mhm. Mhm. Uh huh. Okay. Mhm. Yeah. Well, Okay. Yeah. Uh huh. Yes. Yeah. Yeah. Uh huh. Yeah. We'll never know. Yeah. Thanks. Yeah. Yeah, We know. Hello?",,352.31,2,True,False,138
1,5e97478f8b670f09dad1fd02,360.54,361.26,"Hi,",-2.109999999999957,0.7199999999999704,0,False,True,1
2,5de855017d44177cafe19840,363.64,363.96,"Yeah,",2.3799999999999955,0.3199999999999932,0,False,False,1
3,5e97478f8b670f09dad1fd02,364.34,365.26,how are you?,0.37999999999999545,0.9200000000000159,1,True,False,3
4,5de855017d44177cafe19840,365.34,367.16,I'm doing well. Can you hear me? Okay.,0.07999999999998408,1.82000000000005,1,False,False,9
5,5e97478f8b670f09dad1fd02,367.44,368.55,I can hear you okay.,0.2799999999999727,1.1100000000000136,0,False,False,5
6,5de855017d44177cafe19840,368.84,370.85,Very cool. My name is Jeff.,0.2899999999999636,2.0100000000000477,0,False,False,6
7,5e97478f8b670f09dad1fd02,372.04,373.45,"Dorothy, nice to meet you.",1.1899999999999977,1.4099999999999682,0,False,False,5
8,5de855017d44177cafe19840,373.54,374.16,What was,0.09000000000003183,0.6200000000000045,0,False,False,2
9,5e97478f8b670f09dad1fd02,376.74,377.16,Oh,2.579999999999984,0.4200000000000159,0,False,False,1
10,5de855017d44177cafe19840,378.34,380.16,looks like they're getting set up maybe.,1.17999999999995,1.82000000000005,0,False,False,8
11,5e97478f8b670f09dad1fd02,381.04,382.56,"yeah, sorry, we're good now.",0.8799999999999955,1.5199999999999818,0,False,False,6
12,5de855017d44177cafe19840,382.84,389.46,No problem. I've done a few of these now so I'm I'm used to the little setups.,0.2799999999999727,6.6200000000000045,0,False,False,20
13,5e97478f8b670f09dad1fd02,389.64,394.14,"Yeah, it's one of the nicer surveys, or like, Yeah,",0.18000000000000682,4.5,0,False,False,11
14,5de855017d44177cafe19840,396.54,398.06,Have you done a few of them already,2.400000000000034,1.5199999999999818,0,False,False,8
15,5e97478f8b670f09dad1fd02,398.54,401.4,"I've done a couple before this, but",0.4800000000000182,2.859999999999957,0,False,False,8
16,5de855017d44177cafe19840,401.24,401.56,Tracy?,-0.15999999999996817,0.3199999999999932,1,True,True,1
17,5e97478f8b670f09dad1fd02,401.4,404.76,I was just closing out a couple of minutes studying earlier. Sorry?,-0.160000000000025,3.3600000000000136,1,True,True,12
18,5de855017d44177cafe19840,406.54,407.95,What are you studying?,1.7800000000000296,1.4099999999999682,1,True,False,4
19,5e97478f8b670f09dad1fd02,408.04,419.86,"Um So I'm on campus right now, back on back in college. Um And so it's the first week of glasses, so I'm just like, kind of finalizing since well before my classes tomorrow.",0.09000000000003183,11.819999999999993,0,False,False,37
20,5de855017d44177cafe19840,420.24,420.63,Very,0.37999999999999545,0.38999999999998636,0,False,False,1
21,5e97478f8b670f09dad1fd02,420.24,420.45,Okay.,-0.38999999999998636,0.20999999999997954,0,False,True,1
22,5de855017d44177cafe19840,420.63,421.66,cool. Are they,0.18000000000000682,1.0300000000000296,0,False,False,3
23,5e97478f8b670f09dad1fd02,421.64,422.14,Yeah.,-0.020000000000038654,0.5,0,False,True,1
24,5de855017d44177cafe19840,421.66,423.06,doing in class study right now?,-0.47999999999996135,1.3999999999999773,1,True,True,6
25,5e97478f8b670f09dad1fd02,423.84,447.48,"Um I go to Duke. Um So part of it, like, I'm living on campus and like the classes has kind of gone hybrid, so like, some classes are in person with like online elements, all of the classes that I've signed up for, unfortunately online. Um But I'm still like on campus, like I'm living in dorms and all of that, so",0.7799999999999727,23.640000000000043,0,False,False,67
26,5de855017d44177cafe19840,447.24,447.52,That's,-0.2400000000000091,0.2799999999999727,0,False,True,2
27,5e97478f8b670f09dad1fd02,447.49,447.94,still,-0.029999999999972715,0.44999999999998863,0,False,True,1
28,5de855017d44177cafe19840,447.52,447.96,crazy.,-0.4200000000000159,0.4399999999999977,0,False,True,1
29,5e97478f8b670f09dad1fd02,447.94,466.86,"like, Yeah, it's it's insane. Especially um So you're considering like a lot of neighbouring schools, like UNC have like shut down very recently. All of those are just kind of like, we have no idea how long like kind of like if the hourglass on our time is going to go up.",-0.01999999999998181,18.920000000000016,0,False,True,56
30,5de855017d44177cafe19840,466.14,472.43,Yeah. Absolutely. Have a altered how the dorm life is. Have they,-0.7200000000000273,6.2900000000000205,0,False,True,12
31,5e97478f8b670f09dad1fd02,472.24,472.68,Oh,-0.18999999999999773,0.4399999999999977,0,False,True,1
32,5de855017d44177cafe19840,472.44,472.89,imposed,-0.2400000000000091,0.44999999999998863,0,False,True,1
33,5e97478f8b670f09dad1fd02,472.69,473.16,yeah.,-0.19999999999998863,0.4700000000000273,0,False,True,1
34,5de855017d44177cafe19840,472.89,474.26,more restrictions and everything?,-0.27000000000003865,1.3700000000000045,1,True,True,4
35,5e97478f8b670f09dad1fd02,474.84,478.37,"So many restrictions. I mean they've done a really good job, like",0.5799999999999841,3.5300000000000296,0,False,False,13
36,5de855017d44177cafe19840,478.04,478.66,Uh huh.,-0.3299999999999841,0.6200000000000045,0,False,True,2
37,5e97478f8b670f09dad1fd02,478.38,483.97,"um for example, they've really limited, like they've kicked out all the upperclassmen,",-0.28000000000002956,5.590000000000032,0,False,True,15
38,5de855017d44177cafe19840,483.64,483.85,Mhm.,-0.3300000000000409,0.21000000000003638,0,False,True,1
39,5e97478f8b670f09dad1fd02,483.98,486.27,"so like juniors and seniors are not allowed on camp,",0.12999999999999545,2.2899999999999636,0,False,False,10
40,5de855017d44177cafe19840,486.24,486.39,Yeah.,-0.029999999999972715,0.14999999999997726,0,False,True,1
41,5e97478f8b670f09dad1fd02,486.28,488.64,"like they're not allowed to live on campus, so",-0.11000000000001364,2.3600000000000136,0,False,True,10
42,5de855017d44177cafe19840,488.24,488.75,Oh wow.,-0.39999999999997726,0.5099999999999909,0,False,True,2
43,5e97478f8b670f09dad1fd02,488.64,537.41,"that's allowed. Um But yeah, which sucks. But um that's allowed for like really spreading out of students on campus, so that like there's a ton of empty rooms. Um They've done restrictions so that like pretty much everyone has a single. Um There are also things like uh for each, for every like bathroom, toilet and shower can only be used between up to four students. Which is kind of a different, like I shared a bathroom, a sink, shower, toilet last year was like 20 of like, I think probably at least 14 other students last year, they've done a really good job of like mandating us to wear masks and all of that. But it still feels crazy to like kind of go back to some form of some form of normalcy amidst",-0.11000000000001364,48.76999999999998,0,False,True,141
44,5de855017d44177cafe19840,536.94,537.35,Uh huh.,-0.4699999999999136,0.40999999999996817,0,False,True,2
45,5e97478f8b670f09dad1fd02,537.42,538.76,a global pandemic.,0.06999999999993634,1.3400000000000318,0,False,False,3
46,5de855017d44177cafe19840,538.24,543.82,If are you born on that conservative side of trying to wear your mask more often,-0.5199999999999818,5.580000000000041,0,False,True,16
47,5e97478f8b670f09dad1fd02,543.64,543.84,Yeah.,-0.18000000000006366,0.20000000000004547,0,False,True,1
48,5de855017d44177cafe19840,543.82,547.45,and taking it really seriously or is it a little less of a threat?,-0.01999999999998181,3.6299999999999955,1,True,True,14
49,5e97478f8b670f09dad1fd02,548.24,581.24,"Um I mean all of were required to wear about like it's there's very much a social pressure like for good reason. Um I mean I don't think I'm taking it as seriously as I probably should be. Like I mean obviously like washing my hands a ton um wearing masks, all of that like social distancing, but with stuff like, like there's technically limits on um like I'm technically I'm in a suite, like we're technically not allowed to have more than three people in a room at a time but",0.7899999999999636,33.0,0,False,False,100
50,5de855017d44177cafe19840,580.94,581.56,Yeah.,-0.2999999999999545,0.6199999999998909,0,False,True,1
51,5e97478f8b670f09dad1fd02,581.24,591.44,like I love hosting people so I constantly bring like groups of like 5 to 9 people to my room and like I I just definitely,-0.31999999999993634,10.200000000000045,0,False,True,26
52,5de855017d44177cafe19840,591.44,591.76,Right.,0.0,0.31999999999993634,0,False,False,1
53,5e97478f8b670f09dad1fd02,591.44,595.26,not wise but I I don't know we'll see.,-0.31999999999993634,3.8199999999999363,0,False,True,11
54,5de855017d44177cafe19840,595.04,599.93,"Well as long as they're typically the same people, it's okay but if you're starting",-0.22000000000002728,4.889999999999986,0,False,True,18
55,5e97478f8b670f09dad1fd02,599.64,600.26,Yeah,-0.2899999999999636,0.6200000000000045,0,False,True,1
56,5de855017d44177cafe19840,599.93,603.46,to intermingle then it's always that like powder keg scenario. Right.,-0.3300000000000409,3.5300000000000864,0,False,True,12
57,5e97478f8b670f09dad1fd02,603.94,608.55,yeah we'll see and like A week or two.,0.4800000000000182,4.6099999999999,0,False,False,10
58,5de855017d44177cafe19840,607.94,610.22,Yeah. I hope you,-0.6099999999999,2.2799999999999727,0,False,True,4
59,5e97478f8b670f09dad1fd02,610.04,610.36,"Right,",-0.18000000000006366,0.32000000000005,0,False,True,1
60,5de855017d44177cafe19840,610.23,612.53,guys stay safe as you can. It's,-0.12999999999999545,2.2999999999999545,0,False,True,8
61,5e97478f8b670f09dad1fd02,612.44,613.03,I,-0.08999999999991815,0.5899999999999181,0,False,True,1
62,5de855017d44177cafe19840,612.53,613.06,hard because,-0.5,0.5299999999999727,0,False,True,2
63,5e97478f8b670f09dad1fd02,613.03,613.3,hope,-0.029999999999972715,0.2699999999999818,0,False,True,1
64,5de855017d44177cafe19840,613.06,613.33,that's,-0.2400000000000091,0.2700000000000955,0,False,True,2
65,5e97478f8b670f09dad1fd02,613.3,613.42,you,-0.030000000000086402,0.12000000000000455,0,False,True,1
66,5de855017d44177cafe19840,613.34,613.69,that's,-0.07999999999992724,0.35000000000002274,0,False,True,2
67,5e97478f8b670f09dad1fd02,613.42,613.85,do.,-0.2700000000000955,0.43000000000006366,0,False,True,1
68,5de855017d44177cafe19840,613.69,620.86,half of the college experience is being able to hang out and interact and really grow friendships and relationships so it's really tough.,-0.15999999999996817,7.169999999999959,0,False,True,24
69,5e97478f8b670f09dad1fd02,620.44,628.16,"Yeah I don't know how the freshmen are doing it, I couldn't like if I entered college with everything that's going on,",-0.4199999999999591,7.719999999999914,0,False,True,25
