turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c114210280a8200019d7b1d,11.04,67.06,Mhm. Oh. Mhm. Oh okay. Mhm. And yes.,,56.02,0,False,False,8
1,5de9ca3319398a0f991c84cb,66.94,69.06,"Yeah. Hi,",-0.12000000000000455,2.1200000000000045,0,False,True,2
2,5c114210280a8200019d7b1d,69.34,70.26,Hi,0.28000000000000114,0.9200000000000017,0,False,False,1
3,5de9ca3319398a0f991c84cb,70.94,71.56,how are you?,0.6799999999999926,0.6200000000000045,1,True,False,3
4,5c114210280a8200019d7b1d,71.34,72.66,I'm good thank you.,-0.21999999999999886,1.3199999999999932,0,False,True,5
5,5de9ca3319398a0f991c84cb,73.34,76.25,Thank you for being my partner today in the survey.,0.6800000000000068,2.9099999999999966,0,False,False,10
6,5c114210280a8200019d7b1d,76.24,77.46,Yeah come on.,-0.010000000000005116,1.2199999999999989,0,False,True,3
7,5de9ca3319398a0f991c84cb,78.24,80.66,I am. My name is Vasile.,0.7800000000000011,2.4200000000000017,0,False,False,6
8,5c114210280a8200019d7b1d,80.64,82.05,That's my name is Sam,-0.01999999999999602,1.4099999999999966,0,False,True,6
9,5de9ca3319398a0f991c84cb,83.14,84.0,Very nice to meet,1.0900000000000034,0.8599999999999994,0,False,False,4
10,5c114210280a8200019d7b1d,83.94,84.23,nice,-0.060000000000002274,0.29000000000000625,0,False,True,1
11,5de9ca3319398a0f991c84cb,84.0,84.55,you.,-0.23000000000000398,0.5499999999999972,0,False,True,1
12,5c114210280a8200019d7b1d,84.23,85.12,to meet you. Are,-0.3199999999999932,0.8900000000000006,0,False,True,4
13,5de9ca3319398a0f991c84cb,84.94,85.66,Mhm.,-0.18000000000000682,0.7199999999999989,0,False,True,1
14,5c114210280a8200019d7b1d,85.12,87.45,"you on a, are you near a boat?",-0.539999999999992,2.3299999999999983,1,True,True,8
15,5de9ca3319398a0f991c84cb,88.54,91.96,I actually we're camping with my wife and with my son.,1.0900000000000034,3.4199999999999875,0,False,False,12
16,5c114210280a8200019d7b1d,91.84,92.35,Cool.,-0.11999999999999034,0.5099999999999909,0,False,True,1
17,5de9ca3319398a0f991c84cb,91.97,93.36,Uh This is a campground,-0.37999999999999545,1.3900000000000006,0,False,True,5
18,5c114210280a8200019d7b1d,93.24,94.04,Uh huh.,-0.12000000000000455,0.8000000000000114,0,False,True,2
19,5de9ca3319398a0f991c84cb,93.36,95.86,and this is actually our camper.,-0.6800000000000068,2.5,0,False,True,6
20,5c114210280a8200019d7b1d,95.74,97.45,Cool awesome.,-0.12000000000000455,1.710000000000008,0,False,True,2
21,5de9ca3319398a0f991c84cb,97.34,101.45,Yes we're we're in florida. Where are you?,-0.10999999999999943,4.109999999999999,1,True,True,10
22,5c114210280a8200019d7b1d,100.64,102.76,I'm in Washington D. C.,-0.8100000000000023,2.1200000000000045,0,False,True,6
23,5de9ca3319398a0f991c84cb,104.14,105.71,I'm sorry you said Washington,1.3799999999999955,1.5699999999999932,0,False,False,6
24,5c114210280a8200019d7b1d,105.64,106.51,Yeah,-0.06999999999999318,0.8700000000000045,0,False,True,1
25,5de9ca3319398a0f991c84cb,105.71,106.15,D. C.,-0.8000000000000114,0.44000000000001194,0,False,True,2
26,5c114210280a8200019d7b1d,106.52,107.16,you see?,0.36999999999999034,0.6400000000000006,1,True,False,2
27,5de9ca3319398a0f991c84cb,108.54,110.74,"Yeah, I can hear and see you. Really really good. That's",1.3800000000000097,2.1999999999999886,0,False,False,12
28,5c114210280a8200019d7b1d,110.74,111.16,Okay.,0.0,0.4200000000000017,0,False,False,1
29,5de9ca3319398a0f991c84cb,110.74,113.36,awesome. Is there a lot of snow there?,-0.4200000000000017,2.6200000000000045,1,True,True,8
30,5c114210280a8200019d7b1d,113.84,118.54,No it's actually quite warm right now. It's like 65°..,0.480000000000004,4.700000000000003,0,False,False,13
31,5de9ca3319398a0f991c84cb,116.54,116.75,Okay.,-2.0,0.20999999999999375,0,False,True,1
32,5c114210280a8200019d7b1d,118.54,118.7,It's,1.7900000000000063,0.1599999999999966,0,False,False,2
33,5de9ca3319398a0f991c84cb,118.64,119.15,Mhm.,-0.060000000000002274,0.5100000000000051,0,False,True,1
34,5c114210280a8200019d7b1d,118.7,120.35,"going to get up to 70 today,",-0.45000000000000284,1.6499999999999915,0,False,True,7
35,5de9ca3319398a0f991c84cb,121.44,124.8,"Yes, because here in Florida is 84",1.0900000000000034,3.3599999999999994,0,False,False,7
36,5c114210280a8200019d7b1d,124.74,125.25,wow.,-0.060000000000002274,0.5100000000000051,0,False,True,1
37,5de9ca3319398a0f991c84cb,124.81,127.13,and I think it's going to stay the next few days,-0.4399999999999977,2.319999999999993,0,False,True,12
38,5c114210280a8200019d7b1d,127.14,127.76,Yeah.,0.010000000000005116,0.6200000000000045,0,False,False,1
39,5de9ca3319398a0f991c84cb,127.14,129.96,like that.,-0.6200000000000045,2.8200000000000074,0,False,True,2
40,5c114210280a8200019d7b1d,128.44,130.89,Well it's funny because it snowed last,-1.5200000000000102,2.4499999999999886,0,False,True,8
41,5de9ca3319398a0f991c84cb,130.64,130.96,Yes.,-0.25,0.3200000000000216,0,False,True,1
42,5c114210280a8200019d7b1d,130.89,131.89,week but,-0.0700000000000216,1.0,0,False,True,2
43,5de9ca3319398a0f991c84cb,131.54,131.86,Mhm.,-0.3499999999999943,0.3200000000000216,0,False,True,1
44,5c114210280a8200019d7b1d,131.9,133.89,it's really warm today,0.03999999999999204,1.9899999999999807,0,False,False,5
45,5de9ca3319398a0f991c84cb,133.84,134.43,Uh,-0.04999999999998295,0.5900000000000034,0,False,True,1
46,5c114210280a8200019d7b1d,133.9,134.69,so I,-0.5300000000000011,0.789999999999992,0,False,True,2
47,5de9ca3319398a0f991c84cb,134.43,134.64,huh.,-0.2599999999999909,0.20999999999997954,0,False,True,1
48,5c114210280a8200019d7b1d,134.69,136.75,don't know what the weather is doing. But,0.05000000000001137,2.0600000000000023,0,False,False,9
49,5de9ca3319398a0f991c84cb,138.04,143.86,That's amazing. I didn't know what to expect from from the prolific surveys but.,1.289999999999992,5.820000000000022,0,False,False,16
50,5c114210280a8200019d7b1d,143.44,149.01,yeah so I've had surveys before where they tell you you're going to chat with someone,-0.4200000000000159,5.569999999999993,0,False,True,18
51,5de9ca3319398a0f991c84cb,148.44,148.65,Mhm.,-0.5699999999999932,0.21000000000000796,0,False,True,1
52,5c114210280a8200019d7b1d,149.01,150.33,and then it's actually,0.3599999999999852,1.3200000000000216,0,False,False,5
