turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d30a875ad3457001743fbc9,16.14,196.07,"Yes. Yeah. Mhm. Uh huh. No, mm. Yeah. Yeah. Mhm. Yeah. Hey,",,179.93,0,False,False,12
1,57950da04a84da00014c5dbb,195.04,196.06,I want.,-1.0300000000000011,1.0200000000000102,0,False,True,2
2,5d30a875ad3457001743fbc9,196.07,197.05,but hurry up.,0.009999999999990905,0.9800000000000182,0,False,False,3
3,57950da04a84da00014c5dbb,196.94,197.96,Good how are you?,-0.11000000000001364,1.0200000000000102,1,True,True,4
4,5d30a875ad3457001743fbc9,197.84,199.56,"Good thank you. Good,",-0.12000000000000455,1.7199999999999989,0,False,True,4
5,57950da04a84da00014c5dbb,199.24,199.75,All right,-0.3199999999999932,0.5099999999999909,0,False,True,2
6,5d30a875ad3457001743fbc9,199.57,200.65,good to meet you.,-0.18000000000000682,1.0800000000000125,0,False,True,4
7,57950da04a84da00014c5dbb,201.04,204.66,likewise. So uh where you located?,0.38999999999998636,3.6200000000000045,1,True,False,6
8,5d30a875ad3457001743fbc9,205.04,206.1,I am on the east,0.37999999999999545,1.0600000000000023,0,False,False,5
9,57950da04a84da00014c5dbb,205.94,206.26,Mhm.,-0.1599999999999966,0.3199999999999932,0,False,True,1
10,5d30a875ad3457001743fbc9,206.1,207.46,Coast in Delaware,-0.1599999999999966,1.3600000000000136,0,False,True,3
11,57950da04a84da00014c5dbb,207.54,208.77,Oh nice. I'm in,0.07999999999998408,1.2300000000000182,0,False,False,5
12,5d30a875ad3457001743fbc9,208.54,208.86,here.,-0.2300000000000182,0.3200000000000216,0,False,True,1
13,57950da04a84da00014c5dbb,208.78,210.96,Virginia. Northern Virginia.,-0.0800000000000125,2.180000000000007,0,False,True,3
14,5d30a875ad3457001743fbc9,210.04,211.69,Oh okay. Northern Virginia. What,-0.9200000000000159,1.6500000000000057,0,False,True,5
15,57950da04a84da00014c5dbb,211.54,211.95,Uh huh.,-0.15000000000000568,0.4099999999999966,0,False,True,2
16,5d30a875ad3457001743fbc9,211.69,211.96,part?,-0.2599999999999909,0.27000000000001023,1,True,True,1
17,57950da04a84da00014c5dbb,212.54,214.96,Close to the D. C. Area.,0.5799999999999841,2.420000000000016,0,False,False,6
18,5d30a875ad3457001743fbc9,214.74,220.26,"Yeah, I used to live briefly in Centerville, worked in Fairfax.",-0.21999999999999886,5.519999999999982,0,False,True,11
19,57950da04a84da00014c5dbb,220.44,222.96,Oh nice. I'm indiana.,0.18000000000000682,2.5200000000000102,0,False,False,5
20,5d30a875ad3457001743fbc9,223.04,223.53,Yeah.,0.07999999999998408,0.4900000000000091,0,False,False,1
21,57950da04a84da00014c5dbb,223.64,225.04,Yeah,0.10999999999998522,1.4000000000000057,0,False,False,1
22,5d30a875ad3457001743fbc9,223.67,225.14,Okay. Yeah.,-1.3700000000000045,1.4699999999999989,0,False,True,2
23,57950da04a84da00014c5dbb,225.05,225.56,I,-0.08999999999997499,0.5099999999999909,0,False,True,1
24,5d30a875ad3457001743fbc9,225.15,225.76,Very cool.,-0.4099999999999966,0.6099999999999852,0,False,True,2
25,57950da04a84da00014c5dbb,225.56,228.16,have some friends in Centerville.,-0.19999999999998863,2.5999999999999943,0,False,True,5
26,5d30a875ad3457001743fbc9,228.04,229.19,"Okay, got it.",-0.12000000000000455,1.1500000000000057,0,False,True,3
27,57950da04a84da00014c5dbb,228.84,230.23,So,-0.3499999999999943,1.3899999999999864,0,False,True,1
28,5d30a875ad3457001743fbc9,229.2,230.16,Yeah that would,-1.0300000000000011,0.960000000000008,0,False,True,3
29,57950da04a84da00014c5dbb,230.24,232.96,uh how long ago did you live in,0.0800000000000125,2.719999999999999,0,False,False,8
30,5d30a875ad3457001743fbc9,232.94,234.24,Quite,-0.020000000000010232,1.3000000000000114,0,False,True,1
31,57950da04a84da00014c5dbb,232.97,233.66,Northern Virginia?,-1.2700000000000102,0.6899999999999977,1,True,True,2
32,5d30a875ad3457001743fbc9,234.24,235.7,a while ago I think,0.5800000000000125,1.4599999999999795,0,False,False,5
33,57950da04a84da00014c5dbb,235.04,236.06,Okay.,-0.6599999999999966,1.0200000000000102,0,False,True,1
34,5d30a875ad3457001743fbc9,235.71,240.56,it was right after college. So I think I lived there in 94-95.,-0.3499999999999943,4.849999999999994,0,False,True,14
35,57950da04a84da00014c5dbb,240.84,241.86,Okay. Well,0.28000000000000114,1.0200000000000102,0,False,False,2
36,5d30a875ad3457001743fbc9,241.74,242.16,"No,",-0.12000000000000455,0.4199999999999875,0,False,True,1
37,57950da04a84da00014c5dbb,242.24,243.02,I,0.0800000000000125,0.7800000000000011,0,False,False,1
38,5d30a875ad3457001743fbc9,242.84,243.21,no.,-0.18000000000000682,0.37000000000000455,0,False,True,1
39,57950da04a84da00014c5dbb,243.02,245.75,was five years old and.,-0.18999999999999773,2.7299999999999898,0,False,True,5
40,5d30a875ad3457001743fbc9,245.04,246.31,You know so,-0.710000000000008,1.2700000000000102,0,False,True,3
