turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5be76781f6d13b0001cf5257,2.74,9.76,"mm hmm. Yeah, mm.",,7.02,0,False,False,4
1,5f26523b9e04df29fc462ea6,14.84,15.31,"Yeah,",5.08,0.47000000000000064,0,False,False,1
2,5be76781f6d13b0001cf5257,16.14,17.36,"Hey, how are you doing?",0.8300000000000001,1.2199999999999989,1,True,False,5
3,5f26523b9e04df29fc462ea6,17.24,18.85,good.,-0.120000000000001,1.610000000000003,0,False,True,1
4,5be76781f6d13b0001cf5257,18.54,18.96,Oh,-0.3100000000000023,0.4200000000000017,0,False,True,1
5,5f26523b9e04df29fc462ea6,18.86,21.26,"Uh, what are you up to this morning?",-0.10000000000000142,2.400000000000002,1,True,True,8
6,5be76781f6d13b0001cf5257,22.04,25.3,"um just kind of getting started drinking some tea,",0.7799999999999976,3.2600000000000016,0,False,False,9
7,5f26523b9e04df29fc462ea6,25.04,25.94,Yeah.,-0.26000000000000156,0.9000000000000021,0,False,True,1
8,5be76781f6d13b0001cf5257,25.31,26.86,taking it easy. How about you?,-0.6300000000000026,1.5500000000000007,1,True,True,6
9,5f26523b9e04df29fc462ea6,27.24,28.49,Love it pretty much the same.,0.379999999999999,1.25,0,False,False,6
10,5be76781f6d13b0001cf5257,28.24,28.45,"Yes,",-0.25,0.21000000000000085,0,False,True,1
11,5f26523b9e04df29fc462ea6,28.49,35.85,"I got up like 15 minutes ago. I'm on the west Coast down where you're at, but it's like 10:10 a.m. Here, so",0.03999999999999915,7.360000000000003,0,False,False,26
12,5be76781f6d13b0001cf5257,35.14,36.85,"yes, I'm in Seattle.",-0.7100000000000009,1.7100000000000009,0,False,True,5
13,5f26523b9e04df29fc462ea6,36.24,38.85,program. Oh God you okay? I've done in Portland.,-0.6099999999999994,2.6099999999999994,1,False,True,10
14,5be76781f6d13b0001cf5257,39.14,39.54,Oh,0.28999999999999915,0.3999999999999986,0,False,False,1
15,5f26523b9e04df29fc462ea6,39.24,39.86,"Um,",-0.29999999999999716,0.6199999999999974,0,False,True,1
16,5be76781f6d13b0001cf5257,39.55,40.66,nice.,-0.3100000000000023,1.1099999999999994,0,False,True,1
17,5f26523b9e04df29fc462ea6,40.34,42.58,I am trying to get,-0.3199999999999932,2.239999999999995,0,False,True,5
18,5be76781f6d13b0001cf5257,42.34,42.55,Mm.,-0.23999999999999488,0.20999999999999375,0,False,True,1
19,5f26523b9e04df29fc462ea6,42.58,46.04,"used to, I'm originally from Hawaii, but I've been in Oregon for over four years now",0.030000000000001137,3.460000000000001,0,False,False,18
20,5be76781f6d13b0001cf5257,45.94,46.14,Yeah.,-0.10000000000000142,0.20000000000000284,0,False,True,1
21,5f26523b9e04df29fc462ea6,46.04,52.21,"and I'm trying to get used to the weather, but every winter when it starts getting you and it hits that like very point where",-0.10000000000000142,6.170000000000002,0,False,True,26
22,5be76781f6d13b0001cf5257,51.94,54.54,Yeah.,-0.2700000000000031,2.6000000000000014,0,False,True,1
23,5f26523b9e04df29fc462ea6,52.21,55.36,it's like goes from like a really pretty fall colors and just,-2.3299999999999983,3.1499999999999986,0,False,True,13
24,5be76781f6d13b0001cf5257,55.44,55.65,Mhm.,0.0799999999999983,0.21000000000000085,0,False,False,1
25,5f26523b9e04df29fc462ea6,55.84,59.26,kind of gloomy once in a while to just like actually miserable for a couple weeks.,0.19000000000000483,3.4199999999999946,0,False,False,16
26,5be76781f6d13b0001cf5257,59.24,60.16,Yeah.,-0.01999999999999602,0.9199999999999946,0,False,True,1
27,5f26523b9e04df29fc462ea6,59.74,63.13,"It's like hitting that point and I just, I know it's coming and",-0.4199999999999946,3.3900000000000006,0,False,True,15
28,5be76781f6d13b0001cf5257,62.84,63.05,Mhm.,-0.28999999999999915,0.20999999999999375,0,False,True,1
29,5f26523b9e04df29fc462ea6,63.13,66.06,I'm just kind of in denial right now pretending it's not,0.0800000000000054,2.9299999999999997,0,False,False,13
