turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f0fa78daeef1d18edccd806,1.64,35.16,Mhm. Hello. Right. Not for that Federal reserve. Yeah. Mhm.,,33.519999999999996,0,False,False,10
1,5d7bd6f64b15c1000195721a,35.44,38.2,"Hi, mm",0.28000000000000114,2.760000000000005,0,False,False,2
2,5f0fa78daeef1d18edccd806,38.14,39.36,I'm,-0.060000000000002274,1.2199999999999989,0,False,True,2
3,5d7bd6f64b15c1000195721a,38.2,40.74,"hmm. Yeah,",-1.1599999999999966,2.539999999999999,0,False,True,2
4,5f0fa78daeef1d18edccd806,40.44,40.95,was that,-0.30000000000000426,0.5100000000000051,0,False,True,2
5,5d7bd6f64b15c1000195721a,41.24,42.46,Can you hear me?,0.28999999999999915,1.2199999999999989,1,True,False,4
6,5f0fa78daeef1d18edccd806,42.34,43.75,I can now? There we go.,-0.11999999999999744,1.4099999999999966,1,False,True,6
7,5d7bd6f64b15c1000195721a,43.94,45.26,"Oh,",0.18999999999999773,1.3200000000000003,0,False,False,1
8,5f0fa78daeef1d18edccd806,45.84,46.95,How are you doing today?,0.5800000000000054,1.1099999999999994,1,True,False,5
9,5d7bd6f64b15c1000195721a,47.24,49.25,I'm good. How are you?,0.28999999999999915,2.009999999999998,1,True,False,6
10,5f0fa78daeef1d18edccd806,50.24,51.05,The world?,0.990000000000002,0.8099999999999952,1,True,False,2
11,5d7bd6f64b15c1000195721a,52.94,53.98,Great. I'm glad,1.8900000000000006,1.0399999999999991,0,False,False,4
12,5f0fa78daeef1d18edccd806,53.74,53.95,Yes.,-0.23999999999999488,0.21000000000000085,0,False,True,1
13,5d7bd6f64b15c1000195721a,53.98,55.09,to hear that.,0.02999999999999403,1.1100000000000065,0,False,False,3
14,5f0fa78daeef1d18edccd806,54.34,54.54,Yeah.,-0.75,0.19999999999999574,0,False,True,1
15,5d7bd6f64b15c1000195721a,55.1,58.55,"Um, we do a little timer",0.5600000000000023,3.4499999999999957,0,False,False,6
16,5f0fa78daeef1d18edccd806,58.34,58.66,Oh.,-0.20999999999999375,0.3199999999999932,0,False,True,1
17,5d7bd6f64b15c1000195721a,59.64,61.35,Mitchell.,0.980000000000004,1.7100000000000009,0,False,False,1
18,5f0fa78daeef1d18edccd806,61.64,63.62,Mhm. Make sure we hit,0.28999999999999915,1.9799999999999969,0,False,False,5
19,5d7bd6f64b15c1000195721a,63.54,64.25,Cool.,-0.0799999999999983,0.7100000000000009,0,False,True,1
20,5f0fa78daeef1d18edccd806,63.62,65.45,our 25 minutes cotton.,-0.6300000000000026,1.8300000000000054,0,False,True,4
21,5d7bd6f64b15c1000195721a,65.54,67.75,Yeah.,0.09000000000000341,2.2099999999999937,0,False,False,1
22,5f0fa78daeef1d18edccd806,67.44,68.74,Yeah. Yeah,-0.3100000000000023,1.2999999999999972,0,False,True,2
23,5d7bd6f64b15c1000195721a,69.14,70.76,"Oh, so,",0.4000000000000057,1.6200000000000045,0,False,False,2
24,5f0fa78daeef1d18edccd806,70.04,70.25,mm.,-0.7199999999999989,0.20999999999999375,0,False,True,1
25,5d7bd6f64b15c1000195721a,71.64,74.04,"so we just talk about anything, right? There's",1.3900000000000006,2.4000000000000057,1,False,False,9
26,5f0fa78daeef1d18edccd806,73.84,74.34,Yeah.,-0.20000000000000284,0.5,0,False,True,1
27,5d7bd6f64b15c1000195721a,74.04,74.55,no,-0.29999999999999716,0.5099999999999909,0,False,True,1
28,5f0fa78daeef1d18edccd806,74.74,78.26,Uh huh Because I have done this once before and with,0.18999999999999773,3.5200000000000102,0,False,False,11
29,5d7bd6f64b15c1000195721a,77.94,78.96,okay.,-0.3200000000000074,1.019999999999996,0,False,True,1
30,5f0fa78daeef1d18edccd806,78.83,80.56,I can't I'm doing it so yeah just,-0.12999999999999545,1.730000000000004,0,False,True,10
31,5d7bd6f64b15c1000195721a,80.94,81.62,Yeah.,0.37999999999999545,0.6800000000000068,0,False,False,1
32,5f0fa78daeef1d18edccd806,81.14,81.86,yes.,-0.480000000000004,0.7199999999999989,0,False,True,1
33,5d7bd6f64b15c1000195721a,81.63,84.34,I said you could do it up to seven times and,-0.23000000000000398,2.710000000000008,0,False,True,11
34,5f0fa78daeef1d18edccd806,84.24,84.74,Yeah.,-0.10000000000000853,0.5,0,False,True,1
35,5d7bd6f64b15c1000195721a,84.34,87.98,"it's like, that's crazy. So this is my first time. I've",-0.3999999999999915,3.6400000000000006,0,False,True,14
36,5f0fa78daeef1d18edccd806,87.94,88.96,Okay.,-0.04000000000000625,1.019999999999996,0,False,True,1
37,5d7bd6f64b15c1000195721a,87.98,97.27,"never done it. Yeah. Yeah. So, um, I don't know. I can introduce myself.",-0.9799999999999898,9.289999999999992,0,False,True,15
38,5f0fa78daeef1d18edccd806,96.34,97.86,Okay.,-0.9299999999999926,1.519999999999996,0,False,True,1
39,5d7bd6f64b15c1000195721a,97.28,113.28,"Okay. Uh, my name is morgan. Um, I am from michigan and I am a recent college graduate, graduated from the University of michigan um, back in May. Um, what else is there about",-0.5799999999999983,16.0,0,False,True,34
40,5f0fa78daeef1d18edccd806,113.04,113.36,Mhm.,-0.23999999999999488,0.3199999999999932,0,False,True,1
41,5d7bd6f64b15c1000195721a,113.28,119.25,"me? Uh, I'm from a big family, they're all from the south. Um,",-0.0799999999999983,5.969999999999999,1,False,True,15
42,5f0fa78daeef1d18edccd806,118.64,118.96,Yeah.,-0.6099999999999994,0.3199999999999932,0,False,True,1
43,5d7bd6f64b15c1000195721a,119.94,123.99,"what else? I'm unemployed, which sucks, but whatever. It's all good.",0.980000000000004,4.049999999999997,1,False,False,13
44,5f0fa78daeef1d18edccd806,123.94,124.15,Mhm.,-0.04999999999999716,0.21000000000000796,0,False,True,1
45,5d7bd6f64b15c1000195721a,124.0,126.56,It's a pandemic.,-0.15000000000000568,2.5600000000000023,0,False,True,4
46,5f0fa78daeef1d18edccd806,125.84,126.65,Right,-0.7199999999999989,0.8100000000000023,0,False,True,1
47,5d7bd6f64b15c1000195721a,126.94,133.25,"Yeah. Uh yeah, today was cool. Haven't done much. I started watching the Bachelorette",0.28999999999999204,6.310000000000002,0,False,False,15
48,5f0fa78daeef1d18edccd806,133.44,133.76,okay.,0.18999999999999773,0.3199999999999932,0,False,False,1
49,5d7bd6f64b15c1000195721a,134.14,136.56,just cause whatever.,0.37999999999999545,2.420000000000016,0,False,False,3
50,5f0fa78daeef1d18edccd806,135.64,135.85,Yes,-0.9200000000000159,0.21000000000000796,0,False,True,1
51,5d7bd6f64b15c1000195721a,137.04,138.86,Yes. It's been a pretty chill day.,1.1899999999999977,1.8200000000000216,0,False,False,8
52,5f0fa78daeef1d18edccd806,139.54,140.8,that's cool. My name's,0.6799999999999784,1.2600000000000193,0,False,False,6
53,5d7bd6f64b15c1000195721a,140.64,140.84,Yeah.,-0.160000000000025,0.20000000000001705,0,False,True,1
54,5f0fa78daeef1d18edccd806,140.8,145.56,"matt. I'm graduated from UNLV University Nevada, Las Vegas back in 2018.",-0.03999999999999204,4.759999999999991,0,False,True,13
55,5d7bd6f64b15c1000195721a,145.04,146.36,Yes. Okay.,-0.5200000000000102,1.3200000000000216,0,False,True,2
56,5f0fa78daeef1d18edccd806,146.44,151.16,"Um I live out in Las Vegas area, still out in Henderson. So",0.07999999999998408,4.719999999999999,0,False,False,13
57,5d7bd6f64b15c1000195721a,150.34,151.05,"Yeah,",-0.8199999999999932,0.710000000000008,0,False,True,1
58,5f0fa78daeef1d18edccd806,151.17,153.39,southern Nevada where it's cold for us,0.11999999999997613,2.219999999999999,0,False,False,8
59,5d7bd6f64b15c1000195721a,153.24,153.44,yeah.,-0.14999999999997726,0.19999999999998863,0,False,True,1
60,5f0fa78daeef1d18edccd806,153.39,154.27,at 58°,-0.05000000000001137,0.8800000000000239,0,False,True,3
61,5d7bd6f64b15c1000195721a,153.94,154.15,Yes.,-0.3300000000000125,0.21000000000000796,0,False,True,1
62,5f0fa78daeef1d18edccd806,154.27,155.45,today. I got my heater on for the,0.12000000000000455,1.1799999999999784,0,False,False,8
63,5d7bd6f64b15c1000195721a,155.44,157.34,Yeah.,-0.009999999999990905,1.9000000000000057,0,False,True,1
64,5f0fa78daeef1d18edccd806,155.45,156.65,first year.,-1.8900000000000148,1.200000000000017,0,False,True,2
65,5d7bd6f64b15c1000195721a,157.35,159.25,It's cool here too.,0.6999999999999886,1.9000000000000057,0,False,False,5
66,5f0fa78daeef1d18edccd806,159.04,160.8,Yeah a little bit colder than us.,-0.21000000000000796,1.7600000000000193,0,False,True,7
67,5d7bd6f64b15c1000195721a,160.64,161.14,Yeah.,-0.160000000000025,0.5,0,False,True,1
68,5f0fa78daeef1d18edccd806,160.81,165.25,We don't we don't do cold if it's below 60 it's cold for us.,-0.3299999999999841,4.439999999999998,0,False,True,18
69,5d7bd6f64b15c1000195721a,164.84,166.85,Right. I feel it.,-0.4099999999999966,2.009999999999991,0,False,True,4
70,5f0fa78daeef1d18edccd806,166.74,172.09,"Um I'm actually if you see me look out to the side, I'm actually a working remote today so I have the available",-0.10999999999998522,5.349999999999994,0,False,True,25
71,5d7bd6f64b15c1000195721a,172.04,172.46,Okay.,-0.05000000000001137,0.4200000000000159,0,False,True,1
72,5f0fa78daeef1d18edccd806,172.09,175.76,availability to kind of do this on the side. Well if I get an urgent email,-0.37000000000000455,3.6699999999999875,0,False,True,16
73,5d7bd6f64b15c1000195721a,175.64,175.84,I,-0.12000000000000455,0.20000000000001705,0,False,True,1
74,5f0fa78daeef1d18edccd806,175.76,176.05,it's,-0.0800000000000125,0.29000000000002046,0,False,True,2
75,5d7bd6f64b15c1000195721a,175.85,176.06,know.,-0.20000000000001705,0.21000000000000796,0,False,True,1
76,5f0fa78daeef1d18edccd806,176.05,177.21,something I'm just checking on my,-0.009999999999990905,1.1599999999999966,0,False,True,7
77,5d7bd6f64b15c1000195721a,176.94,177.14,Yeah.,-0.27000000000001023,0.19999999999998863,0,False,True,1
78,5f0fa78daeef1d18edccd806,177.22,179.57,work laptop but shouldn't be anything,0.0800000000000125,2.3499999999999943,0,False,False,7
79,5d7bd6f64b15c1000195721a,179.54,179.74,Yeah.,-0.030000000000001137,0.20000000000001705,0,False,True,1
80,5f0fa78daeef1d18edccd806,179.57,181.4,popping up. I actually have my calendar block for this,-0.17000000000001592,1.8300000000000125,0,False,True,10
81,5d7bd6f64b15c1000195721a,181.34,181.66,Mhm.,-0.060000000000002274,0.3199999999999932,0,False,True,1
82,5f0fa78daeef1d18edccd806,181.4,185.01,time as well. Um But,-0.2599999999999909,3.609999999999985,0,False,True,5
83,5d7bd6f64b15c1000195721a,184.84,185.26,Okay.,-0.1699999999999875,0.4199999999999875,0,False,True,1
84,5f0fa78daeef1d18edccd806,185.02,187.46,with the year I was furloughed so,-0.23999999999998067,2.4399999999999977,0,False,True,7
85,5d7bd6f64b15c1000195721a,187.34,187.54,"Yeah,",-0.12000000000000455,0.19999999999998863,0,False,True,1
86,5f0fa78daeef1d18edccd806,187.46,202.36,I started doing some of these tests and and surveys and just to make some income while I was furloughed. Um And even though now I'm working back um having the opportunity to do while I'm working remote just on the second screen has been a nice benefit.,-0.07999999999998408,14.900000000000006,0,False,True,50
87,5d7bd6f64b15c1000195721a,201.74,205.08,but very nice.,-0.6200000000000045,3.3400000000000034,0,False,True,3
88,5f0fa78daeef1d18edccd806,204.14,204.76,Mm hmm.,-0.9400000000000261,0.6200000000000045,0,False,True,2
89,5d7bd6f64b15c1000195721a,205.21,207.24,That's good to hear.,0.45000000000001705,2.030000000000001,0,False,False,5
90,5f0fa78daeef1d18edccd806,207.24,207.44,Yeah.,0.0,0.19999999999998863,0,False,False,1
91,5d7bd6f64b15c1000195721a,207.25,211.92,"Yeah, I'm like I'm trying to find a job and I'm so excited for the opportunity",-0.18999999999999773,4.6699999999999875,0,False,True,19
92,5f0fa78daeef1d18edccd806,211.74,212.06,No.,-0.1799999999999784,0.3199999999999932,0,False,True,1
93,5d7bd6f64b15c1000195721a,211.92,213.49,"to like work from home,",-0.14000000000001478,1.5700000000000216,0,False,True,5
94,5f0fa78daeef1d18edccd806,213.34,214.26,Yeah.,-0.15000000000000568,0.9199999999999875,0,False,True,1
95,5d7bd6f64b15c1000195721a,213.5,215.36,that's just so cool to me.,-0.7599999999999909,1.8600000000000136,0,False,True,7
96,5f0fa78daeef1d18edccd806,215.74,216.0,What was,0.37999999999999545,0.2599999999999909,0,False,False,2
97,5d7bd6f64b15c1000195721a,215.94,216.11,And,-0.060000000000002274,0.17000000000001592,0,False,True,1
98,5f0fa78daeef1d18edccd806,216.0,216.44,"your,",-0.11000000000001364,0.4399999999999977,0,False,True,1
99,5d7bd6f64b15c1000195721a,216.11,221.66,"then uh oh I majored in communication and media and cognitive science,",-0.3299999999999841,5.549999999999983,0,False,True,12
100,5f0fa78daeef1d18edccd806,221.84,222.26,okay,0.18000000000000682,0.4199999999999875,0,False,False,1
101,5d7bd6f64b15c1000195721a,222.44,241.33,"so I'm actually trying to become a data analyst, so I don't know, trying to get into that um trying to teach myself some stuff, trying to learn python right now, like some coding stuff just to get into it. But um yeah, I don't know, I just feel like",0.18000000000000682,18.890000000000015,0,False,False,53
102,5f0fa78daeef1d18edccd806,241.24,241.45,two?,-0.09000000000000341,0.20999999999997954,1,True,True,1
103,5d7bd6f64b15c1000195721a,241.34,244.36,a lot of places are like sticking to work from home now,-0.10999999999998522,3.0200000000000102,0,False,True,12
104,5f0fa78daeef1d18edccd806,244.44,244.86,Mhm.,0.07999999999998408,0.4200000000000159,0,False,False,1
105,5d7bd6f64b15c1000195721a,244.74,246.59,right? So I think that's,-0.12000000000000455,1.8499999999999943,1,False,True,6
106,5f0fa78daeef1d18edccd806,246.44,246.65,What,-0.15000000000000568,0.21000000000000796,0,False,True,1
107,5d7bd6f64b15c1000195721a,246.59,249.45,going to be really cool change in the work,-0.060000000000002274,2.859999999999985,0,False,True,9
108,5f0fa78daeef1d18edccd806,249.84,250.01,are,0.3900000000000148,0.1699999999999875,0,False,False,1
109,5d7bd6f64b15c1000195721a,249.84,250.23,work,-0.1699999999999875,0.38999999999998636,0,False,True,1
110,5f0fa78daeef1d18edccd806,250.01,250.54,you still,-0.21999999999999886,0.5300000000000011,0,False,True,2
111,5d7bd6f64b15c1000195721a,250.24,250.95,world.,-0.29999999999998295,0.7099999999999795,0,False,True,1
112,5f0fa78daeef1d18edccd806,250.55,251.49,in the car?,-0.39999999999997726,0.9399999999999977,1,True,True,3
