turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e13ad514c81b2a01ae4aa9f,9.94,264.75,"Yeah. Mhm Okay. Mhm, wow. Same thing, yeah. Yeah. Yeah. Okay. No, Yeah, no, wow, mhm Uh huh Mhm Uh huh. Yeah, yeah, wow. Yeah. Hello? Yeah, yeah, yeah. Mhm Okay, mm hmm. Yeah. Yeah, mm. Okay. Yeah, yeah. Mhm Oh okay. Okay. Okay. But Okay. Okay. Okay. Okay. Okay. Uh huh. Okay. Mhm Okay. Mhm,",,254.81,1,False,False,56
1,5e88f058524dca58ab60da0b,269.14,269.35,But,4.389999999999986,0.21000000000003638,0,False,False,1
2,5e13ad514c81b2a01ae4aa9f,269.44,269.76,"Mhm,",0.08999999999997499,0.3199999999999932,0,False,False,1
3,5e88f058524dca58ab60da0b,270.24,270.45,mm.,0.4800000000000182,0.20999999999997954,0,False,False,1
4,5e13ad514c81b2a01ae4aa9f,270.44,270.65,Mhm,-0.009999999999990905,0.20999999999997954,0,False,True,1
5,5e88f058524dca58ab60da0b,270.84,271.46,Hi,0.18999999999999773,0.6200000000000045,0,False,False,1
6,5e13ad514c81b2a01ae4aa9f,271.64,272.45,"Hi,",0.18000000000000682,0.8100000000000023,0,False,False,1
7,5e88f058524dca58ab60da0b,272.84,273.76,how are you?,0.38999999999998636,0.9200000000000159,1,True,False,3
8,5e13ad514c81b2a01ae4aa9f,274.04,277.46,I'm fine. I cannot please you there? You are,0.28000000000002956,3.419999999999959,1,False,False,11
9,5e88f058524dca58ab60da0b,277.94,278.15,Right,0.4800000000000182,0.20999999999997954,0,False,False,1
10,5e13ad514c81b2a01ae4aa9f,278.74,280.96,Okay.,0.5900000000000318,2.2199999999999704,0,False,False,1
11,5e88f058524dca58ab60da0b,279.64,283.36,how did you answer your question about how you're feeling?,-1.3199999999999932,3.7200000000000273,1,True,True,11
12,5e13ad514c81b2a01ae4aa9f,283.94,285.05,Um,0.5799999999999841,1.1100000000000136,0,False,False,1
13,5e88f058524dca58ab60da0b,285.24,285.45,Oh,0.18999999999999773,0.20999999999997954,0,False,False,1
14,5e13ad514c81b2a01ae4aa9f,286.04,287.15,fairly positive.,0.5900000000000318,1.1099999999999568,0,False,False,2
15,5e88f058524dca58ab60da0b,288.74,289.81,like I,1.5900000000000318,1.0699999999999932,0,False,False,2
16,5e13ad514c81b2a01ae4aa9f,289.54,289.75,Okay.,-0.2699999999999818,0.20999999999997954,0,False,True,1
17,5e88f058524dca58ab60da0b,289.82,291.46,I answered a seven for that one.,0.06999999999999318,1.6399999999999864,0,False,False,7
18,5e13ad514c81b2a01ae4aa9f,292.04,293.14,"Yeah, I think I was",0.5800000000000409,1.099999999999966,0,False,False,5
19,5e88f058524dca58ab60da0b,293.04,293.31,Yeah.,-0.0999999999999659,0.2699999999999818,0,False,True,1
20,5e13ad514c81b2a01ae4aa9f,293.14,294.85,"like 567 ish,",-0.17000000000001592,1.7100000000000364,0,False,True,3
21,5e88f058524dca58ab60da0b,296.04,300.98,Yeah and it was only because I was scrambling to try and get everything done,1.1899999999999977,4.939999999999998,0,False,False,15
22,5e13ad514c81b2a01ae4aa9f,300.84,301.26,wow.,-0.1400000000000432,0.4200000000000159,0,False,True,1
