turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e2721b01160079464059b5c,9.64,362.36,"Yeah mm. What? Okay. Yeah, but all right. Uh huh Yeah Yeah. Okay Mhm Oh wow. Right. No. Yes no. Okay wow. Speaker wow. Oh mhm Yeah. Okay. No. Right mhm Uh huh mhm mhm Yeah No. Uh huh Welcome. Uh huh wow. Oh oh black Yeah. But yeah Uh huh Uh huh mhm Yeah. Yeah. Yeah. Oh yeah. Yeah. Mhm Yeah. Yeah. Uh huh Yeah mhm Yeah mhm Yeah mhm mhm It could yeah mhm Yeah Uh huh fairly mhm Yeah mhm Yeah mhm Yeah mhm mhm mhm mhm Yeah you like you to get hello?",,352.72,2,True,False,97
1,5ea1119c737ba611c77c0b77,360.14,361.36,well,-2.2200000000000273,1.2200000000000273,0,False,True,1
2,5e2721b01160079464059b5c,362.74,363.38,Nice,1.3799999999999955,0.6399999999999864,0,False,False,1
3,5ea1119c737ba611c77c0b77,363.34,363.54,"yeah,",-0.040000000000020464,0.20000000000004547,0,False,True,1
4,5e2721b01160079464059b5c,363.38,365.95,to meet you,-0.160000000000025,2.569999999999993,0,False,True,3
5,5ea1119c737ba611c77c0b77,364.14,366.56,nice to meet you too.,-1.8100000000000023,2.420000000000016,0,False,True,5
6,5e2721b01160079464059b5c,366.64,368.86,"uh if you're comfortable, what's your name?",0.07999999999998408,2.2200000000000273,1,True,False,9
7,5ea1119c737ba611c77c0b77,369.04,370.89,Um I'm claire if,0.18000000000000682,1.849999999999966,0,False,False,5
8,5e2721b01160079464059b5c,370.84,371.35,Hi,-0.05000000000001137,0.5100000000000477,0,False,True,1
9,5ea1119c737ba611c77c0b77,370.89,371.16,you're,-0.4600000000000364,0.27000000000003865,0,False,True,2
10,5e2721b01160079464059b5c,371.36,372.0,Oh that,0.19999999999998863,0.6399999999999864,0,False,False,2
11,5ea1119c737ba611c77c0b77,371.94,373.65,and,-0.060000000000002274,1.7099999999999795,0,False,True,1
12,5e2721b01160079464059b5c,372.0,375.25,was almost my sister today when she was born. My name is Alex,-1.6499999999999773,3.25,0,False,True,13
13,5ea1119c737ba611c77c0b77,375.74,380.66,"Oh wow, all right, nice to meet you Alex. Um You said you have a sister?",0.4900000000000091,4.920000000000016,1,True,False,16
14,5e2721b01160079464059b5c,381.24,382.49,"Yeah, I do a",0.5799999999999841,1.25,0,False,False,4
15,5ea1119c737ba611c77c0b77,382.24,386.85,Uh,-0.25,4.610000000000014,0,False,True,1
