turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f5127e45185c93094565dcd,41.54,47.15,Hi.,,5.609999999999999,0,False,False,1
1,5f3ac1732efa0a74f975b1a8,42.94,47.95,Hello. So how's your day going?,-4.210000000000001,5.010000000000005,1,True,True,7
2,5f5127e45185c93094565dcd,48.24,48.87,What's going,0.28999999999999915,0.6299999999999955,0,False,False,3
3,5f3ac1732efa0a74f975b1a8,48.54,48.83,That is,-0.3299999999999983,0.28999999999999915,0,False,True,2
4,5f5127e45185c93094565dcd,48.87,49.35,on? How's,0.03999999999999915,0.480000000000004,1,False,False,3
5,5f3ac1732efa0a74f975b1a8,49.34,50.25,it,-0.00999999999999801,0.9099999999999966,0,False,True,1
6,5f5127e45185c93094565dcd,49.35,50.06,yours?,-0.8999999999999986,0.7100000000000009,1,True,True,1
7,5f3ac1732efa0a74f975b1a8,50.25,51.05,was all right,0.18999999999999773,0.7999999999999972,0,False,False,3
8,5f5127e45185c93094565dcd,51.64,55.86,Yeah. Just all right. What made it all right Instead of? Great.,0.5900000000000034,4.219999999999999,1,False,False,12
9,5f3ac1732efa0a74f975b1a8,56.44,60.46,well it was basically raining and stuff so I couldn't really get much done,0.5799999999999983,4.020000000000003,0,False,False,15
10,5f5127e45185c93094565dcd,61.34,64.55,Oh what part are you in the U. S.,0.8800000000000026,3.2099999999999937,0,False,False,9
11,5f3ac1732efa0a74f975b1a8,65.44,66.36,Virginia.,0.8900000000000006,0.9200000000000017,0,False,False,1
12,5f5127e45185c93094565dcd,67.14,68.42,Virginia? Okay,0.7800000000000011,1.2800000000000011,1,False,False,2
13,5f3ac1732efa0a74f975b1a8,68.14,69.16,You,-0.28000000000000114,1.019999999999996,0,False,True,1
14,5f5127e45185c93094565dcd,68.43,70.46,I'm in Kentucky. Is it's,-0.7299999999999898,2.029999999999987,0,False,True,7
15,5f3ac1732efa0a74f975b1a8,69.94,70.75,okay?,-0.519999999999996,0.8100000000000023,1,True,True,1
16,5f5127e45185c93094565dcd,70.84,73.36,uh yeah so right next to you It was yeah,0.09000000000000341,2.519999999999996,0,False,False,10
17,5f3ac1732efa0a74f975b1a8,73.34,73.43,Uh,-0.01999999999999602,0.09000000000000341,0,False,True,1
18,5f5127e45185c93094565dcd,73.37,73.53,it's,-0.060000000000002274,0.1599999999999966,0,False,True,2
19,5f3ac1732efa0a74f975b1a8,73.43,73.66,huh.,-0.09999999999999432,0.22999999999998977,0,False,True,1
20,5f5127e45185c93094565dcd,73.53,75.06,really drizzly here today,-0.12999999999999545,1.5300000000000011,0,False,True,4
21,5f3ac1732efa0a74f975b1a8,74.44,75.24,Yeah.,-0.6200000000000045,0.7999999999999972,0,False,True,1
22,5f5127e45185c93094565dcd,77.44,81.06,but surprisingly McGee. Is it still humid over there for you? Will.,2.200000000000003,3.6200000000000045,1,False,False,12
23,5f3ac1732efa0a74f975b1a8,81.34,82.06,Yes.,0.28000000000000114,0.7199999999999989,0,False,False,1
24,5f5127e45185c93094565dcd,82.84,88.66,Yeah. Do you do a lot of stuff outdoors or with the rain? Just making you tired?,0.7800000000000011,5.819999999999993,2,True,False,17
25,5f3ac1732efa0a74f975b1a8,88.54,90.39,Yeah. Well,-0.11999999999999034,1.8499999999999943,0,False,True,2
26,5f5127e45185c93094565dcd,89.74,89.94,Yeah.,-0.6500000000000057,0.20000000000000284,0,False,True,1
27,5f3ac1732efa0a74f975b1a8,90.4,92.75,when it's nice out basically,0.46000000000000796,2.3499999999999943,0,False,False,6
28,5f5127e45185c93094565dcd,92.14,92.34,Yeah,-0.6099999999999994,0.20000000000000284,0,False,True,1
29,5f3ac1732efa0a74f975b1a8,93.34,93.65,stuff,1.0,0.3100000000000023,0,False,False,1
30,5f5127e45185c93094565dcd,93.44,93.7,that,-0.21000000000000796,0.2600000000000051,0,False,True,1
31,5f3ac1732efa0a74f975b1a8,93.65,93.91,around,-0.04999999999999716,0.2599999999999909,0,False,True,1
32,5f5127e45185c93094565dcd,93.7,94.06,"was,",-0.20999999999999375,0.35999999999999943,0,False,True,1
33,5f3ac1732efa0a74f975b1a8,93.91,95.43,the house or camping,-0.15000000000000568,1.5200000000000102,0,False,True,4
34,5f5127e45185c93094565dcd,94.94,95.15,mm.,-0.4900000000000091,0.21000000000000796,0,False,True,1
35,5f3ac1732efa0a74f975b1a8,95.43,96.16,and stuff.,0.28000000000000114,0.7299999999999898,0,False,False,2
36,5f5127e45185c93094565dcd,96.84,102.77,Yeah. Okay. What's it like? Uh Okay. So what,0.6800000000000068,5.929999999999993,1,False,False,10
37,5f3ac1732efa0a74f975b1a8,102.64,103.06,No.,-0.12999999999999545,0.4200000000000017,0,False,True,1
38,5f5127e45185c93094565dcd,102.77,105.61,do you what do you typically do during the day? Do you,-0.29000000000000625,2.8400000000000034,1,False,True,12
39,5f3ac1732efa0a74f975b1a8,105.44,105.76,Okay.,-0.1700000000000017,0.3200000000000074,0,False,True,1
40,5f5127e45185c93094565dcd,105.61,106.17,work out of the,-0.15000000000000568,0.5600000000000023,0,False,True,4
41,5f3ac1732efa0a74f975b1a8,106.14,106.34,Yeah.,-0.030000000000001137,0.20000000000000284,0,False,True,1
42,5f5127e45185c93094565dcd,106.17,109.36,home or do you work outside of your house? What do you do?,-0.1700000000000017,3.1899999999999977,2,True,True,13
43,5f3ac1732efa0a74f975b1a8,110.44,111.76,Well um,1.0799999999999983,1.3200000000000074,0,False,False,2
44,5f5127e45185c93094565dcd,112.34,112.55,Mhm.,0.5799999999999983,0.20999999999999375,0,False,False,1
45,5f3ac1732efa0a74f975b1a8,113.94,115.46,I work as a caregiver,1.3900000000000006,1.519999999999996,0,False,False,5
46,5f5127e45185c93094565dcd,114.74,117.05,Okay. Okay.,-0.7199999999999989,2.3100000000000023,0,False,True,2
47,5f3ac1732efa0a74f975b1a8,117.74,120.46,so get usually in their home.,0.6899999999999977,2.719999999999999,0,False,False,6
48,5f5127e45185c93094565dcd,121.24,121.86,Right.,0.7800000000000011,0.6200000000000045,0,False,False,1
49,5f3ac1732efa0a74f975b1a8,122.14,122.64,Yeah.,0.28000000000000114,0.5,0,False,False,1
50,5f5127e45185c93094565dcd,124.24,127.53,Did you so how did you have to do that today? Did,1.5999999999999943,3.2900000000000063,1,False,False,12
51,5f3ac1732efa0a74f975b1a8,127.24,127.75,No,-0.29000000000000625,0.5100000000000051,0,False,True,1
52,5f5127e45185c93094565dcd,127.53,128.65,you have the day off?,-0.21999999999999886,1.1200000000000045,1,True,True,5
53,5f3ac1732efa0a74f975b1a8,129.34,129.73,cool.,0.6899999999999977,0.38999999999998636,0,False,False,1
54,5f5127e45185c93094565dcd,130.74,131.46,Okay.,1.0100000000000193,0.7199999999999989,0,False,False,1
55,5f3ac1732efa0a74f975b1a8,132.34,132.55,Mhm,0.8799999999999955,0.21000000000000796,0,False,False,1
56,5f5127e45185c93094565dcd,132.54,134.16,So what do you do with your day then?,-0.010000000000019327,1.6200000000000045,1,True,True,9
57,5f3ac1732efa0a74f975b1a8,135.04,138.75,basically lounged around and stuff,0.8799999999999955,3.710000000000008,0,False,False,5
58,5f5127e45185c93094565dcd,139.54,140.1,Okay,0.789999999999992,0.5600000000000023,0,False,False,1
59,5f3ac1732efa0a74f975b1a8,139.94,141.05,when,-0.1599999999999966,1.1100000000000136,0,False,True,1
60,5f5127e45185c93094565dcd,140.11,141.85,so that's your folks.,-0.9399999999999977,1.7399999999999807,0,False,True,5
61,5f3ac1732efa0a74f975b1a8,141.54,142.65,watch tv,-0.3100000000000023,1.1100000000000136,0,False,True,2
