turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f65597823696e0e9bd8f63a,2.84,41.26,"it's something that Mhm. To get to. Yeah. Okay. Next. All right. Mhm. Yeah. Yeah. Now it's time. Yeah. Hi,",,38.42,0,False,False,22
1,5f04797c88d91307286d6379,39.94,40.45,Right.,-1.3200000000000003,0.5100000000000051,0,False,True,1
2,5f65597823696e0e9bd8f63a,41.27,43.55,can you hear me?,0.8200000000000003,2.279999999999994,1,True,False,4
3,5f04797c88d91307286d6379,42.44,44.06,Yeah. Yes. Getting your. Okay,-1.1099999999999994,1.6200000000000045,0,False,True,5
4,5f65597823696e0e9bd8f63a,43.94,46.55,"Yes, I can.",-0.12000000000000455,2.6099999999999994,0,False,True,3
5,5f04797c88d91307286d6379,45.94,49.26,let's start a timer for good measure. Okay.,-0.6099999999999994,3.3200000000000003,0,False,True,9
6,5f65597823696e0e9bd8f63a,49.04,50.1,Okay.,-0.21999999999999886,1.0600000000000023,0,False,True,1
7,5f04797c88d91307286d6379,49.64,50.56,Yeah.,-0.46000000000000085,0.9200000000000017,0,False,True,1
8,5f65597823696e0e9bd8f63a,50.11,50.86,Yes.,-0.45000000000000284,0.75,0,False,True,1
9,5f04797c88d91307286d6379,51.34,51.58,How are,0.480000000000004,0.23999999999999488,0,False,False,2
10,5f65597823696e0e9bd8f63a,51.54,51.72,All,-0.03999999999999915,0.17999999999999972,0,False,True,1
11,5f04797c88d91307286d6379,51.58,51.96,you?,-0.14000000000000057,0.38000000000000256,1,True,True,1
12,5f65597823696e0e9bd8f63a,51.72,53.86,"right, Good. You?",-0.240000000000002,2.1400000000000006,1,True,True,3
13,5f04797c88d91307286d6379,54.14,55.24,Wonderful.,0.28000000000000114,1.1000000000000014,0,False,False,1
14,5f65597823696e0e9bd8f63a,54.34,54.66,Yeah.,-0.8999999999999986,0.3199999999999932,0,False,True,1
15,5f04797c88d91307286d6379,55.25,61.96,I never know. I don't know I did one of these. I never know what to say.,0.5900000000000034,6.710000000000001,0,False,False,18
16,5f65597823696e0e9bd8f63a,62.14,70.36,"Well, I'll tell you this is the first time I've been doing one and I think this this is either my third or fourth rescheduling because nobody ever shows up. So this is the first time.",0.17999999999999972,8.219999999999999,0,False,False,38
17,5f04797c88d91307286d6379,69.44,75.68,I was locked out. I got well I was probably one of those for somebody but not on purpose. Um,-0.9200000000000017,6.240000000000009,0,False,True,20
18,5f65597823696e0e9bd8f63a,75.34,75.66,Mm.,-0.3400000000000034,0.3199999999999932,0,False,True,1
19,5f04797c88d91307286d6379,75.69,76.18,because,0.030000000000001137,0.4900000000000091,0,False,False,1
20,5f65597823696e0e9bd8f63a,76.14,76.46,Yeah.,-0.04000000000000625,0.3199999999999932,0,False,True,1
21,5f04797c88d91307286d6379,76.18,81.75,I scheduled the first one and then I realized I had a meeting during that time that I didn't know about. So I,-0.2799999999999869,5.569999999999993,0,False,True,24
22,5f65597823696e0e9bd8f63a,81.74,82.06,Yes.,-0.010000000000005116,0.3200000000000074,0,False,True,1
23,5f04797c88d91307286d6379,81.76,82.46,emailed,-0.29999999999999716,0.6999999999999886,0,False,True,1
24,5f65597823696e0e9bd8f63a,82.64,83.06,And,0.18000000000000682,0.4200000000000017,0,False,False,1
25,5f04797c88d91307286d6379,82.84,90.9,"like I send a message back to the scheduling thing, it was like I can't do that sorry. Uh",-0.21999999999999886,8.060000000000002,0,False,True,20
26,5f65597823696e0e9bd8f63a,90.74,91.06,okay.,-0.1600000000000108,0.3200000000000074,0,False,True,1
27,5f04797c88d91307286d6379,90.9,95.86,I don't know if they changed it in time or not. I hope so.,-0.1599999999999966,4.959999999999994,0,False,True,15
28,5f65597823696e0e9bd8f63a,96.24,97.65,"Well, I figured",0.37999999999999545,1.4100000000000108,0,False,False,3
29,5f04797c88d91307286d6379,97.04,97.55,But,-0.6099999999999994,0.5099999999999909,0,False,True,1
30,5f65597823696e0e9bd8f63a,98.14,106.82,"I know I used to say between like nine and five and this time I was like, I'm just not going to get up early. Maybe I'll say later. Like 10th. So maybe I get a different partner group. I don't",0.5900000000000034,8.679999999999993,0,False,False,44
31,5f04797c88d91307286d6379,106.74,108.11,right,-0.0799999999999983,1.3700000000000045,0,False,True,1
32,5f65597823696e0e9bd8f63a,106.82,108.16,know. All right.,-1.2900000000000063,1.3400000000000034,0,False,True,3
33,5f04797c88d91307286d6379,108.12,110.63,I well and like I uh I'm,-0.03999999999999204,2.509999999999991,0,False,True,8
34,5f65597823696e0e9bd8f63a,110.44,110.65,Mm.,-0.18999999999999773,0.21000000000000796,0,False,True,1
35,5f04797c88d91307286d6379,110.63,113.13,scheduled them during basically my lunch so I'm like,-0.020000000000010232,2.5,0,False,True,10
36,5f65597823696e0e9bd8f63a,113.04,113.66,Okay.,-0.0899999999999892,0.6199999999999903,0,False,True,1
37,5f04797c88d91307286d6379,113.14,116.06,"oh I got real limited times, you know",-0.519999999999996,2.9200000000000017,0,False,True,8
38,5f65597823696e0e9bd8f63a,115.14,116.87,Are,-0.9200000000000017,1.730000000000004,0,False,True,1
39,5f04797c88d91307286d6379,116.64,116.89,it's a,-0.23000000000000398,0.25,0,False,True,3
40,5f65597823696e0e9bd8f63a,116.87,117.03,you,-0.01999999999999602,0.1599999999999966,0,False,True,1
41,5f04797c88d91307286d6379,116.89,117.15,lunch,-0.14000000000000057,0.2600000000000051,0,False,True,1
42,5f65597823696e0e9bd8f63a,117.03,118.17,at work?,-0.12000000000000455,1.1400000000000006,1,True,True,2
43,5f04797c88d91307286d6379,117.15,118.64,"break, why not? Yeah.",-1.019999999999996,1.4899999999999949,1,False,True,4
44,5f65597823696e0e9bd8f63a,118.18,119.16,I'm looking around I see,-0.45999999999999375,0.9799999999999898,0,False,True,6
45,5f04797c88d91307286d6379,119.04,119.24,Yeah,-0.11999999999999034,0.19999999999998863,0,False,True,1
46,5f65597823696e0e9bd8f63a,119.16,120.31,like office supplies,-0.0799999999999983,1.1500000000000057,0,False,True,3
47,5f04797c88d91307286d6379,119.94,120.51,it's,-0.37000000000000455,0.5700000000000074,0,False,True,2
48,5f65597823696e0e9bd8f63a,120.31,120.66,and,-0.20000000000000284,0.3499999999999943,0,False,True,1
49,5f04797c88d91307286d6379,120.51,125.75,"an office. Yeah, I need to clean it out. It's messy, mm.",-0.14999999999999147,5.239999999999995,0,False,True,13
50,5f65597823696e0e9bd8f63a,126.14,126.35,mhm.,0.39000000000000057,0.20999999999999375,0,False,False,1
51,5f04797c88d91307286d6379,126.64,128.56,Mhm.,0.29000000000000625,1.9200000000000017,0,False,False,1
52,5f65597823696e0e9bd8f63a,126.74,130.76,Uh I'm pretty sure my my office back I've been working from home,-1.8200000000000074,4.019999999999996,0,False,True,15
53,5f04797c88d91307286d6379,130.44,131.15,Uh huh.,-0.3199999999999932,0.710000000000008,0,False,True,2
54,5f65597823696e0e9bd8f63a,130.76,132.04,"for well,",-0.3900000000000148,1.2800000000000011,0,False,True,2
55,5f04797c88d91307286d6379,131.64,132.26,Right.,-0.4000000000000057,0.6200000000000045,0,False,True,1
56,5f65597823696e0e9bd8f63a,132.05,133.46,"March, but",-0.20999999999997954,1.4099999999999966,0,False,True,2
57,5f04797c88d91307286d6379,133.34,135.25,Uh huh.,-0.12000000000000455,1.9099999999999966,0,False,True,2
58,5f65597823696e0e9bd8f63a,133.46,136.53,I'm sure my office back there is not,-1.789999999999992,3.069999999999993,0,False,True,9
59,5f04797c88d91307286d6379,136.14,136.64,Yeah.,-0.3900000000000148,0.5,0,False,True,1
60,5f65597823696e0e9bd8f63a,136.54,138.06,not in good shape.,-0.09999999999999432,1.5200000000000102,0,False,True,4
61,5f04797c88d91307286d6379,137.04,139.56,"No, now what do you do?",-1.0200000000000102,2.5200000000000102,1,True,True,6
62,5f65597823696e0e9bd8f63a,139.84,141.99,I am an estimator. I,0.28000000000000114,2.1500000000000057,0,False,False,5
