turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f0df6c9b64b5107b88cbd4b,4.14,164.06,mm. Yeah. Yes mhm mhm mhm. Yeah mhm mhm mhm. Oh mhm. Yeah. Mhm. Up,,159.92000000000002,0,False,False,15
1,5afa5252672ea800010d97e6,164.54,166.66,Hello.,0.47999999999998977,2.1200000000000045,0,False,False,1
2,5f0df6c9b64b5107b88cbd4b,165.04,170.05,yeah. Hi how are you?,-1.6200000000000045,5.010000000000019,1,True,True,5
3,5afa5252672ea800010d97e6,169.94,170.36,I,-0.11000000000001364,0.4200000000000159,0,False,True,1
4,5f0df6c9b64b5107b88cbd4b,170.54,170.86,Right,0.1799999999999784,0.3200000000000216,0,False,False,1
5,5afa5252672ea800010d97e6,171.14,171.92,good,0.2799999999999727,0.7800000000000011,0,False,False,1
6,5f0df6c9b64b5107b88cbd4b,171.74,174.18,Oh,-0.1799999999999784,2.4399999999999977,0,False,True,1
7,5afa5252672ea800010d97e6,171.93,173.56,my name's Alexandra,-2.25,1.6299999999999955,0,False,True,4
8,5f0df6c9b64b5107b88cbd4b,174.19,174.95,nice to meet,0.6299999999999955,0.7599999999999909,0,False,False,3
9,5afa5252672ea800010d97e6,174.94,177.85,lily.,-0.009999999999990905,2.9099999999999966,0,False,True,1
10,5f0df6c9b64b5107b88cbd4b,174.95,178.86,"you. I'm really, yeah. Well yes",-2.9000000000000057,3.910000000000025,0,False,True,7
11,5afa5252672ea800010d97e6,179.04,179.96,Okay.,0.1799999999999784,0.9200000000000159,0,False,False,1
12,5f0df6c9b64b5107b88cbd4b,180.44,180.95,mhm,0.47999999999998977,0.5099999999999909,0,False,False,1
13,5afa5252672ea800010d97e6,180.54,182.54,It's a little fuzzy I think,-0.4099999999999966,2.0,0,False,True,7
14,5f0df6c9b64b5107b88cbd4b,182.44,182.65,mhm,-0.09999999999999432,0.21000000000000796,0,False,True,1
15,5afa5252672ea800010d97e6,182.55,184.16,but I think I've,-0.09999999999999432,1.6099999999999852,0,False,True,5
16,5f0df6c9b64b5107b88cbd4b,183.94,184.15,mm.,-0.21999999999999886,0.21000000000000796,0,False,True,1
17,5afa5252672ea800010d97e6,184.16,185.04,done this before,0.009999999999990905,0.8799999999999955,0,False,False,3
18,5f0df6c9b64b5107b88cbd4b,184.64,185.06,In this,-0.4000000000000057,0.4200000000000159,0,False,True,2
19,5afa5252672ea800010d97e6,185.04,192.04,"so they eventually sort of um focus out, it's just internet connection stuff. Yeah.",-0.020000000000010232,7.0,0,False,True,15
20,5f0df6c9b64b5107b88cbd4b,191.64,193.26,Nice,-0.4000000000000057,1.6200000000000045,0,False,True,1
21,5afa5252672ea800010d97e6,192.54,193.87,How,-0.7199999999999989,1.3300000000000125,0,False,True,1
22,5f0df6c9b64b5107b88cbd4b,193.74,194.28,who?,-0.12999999999999545,0.539999999999992,1,True,True,1
23,5afa5252672ea800010d97e6,193.87,195.56,are you today?,-0.4099999999999966,1.6899999999999977,1,True,True,3
24,5f0df6c9b64b5107b88cbd4b,195.24,196.16,I'm all,-0.3199999999999932,0.9199999999999875,0,False,True,3
25,5afa5252672ea800010d97e6,196.04,196.24,Yeah,-0.12000000000000455,0.20000000000001705,0,False,True,1
