turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f63a85000cc960cd8c64767,13.24,1782.67,"Uh huh. Yeah. Yes you too. Yeah. Yeah well I was wrong thank you for the first time. Oh yeah. Mhm. Oh send me a text to be done so that you can take my time come home. Yeah. Mhm. Yeah. Okay. Mhm. Yeah. Mhm. Oh Oh Oh. Uh huh. Yeah. Mhm. Mhm. Yeah and the whole book you know what? Yeah. Mhm. Yeah. Yeah wow Okay. Oh. Mhm. Thank you everything yeah. Mhm. Okay. Yeah. Yeah. Mhm. Mhm wow. Mhm. Mhm. Yeah. Right don't you think? Mhm. Yeah and people are watching? Yeah. Really good. Okay. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah. Uh huh. What happened from the beginning attractive and Uh huh. Yeah. Mhm. Yeah. Mhm. Yeah. Okay. Okay. Yeah. Mhm Believe what you don't have to be better there? Okay. Uh huh. Mhm. Yeah yeah. Mhm favor that's basically what we're gonna do mm. Yeah Okay okay. A little primitive I think. Yeah yeah. Right. Mhm Mhm. Mhm. Okay. Mhm. Okay for the this is just the latest communication going to get a little bit of that. It's impossible we put up. Mhm. You hear that? Cool, Different. Mhm. Mhm Uh huh, wow. Yeah. Yeah. Mhm Oh, okay. Yeah. Yeah. Come on in the world. Yes, you know, mm hmm. Mhm Coffee. Mhm. Mhm. Mhm. Mhm, personally? Oh, this is the story, Yeah. Mhm Yeah. Okay. Mhm. Yeah. Yeah. Yeah. What? Uh huh mhm Okay. Yeah, I don't know. Okay. Uh huh Oh, what? Right. Oh, okay. Uh huh Mhm Yeah. Yeah. Yeah. Mhm Uh huh. Okay. I just thank you for this day. Yeah. Mhm. Sure. Yeah, Yeah. That, yeah. Okay. Hey. Mhm Yeah. What, wow. Yeah, the older face. Mm. Okay. Shit, thank you. Yeah. Mhm. Yeah. Right. Mhm. Uh huh. Yeah. Yeah. Yeah. Yeah. Mhm. Yeah. Mhm. Uh huh. Yeah. Yeah, according. Yeah. What? Yeah. Mhm. Okay. Mhm. Yeah. Yeah. Okay. Yeah. Yeah. Mhm Yeah. Look, thank you. I didn't say that. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah. It's still dark. Mm. Okay. Yeah. Oh yeah. Yeah. Yeah. Mhm. Well,",,1769.43,9,False,False,358
1,5aea9a59852ddf0001ced15e,1782.04,1782.55,I,-0.6300000000001091,0.5099999999999909,0,False,True,1
2,5f63a85000cc960cd8c64767,1783.04,1785.26,"hi, how are you?",0.4900000000000091,2.2200000000000273,1,True,False,4
3,5aea9a59852ddf0001ced15e,1784.74,1786.27,"good, how's it going?",-0.5199999999999818,1.5299999999999727,1,True,True,5
4,5f63a85000cc960cd8c64767,1785.74,1791.35,Good? So I guess we're supposed to talk for like 25 minutes minimum. Is that right?,-0.5299999999999727,5.6099999999999,2,True,True,17
5,5aea9a59852ddf0001ced15e,1790.84,1793.17,25 minutes minimum. Yeah.,-0.5099999999999909,2.3300000000001546,0,False,True,4
6,5f63a85000cc960cd8c64767,1792.84,1794.67,Okay.,-0.3300000000001546,1.8300000000001546,0,False,True,1
7,5aea9a59852ddf0001ced15e,1793.74,1795.27,Have you done with you before?,-0.9300000000000637,1.5299999999999727,1,True,True,6
8,5f63a85000cc960cd8c64767,1795.04,1802.85,"This is you know what, this is my I think third try because the last two times my partner didn't show up. How",-0.2300000000000182,7.809999999999945,0,False,True,24
9,5aea9a59852ddf0001ced15e,1802.64,1803.01,Oh,-0.209999999999809,0.36999999999989086,0,False,True,1
10,5f63a85000cc960cd8c64767,1802.85,1803.05,about,-0.16000000000008185,0.20000000000004547,0,False,True,1
11,5aea9a59852ddf0001ced15e,1803.01,1803.81,"yeah,",-0.03999999999996362,0.7999999999999545,0,False,True,1
12,5f63a85000cc960cd8c64767,1803.05,1804.36,you?,-0.7599999999999909,1.3099999999999454,1,True,True,1
13,5aea9a59852ddf0001ced15e,1803.82,1807.33,"yeah, I had, I've done two successful ones.",-0.5399999999999636,3.509999999999991,0,False,True,9
14,5f63a85000cc960cd8c64767,1806.94,1807.88,Oh,-0.38999999999987267,0.9400000000000546,0,False,True,1
15,5aea9a59852ddf0001ced15e,1807.34,1808.06,Um,-0.540000000000191,0.7200000000000273,0,False,True,1
16,5f63a85000cc960cd8c64767,1807.89,1809.06,wow.,-0.16999999999984539,1.1699999999998454,0,False,True,1
17,5aea9a59852ddf0001ced15e,1808.54,1814.03,The most recent one I think was maybe like august or july,-0.5199999999999818,5.490000000000009,0,False,True,12
18,5f63a85000cc960cd8c64767,1814.04,1816.05,"Okay,",0.009999999999990905,2.009999999999991,0,False,False,1
19,5aea9a59852ddf0001ced15e,1814.04,1817.1,"um and then yeah, I tried to do one",-2.009999999999991,3.0599999999999454,0,False,True,9
20,5f63a85000cc960cd8c64767,1816.84,1817.26,wow.,-0.2599999999999909,0.42000000000007276,0,False,True,1
21,5aea9a59852ddf0001ced15e,1817.1,1818.17,"on,",-0.16000000000008185,1.0700000000001637,0,False,True,1
