turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f4a7225cf944c08a81adca2,3.44,3.76,Mhm.,,0.31999999999999984,0,False,False,1
1,5c4d1a6c9ce35100019dbc88,21.54,24.25,"wow, good morning.",17.78,2.710000000000001,0,False,False,3
2,5f4a7225cf944c08a81adca2,24.44,24.95,Morning.,0.19000000000000128,0.509999999999998,0,False,False,1
3,5c4d1a6c9ce35100019dbc88,27.64,30.96,"Mhm. I'm, my name is Jesse, nice to meet you.",2.6900000000000013,3.3200000000000003,0,False,False,11
4,5f4a7225cf944c08a81adca2,31.34,33.16,Hi. I'm Katherine. Nice to meet you.,0.379999999999999,1.8199999999999967,0,False,False,8
5,5c4d1a6c9ce35100019dbc88,32.84,33.91,Hey,-0.3199999999999932,1.0699999999999932,0,False,True,1
6,5f4a7225cf944c08a81adca2,33.54,33.75,Mhm.,-0.36999999999999744,0.21000000000000085,0,False,True,1
7,5c4d1a6c9ce35100019dbc88,33.91,35.85,"Catherine, okay,",0.1599999999999966,1.9400000000000048,0,False,False,2
8,5f4a7225cf944c08a81adca2,35.74,36.64,How's,-0.10999999999999943,0.8999999999999986,0,False,True,2
9,5c4d1a6c9ce35100019dbc88,36.54,36.73,how,-0.10000000000000142,0.18999999999999773,0,False,True,1
10,5f4a7225cf944c08a81adca2,36.64,38.26,it gotten?,-0.0899999999999963,1.6199999999999974,1,True,True,2
11,5c4d1a6c9ce35100019dbc88,36.73,39.36,are you? That's going well how,-1.5300000000000011,2.6300000000000026,1,False,True,7
12,5f4a7225cf944c08a81adca2,39.14,39.34,"Yeah,",-0.21999999999999886,0.20000000000000284,0,False,True,1
13,5c4d1a6c9ce35100019dbc88,39.36,39.95,are you,0.01999999999999602,0.5900000000000034,0,False,False,2
14,5f4a7225cf944c08a81adca2,40.04,42.49,I'm okay. Yeah.,0.0899999999999963,2.450000000000003,0,False,False,4
15,5c4d1a6c9ce35100019dbc88,42.94,43.89,this year off?,0.44999999999999574,0.9500000000000028,1,True,False,3
16,5f4a7225cf944c08a81adca2,43.74,44.06,Mhm.,-0.14999999999999858,0.3200000000000003,0,False,True,1
17,5c4d1a6c9ce35100019dbc88,43.9,44.59,First one,-0.1600000000000037,0.6900000000000048,0,False,True,2
18,5f4a7225cf944c08a81adca2,44.54,44.74,Yeah.,-0.05000000000000426,0.20000000000000284,0,False,True,1
19,5c4d1a6c9ce35100019dbc88,44.59,45.97,of these things or have you done,-0.14999999999999858,1.3799999999999955,0,False,True,7
20,5f4a7225cf944c08a81adca2,45.84,46.61,"Well,",-0.12999999999999545,0.769999999999996,0,False,True,1
21,5c4d1a6c9ce35100019dbc88,45.97,46.56,a couple?,-0.6400000000000006,0.5900000000000034,1,True,True,2
22,5f4a7225cf944c08a81adca2,46.62,49.54,my third actually. Okay. Yeah.,0.05999999999999517,2.9200000000000017,0,False,False,5
23,5c4d1a6c9ce35100019dbc88,49.34,50.45,"Oh, make me too,",-0.19999999999999574,1.1099999999999994,0,False,True,4
24,5f4a7225cf944c08a81adca2,49.94,51.96,"Oh, that's cool.",-0.5100000000000051,2.020000000000003,0,False,True,4
25,5c4d1a6c9ce35100019dbc88,51.44,54.14,how nice. Where uh,-0.5200000000000031,2.700000000000003,0,False,True,4
26,5f4a7225cf944c08a81adca2,54.1,56.64,I'm,-0.03999999999999915,2.539999999999999,0,False,True,2
27,5c4d1a6c9ce35100019dbc88,54.15,56.26,where are you at right now?,-2.490000000000002,2.1099999999999994,1,True,True,6
28,5f4a7225cf944c08a81adca2,56.64,59.06,in um East Coast Jersey.,0.38000000000000256,2.4200000000000017,0,False,False,5
29,5c4d1a6c9ce35100019dbc88,60.04,61.17,"Oh, interesting. So I have",0.9799999999999969,1.1300000000000026,0,False,False,5
30,5f4a7225cf944c08a81adca2,61.14,61.35,Okay.,-0.030000000000001137,0.21000000000000085,0,False,True,1
31,5c4d1a6c9ce35100019dbc88,61.17,62.79,all three of the,-0.17999999999999972,1.6199999999999974,0,False,True,4
32,5f4a7225cf944c08a81adca2,62.44,62.76,Right.,-0.3500000000000014,0.3200000000000003,0,False,True,1
33,5c4d1a6c9ce35100019dbc88,62.79,64.66,other two also have been Jersey.,0.030000000000001137,1.8699999999999974,0,False,False,6
34,5f4a7225cf944c08a81adca2,64.94,65.45,"Oh,",0.28000000000000114,0.5100000000000051,0,False,False,1
35,5c4d1a6c9ce35100019dbc88,65.34,65.85,I'm,-0.10999999999999943,0.5099999999999909,0,False,True,2
36,5f4a7225cf944c08a81adca2,65.46,66.56,for the war?,-0.39000000000000057,1.1000000000000085,1,True,True,3
37,5c4d1a6c9ce35100019dbc88,65.85,66.75,in Chicago.,-0.710000000000008,0.9000000000000057,0,False,True,2
38,5f4a7225cf944c08a81adca2,67.04,68.75,That's cool.,0.29000000000000625,1.7099999999999937,0,False,False,3
39,5c4d1a6c9ce35100019dbc88,69.14,69.34,Yeah.,0.39000000000000057,0.20000000000000284,0,False,False,1
40,5f4a7225cf944c08a81adca2,69.24,70.95,Why are you there like are you from there?,-0.10000000000000853,1.710000000000008,1,True,True,9
