turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ceff90683416100197cde83,1.55,216.06,"Yeah. Yeah, mm hmm. Mhm. Okay. Yeah. Mhm. No. Yeah. Mhm. Mhm. Mhm. Mhm. Mhm. All right. Okay. Mhm. Yeah. Mhm. Yeah. Mhm. Yeah. Mhm. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Okay. Sure, mm. Okay. Thank you. Yeah. Mhm. Two 15. You don't want to get Mhm. Yeah. All right. You want to it's gonna get Mhm. Taking on the impact investing that money correct?",,214.51,1,True,False,69
1,5d9d2e421af9ed0011c31894,227.84,229.06,"Hi, can you hear me?",11.780000000000001,1.2199999999999989,1,True,False,5
2,5ceff90683416100197cde83,229.04,229.99,Oh,-0.020000000000010232,0.950000000000017,0,False,True,1
3,5d9d2e421af9ed0011c31894,229.84,230.16,Oh,-0.15000000000000568,0.3199999999999932,0,False,True,1
4,5ceff90683416100197cde83,230.0,232.16,I can just a minute. I can't tell you.,-0.1599999999999966,2.1599999999999966,0,False,True,10
5,5d9d2e421af9ed0011c31894,232.74,233.06,"mm,",0.5800000000000125,0.3199999999999932,0,False,False,1
6,5ceff90683416100197cde83,232.94,234.85,Oh okay. Yeah.,-0.12000000000000455,1.9099999999999966,0,False,True,3
7,5d9d2e421af9ed0011c31894,234.84,235.24,can,-0.009999999999990905,0.4000000000000057,0,False,True,1
8,5ceff90683416100197cde83,235.24,237.16,Yes.,0.0,1.9199999999999875,0,False,False,1
9,5d9d2e421af9ed0011c31894,235.24,238.05,"you hear me now? Hi,",-1.9199999999999875,2.8100000000000023,1,False,True,5
10,5ceff90683416100197cde83,237.64,238.66,Hi.,-0.410000000000025,1.0200000000000102,0,False,True,1
11,5d9d2e421af9ed0011c31894,238.06,239.06,how are you?,-0.5999999999999943,1.0,1,True,True,3
12,5ceff90683416100197cde83,239.14,242.35,I'm good. I'm eman. How are you,0.07999999999998408,3.210000000000008,0,False,False,9
13,5d9d2e421af9ed0011c31894,241.84,244.36,Good. Can you say your name it for me again. Sorry.,-0.5099999999999909,2.5200000000000102,0,False,True,11
14,5ceff90683416100197cde83,244.54,246.16,Eman?,0.1799999999999784,1.6200000000000045,1,True,False,1
15,5d9d2e421af9ed0011c31894,245.74,246.46,Amen.,-0.4199999999999875,0.7199999999999989,0,False,True,1
16,5ceff90683416100197cde83,246.54,247.46,Yes.,0.07999999999998408,0.9200000000000159,0,False,False,1
17,5d9d2e421af9ed0011c31894,247.54,249.55,"Oh nice. Hi, I'm Debbie.",0.07999999999998408,2.0100000000000193,0,False,False,6
18,5ceff90683416100197cde83,249.54,252.96,Oh uh so how are you doing,-0.010000000000019327,3.420000000000016,0,False,True,7
19,5d9d2e421af9ed0011c31894,252.54,254.06,Not bad. How about you?,-0.4200000000000159,1.5200000000000102,1,True,True,5
20,5ceff90683416100197cde83,253.84,258.06,yep. Okay. Considering everything. Yes.,-0.21999999999999886,4.219999999999999,0,False,True,5
21,5d9d2e421af9ed0011c31894,257.04,258.44,Yeah. It's kind of stressful,-1.0199999999999818,1.3999999999999773,0,False,True,6
22,5ceff90683416100197cde83,258.44,260.26,Yeah.,0.0,1.8199999999999932,0,False,False,1
23,5d9d2e421af9ed0011c31894,258.44,260.8,isn't it? In the pandemic? Where,-1.8199999999999932,2.3600000000000136,2,False,True,7
24,5ceff90683416100197cde83,260.74,260.94,Yeah.,-0.060000000000002274,0.19999999999998863,0,False,True,1
25,5d9d2e421af9ed0011c31894,260.8,261.66,are you at?,-0.13999999999998636,0.8600000000000136,1,True,True,3
26,5ceff90683416100197cde83,261.54,265.56,Um Houston texas,-0.12000000000000455,4.019999999999982,0,False,True,3
27,5d9d2e421af9ed0011c31894,264.14,266.26,Oh wow. You're in a hot spot.,-1.420000000000016,2.1200000000000045,0,False,True,8
28,5ceff90683416100197cde83,266.14,271.23,yeah. Yes. Like,-0.12000000000000455,5.090000000000032,0,False,True,3
29,5d9d2e421af9ed0011c31894,267.94,271.77,Yes. Are you are you guys locked down? Are you allowed to go out? What's,-3.2900000000000205,3.829999999999984,2,False,True,16
30,5ceff90683416100197cde83,271.72,273.17,they,-0.049999999999954525,1.4499999999999886,0,False,True,1
31,5d9d2e421af9ed0011c31894,271.77,272.76,the,-1.400000000000034,0.9900000000000091,0,False,True,1
32,5ceff90683416100197cde83,273.17,277.49,never really locked texas up. That's the problem. They,0.410000000000025,4.319999999999993,0,False,False,10
33,5d9d2e421af9ed0011c31894,276.14,277.36,Oh yeah.,-1.3500000000000227,1.2200000000000273,0,False,True,2
34,5ceff90683416100197cde83,277.5,281.63,can't no one would lock up.,0.13999999999998636,4.1299999999999955,0,False,False,7
35,5d9d2e421af9ed0011c31894,281.24,281.71,Oh,-0.38999999999998636,0.46999999999997044,0,False,True,1
36,5ceff90683416100197cde83,281.64,282.46,Uh,-0.06999999999999318,0.8199999999999932,0,False,True,1
37,5d9d2e421af9ed0011c31894,281.71,283.3,"no, no one's going to follow the",-0.75,1.5900000000000318,0,False,True,8
38,5ceff90683416100197cde83,283.24,283.45,Mhm,-0.060000000000002274,0.20999999999997954,0,False,True,1
39,5d9d2e421af9ed0011c31894,283.3,284.28,rules in texas.,-0.14999999999997726,0.9799999999999613,0,False,True,3
40,5ceff90683416100197cde83,284.04,284.45,No,-0.23999999999995225,0.40999999999996817,0,False,True,1
41,5d9d2e421af9ed0011c31894,284.28,284.65,Huh?,-0.17000000000001592,0.37000000000000455,1,True,True,1
42,5ceff90683416100197cde83,284.45,293.9,one yes. They don't even wear this. They've started putting up silence for masks but no one's even following that A lot of people,-0.19999999999998863,9.449999999999989,0,False,True,27
43,5d9d2e421af9ed0011c31894,293.74,294.66,Really?,-0.15999999999996817,0.9200000000000159,1,True,True,1
44,5ceff90683416100197cde83,293.9,323.35,"are not a lot before this. It was supposed to be all party. But right now it's kind of gotten better since the situation is worsened. So people have started thinking probably they should start taking some steps, but a lot of people still don't do that. They still don't wear masks there, dining in restaurants would allow you in from the back door, that kind",-0.7600000000000477,29.450000000000045,0,False,True,69
45,5d9d2e421af9ed0011c31894,323.14,324.52,That's,-0.21000000000003638,1.3799999999999955,0,False,True,2
46,5ceff90683416100197cde83,323.35,325.18,of stuff.,-1.169999999999959,1.829999999999984,0,False,True,2
47,5d9d2e421af9ed0011c31894,324.52,325.8,too bad. I'm,-0.660000000000025,1.2800000000000296,0,False,True,4
48,5ceff90683416100197cde83,325.64,326.2,Oh,-0.160000000000025,0.5600000000000023,0,False,True,1
