turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f5d699b1b86c05bcf242f45,1.44,100.64,"Yeah. Okay. Yeah. Mhm. Okay. Yeah. Okay. Yeah. Yeah. Okay. Yeah. Yeah. Okay. Mhm. Okay. Yeah. Okay. Yeah. Okay. But Mhm. Mhm. Okay. Okay. Okay. Okay. Yeah,",,99.2,0,False,False,27
1,5da20df461471f0014bb184e,115.94,116.44,Uh huh.,15.299999999999997,0.5,0,False,False,2
2,5f5d699b1b86c05bcf242f45,116.04,118.76,"Yeah. Hi. Yeah,",-0.3999999999999915,2.719999999999999,0,False,True,3
3,5da20df461471f0014bb184e,118.24,119.76,"Hey,",-0.5200000000000102,1.5200000000000102,0,False,True,1
4,5f5d699b1b86c05bcf242f45,119.34,121.76,I'm gonna hurt you.,-0.4200000000000017,2.4200000000000017,0,False,True,6
5,5da20df461471f0014bb184e,121.14,122.55,I'm good. And I just,-0.6200000000000045,1.4099999999999966,0,False,True,6
6,5f5d699b1b86c05bcf242f45,122.34,122.76,Oh,-0.20999999999999375,0.4200000000000017,0,False,True,1
7,5da20df461471f0014bb184e,122.55,124.16,"finished, look,",-0.21000000000000796,1.6099999999999994,0,False,True,2
8,5f5d699b1b86c05bcf242f45,124.24,126.66,"yeah, I haven't been home too long myself.",0.0799999999999983,2.4200000000000017,0,False,False,9
9,5da20df461471f0014bb184e,127.44,129.96,are you working from home or?,0.7800000000000011,2.5200000000000102,1,True,False,6
10,5f5d699b1b86c05bcf242f45,130.44,130.82,I'm,0.47999999999998977,0.37999999999999545,0,False,False,2
11,5da20df461471f0014bb184e,130.44,130.95,All right.,-0.37999999999999545,0.5099999999999909,0,False,True,2
12,5f5d699b1b86c05bcf242f45,130.83,132.73,working up,-0.11999999999997613,1.8999999999999773,0,False,True,2
13,5da20df461471f0014bb184e,132.44,134.35,Uh huh.,-0.28999999999999204,1.9099999999999966,0,False,True,2
14,5f5d699b1b86c05bcf242f45,132.74,137.76,"to students who do home network currently. I'm just going to, you Renee",-1.6099999999999852,5.019999999999982,0,False,True,14
15,5da20df461471f0014bb184e,138.64,139.14,Okay.,0.8799999999999955,0.5,0,False,False,1
16,5f5d699b1b86c05bcf242f45,139.14,139.25,the,0.0,0.11000000000001364,0,False,False,1
17,5da20df461471f0014bb184e,139.14,139.55,What,-0.11000000000001364,0.410000000000025,0,False,True,1
18,5f5d699b1b86c05bcf242f45,139.25,139.65,"rest,",-0.30000000000001137,0.4000000000000057,0,False,True,1
19,5da20df461471f0014bb184e,139.55,140.95,do you do for work? Sorry?,-0.09999999999999432,1.3999999999999773,2,True,True,6
20,5f5d699b1b86c05bcf242f45,141.34,141.79,I'm,0.3900000000000148,0.44999999999998863,0,False,False,2
21,5da20df461471f0014bb184e,141.44,141.64,Uh huh.,-0.3499999999999943,0.19999999999998863,0,False,True,2
22,5f5d699b1b86c05bcf242f45,141.79,142.96,a research veterinarian.,0.15000000000000568,1.170000000000016,0,False,False,3
23,5da20df461471f0014bb184e,143.34,144.66,"Oh, nice man,",0.37999999999999545,1.3199999999999932,0,False,False,3
24,5f5d699b1b86c05bcf242f45,144.94,145.24,How,0.28000000000000114,0.30000000000001137,0,False,False,1
25,5da20df461471f0014bb184e,145.04,145.29,that's,-0.20000000000001705,0.25,0,False,True,2
26,5f5d699b1b86c05bcf242f45,145.24,145.45,about,-0.04999999999998295,0.20999999999997954,0,False,True,1
27,5da20df461471f0014bb184e,145.29,145.66,nice.,-0.1599999999999966,0.37000000000000455,0,False,True,1
28,5f5d699b1b86c05bcf242f45,145.45,145.96,you?,-0.21000000000000796,0.5100000000000193,1,True,True,1
29,5da20df461471f0014bb184e,146.24,146.71,I work,0.28000000000000114,0.46999999999999886,0,False,False,2
