turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dea961cf4c5e11bd9c4058c,0.64,511.66,Yeah. Yeah. Mhm. Yeah. Uh huh. Okay. Yeah. Yeah. Mhm. Yeah. Okay. Okay. Oh right mm. Uh huh. Yeah wow Okay. Yeah. Okay. Yeah. Yeah. Yeah. Yeah Yeah mm. Yeah Yeah Yeah. Mhm. Yeah. Yeah. Yeah. Over yeah Yeah. Mhm mhm. Exactly. Oh okay. Oh that's awesome. You know what but the but oh what but but yeah mhm. Yeah yeah sure you know what was your mhm. Beautiful you shouldn't have gone down. Oh uh so I told you once I took quite like come on come on you know so that was uh oh oh well the car mm the best part thank you again. Yeah. Okay Yeah. Mhm. Mhm. Right. Oh God yeah. Yeah. Yes yeah. Yeah. Okay. Yeah yeah mm. Right. Yeah. Mhm. Yeah Yeah yeah Yeah. Yeah. Okay. Yeah yeah yeah. Mhm. Mhm. Mhm. Mhm. Okay. Yeah. Okay. Hello?,,511.02000000000004,1,True,False,146
1,5f04797c88d91307286d6379,512.14,512.66,"Hey,",0.47999999999996135,0.5199999999999818,0,False,False,1
2,5dea961cf4c5e11bd9c4058c,512.44,512.65,Right,-0.2199999999999136,0.2099999999999227,0,False,True,1
3,5f04797c88d91307286d6379,512.66,513.55,how are you?,0.009999999999990905,0.8899999999999864,1,True,False,3
4,5dea961cf4c5e11bd9c4058c,513.14,515.71,I'm good how are you? Come,-0.40999999999996817,2.57000000000005,1,False,True,7
5,5f04797c88d91307286d6379,515.34,515.99,I'm good.,-0.37000000000000455,0.6499999999999773,0,False,True,3
6,5dea961cf4c5e11bd9c4058c,515.71,515.86,on,-0.2799999999999727,0.14999999999997726,0,False,True,1
7,5f04797c88d91307286d6379,516.0,518.46,I'm starting a timer.,0.13999999999998636,2.4600000000000364,0,False,False,5
8,5dea961cf4c5e11bd9c4058c,518.04,518.54,okay. Yeah,-0.42000000000007276,0.5,0,False,True,2
9,5f04797c88d91307286d6379,518.84,527.56,I I'm on my lunch break so I do these schedule them during my lunch break.,0.3000000000000682,8.719999999999914,0,False,False,17
10,5dea961cf4c5e11bd9c4058c,525.74,527.75,I don't blame you don't blame him.,-1.8199999999999363,2.009999999999991,0,False,True,9
11,5f04797c88d91307286d6379,528.04,532.96,"Yeah, but I I don't know, I have one yesterday and the whole time,",0.2899999999999636,4.920000000000073,0,False,False,15
12,5dea961cf4c5e11bd9c4058c,533.84,534.55,Yeah.,0.8799999999999955,0.7099999999999227,0,False,False,1
13,5f04797c88d91307286d6379,534.44,538.36,"I don't know, maybe like 20 minutes. We spent almost 20 minutes but their",-0.10999999999989996,3.919999999999959,0,False,True,15
14,5dea961cf4c5e11bd9c4058c,538.14,538.34,Yeah.,-0.22000000000002728,0.20000000000004547,0,False,True,1
15,5f04797c88d91307286d6379,538.37,540.16,audio is not working,0.029999999999972715,1.7899999999999636,0,False,False,4
16,5dea961cf4c5e11bd9c4058c,540.44,540.95,Oh,0.2800000000000864,0.5099999999999909,0,False,False,1
17,5f04797c88d91307286d6379,540.54,545.84,"and it was kind of like burner. Oh no, the whole",-0.41000000000008185,5.300000000000068,0,False,True,11
18,5dea961cf4c5e11bd9c4058c,545.84,546.19,oh,0.0,0.35000000000002274,0,False,False,1
19,5f04797c88d91307286d6379,545.85,546.98,like,-0.34000000000003183,1.1299999999999955,0,False,True,1
20,5dea961cf4c5e11bd9c4058c,546.2,546.94,my gosh,-0.7799999999999727,0.7400000000000091,0,False,True,2
21,5f04797c88d91307286d6379,546.99,554.56,"I kept trying to be helpful and finally said, let's just say it didn't work.",0.049999999999954525,7.569999999999936,0,False,False,17
22,5dea961cf4c5e11bd9c4058c,552.84,555.17,yeah I'm,-1.7199999999999136,2.3299999999999272,0,False,True,3
23,5f04797c88d91307286d6379,555.14,555.46,Yeah.,-0.029999999999972715,0.32000000000005,0,False,True,1
24,5dea961cf4c5e11bd9c4058c,555.17,556.15,sorry to hear that.,-0.2900000000000773,0.9800000000000182,0,False,True,4
25,5f04797c88d91307286d6379,556.24,559.26,It could be worse.,0.09000000000003183,3.019999999999982,0,False,False,4
26,5dea961cf4c5e11bd9c4058c,558.54,565.04,"Yeah yeah You're the first person I've scheduled five of these, You're the first one, You know",-0.7200000000000273,6.5,0,False,True,20
27,5f04797c88d91307286d6379,564.34,564.66,Mhm.,-0.6999999999999318,0.31999999999993634,0,False,True,1
28,5dea961cf4c5e11bd9c4058c,565.04,570.3,I've scheduled six and you're only the third person to show up and you're the first person to,0.37999999999999545,5.259999999999991,0,False,False,21
29,5f04797c88d91307286d6379,570.24,570.3,Uh,-0.05999999999994543,0.05999999999994543,0,False,True,1
30,5dea961cf4c5e11bd9c4058c,570.3,570.51,show,0.0,0.21000000000003638,0,False,False,1
31,5f04797c88d91307286d6379,570.3,571.04,huh.,-0.21000000000003638,0.7400000000000091,0,False,True,1
32,5dea961cf4c5e11bd9c4058c,570.51,571.46,up on time.,-0.5299999999999727,0.9500000000000455,0,False,True,3
33,5f04797c88d91307286d6379,571.74,577.05,Yeah. I kind of feel like it's a good idea that people are pretty unreliable,0.2799999999999727,5.309999999999945,0,False,False,16
34,5dea961cf4c5e11bd9c4058c,577.14,578.85,"Yeah, they are.",0.09000000000003183,1.7100000000000364,0,False,False,3
35,5f04797c88d91307286d6379,579.74,580.48,and,0.8899999999999864,0.7400000000000091,0,False,False,1
36,5dea961cf4c5e11bd9c4058c,580.04,581.06,He's not,-0.44000000000005457,1.0199999999999818,0,False,True,3
37,5f04797c88d91307286d6379,580.49,583.03,that's okay. Um So,-0.5699999999999363,2.5399999999999636,0,False,True,5
38,5dea961cf4c5e11bd9c4058c,582.74,582.95,okay.,-0.2899999999999636,0.21000000000003638,0,False,True,1
39,5f04797c88d91307286d6379,583.03,583.76,where are you?,0.07999999999992724,0.7300000000000182,1,True,False,3
40,5dea961cf4c5e11bd9c4058c,584.14,586.09,I live in Atlanta and I'm at,0.37999999999999545,1.9500000000000455,0,False,False,8
41,5f04797c88d91307286d6379,586.04,586.55,Okay?,-0.05000000000006821,0.5099999999999909,1,True,True,1
