turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c5e4e5106006e0001db8f0c,12.64,140.3,Yeah. Yeah. Mhm. Yeah. Mhm. Mhm. Oh. Mhm. Okay. Mhm. Yeah. Yeah. What? Hi,,127.66000000000001,1,False,False,14
1,5eee2f5b6a22952a2bce82fc,138.44,139.25,Hello?,-1.8600000000000136,0.8100000000000023,1,True,True,1
2,5c5e4e5106006e0001db8f0c,140.31,141.55,can you hear me?,1.0600000000000023,1.240000000000009,1,True,False,4
3,5eee2f5b6a22952a2bce82fc,141.24,143.06,"Yes, I can hear you. Can you hear me?",-0.3100000000000023,1.8199999999999932,1,True,True,9
4,5c5e4e5106006e0001db8f0c,143.64,145.65,Yes. Yes,0.5799999999999841,2.0100000000000193,0,False,False,2
5,5eee2f5b6a22952a2bce82fc,146.84,153.13,Awesome. So Do we have a prompt for talking for,1.1899999999999977,6.289999999999992,0,False,False,10
6,5c5e4e5106006e0001db8f0c,152.84,156.26,I,-0.28999999999999204,3.4199999999999875,0,False,True,1
7,5eee2f5b6a22952a2bce82fc,153.13,154.96,the next 25 minutes or?,-3.1299999999999955,1.8300000000000125,1,True,True,5
8,5c5e4e5106006e0001db8f0c,156.27,161.38,don't think so but thank you for reminding me that way I can start the timer.,1.3100000000000023,5.109999999999985,0,False,False,17
9,5eee2f5b6a22952a2bce82fc,161.04,161.66,Okay.,-0.3400000000000034,0.6200000000000045,0,False,True,1
10,5c5e4e5106006e0001db8f0c,161.39,183.19,Um I don't believe so. The only prompt that I heard was that it has to be 25 minutes so we'll we'll just go on from there I guess. Um My name is Chammah. Um I live in san Francisco and that's what,-0.27000000000001023,21.80000000000001,0,False,True,47
11,5eee2f5b6a22952a2bce82fc,183.14,183.55,Yeah.,-0.05000000000001137,0.410000000000025,0,False,True,1
12,5c5e4e5106006e0001db8f0c,183.2,189.16,we're still in shelter in place working from home. That's it.,-0.35000000000002274,5.960000000000008,0,False,True,13
13,5eee2f5b6a22952a2bce82fc,188.14,190.57,Uh my name's,-1.0200000000000102,2.430000000000007,0,False,True,4
14,5c5e4e5106006e0001db8f0c,190.54,190.75,Mhm.,-0.030000000000001137,0.21000000000000796,0,False,True,1
15,5eee2f5b6a22952a2bce82fc,190.57,197.42,Alexa. I'm currently living in Connecticut. I'm slated to move to Canada but who knows,-0.18000000000000682,6.849999999999994,0,False,True,17
16,5c5e4e5106006e0001db8f0c,197.39,198.49,Uh,-0.030000000000001137,1.1000000000000227,0,False,True,1
17,5eee2f5b6a22952a2bce82fc,197.43,198.51,with the,-1.0600000000000023,1.079999999999984,0,False,True,2
18,5c5e4e5106006e0001db8f0c,198.49,199.24,huh.,-0.01999999999998181,0.75,0,False,True,1
19,5eee2f5b6a22952a2bce82fc,198.52,207.29,"borders closing? Um Yeah, the stay at home orders are pretty much still in place for us and I've been working remotely since about",-0.7199999999999989,8.769999999999982,1,False,True,25
20,5c5e4e5106006e0001db8f0c,207.02,213.16,Where,-0.2699999999999818,6.139999999999986,0,False,True,1
21,5eee2f5b6a22952a2bce82fc,207.29,212.86,"March, so About three months, which is crazy.",-5.8700000000000045,5.570000000000022,0,False,True,8
22,5c5e4e5106006e0001db8f0c,213.54,217.17,wearing Canada?,0.6799999999999784,3.6299999999999955,1,True,False,2
23,5eee2f5b6a22952a2bce82fc,215.34,217.26,I'm supposed to move to Toronto.,-1.829999999999984,1.9199999999999875,0,False,True,7
24,5c5e4e5106006e0001db8f0c,217.18,227.12,Okay I lived for a few years in Hamilton which is right next to Toronto.,-0.07999999999998408,9.939999999999998,0,False,True,15
25,5eee2f5b6a22952a2bce82fc,226.94,227.14,Oh,-0.18000000000000682,0.19999999999998863,0,False,True,1
26,5c5e4e5106006e0001db8f0c,227.13,227.93,Yeah.,-0.009999999999990905,0.8000000000000114,0,False,True,1
27,5eee2f5b6a22952a2bce82fc,227.15,227.56,really?,-0.7800000000000011,0.4099999999999966,1,True,True,1
28,5c5e4e5106006e0001db8f0c,228.34,238.26,Yeah yeah it's uh I was a kid there but yeah it's a very I remember distinctly it being very cold.,0.7800000000000011,9.919999999999987,0,False,False,23
29,5eee2f5b6a22952a2bce82fc,238.14,248.76,"Yeah, I mean I'm from the, you know east coast where it snows, so I'm kind of used to it, but I anticipate the winters will be a lot worse.",-0.12000000000000455,10.620000000000005,0,False,True,32
30,5c5e4e5106006e0001db8f0c,247.74,252.38,Yeah. Yeah absolutely yeah,-1.0199999999999818,4.639999999999986,0,False,True,4
31,5eee2f5b6a22952a2bce82fc,251.84,252.16,No.,-0.539999999999992,0.3199999999999932,0,False,True,1
32,5c5e4e5106006e0001db8f0c,252.39,263.36,and the uh yeah with the shelter in place and what you call it the the border closings yeah everything seems to be up in the air for a lot of folks.,0.22999999999998977,10.970000000000027,0,False,False,32
33,5eee2f5b6a22952a2bce82fc,263.84,264.25,Yeah.,0.47999999999996135,0.410000000000025,0,False,False,1
34,5c5e4e5106006e0001db8f0c,265.24,265.44,Yeah.,0.9900000000000091,0.19999999999998863,0,False,False,1
35,5eee2f5b6a22952a2bce82fc,265.24,267.09,What made you move back to the United,-0.19999999999998863,1.849999999999966,0,False,True,8
36,5c5e4e5106006e0001db8f0c,267.04,267.66,Yeah.,-0.049999999999954525,0.6200000000000045,0,False,True,1
37,5eee2f5b6a22952a2bce82fc,267.09,269.8,States or were you originally Canadian? Then,-0.57000000000005,2.7100000000000364,1,False,True,7
38,5c5e4e5106006e0001db8f0c,269.74,269.95,Mhm.,-0.060000000000002274,0.20999999999997954,0,False,True,1
39,5eee2f5b6a22952a2bce82fc,269.8,271.15,you moved to the United States?,-0.14999999999997726,1.349999999999966,1,True,True,6
40,5c5e4e5106006e0001db8f0c,271.54,274.15,"Oh I was a kid, I it wasn't up to me",0.3900000000000432,2.609999999999957,0,False,False,12
41,5eee2f5b6a22952a2bce82fc,274.04,274.85,Okay.,-0.1099999999999568,0.8100000000000023,0,False,True,1
42,5c5e4e5106006e0001db8f0c,274.16,291.77,"uh yeah my my parents decided that it was time to move back so uh we moved back, my dad was a grad student",-0.6899999999999977,17.609999999999957,0,False,True,24
43,5eee2f5b6a22952a2bce82fc,283.84,291.96,"Okay, awesome. So what's it like in san Francisco? I've only visited the Berkeley",-7.930000000000007,8.120000000000005,1,False,True,16
44,5c5e4e5106006e0001db8f0c,291.78,296.65,um,-0.18000000000000682,4.8700000000000045,0,False,True,1
45,5eee2f5b6a22952a2bce82fc,291.96,293.45,area one time.,-4.689999999999998,1.490000000000009,0,False,True,3
46,5c5e4e5106006e0001db8f0c,297.14,298.31,I I think it's,3.6899999999999977,1.170000000000016,0,False,False,5
47,5eee2f5b6a22952a2bce82fc,297.94,298.14,Yeah.,-0.37000000000000455,0.19999999999998863,0,False,True,1
48,5c5e4e5106006e0001db8f0c,298.32,348.84,"it's fine, I think with the challenge now at work is um everything is still kind of lockdown and we're supposed to be having a call later to see if I guess some of those restrictions get um lifted. I'm not certain because in fact we were just going into some of these calls today uh that there is more and more infections going on here in the Bay Area. So I I think some of my I work for a union that's here in san Francisco a labor union, so I think some of them some areas will open up but",0.18000000000000682,50.51999999999998,0,False,False,106
49,5eee2f5b6a22952a2bce82fc,348.74,349.25,Over,-0.0999999999999659,0.5099999999999909,0,False,True,1
50,5c5e4e5106006e0001db8f0c,348.85,368.35,"areas new york san Francisco Berkeley Oakland, they're gonna we're gonna be remaining on this uh, shelter in place situation for a while. So yeah, it's so, it's, it's kind of strange. We're now on entering the fourth month. Um, so everybody, yeah, it's,",-0.39999999999997726,19.5,0,False,True,53
51,5eee2f5b6a22952a2bce82fc,368.34,368.55,okay.,-0.010000000000047748,0.21000000000003638,0,False,True,1
52,5c5e4e5106006e0001db8f0c,368.35,373.01,"it's, it's kind of surreal I guess.",-0.19999999999998863,4.659999999999968,0,False,True,9
53,5eee2f5b6a22952a2bce82fc,372.54,383.29,I know it's like been very crazy. I mean I predominantly worked like at an office or like a central location now I have to work from home and it's been,-0.46999999999997044,10.75,0,False,True,33
54,5c5e4e5106006e0001db8f0c,383.28,384.37,"Mm,",-0.010000000000047748,1.0900000000000318,0,False,True,1
55,5eee2f5b6a22952a2bce82fc,383.29,399.86,like fine working from home. Like my job hasn't changed that much and we moved a lot of stuff online. But now I feel like I'm focusing a lot more on work and I'm not getting distracted by like conversations with my co workers are just like interacting with people. Which I kind of miss.,-1.079999999999984,16.569999999999993,0,False,True,58
56,5c5e4e5106006e0001db8f0c,400.54,461.53,"yeah, yeah, yeah, here you can go out. Um, but you have to wear the face mask and generally speaking, a lot of most places are closed. So yeah, that's, that's, it's strange. Um, and I suspect that, yes, some places are gonna lock down even more just because there's more and more um, infections going on. One of the concert I was on for work earlier was talking about the hiring of nurses and other medical staff and how they're really struggling because basically everybody is trying to hire nurses and medical staff and there just aren't enough. And um, yeah, so I think I would say that it's probably going to remain like this for another two or three months, maybe even longer.",0.6800000000000068,60.98999999999995,0,False,False,133
57,5eee2f5b6a22952a2bce82fc,462.14,473.97,Yeah I think it'll go like into next year because especially like I think everyone's getting excited because it's summer and they want to go out and like people on the east coast have been going to like beaches and stuff,0.6100000000000136,11.830000000000041,0,False,False,44
58,5c5e4e5106006e0001db8f0c,473.84,486.42,"Uh,",-0.1300000000000523,12.580000000000041,0,False,True,1
59,5eee2f5b6a22952a2bce82fc,473.97,485.65,which like I wouldn't go to personally but whatever it's up to them and I think they're talking about a second wave that might be worse than initially in the winter. So like,-12.449999999999989,11.67999999999995,0,False,True,36
60,5c5e4e5106006e0001db8f0c,486.43,493.06,"hmm,",0.7800000000000296,6.6299999999999955,0,False,False,1
61,5eee2f5b6a22952a2bce82fc,486.54,494.41,"I don't know hopefully they'll get a vaccine like sorted out soon. Um Otherwise I don't know, I",-6.519999999999982,7.8700000000000045,0,False,True,21
62,5c5e4e5106006e0001db8f0c,494.34,502.84,"yeah,",-0.07000000000005002,8.5,0,False,True,1
63,5eee2f5b6a22952a2bce82fc,494.41,501.06,"try to be optimistic in one sense, but at the same time it just seems like it's not going to get better anytime soon.",-8.42999999999995,6.649999999999977,0,False,True,25
64,5c5e4e5106006e0001db8f0c,502.84,519.36,"I agree. It's, it's frustrating. I've got a lot of family that lives outside of the country. So I think this question of borders closing is something that I have in mind as well. Um, my brother was supposed to actually come and visit, um, he lives in europe. He was",1.7799999999999727,16.52000000000004,0,False,False,54
65,5eee2f5b6a22952a2bce82fc,519.24,519.45,Right?,-0.12000000000000455,0.21000000000003638,1,True,True,1
66,5c5e4e5106006e0001db8f0c,519.36,539.32,"supposed to come, I, I think I forget when maybe it was even in May and ended up having to cancel his trip. Um, he got, I think most of his deposits back, but now, yeah, I have no idea he's going to be coming back anytime soon, so yeah,",-0.09000000000003183,19.960000000000036,0,False,True,51
67,5eee2f5b6a22952a2bce82fc,538.94,539.65,Yeah.,-0.37999999999999545,0.7099999999999227,0,False,True,1
68,5c5e4e5106006e0001db8f0c,539.32,548.44,"that's regretful. Um, and of course, as you mentioned, you know, moving across the Canada might be difficult.",-0.32999999999992724,9.120000000000005,0,False,True,19
69,5eee2f5b6a22952a2bce82fc,548.74,556.03,Yeah. It's a pretty tricky spot for me right now because my lease in Connecticut is up at the end of next month and I was hoping,0.2999999999999545,7.289999999999964,0,False,False,28
70,5c5e4e5106006e0001db8f0c,555.94,576.21,"Uh,",-0.08999999999991815,20.269999999999982,0,False,True,1
71,5eee2f5b6a22952a2bce82fc,556.03,574.65,"to just transition into a new apartment right in Toronto, but it looks like I'm going to have to move back in with my parents temporarily and I've been out of the house for like three years now. So it will be a big change to move back with them. So not exactly looking forward to it,",-20.180000000000064,18.620000000000005,0,False,True,59
72,5c5e4e5106006e0001db8f0c,576.22,603.45,"it's, I, I see a lot of people here in san Francisco, especially since a lot of those tech companies have been laying off people, they started to move and um I see moving trucks pretty regularly and they seem to be moving out. I don't even know if it's back home, I think they're just moving to cheaper parts of the country, right? Um and um some",1.57000000000005,27.230000000000018,1,False,False,72
73,5eee2f5b6a22952a2bce82fc,602.94,603.26,wow.,-0.5099999999999909,0.31999999999993634,0,False,True,1
74,5c5e4e5106006e0001db8f0c,603.45,614.26,"of the other ones have been downsized or and have been asked to take pay cuts so that's that's really tough. Yeah, I think if everything",0.19000000000005457,10.809999999999945,0,False,False,28
75,5eee2f5b6a22952a2bce82fc,613.04,613.25,It's,-1.2200000000000273,0.21000000000003638,0,False,True,2
76,5c5e4e5106006e0001db8f0c,614.54,622.47,"It was the same if I had to move back with my parents, which is incredibly unlikely seeing as they left the country",1.2899999999999636,7.930000000000064,0,False,False,23
77,5eee2f5b6a22952a2bce82fc,622.44,622.64,yeah.,-0.029999999999972715,0.1999999999999318,0,False,True,1
78,5c5e4e5106006e0001db8f0c,622.48,626.42,"already 15 years ago, I'd be pretty stoked, but",-0.15999999999996817,3.939999999999941,0,False,True,10
79,5eee2f5b6a22952a2bce82fc,626.24,626.65,Uh huh.,-0.17999999999994998,0.40999999999996817,0,False,True,2
80,5c5e4e5106006e0001db8f0c,626.43,628.96,that's because there's 15 years removal.,-0.22000000000002728,2.5300000000000864,0,False,True,8
81,5eee2f5b6a22952a2bce82fc,629.64,641.4,"Yeah. I mean it's definitely like the better monetary choice, like I'll save a lot of money on rent and stuff and like, I don't know if the borders open up, then perhaps I can move to",0.67999999999995,11.759999999999991,0,False,False,40
82,5c5e4e5106006e0001db8f0c,641.34,644.16,Mhm,-0.05999999999994543,2.8199999999999363,0,False,True,1
83,5eee2f5b6a22952a2bce82fc,641.4,654.26,"Canada and like october november something. Um So it's just like really uncertain how long I'll be with them will just be a month, will it be the whole next semester of school? Um",-2.759999999999991,12.860000000000014,1,False,True,36
84,5c5e4e5106006e0001db8f0c,654.54,654.74,Yeah.,0.2799999999999727,0.20000000000004547,0,False,False,1
85,5eee2f5b6a22952a2bce82fc,654.64,659.95,"So I don't really want to sign a lease on a place when it's like, I don't know how long I plan on staying there.",-0.10000000000002274,5.310000000000059,0,False,True,28
86,5c5e4e5106006e0001db8f0c,661.34,663.56,"Oh you could always do Airbnb, you know,",1.3899999999999864,2.2199999999999136,0,False,False,8
87,5eee2f5b6a22952a2bce82fc,663.54,664.16,"Yeah,",-0.01999999999998181,0.6200000000000045,0,False,True,1
88,5c5e4e5106006e0001db8f0c,663.57,666.05,that's what everybody seems to be doing.,-0.5899999999999181,2.4799999999999045,0,False,True,8
89,5eee2f5b6a22952a2bce82fc,665.54,688.57,"I have done Airbnb but I heard that like, I don't really know because I haven't looked into it, but like Airbnb isn't like up and running right now because you can't really like guarantee how well people will clean pace it places if someone with covid 19 stays there. And I know a lot of people who host Airbnb s haven't been posting their listings either because they're worried about people",-0.5099999999999909,23.030000000000086,0,False,True,78
90,5c5e4e5106006e0001db8f0c,688.44,688.65,Mm.,-0.12999999999999545,0.2099999999999227,0,False,True,1
91,5eee2f5b6a22952a2bce82fc,688.57,689.2,coming into their,-0.07999999999992724,0.6299999999999955,0,False,True,3
92,5c5e4e5106006e0001db8f0c,689.04,689.75,Yeah.,-0.16000000000008185,0.7100000000000364,0,False,True,1
93,5eee2f5b6a22952a2bce82fc,689.2,689.85,homes.,-0.5499999999999545,0.6499999999999773,0,False,True,1
94,5c5e4e5106006e0001db8f0c,690.34,727.22,Yeah. Well I I know here in SAn Francisco about a third of the listings. I was reading an article about it I think a third or a quarter of all listings for for longer term rentals now 30 plus days. Um And I think many of them are kind of in similar situations where they're in transition from either one job in the next or leaving the city but unable to go somewhere else because well I I think it's challenging to rent um places if you're uncertain of what's going to happen right so might,0.4900000000000091,36.879999999999995,0,False,False,101
95,5eee2f5b6a22952a2bce82fc,726.94,727.45,My people,-0.2799999999999727,0.5099999999999909,0,False,True,2
96,5c5e4e5106006e0001db8f0c,727.22,730.2,be worth looking into it. Um Like I said,-0.2300000000000182,2.980000000000018,0,False,True,9
97,5eee2f5b6a22952a2bce82fc,729.84,730.06,have,-0.36000000000001364,0.2199999999999136,0,False,True,1
98,5c5e4e5106006e0001db8f0c,730.21,731.76,it seems like,0.15000000000009095,1.5499999999999545,0,False,False,3
99,5eee2f5b6a22952a2bce82fc,731.01,731.16,"you,",-0.75,0.14999999999997726,0,False,True,1
100,5c5e4e5106006e0001db8f0c,731.77,732.29,many,0.6100000000000136,0.5199999999999818,0,False,False,1
101,5eee2f5b6a22952a2bce82fc,732.04,732.55,"hey,",-0.25,0.5099999999999909,0,False,True,1
102,5c5e4e5106006e0001db8f0c,732.29,736.51,people are using that. Um Yeah it's,-0.2599999999999909,4.220000000000027,0,False,True,8
103,5eee2f5b6a22952a2bce82fc,735.94,737.65,I,-0.5699999999999363,1.7099999999999227,0,False,True,1
104,5c5e4e5106006e0001db8f0c,736.52,740.45,it's I have to say that I hear so much negative,-1.1299999999999955,3.9300000000000637,0,False,True,12
105,5eee2f5b6a22952a2bce82fc,740.04,741.08,make it stop.,-0.41000000000008185,1.0400000000000773,0,False,True,3
106,5c5e4e5106006e0001db8f0c,740.45,746.79,stuff here in san Francisco around that. Around Airbnb that I for one I'm not terribly sad to,-0.6299999999999955,6.339999999999918,0,False,True,19
107,5eee2f5b6a22952a2bce82fc,746.74,747.06,"Yeah,",-0.049999999999954525,0.31999999999993634,0,False,True,1
108,5c5e4e5106006e0001db8f0c,746.79,747.75,see them,-0.2699999999999818,0.9600000000000364,0,False,True,2
109,5eee2f5b6a22952a2bce82fc,747.64,748.15,sure.,-0.11000000000001364,0.5099999999999909,0,False,True,1
110,5c5e4e5106006e0001db8f0c,747.76,770.95,struggling. Um Yeah a lot of places are up for rent by Airbnb hosts and there aren't like kind of mom and pop shops there I guess cos entire companies renting out or subletting uh entire buildings. Which is I mean it's kind of a hotel. Why not just open up the hotel?,-0.38999999999998636,23.190000000000055,1,True,True,55
111,5eee2f5b6a22952a2bce82fc,769.94,771.73,"So like it's a whole apartment complex,",-1.009999999999991,1.7899999999999636,0,False,True,8
112,5c5e4e5106006e0001db8f0c,771.64,774.93,Exactly.,-0.09000000000003183,3.2899999999999636,0,False,True,1
113,5eee2f5b6a22952a2bce82fc,771.73,773.56,but all of them are Airbnb s.,-3.199999999999932,1.8299999999999272,0,False,True,7
114,5c5e4e5106006e0001db8f0c,774.94,777.4,Yeah.,1.3800000000001091,2.4599999999999227,0,False,False,1
115,5eee2f5b6a22952a2bce82fc,775.54,777.16,That's very crazy.,-1.8600000000000136,1.6200000000000045,0,False,True,4
116,5c5e4e5106006e0001db8f0c,777.41,783.31,Yeah. Well you can make a lot of money like that there because some places,0.25,5.899999999999977,0,False,False,15
117,5eee2f5b6a22952a2bce82fc,782.54,782.74,Yeah.,-0.7699999999999818,0.20000000000004547,0,False,True,1
118,5c5e4e5106006e0001db8f0c,783.32,811.16,"um Like a couple of blocks from where I live and you can get an apartment that's rent a one bedroom apartment for 3500 a month if you're doing Sublette and it's furnished I can easily imagine you're renting one bedroom for $5,000 to somebody. Right? Um Something like corporate housing and stuff like that. Where it's not even new pain. Yeah why not? Um.",0.5800000000000409,27.839999999999918,2,False,False,71
119,5eee2f5b6a22952a2bce82fc,809.74,811.87,"That's insane. $5,000",-1.419999999999959,2.1299999999999955,0,False,True,5
120,5c5e4e5106006e0001db8f0c,811.74,812.46,Mhm.,-0.12999999999999545,0.7200000000000273,0,False,True,1
121,5eee2f5b6a22952a2bce82fc,811.87,813.16,for one bedroom.,-0.5900000000000318,1.2899999999999636,0,False,True,3
122,5c5e4e5106006e0001db8f0c,813.84,846.12,"Yeah that that is um in the eastern side of san Francisco. That is not a crazy price of hey like I said for something that short term and furnished you will pay for that. And if you're doing a normal lease It's yeah 3500 maybe 30 200. Um for a studio in a really bad neighborhood, you'll easily pay $2,000 in San Francisco. Um",0.6800000000000637,32.27999999999997,0,False,False,69
123,5eee2f5b6a22952a2bce82fc,845.94,846.27,That's,-0.17999999999994998,0.32999999999992724,0,False,True,2
124,5c5e4e5106006e0001db8f0c,846.13,849.45,yeah,-0.13999999999998636,3.32000000000005,0,False,True,1
125,5eee2f5b6a22952a2bce82fc,846.27,847.56,"insane,",-3.1800000000000637,1.2899999999999636,0,False,True,1
126,5c5e4e5106006e0001db8f0c,849.46,863.1,I mean the Just parking parking uh parking spot in most buildings where it's not already included um were running $350. So,1.900000000000091,13.639999999999986,0,False,False,24
127,5eee2f5b6a22952a2bce82fc,863.04,863.66,wow.,-0.06000000000005912,0.6200000000000045,0,False,True,1
128,5c5e4e5106006e0001db8f0c,863.11,876.35,most most people pay more for their parking space in in certain neighborhoods and people pay for their entire house elsewhere in the country. Yeah.,-0.5499999999999545,13.240000000000009,0,False,True,25
129,5eee2f5b6a22952a2bce82fc,875.04,875.45,Yeah.,-1.3100000000000591,0.41000000000008185,0,False,True,1
130,5c5e4e5106006e0001db8f0c,876.36,899.06,"Yeah. Yeah but then it's um I I think of Folks that are straight out of college, you know lucky enough to get a job in one of the tech companies, they're making $150, twice what I'm making twice what other people are making. Um and to me, that's crazy.",0.9099999999999682,22.699999999999932,0,False,False,55
131,5eee2f5b6a22952a2bce82fc,898.64,905.24,"Mhm. Yeah. I was considering going to graduate school at um in Berkeley,",-0.4199999999999591,6.600000000000023,0,False,True,13
132,5c5e4e5106006e0001db8f0c,904.84,913.77,Yeah.,-0.39999999999997726,8.92999999999995,0,False,True,1
133,5eee2f5b6a22952a2bce82fc,905.24,911.46,"which is why I visited there and like when people were talking about the rent and stuff, I was just like, that's insane.",-8.529999999999973,6.220000000000027,0,False,True,24
134,5c5e4e5106006e0001db8f0c,913.78,923.2,"It's what a lot of people complain about here and from my job, definitely. That's a huge part of it. A lot of our members,",2.3199999999999363,9.420000000000073,0,False,False,27
135,5eee2f5b6a22952a2bce82fc,923.14,923.34,Yeah.,-0.06000000000005912,0.20000000000004547,0,False,True,1
136,5c5e4e5106006e0001db8f0c,923.2,954.95,"we represent public sector workers, government workers, a few non profit workers. I really don't know how they do it because they're folks coming into the city making $15 an hour and they think that thinking 15 bucks an hour is a decent wage. And here it's, I mean, You end up living in a bunk bed with somebody um in your room at the age of 25 3",-0.13999999999998636,31.75,0,False,True,73
137,5eee2f5b6a22952a2bce82fc,955.04,955.54,Yeah.,0.08999999999991815,0.5,0,False,False,1
138,5c5e4e5106006e0001db8f0c,955.44,971.36,"At that, right? So yeah, it's a tough place. Uh you know, who knows how things are going to look after the after COVID-19, but we'll see.",-0.09999999999990905,15.919999999999959,1,False,True,29
139,5eee2f5b6a22952a2bce82fc,971.44,972.34,Yeah.,0.08000000000004093,0.8999999999999773,0,False,False,1
140,5c5e4e5106006e0001db8f0c,972.04,974.16,Thanks.,-0.3000000000000682,2.1200000000000045,0,False,True,1
141,5eee2f5b6a22952a2bce82fc,972.35,974.6,I was like looking at apartments in Toronto and,-1.8099999999999454,2.25,0,False,True,9
142,5c5e4e5106006e0001db8f0c,974.54,974.81,Yeah.,-0.06000000000005912,0.2699999999999818,0,False,True,1
143,5eee2f5b6a22952a2bce82fc,974.6,975.89,there are no where,-0.2099999999999227,1.2899999999999636,0,False,True,4
144,5c5e4e5106006e0001db8f0c,975.64,976.36,Oh,-0.25,0.7200000000000273,0,False,True,1
145,5eee2f5b6a22952a2bce82fc,975.89,983.59,"near that expensive unless you have like a really luxury like high rise apartment. Like I was looking at, well they have like basement",-0.4700000000000273,7.7000000000000455,0,False,True,24
146,5c5e4e5106006e0001db8f0c,983.24,983.44,yeah.,-0.35000000000002274,0.20000000000004547,0,False,True,1
147,5eee2f5b6a22952a2bce82fc,983.59,985.7,apartments in Toronto or like they,0.14999999999997726,2.1100000000000136,0,False,False,6
148,5c5e4e5106006e0001db8f0c,985.64,986.66,Mhm.,-0.06000000000005912,1.0199999999999818,0,False,True,1
149,5eee2f5b6a22952a2bce82fc,985.7,992.36,call bachelor suites instead of studios and they're like about 1400 to $1500,-0.9599999999999227,6.659999999999968,0,False,True,15
150,5c5e4e5106006e0001db8f0c,991.74,992.06,Yeah.,-0.6200000000000045,0.31999999999993634,0,False,True,1
151,5eee2f5b6a22952a2bce82fc,992.36,995.76,"but like one bedroom or studio in downtown, in the financial",0.3000000000000682,3.3999999999999773,0,False,False,11
152,5c5e4e5106006e0001db8f0c,995.44,995.64,Yeah.,-0.31999999999993634,0.1999999999999318,0,False,True,1
153,5eee2f5b6a22952a2bce82fc,995.76,1003.12,district is like $1700. And I was like jeez that's a lot of money but like I guess not.,0.12000000000000455,7.360000000000014,0,False,False,21
154,5c5e4e5106006e0001db8f0c,1002.14,1003.43,Yeah.,-0.9800000000000182,1.2899999999999636,0,False,True,1
155,5eee2f5b6a22952a2bce82fc,1003.13,1003.76,Compared,-0.2999999999999545,0.6299999999999955,0,False,True,1
156,5c5e4e5106006e0001db8f0c,1003.44,1004.02,"No,",-0.31999999999993634,0.5799999999999272,0,False,True,1
157,5eee2f5b6a22952a2bce82fc,1003.76,1004.13,to san,-0.2599999999999909,0.37000000000000455,0,False,True,2
158,5c5e4e5106006e0001db8f0c,1004.03,1004.23,"no,",-0.10000000000002274,0.20000000000004547,0,False,True,1
