turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea911550ffb2437c4241ec3,58.54,1573.36,"Mhm, mm. Yeah. Uh huh. Mhm. Mhm. Yeah. Oh, okay. Mhm. Uh huh. Yeah, mm. Mhm. Mhm. Mhm. Mhm. Mhm. Mhm, mm hmm. Yeah, mm. Yeah. Okay woman. Mhm Uh huh. No. Yeah. Uh huh. Oh, okay. Well, Oh right. Yeah. Mhm. Yeah. Yeah, I guess. Mhm. Company. Mhm. Mhm. Yeah. Mhm. Yeah. Right. Mhm. Yeah. Mhm. Mhm. Yeah. Mhm. Okay. Yes, mm. Mhm. Okay. Mhm. Mhm. Mhm. Yeah. Yeah. Oh. Mhm. I just wanted to get me, let's take a look. Yeah. Yeah. Thank you. Okay. Mhm. Yeah, using the closer, Yeah. Mhm Yeah. Mhm. Mhm. Mhm. Yeah. Yeah. Yeah. Mhm. Mhm. Mhm. Mhm. Mhm. Yes. Mhm. Yeah. Oh, mm, wow, wow, wow. Mhm, mm. Okay. Yeah. Yeah. Yeah, it is difficult, you know, you never want to do something. Wait for the police to everybody. Yeah. Mhm. Yeah. Yeah. Yeah. Looking at well. Uh huh. Yeah. Mhm. Yeah. You know, you know, Yeah. Mhm. Mhm. Mhm. Mhm. Mhm. Mhm. Yeah. Yeah. Mhm. Yeah. Mhm. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Oh yeah. Yeah. Yeah, mm hmm. Yeah. Mhm Oh, Uh huh. Yeah. Oh, mm hmm. Yeah. Mhm. Mhm. Yeah. Yeah. Uh huh. Yeah. Mhm. Mhm. What? Yeah. Mhm. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Mhm, mm hmm. Oh, okay. Yeah. Mhm Uh Yeah, people. Uh huh. Yeah. Yeah. Yeah. Yeah. So I think I really want, yeah. Mhm. Yeah. Yeah. Uh huh Mhm Oh yeah. Mhm Okay, wow. No. Okay. Oh. Mhm Oh, Mhm Uh huh. Yeah, Thank you. Yeah. Yeah. Mhm. Yeah. Yeah. Mhm. Yeah. Yeah. Mhm. Yeah. Yeah. Mhm. Yeah. Okay. Mhm. Mhm",,1514.82,1,False,False,269
1,5ee6eb360d297347867f3e6d,1574.14,1576.62,Yeah. Hello? Yeah,0.7800000000002001,2.479999999999791,1,False,False,3
2,5ea911550ffb2437c4241ec3,1576.44,1576.86,Right.,-0.1799999999998363,0.4199999999998454,0,False,True,1
3,5ee6eb360d297347867f3e6d,1577.14,1579.9,you can hear me. That's good.,0.2800000000002001,2.759999999999991,0,False,False,7
4,5ea911550ffb2437c4241ec3,1579.84,1580.34,Yeah.,-0.060000000000172804,0.5,0,False,True,1
5,5ee6eb360d297347867f3e6d,1579.91,1589.46,Okay let me start my time right here. Okay well I'm nervous. Are you nervous,-0.4299999999998363,9.549999999999955,0,False,True,16
6,5ea911550ffb2437c4241ec3,1588.94,1592.86,"Um you know, not particularly, honestly.",-0.5199999999999818,3.9199999999998454,0,False,True,6
7,5ee6eb360d297347867f3e6d,1594.24,1597.86,wow that's good. At least for one of us. Um,1.3800000000001091,3.619999999999891,0,False,False,11
8,5ea911550ffb2437c4241ec3,1597.44,1598.27,Yeah.,-0.4199999999998454,0.8299999999999272,0,False,True,1
9,5ee6eb360d297347867f3e6d,1598.86,1609.63,I just had a little blue and I accidentally clicked the button to go to the survey before starting the camp. So we'll see how I figure that out after this. But I think I'm okay,0.5899999999999181,10.77000000000021,0,False,False,38
10,5ea911550ffb2437c4241ec3,1609.14,1610.67,"Oh, okay,",-0.4900000000000091,1.5299999999999727,0,False,True,2
11,5ee6eb360d297347867f3e6d,1610.02,1613.36,"anyway, how are you?",-0.650000000000091,3.339999999999918,1,True,True,4
12,5ea911550ffb2437c4241ec3,1613.64,1616.85,"I'm good. Um you know, um",0.2800000000002001,3.209999999999809,0,False,False,7
13,5ee6eb360d297347867f3e6d,1616.24,1616.62,What's,-0.6099999999999,0.37999999999988177,0,False,True,2
14,5ea911550ffb2437c4241ec3,1619.74,1620.46,well,3.1200000000001182,0.7200000000000273,0,False,False,1
15,5ee6eb360d297347867f3e6d,1620.25,1620.77,going on?,-0.21000000000003638,0.5199999999999818,1,True,True,2
16,5ea911550ffb2437c4241ec3,1620.47,1621.58,"let's, let's start at",-0.2999999999999545,1.1099999999999,0,False,True,6
17,5ee6eb360d297347867f3e6d,1621.54,1621.86,True.,-0.03999999999996362,0.31999999999993634,0,False,True,1
18,5ea911550ffb2437c4241ec3,1621.58,1626.82,"the beginning, I'm, my name is Jacob, I live in South Dakota and",-0.2799999999999727,5.240000000000009,0,False,True,14
19,5ee6eb360d297347867f3e6d,1626.24,1626.86,Okay.,-0.5799999999999272,0.6199999999998909,0,False,True,1
20,5ea911550ffb2437c4241ec3,1626.83,1627.56,uh,-0.029999999999972715,0.7300000000000182,0,False,True,1
21,5ee6eb360d297347867f3e6d,1627.34,1630.27,I wonder. Yeah. Mhm.,-0.22000000000002728,2.9300000000000637,0,False,True,4
22,5ea911550ffb2437c4241ec3,1631.04,1631.52,right,0.7699999999999818,0.4800000000000182,0,False,False,1
23,5ee6eb360d297347867f3e6d,1631.14,1631.64,This just,-0.37999999999988177,0.5,0,False,True,2
24,5ea911550ffb2437c4241ec3,1631.52,1632.27,now,-0.12000000000011823,0.75,0,False,True,1
25,5ee6eb360d297347867f3e6d,1631.64,1631.98,started.,-0.6299999999998818,0.33999999999991815,0,False,True,1
26,5ea911550ffb2437c4241ec3,1632.28,1635.75,"I'm making pizzas at a gas station, but I'm going",0.2999999999999545,3.4700000000000273,0,False,False,12
27,5ee6eb360d297347867f3e6d,1635.64,1635.96,Mhm.,-0.10999999999989996,0.31999999999993634,0,False,True,1
28,5ea911550ffb2437c4241ec3,1635.75,1642.03,"to start working for the post office here in a few weeks, and that's where I'm at right now, I just got out of college and",-0.21000000000003638,6.279999999999973,0,False,True,28
29,5ee6eb360d297347867f3e6d,1641.74,1642.45,Yeah.,-0.2899999999999636,0.7100000000000364,0,False,True,1
30,5ea911550ffb2437c4241ec3,1642.03,1643.04,it is the weirdest,-0.42000000000007276,1.009999999999991,0,False,True,4
31,5ee6eb360d297347867f3e6d,1642.84,1643.16,Yeah.,-0.20000000000004547,0.3200000000001637,0,False,True,1
32,5ea911550ffb2437c4241ec3,1643.04,1645.44,year ever to,-0.12000000000011823,2.400000000000091,0,False,True,3
33,5ee6eb360d297347867f3e6d,1645.34,1645.81,Beautiful.,-0.10000000000013642,0.4700000000000273,0,False,True,1
34,5ea911550ffb2437c4241ec3,1645.45,1648.46,"graduate from college, but make it work.",-0.35999999999989996,3.009999999999991,0,False,True,7
35,5ee6eb360d297347867f3e6d,1649.84,1666.06,Right. Right. It is the weird here for college. I ended my spring semester transferring from in class schooling to online and that kind of stuff. But,1.3799999999998818,16.220000000000027,0,False,False,27
36,5ea911550ffb2437c4241ec3,1666.04,1666.46,Mhm.,-0.01999999999998181,0.42000000000007276,0,False,True,1
37,5ee6eb360d297347867f3e6d,1666.07,1688.45,anyways my name is summer. I lived in Arizona um 26 years old and I'm still doing the school thing. I haven't quite gotten a degree yet. Um I currently well I love pizza so that's awesome. You work with pizza I bet you,-0.39000000000010004,22.38000000000011,0,False,True,47
38,5ea911550ffb2437c4241ec3,1688.44,1689.54,Yeah.,-0.009999999999990905,1.099999999999909,0,False,True,1
39,5ee6eb360d297347867f3e6d,1688.45,1690.87,smell like pizza all the time. Right this,-1.0899999999999181,2.4199999999998454,0,False,True,8
40,5ea911550ffb2437c4241ec3,1690.84,1690.95,Do,-0.029999999999972715,0.11000000000012733,0,False,True,1
41,5ee6eb360d297347867f3e6d,1690.87,1691.06,week.,-0.08000000000015461,0.19000000000005457,0,False,True,1
42,5ea911550ffb2437c4241ec3,1690.95,1691.35,what?,-0.10999999999989996,0.3999999999998636,1,True,True,1
43,5ee6eb360d297347867f3e6d,1692.14,1693.96,Do you smell like pizza all the time?,0.790000000000191,1.8199999999999363,1,True,False,8
44,5ea911550ffb2437c4241ec3,1694.34,1694.81,Um,0.37999999999988177,0.4700000000000273,0,False,False,1
45,5ee6eb360d297347867f3e6d,1694.54,1694.86,"Yeah,",-0.2699999999999818,0.31999999999993634,0,False,True,1
46,5ea911550ffb2437c4241ec3,1694.82,1696.01,uh my,-0.03999999999996362,1.1900000000000546,0,False,True,2
47,5ee6eb360d297347867f3e6d,1695.84,1696.04,"Yeah,",-0.17000000000007276,0.20000000000004547,0,False,True,1
48,5ea911550ffb2437c4241ec3,1696.01,1705.86,"work uniform sure does, and I really try my hardest not to carry that into the house because I don't want to get sick of pizza because I,",-0.029999999999972715,9.849999999999909,0,False,True,29
49,5ee6eb360d297347867f3e6d,1705.44,1705.95,portion of,-0.4199999999998454,0.5099999999999909,0,False,True,2
50,5ea911550ffb2437c4241ec3,1705.86,1706.07,I,-0.09000000000014552,0.21000000000003638,0,False,True,1
51,5ee6eb360d297347867f3e6d,1705.95,1706.06,"it,",-0.11999999999989086,0.10999999999989996,0,False,True,1
52,5ea911550ffb2437c4241ec3,1706.08,1708.91,like pizza and uh the,0.01999999999998181,2.8300000000001546,0,False,False,5
53,5ee6eb360d297347867f3e6d,1708.84,1709.14,people.,-0.07000000000016371,0.3000000000001819,0,False,True,1
54,5ea911550ffb2437c4241ec3,1708.91,1710.55,remedy is like shake,-0.2300000000000182,1.6399999999998727,0,False,True,4
55,5ee6eb360d297347867f3e6d,1710.14,1710.86,Right.,-0.4099999999998545,0.7199999999997999,0,False,True,1
56,5ea911550ffb2437c4241ec3,1710.55,1713.37,off work,-0.30999999999994543,2.8199999999999363,0,False,True,2
57,5ee6eb360d297347867f3e6d,1712.44,1713.27,Mhm. Mhm.,-0.9299999999998363,0.8299999999999272,0,False,True,2
58,5ea911550ffb2437c4241ec3,1713.38,1714.24,"every second,",0.11000000000012733,0.8599999999999,0,False,False,2
59,5ee6eb360d297347867f3e6d,1713.94,1714.27,Mhm.,-0.2999999999999545,0.32999999999992724,0,False,True,1
60,5ea911550ffb2437c4241ec3,1714.24,1714.66,I'm not at,-0.029999999999972715,0.42000000000007276,0,False,True,4
61,5ee6eb360d297347867f3e6d,1714.64,1714.84,Yeah.,-0.01999999999998181,0.1999999999998181,0,False,True,1
62,5ea911550ffb2437c4241ec3,1714.66,1716.26,"work, you know? Yeah.",-0.1799999999998363,1.599999999999909,1,False,True,4
63,5ee6eb360d297347867f3e6d,1716.44,1751.06,"Right. Right. Well, I don't make pizza, I just pop it in the oven, that's making it and I don't know. But uh I am uh for work, I work from home right now, I used to work in an office, but I caption phone conversations for the hard of hearing. So um it's a pretty boring job, but it gets interesting sometimes and um currently it's mostly just hearing about Covid all day, which is kind of sad inning, so,",0.18000000000006366,34.61999999999989,0,False,False,86
64,5ea911550ffb2437c4241ec3,1750.94,1751.52,"Yeah, no",-0.11999999999989086,0.5799999999999272,0,False,True,2
65,5ee6eb360d297347867f3e6d,1751.44,1751.56,you,-0.07999999999992724,0.11999999999989086,0,False,True,1
66,5ea911550ffb2437c4241ec3,1751.52,1752.05,kidding.,-0.03999999999996362,0.5299999999999727,0,False,True,1
67,5ee6eb360d297347867f3e6d,1751.56,1759.86,"know, rubs up on me, but it is what it is. It's good still having a job. So",-0.4900000000000091,8.299999999999955,0,False,True,19
68,5ea911550ffb2437c4241ec3,1759.44,1760.55,"Yeah, for sure.",-0.4199999999998454,1.1099999999999,0,False,True,3
69,5ee6eb360d297347867f3e6d,1761.54,1774.32,"I'm definitely not going to be one of those people that are mad about others getting 600 a week when they don't have a job because, you know, I'm just thankful that I have one in the end and I won't have to",0.9900000000000091,12.779999999999973,0,False,False,47
70,5ea911550ffb2437c4241ec3,1774.24,1774.96,Oh,-0.07999999999992724,0.7200000000000273,0,False,True,1
71,5ee6eb360d297347867f3e6d,1774.32,1777.78,go through that crappy process of finding a new,-0.6400000000001,3.4600000000000364,0,False,True,9
72,5ea911550ffb2437c4241ec3,1777.64,1778.35,"yeah,",-0.13999999999987267,0.709999999999809,0,False,True,1
73,5ee6eb360d297347867f3e6d,1777.78,1783.67,"one, you know? Yeah. So",-0.5699999999999363,5.8900000000001,1,False,True,5
74,5ea911550ffb2437c4241ec3,1781.24,1783.77,I mean like,-2.4300000000000637,2.5299999999999727,0,False,True,3
75,5ee6eb360d297347867f3e6d,1784.74,1785.46,"with the invention,",0.9700000000000273,0.7200000000000273,0,False,False,3
76,5ea911550ffb2437c4241ec3,1785.34,1787.18,what's interesting about being in South,-0.12000000000011823,1.8400000000001455,0,False,True,7
77,5ee6eb360d297347867f3e6d,1786.94,1787.14,yeah.,-0.2400000000000091,0.20000000000004547,0,False,True,1
78,5ea911550ffb2437c4241ec3,1787.18,1793.57,"Dakota is, it almost feels like",0.03999999999996362,6.389999999999873,0,False,False,6
79,5ee6eb360d297347867f3e6d,1793.54,1793.77,Okay.,-0.029999999999972715,0.2300000000000182,0,False,True,1
80,5ea911550ffb2437c4241ec3,1793.57,1794.53,entirely back,-0.20000000000004547,0.9600000000000364,0,False,True,2
81,5ee6eb360d297347867f3e6d,1794.44,1794.77,Mhm.,-0.08999999999991815,0.32999999999992724,0,False,True,1
82,5ea911550ffb2437c4241ec3,1794.53,1798.9,"to normal here, It's super weird, like in like,",-0.2400000000000091,4.370000000000118,0,False,True,10
83,5ee6eb360d297347867f3e6d,1798.74,1798.95,"Well,",-0.16000000000008185,0.21000000000003638,0,False,True,1
84,5ea911550ffb2437c4241ec3,1798.91,1801.62,about like I went on a weekend spring break,-0.03999999999996362,2.709999999999809,0,False,True,9
85,5ee6eb360d297347867f3e6d,1801.44,1801.67,Right.,-0.1799999999998363,0.2300000000000182,0,False,True,1
86,5ea911550ffb2437c4241ec3,1801.62,1806.16,"trip about halfway through March, I came back from that trip and everything was just shut down",-0.0500000000001819,4.540000000000191,0,False,True,17
87,5ee6eb360d297347867f3e6d,1805.94,1806.17,Yeah.,-0.22000000000002728,0.2300000000000182,0,False,True,1
88,5ea911550ffb2437c4241ec3,1806.84,1811.26,like everywhere else in the country. Um but,0.6699999999998454,4.420000000000073,0,False,False,8
89,5ee6eb360d297347867f3e6d,1810.34,1810.55,Mhm.,-0.9200000000000728,0.21000000000003638,0,False,True,1
90,5ea911550ffb2437c4241ec3,1812.04,1812.48,the case,1.490000000000009,0.44000000000005457,0,False,False,2
91,5ee6eb360d297347867f3e6d,1812.24,1812.56,"Right,",-0.2400000000000091,0.31999999999993634,0,False,True,1
92,5ea911550ffb2437c4241ec3,1812.48,1813.55,is never really spiked,-0.07999999999992724,1.0699999999999363,0,False,True,4
93,5ee6eb360d297347867f3e6d,1813.54,1813.76,Okay.,-0.009999999999990905,0.22000000000002728,0,False,True,1
94,5ea911550ffb2437c4241ec3,1813.55,1813.8,"in this,",-0.21000000000003638,0.25,0,False,True,2
95,5ee6eb360d297347867f3e6d,1814.34,1814.55,Mhm.,0.5399999999999636,0.21000000000003638,0,False,False,1
96,5ea911550ffb2437c4241ec3,1814.54,1816.56,"yeah, comes out",-0.009999999999990905,2.019999999999982,0,False,True,3
97,5ee6eb360d297347867f3e6d,1817.14,1818.56,Okay. Mhm.,0.5800000000001546,1.4199999999998454,0,False,False,2
98,5ea911550ffb2437c4241ec3,1819.34,1819.62,or at,0.7799999999999727,0.2799999999999727,0,False,False,2
99,5ee6eb360d297347867f3e6d,1819.54,1819.91,I,-0.07999999999992724,0.37000000000011823,0,False,True,1
100,5ea911550ffb2437c4241ec3,1819.62,1820.0,least like,-0.290000000000191,0.38000000000010914,0,False,True,2
101,5ee6eb360d297347867f3e6d,1819.91,1821.67,wonder,-0.08999999999991815,1.759999999999991,0,False,True,1
102,5ea911550ffb2437c4241ec3,1820.0,1822.43,"in Yorktown, in like april like 11",-1.6700000000000728,2.4300000000000637,0,False,True,7
103,5ee6eb360d297347867f3e6d,1822.34,1822.66,"people,",-0.09000000000014552,0.3200000000001637,0,False,True,1
104,5ea911550ffb2437c4241ec3,1822.43,1823.31,cases happened and they,-0.2300000000000182,0.8799999999998818,0,False,True,4
105,5ee6eb360d297347867f3e6d,1823.24,1823.56,Yeah.,-0.06999999999993634,0.31999999999993634,0,False,True,1
106,5ea911550ffb2437c4241ec3,1823.31,1829.16,"all recovered and then like some popped up every once in a while, but like for the most part",-0.25,5.850000000000136,0,False,True,19
107,5ee6eb360d297347867f3e6d,1829.64,1829.85,All right.,0.4800000000000182,0.209999999999809,0,False,False,2
108,5ea911550ffb2437c4241ec3,1829.94,1832.18,things aren't that,0.09000000000014552,2.240000000000009,0,False,False,4
109,5ee6eb360d297347867f3e6d,1831.74,1831.95,Mhm.,-0.44000000000005457,0.21000000000003638,0,False,True,1
110,5ea911550ffb2437c4241ec3,1832.19,1832.84,different,0.2400000000000091,0.6499999999998636,0,False,False,1
111,5ee6eb360d297347867f3e6d,1832.34,1832.73,With,-0.5,0.39000000000010004,0,False,True,1
112,5ea911550ffb2437c4241ec3,1832.84,1833.86,"right now anymore,",0.10999999999989996,1.0199999999999818,0,False,False,3
113,5ee6eb360d297347867f3e6d,1833.64,1834.17,requests,-0.2199999999997999,0.5299999999999727,0,False,True,1
114,5ea911550ffb2437c4241ec3,1833.86,1834.67,I don't think,-0.3100000000001728,0.8100000000001728,0,False,True,4
115,5ee6eb360d297347867f3e6d,1836.24,1849.05,"interesting. I wonder is that because you south Dakota is more like a war rural, open spread out area or do you live in like the city area?",1.5699999999999363,12.809999999999945,1,True,False,28
116,5ea911550ffb2437c4241ec3,1848.04,1849.81,"um yeah, all of,",-1.009999999999991,1.7699999999999818,0,False,True,4
117,5ee6eb360d297347867f3e6d,1849.64,1849.84,"Yeah,",-0.16999999999984539,0.1999999999998181,0,False,True,1
118,5ea911550ffb2437c4241ec3,1849.82,1857.96,"almost all of South Dakota is just completely empty. I live in a town about an hour north of Sioux Falls,",-0.01999999999998181,8.1400000000001,0,False,True,21
119,5ee6eb360d297347867f3e6d,1858.12,1858.31,with,0.15999999999985448,0.19000000000005457,0,False,False,1
120,5ea911550ffb2437c4241ec3,1858.34,1859.78,which is like the only city,0.029999999999972715,1.4400000000000546,0,False,False,6
121,5ee6eb360d297347867f3e6d,1859.76,1859.9,the,-0.01999999999998181,0.14000000000010004,0,False,True,1
122,5ea911550ffb2437c4241ec3,1859.78,1860.19,in South,-0.12000000000011823,0.41000000000008185,0,False,True,2
123,5ee6eb360d297347867f3e6d,1859.9,1860.23,help of,-0.2899999999999636,0.32999999999992724,0,False,True,2
124,5ea911550ffb2437c4241ec3,1860.19,1860.77,Dakota,-0.03999999999996362,0.5799999999999272,0,False,True,1
125,5ee6eb360d297347867f3e6d,1860.23,1861.17,the relationship.,-0.5399999999999636,0.9400000000000546,0,False,True,2
126,5ea911550ffb2437c4241ec3,1861.54,1862.37,and,0.36999999999989086,0.8299999999999272,0,False,False,1
127,5ee6eb360d297347867f3e6d,1861.74,1862.67,Mhm,-0.6299999999998818,0.9300000000000637,0,False,True,1
128,5ea911550ffb2437c4241ec3,1862.38,1867.0,"like, but even so false like, because",-0.2899999999999636,4.619999999999891,0,False,True,7
129,5ee6eb360d297347867f3e6d,1866.74,1866.95,Good.,-0.2599999999999909,0.21000000000003638,0,False,True,1
130,5ea911550ffb2437c4241ec3,1867.01,1867.91,from,0.05999999999994543,0.900000000000091,0,False,False,1
131,5ee6eb360d297347867f3e6d,1867.54,1868.03,The british,-0.37000000000011823,0.4900000000000091,0,False,True,2
132,5ea911550ffb2437c4241ec3,1867.91,1868.06,what,-0.11999999999989086,0.14999999999986358,0,False,True,1
133,5ee6eb360d297347867f3e6d,1868.04,1868.35,government.,-0.01999999999998181,0.30999999999994543,0,False,True,1
134,5ea911550ffb2437c4241ec3,1868.06,1868.66,"I hear,",-0.2899999999999636,0.6000000000001364,0,False,True,2
135,5ee6eb360d297347867f3e6d,1868.74,1870.93,"Yeah, Yeah,",0.07999999999992724,2.1900000000000546,0,False,False,2
136,5ea911550ffb2437c4241ec3,1870.44,1876.0,"they've just kinda like, they've got all the dining rooms for a lot of restaurants back open, most people",-0.4900000000000091,5.559999999999945,0,False,True,21
137,5ee6eb360d297347867f3e6d,1875.84,1876.05,mm,-0.16000000000008185,0.21000000000003638,0,False,True,1
138,5ea911550ffb2437c4241ec3,1876.0,1884.27,"are back to work. I mean South Dakota just didn't get hit like other places, it doesn't seem like",-0.049999999999954525,8.269999999999982,0,False,True,21
139,5ee6eb360d297347867f3e6d,1886.04,1887.98,That's really cool to hear.,1.7699999999999818,1.9400000000000546,0,False,False,6
140,5ea911550ffb2437c4241ec3,1888.84,1888.96,for,0.8599999999999,0.12000000000011823,0,False,False,1
141,5ee6eb360d297347867f3e6d,1888.94,1889.17,I've,-0.01999999999998181,0.2300000000000182,0,False,True,2
142,5ea911550ffb2437c4241ec3,1888.96,1889.46,sure.,-0.21000000000003638,0.5,0,False,True,1
143,5ee6eb360d297347867f3e6d,1889.17,1899.93,"always wanted to live it kind of like a big girl area where all you see is just grass and stuff like that. But I'm in phoenix Arizona,",-0.2899999999999636,10.759999999999991,0,False,True,29
144,5ea911550ffb2437c4241ec3,1899.54,1900.1,Oh,-0.39000000000010004,0.5599999999999454,0,False,True,1
145,5ee6eb360d297347867f3e6d,1899.93,1900.19,which,-0.16999999999984539,0.2599999999999909,0,False,True,1
