turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e3360a4499e7932901951cb,3.74,27.66,"Hi. Yeah. Mhm. Yeah,",,23.92,0,False,False,4
1,5f3ac1732efa0a74f975b1a8,26.94,28.16,Hello?,-0.7199999999999989,1.2199999999999989,1,True,True,1
2,5e3360a4499e7932901951cb,28.44,28.86,You hear me?,0.28000000000000114,0.41999999999999815,1,True,False,3
3,5f3ac1732efa0a74f975b1a8,28.84,29.95,"Yes,",-0.019999999999999574,1.1099999999999994,0,False,True,1
4,5e3360a4499e7932901951cb,28.86,29.25,"Okay,",-1.0899999999999999,0.39000000000000057,0,False,True,1
5,5f3ac1732efa0a74f975b1a8,29.95,30.66,can you hear me?,0.6999999999999993,0.7100000000000009,1,True,False,4
6,5e3360a4499e7932901951cb,30.74,31.55,yep.,0.0799999999999983,0.8100000000000023,0,False,False,1
7,5f3ac1732efa0a74f975b1a8,31.24,32.65,"Okay, that's good.",-0.3100000000000023,1.4100000000000001,0,False,True,4
8,5e3360a4499e7932901951cb,32.84,33.25,"Yeah,",0.19000000000000483,0.4099999999999966,0,False,False,1
9,5f3ac1732efa0a74f975b1a8,34.64,36.46,So what do you want to talk about?,1.3900000000000006,1.8200000000000003,1,True,False,8
10,5e3360a4499e7932901951cb,36.64,37.2,I'm,0.17999999999999972,0.5600000000000023,0,False,False,2
11,5f3ac1732efa0a74f975b1a8,37.14,37.46,I,-0.060000000000002274,0.3200000000000003,0,False,True,1
12,5e3360a4499e7932901951cb,37.2,37.96,not really sure to,-0.259999999999998,0.759999999999998,0,False,True,4
13,5f3ac1732efa0a74f975b1a8,37.84,38.22,measures?,-0.11999999999999744,0.37999999999999545,1,True,True,1
14,5e3360a4499e7932901951cb,37.96,40.36,"be honest, is there something you've done before,",-0.259999999999998,2.3999999999999986,0,False,True,9
15,5f3ac1732efa0a74f975b1a8,41.44,42.25,"Yes,",1.0799999999999983,0.8100000000000023,0,False,False,1
