turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e1545d9b1fb05b6369d13e8,36.64,42.35,"Okay, Okay. Hello? Mhm.",,5.710000000000001,1,False,False,4
1,5a127fc7c259f30001766641,42.64,44.35,"Hello, how are you?",0.28999999999999915,1.7100000000000009,1,True,False,4
2,5e1545d9b1fb05b6369d13e8,43.94,45.65,"I'm good, how are you?",-0.4100000000000037,1.7100000000000009,1,True,True,6
3,5a127fc7c259f30001766641,46.34,46.96,Ridiculous.,0.6900000000000048,0.6199999999999974,0,False,False,1
4,5e1545d9b1fb05b6369d13e8,47.64,47.96,"Oh,",0.6799999999999997,0.3200000000000003,0,False,False,1
5,5a127fc7c259f30001766641,47.74,51.66,Mhm. Is this the first time you have done this?,-0.21999999999999886,3.9199999999999946,1,True,True,10
6,5e1545d9b1fb05b6369d13e8,52.64,56.96,"um no, I've actually done one chat before this one.",0.980000000000004,4.32,0,False,False,11
7,5a127fc7c259f30001766641,58.04,112.66,"Okay I think this is my fourth since july I am a little confused because they say that you can do it up to four times but it says four times on the same on the same run. So I don't know what is considered a run or not. For example if they come back next week and they say okay so this is a new run or batch or whatever they call it, if I can still participate so I will just keep putting my uh putting my schedule and see if I can anyone because they just basically say after four times if you put your schedule you will simply not be consider for the for the new assignment. So I guess I guess that is okay",1.0799999999999983,54.62,0,False,False,130
8,5e1545d9b1fb05b6369d13e8,113.14,116.41,"Yeah, definitely. Hopefully",0.480000000000004,3.269999999999996,0,False,False,3
9,5a127fc7c259f30001766641,115.74,116.06,mm.,-0.6700000000000017,0.3200000000000074,0,False,True,1
10,5e1545d9b1fb05b6369d13e8,116.41,143.38,"you're able to do it again. I think they have had it like since I have only been on prolific for a few months now, but I do think they've done like two runs so far. I think this is like the second run I've seen, and then when I did the other chat, it was like on the first run, um and I wasn't smart enough to catch on that, I could just keep going back in the system and like rescheduling myself. So uh well, but",0.3499999999999943,26.97,0,False,False,92
11,5a127fc7c259f30001766641,142.94,143.15,Oh.,-0.4399999999999977,0.21000000000000796,0,False,True,1
12,5e1545d9b1fb05b6369d13e8,143.39,148.01,"I signed up to do this for last weekend on sunday, and it was",0.23999999999998067,4.6200000000000045,0,False,False,14
13,5a127fc7c259f30001766641,147.94,148.36,Mhm.,-0.06999999999999318,0.4200000000000159,0,False,True,1
14,5e1545d9b1fb05b6369d13e8,148.01,169.45,"really weird because um I logged in, I could see the person and then like, I guess there was something wrong with one of our web cans or something because I could see her and I guess she couldn't see me, but my webcam was like working perfectly, so it was like we pretty much weren't able to do it. So we got like screamed out",-0.35000000000002274,21.439999999999998,0,False,True,68
15,5a127fc7c259f30001766641,171.44,175.26,Well but uh did you get paid for it or?,1.990000000000009,3.819999999999993,1,True,False,10
16,5e1545d9b1fb05b6369d13e8,175.54,178.45,"if that happens, they give you like a dollar 50.",0.28000000000000114,2.9099999999999966,0,False,False,10
17,5a127fc7c259f30001766641,178.74,179.76,Oh wow.,0.29000000000002046,1.0199999999999818,0,False,False,2
18,5e1545d9b1fb05b6369d13e8,179.64,181.03,"Yeah, and we were on there for",-0.12000000000000455,1.3900000000000148,0,False,True,7
19,5a127fc7c259f30001766641,180.94,181.15,Mhm.,-0.09000000000000341,0.21000000000000796,0,False,True,1
20,5e1545d9b1fb05b6369d13e8,181.03,205.46,"like 20 something minutes. So it was it was really weird. I had I thought because she stayed on for so long, like she came on and stayed on for like 23 minutes. I thought that maybe like that was her style or like her decision was to be on and just like not talk and just get paid. So I was really surprised because it like 22 minutes",-0.12000000000000455,24.430000000000007,0,False,True,69
21,5a127fc7c259f30001766641,205.44,205.65,Mhm.,-0.020000000000010232,0.21000000000000796,0,False,True,1
22,5e1545d9b1fb05b6369d13e8,206.04,209.57,"she logged off. I was like no,",0.38999999999998636,3.530000000000001,0,False,False,7
23,5a127fc7c259f30001766641,209.54,210.06,Oh,-0.030000000000001137,0.5200000000000102,0,False,True,1
24,5e1545d9b1fb05b6369d13e8,209.58,210.07,we,-0.47999999999998977,0.4899999999999807,0,False,True,1
25,5a127fc7c259f30001766641,210.07,210.65,wow.,0.0,0.5800000000000125,0,False,False,1
26,5e1545d9b1fb05b6369d13e8,210.08,238.36,"really needed three more minutes and then maybe they wouldn't have paid us anyways regardless if they reviewed the video, but at least if we would have hung in there for a few more minutes, we probably could have gotten something. Um So it was just really weird and it was like a sunday like noon. So who really wants to, you know, spend sunday at noon doing that. But I mean well I survived.",-0.5699999999999932,28.28,0,False,True,76
27,5a127fc7c259f30001766641,238.24,245.26,Oh yeah but uh that is really bad you know investing your time and not be paid for it,-0.12000000000000455,7.019999999999982,0,False,True,19
28,5e1545d9b1fb05b6369d13e8,246.04,266.66,"It's the worst. I was like in the worst mood because you know, it's just it was like I waited for her for like 10 minutes and then we were on for 22 minutes and the really weird thing was I could kind of sense that she probably could hear me because I would start talking and she would make facial expressions. Uh huh.",0.7800000000000011,20.620000000000033,0,False,False,66
29,5a127fc7c259f30001766641,266.94,267.96,wow.,0.2799999999999727,1.0199999999999818,0,False,False,1
30,5e1545d9b1fb05b6369d13e8,267.34,290.79,"It was super weird. I was so uncomfortable. But you know, I just said well I'm just going to go with it because I just want to get paid, you know, so maybe I'll just sit here awkwardly in silence for 20 minutes and just get paid, you know? So, but I would talk every once in a while and then you can see like her facial expressions would change.",-0.6200000000000045,23.450000000000045,1,False,True,72
31,5a127fc7c259f30001766641,290.44,290.65,Mhm.,-0.35000000000002274,0.20999999999997954,0,False,True,1
32,5e1545d9b1fb05b6369d13e8,290.79,298.06,"She would look like she was focusing or looking. And I was just like, I have no idea what's going on.",0.1400000000000432,7.269999999999982,0,False,False,22
33,5a127fc7c259f30001766641,296.84,307.91,This so it looks like maybe she was a mute or she was just doing something else while she was having the video up. I,-1.2200000000000273,11.07000000000005,0,False,True,25
34,5e1545d9b1fb05b6369d13e8,307.74,307.94,"Yeah,",-0.17000000000001592,0.19999999999998863,0,False,True,1
35,5a127fc7c259f30001766641,307.92,308.36,don't know.,-0.01999999999998181,0.4399999999999977,0,False,True,3
36,5e1545d9b1fb05b6369d13e8,308.94,325.35,"I don't either. But it was really weird and it was super uncomfortable because it's already weird. I mean it's a little weird to talk to a stranger as it is. And so it was just really like uncomfortable and I was just like, okay, so we'll see",0.5799999999999841,16.410000000000025,0,False,False,52
37,5a127fc7c259f30001766641,325.44,326.36,Yeah.,0.08999999999997499,0.9200000000000159,0,False,False,1
38,5e1545d9b1fb05b6369d13e8,326.04,331.5,"and then you go and then I got a dollar 50 for it. So it's like, oh no, it's okay.",-0.3199999999999932,5.4599999999999795,0,False,True,22
39,5a127fc7c259f30001766641,331.34,331.75,Yeah.,-0.160000000000025,0.410000000000025,0,False,True,1
40,5e1545d9b1fb05b6369d13e8,331.5,333.46,You can't win it. Everything.,-0.25,1.9599999999999795,0,False,True,6
41,5a127fc7c259f30001766641,333.84,334.44,Yeah,0.37999999999999545,0.6000000000000227,0,False,False,1
42,5e1545d9b1fb05b6369d13e8,334.04,334.24,Yeah.,-0.39999999999997726,0.19999999999998863,0,False,True,1
43,5a127fc7c259f30001766641,334.45,341.96,this is the first time I actually get a woman by the way. All my other three times he has been with guys,0.20999999999997954,7.509999999999991,0,False,False,23
44,5e1545d9b1fb05b6369d13e8,342.14,346.06,Yeah. And what did you guys talk about?,0.18000000000000682,3.920000000000016,1,True,False,8
45,5a127fc7c259f30001766641,346.94,357.2,uh the three conversations were different. I remember the first guy we were talking a lot about prolific and you know,0.8799999999999955,10.259999999999991,0,False,False,21
46,5e1545d9b1fb05b6369d13e8,357.04,357.63,Uh huh.,-0.15999999999996817,0.589999999999975,0,False,True,2
47,5a127fc7c259f30001766641,357.21,379.16,earning money on the side and that kind of thing how coronavirus has affected us. The second guy he was like studying out and he wanted to know about I. T. Courses and stuff like that and I told him that I actually had a degree,-0.4200000000000159,21.950000000000045,0,False,True,46
48,5e1545d9b1fb05b6369d13e8,379.64,380.15,Mm,0.47999999999996135,0.5099999999999909,0,False,False,1
49,5a127fc7c259f30001766641,379.74,385.96,a couple of degrees in 90 so he wanted to know a little bit more about it. And,-0.40999999999996817,6.21999999999997,0,False,True,18
50,5e1545d9b1fb05b6369d13e8,385.24,385.96,that's good.,-0.7199999999999704,0.7199999999999704,0,False,True,3
51,5a127fc7c259f30001766641,386.64,402.05,"and the last person we discussed that he was writing a book and what kind of tv shows we like, video games and that kind of sort.",0.6800000000000068,15.410000000000025,0,False,False,27
52,5e1545d9b1fb05b6369d13e8,402.44,405.35,"Oh, those are like really good conversations. That's cool.",0.38999999999998636,2.910000000000025,0,False,False,10
53,5a127fc7c259f30001766641,406.44,415.26,"Yeah, I mean I really haven't had any issues even though I'm not really, I don't consider myself really social or",1.089999999999975,8.819999999999993,0,False,False,24
54,5e1545d9b1fb05b6369d13e8,415.74,417.36,Mm hmm.,0.4800000000000182,1.6200000000000045,0,False,False,2
55,5a127fc7c259f30001766641,416.14,435.96,"or the right or that I talk too much or anything like that, but I try uh also also talking to me in english is not, well it's not hard, but my native language is spanish, so I'm a lot more comfortable talking in spanish, but",-1.2200000000000273,19.819999999999993,0,False,True,48
56,5e1545d9b1fb05b6369d13e8,436.04,436.76,"I say,",0.08000000000004093,0.7199999999999704,0,False,False,2
57,5a127fc7c259f30001766641,438.44,449.71,but other than that I really haven't had any any issues during this conversation. So now that now that this is your first one actually with somebody,1.6800000000000068,11.269999999999982,0,False,False,28
58,5e1545d9b1fb05b6369d13e8,449.48,450.26,yeah.,-0.22999999999996135,0.7799999999999727,0,False,True,1
59,5a127fc7c259f30001766641,449.71,450.96,talking back to you.,-0.5500000000000114,1.25,0,False,True,4
60,5e1545d9b1fb05b6369d13e8,450.64,454.83,Right. It's a lot nicer than the last,-0.3199999999999932,4.189999999999998,0,False,True,9
61,5a127fc7c259f30001766641,454.64,455.2,Thank,-0.18999999999999773,0.5600000000000023,0,False,True,1
62,5e1545d9b1fb05b6369d13e8,454.83,455.37,one. I was,-0.37000000000000455,0.5400000000000205,0,False,True,3
63,5a127fc7c259f30001766641,455.21,455.26,you.,-0.160000000000025,0.05000000000001137,0,False,True,1
64,5e1545d9b1fb05b6369d13e8,455.38,485.05,"like, do I get my phone now? Do I multitask? Do I like do laundry? Like do I clean the room like, you know, because it's I'm not a person that's super good just with like doing nothing and that's something I'm actually working on. Just, you know, sit and be still and just do nothing. So um I was like trying to think of like what's a something I could do simultaneously that wouldn't be just overtly rude, you know? So. Uh huh.",0.12000000000000455,29.670000000000016,4,False,False,91
65,5a127fc7c259f30001766641,484.74,497.45,"Well, I mean you can do everything, like for example if you're just browsing to a website and reading the news and you can just simply read the news and",-0.3100000000000023,12.70999999999998,0,False,True,31
66,5e1545d9b1fb05b6369d13e8,497.44,497.85,Yeah.,-0.009999999999990905,0.410000000000025,0,False,True,1
67,5a127fc7c259f30001766641,497.46,501.75,"anything that looks interesting to you, you can talk about that or",-0.3900000000000432,4.2900000000000205,0,False,True,12
68,5e1545d9b1fb05b6369d13e8,501.64,502.96,Mm hmm. True.,-0.11000000000001364,1.3199999999999932,0,False,True,3
69,5a127fc7c259f30001766641,502.54,508.56,so that that will be like a way of multitasking. That will be,-0.4199999999999591,6.019999999999982,0,False,True,13
70,5e1545d9b1fb05b6369d13e8,508.14,508.65,Mhm.,-0.4200000000000159,0.5099999999999909,0,False,True,1
71,5a127fc7c259f30001766641,508.94,509.95,okay I,0.29000000000002046,1.009999999999991,0,False,False,2
