turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f053720c017078437e04818,12.15,13.04,you're back,,0.8899999999999988,0,False,False,3
1,5efd4df059990518c92eca95,13.94,14.26,right.,0.9000000000000004,0.3200000000000003,0,False,False,1
2,5f053720c017078437e04818,16.44,21.63,lou You hear me,2.1800000000000015,5.189999999999998,0,False,False,4
3,5efd4df059990518c92eca95,21.14,21.34,Yeah.,-0.48999999999999844,0.1999999999999993,0,False,True,1
4,5f053720c017078437e04818,21.64,24.76,okay?,0.3000000000000007,3.120000000000001,1,True,False,1
5,5efd4df059990518c92eca95,21.94,22.14,Yeah,-2.8200000000000003,0.1999999999999993,0,False,True,1
6,5f053720c017078437e04818,24.77,26.16,How are you?,2.629999999999999,1.3900000000000006,1,True,False,3
7,5efd4df059990518c92eca95,26.34,29.68,"I'm doing good, you know just hanging out and shelling",0.17999999999999972,3.34,0,False,False,11
8,5f053720c017078437e04818,29.54,29.8,"Yeah,",-0.14000000000000057,0.26000000000000156,0,False,True,1
9,5efd4df059990518c92eca95,29.68,30.96,"before school starts,",-0.120000000000001,1.2800000000000011,0,False,True,3
10,5f053720c017078437e04818,31.44,32.96,I'm sorry.,0.4800000000000004,1.5199999999999996,0,False,False,3
11,5efd4df059990518c92eca95,32.64,35.06,just hanging out before school starts,-0.3200000000000003,2.4200000000000017,0,False,True,6
12,5f053720c017078437e04818,35.44,40.06,Okay. You're in uh are you college high school?,0.37999999999999545,4.6200000000000045,1,True,False,10
13,5efd4df059990518c92eca95,40.04,41.36,college. How are you?,-0.020000000000003126,1.3200000000000003,1,True,True,4
14,5f053720c017078437e04818,41.34,44.4,"Okay. I'm sorry. Oh, I'm",-0.01999999999999602,3.059999999999995,0,False,True,7
15,5efd4df059990518c92eca95,44.14,44.56,Okay.,-0.259999999999998,0.4200000000000017,0,False,True,1
16,5f053720c017078437e04818,44.41,46.85,I'm graduated long ago.,-0.15000000000000568,2.440000000000005,0,False,True,5
17,5efd4df059990518c92eca95,46.34,47.36,"All right,",-0.509999999999998,1.019999999999996,0,False,True,2
18,5f053720c017078437e04818,47.94,49.16,What you are you,0.5799999999999983,1.2199999999999989,0,False,False,4
19,5efd4df059990518c92eca95,49.6,51.56,I'm a sophomore this year.,0.44000000000000483,1.9600000000000009,0,False,False,6
20,5f053720c017078437e04818,52.34,53.56,okay if,0.7800000000000011,1.2199999999999989,0,False,False,2
21,5efd4df059990518c92eca95,53.44,53.95,Mhm.,-0.12000000000000455,0.5100000000000051,0,False,True,1
22,5f053720c017078437e04818,53.56,57.65,you don't mind me asking where are you studying?,-0.39000000000000057,4.089999999999996,1,True,True,10
23,5efd4df059990518c92eca95,56.74,58.89,Oh um I'm studying,-0.9099999999999966,2.1499999999999986,0,False,True,5
