turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e2f92e3484f9b5583eddcdb,0.54,7.74,mm Yeah. Yeah.,,7.2,0,False,False,3
1,5e4ce1b969ff371388c86078,17.74,20.3,Yeah. Can you hear me?,9.999999999999998,2.5600000000000023,1,True,False,5
2,5e2f92e3484f9b5583eddcdb,20.64,21.96,Yes. Hello?,0.33999999999999986,1.3200000000000003,1,True,False,2
3,5e4ce1b969ff371388c86078,22.84,25.26,How are you?,0.879999999999999,2.4200000000000017,1,True,False,3
4,5e2f92e3484f9b5583eddcdb,24.34,25.26,I'm good. How are you,-0.9200000000000017,0.9200000000000017,0,False,True,6
5,5e4ce1b969ff371388c86078,26.14,27.66,I'm good. What is your name?,0.879999999999999,1.5199999999999996,1,True,False,7
6,5e2f92e3484f9b5583eddcdb,28.24,29.26,Savannah?,0.5799999999999983,1.0200000000000031,1,True,False,1
7,5e4ce1b969ff371388c86078,29.84,31.96,"Savannah? My name is, josh.",0.5799999999999983,2.120000000000001,1,False,False,5
8,5e2f92e3484f9b5583eddcdb,31.74,33.44,Uh huh. Yeah.,-0.22000000000000242,1.6999999999999993,0,False,True,3
9,5e4ce1b969ff371388c86078,33.45,34.95,"Let's move you,",0.010000000000005116,1.5,0,False,False,4
10,5e2f92e3484f9b5583eddcdb,35.04,35.85,"Um,",0.0899999999999963,0.8100000000000023,0,False,False,1
11,5e4ce1b969ff371388c86078,36.54,41.33,have you done one of these before?,0.6899999999999977,4.789999999999999,1,True,False,7
12,5e2f92e3484f9b5583eddcdb,39.54,41.36,I have a while back.,-1.7899999999999991,1.8200000000000003,0,False,True,5
13,5e4ce1b969ff371388c86078,41.34,42.26,Me,-0.01999999999999602,0.9199999999999946,0,False,True,1
14,5e2f92e3484f9b5583eddcdb,41.94,42.56,It is a,-0.3200000000000003,0.6200000000000045,0,False,True,3
15,5e4ce1b969ff371388c86078,42.26,43.38,as well?,-0.30000000000000426,1.1200000000000045,1,True,True,2
16,5e2f92e3484f9b5583eddcdb,43.24,48.2,"yeah, I think it was at the, I know it was like at the beginning of horns. That's",-0.14000000000000057,4.960000000000001,0,False,True,19
17,5e4ce1b969ff371388c86078,48.04,53.04,Yeah.,-0.1600000000000037,5.0,0,False,True,1
18,5e2f92e3484f9b5583eddcdb,48.2,51.85,like how I measure time now is during middle end of quarantine.,-4.839999999999996,3.6499999999999986,0,False,True,12
19,5e4ce1b969ff371388c86078,53.05,57.16,Yeah. I guess I guess it was about the same for me. It was a couple of weeks into it when I did it the last time.,1.1999999999999957,4.109999999999999,0,False,False,27
20,5e2f92e3484f9b5583eddcdb,57.54,61.16,Yeah. It was probably the same like study that came out.,0.38000000000000256,3.6199999999999974,0,False,False,11
21,5e4ce1b969ff371388c86078,61.94,66.65,"Um, So what strategy did you use last time?",0.7800000000000011,4.710000000000008,1,True,False,9
22,5e2f92e3484f9b5583eddcdb,67.05,85.86,"Honestly. It was pretty easy last time because things like I said it was the beginning of everything. So we had a lot to like, so we had a lot to just talk about. So we just talked and then we're like, oh look, the time went by. So it was pretty fast and easy. Yeah. But now there's like too much to talk about.",0.3999999999999915,18.810000000000002,0,False,False,67
23,5e4ce1b969ff371388c86078,85.74,86.73,What,-0.12000000000000455,0.9900000000000091,0,False,True,1
24,5e2f92e3484f9b5583eddcdb,86.69,86.94,Yeah.,-0.04000000000000625,0.25,0,False,True,1
25,5e4ce1b969ff371388c86078,86.73,88.46,do you mean?,-0.20999999999999375,1.7299999999999898,1,True,True,3
26,5e2f92e3484f9b5583eddcdb,87.94,94.86,"Well just like current events. Like if we were to go into that, that's like a whole, that's like a six hour conversation.",-0.519999999999996,6.920000000000002,0,False,True,25
27,5e4ce1b969ff371388c86078,95.08,100.99,"Like uh, I mean you take my like stuff on the news or",0.21999999999999886,5.909999999999997,0,False,False,13
28,5e2f92e3484f9b5583eddcdb,100.74,101.36,Yeah.,-0.25,0.6200000000000045,0,False,True,1
29,5e4ce1b969ff371388c86078,101.81,105.38,um yeah.,0.45000000000000284,3.569999999999993,0,False,False,2
30,5e2f92e3484f9b5583eddcdb,104.24,104.44,Yeah.,-1.1400000000000006,0.20000000000000284,0,False,True,1
31,5e4ce1b969ff371388c86078,105.38,107.78,"I don't want to like get into,",0.9399999999999977,2.4000000000000057,0,False,False,8
32,5e2f92e3484f9b5583eddcdb,107.74,108.21,"No,",-0.04000000000000625,0.46999999999999886,0,False,True,1
33,5e4ce1b969ff371388c86078,107.79,108.73,I don't want,-0.4199999999999875,0.9399999999999977,0,False,True,4
34,5e2f92e3484f9b5583eddcdb,108.21,120.11,"no, no, no. We don't need to. That's what I was saying is the last time it was easy because it's just like wow this is also crazy but now it's taken a dark turn and there's a lot of other stuff so we don't need to talk about",-0.5200000000000102,11.900000000000006,0,False,True,55
35,5e4ce1b969ff371388c86078,120.04,121.14,yeah.,-0.06999999999999318,1.0999999999999943,0,False,True,1
36,5e2f92e3484f9b5583eddcdb,120.11,121.45,that.,-1.0300000000000011,1.3400000000000034,0,False,True,1
37,5e4ce1b969ff371388c86078,121.15,124.07,It is crazy though. It's still crazy.,-0.29999999999999716,2.9199999999999875,0,False,True,8
38,5e2f92e3484f9b5583eddcdb,123.74,125.06,It's still crazy. Yeah.,-0.3299999999999983,1.3200000000000074,0,False,True,5
