turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ee2916b70aa643be19c0036,7.54,9.66,"Oh, hey,",,2.12,0,False,False,2
1,57237767844581001202947a,10.04,11.06,Hi. Hello.,0.379999999999999,1.0200000000000014,0,False,False,2
2,5ee2916b70aa643be19c0036,11.14,12.55,how are you?,0.08000000000000007,1.4100000000000001,1,True,False,3
3,57237767844581001202947a,12.84,13.86,I'm good in you.,0.28999999999999915,1.0199999999999996,0,False,False,5
4,5ee2916b70aa643be19c0036,14.14,14.56,Good.,0.28000000000000114,0.41999999999999993,0,False,False,1
5,57237767844581001202947a,14.44,14.64,"Yeah,",-0.120000000000001,0.20000000000000107,0,False,True,1
6,5ee2916b70aa643be19c0036,14.56,15.55,"And Wendy,",-0.08000000000000007,0.9900000000000002,0,False,True,2
7,57237767844581001202947a,16.54,17.65,I'm well,0.9899999999999984,1.1099999999999994,0,False,False,3
8,5ee2916b70aa643be19c0036,18.04,19.86,nice to meet you. Where are you from?,0.39000000000000057,1.8200000000000003,1,True,False,8
9,57237767844581001202947a,19.44,21.75,yeah. From texas. What about you?,-0.41999999999999815,2.3099999999999987,1,True,True,6
10,5ee2916b70aa643be19c0036,21.84,23.72,I'm in Maryland. Southern,0.08999999999999986,1.879999999999999,0,False,False,5
11,57237767844581001202947a,23.34,24.26,"Oh, man.",-0.379999999999999,0.9200000000000017,0,False,True,2
12,5ee2916b70aa643be19c0036,23.72,37.48,"Maryland. Yeah, not the real fun part. Just a very, very country part. I grew up in the fun part and I moved in the country so now I'm going to start stop. Why? So we have a good time on how long we're spending just in case because",-0.5400000000000027,13.759999999999998,1,False,True,51
13,57237767844581001202947a,37.34,37.63,Okay.,-0.13999999999999346,0.28999999999999915,0,False,True,1
14,5ee2916b70aa643be19c0036,37.48,37.72,I want,-0.15000000000000568,0.240000000000002,0,False,True,2
15,57237767844581001202947a,37.63,38.0,Everybody,-0.0899999999999963,0.36999999999999744,0,False,True,1
16,5ee2916b70aa643be19c0036,37.72,38.03,to make,-0.28000000000000114,0.3100000000000023,0,False,True,2
17,57237767844581001202947a,38.01,38.14,do,-0.020000000000003126,0.13000000000000256,0,False,True,1
18,5ee2916b70aa643be19c0036,38.03,38.19,sure,-0.10999999999999943,0.1599999999999966,0,False,True,1
19,57237767844581001202947a,38.14,38.25,the,-0.04999999999999716,0.10999999999999943,0,False,True,1
20,5ee2916b70aa643be19c0036,38.19,38.46,that,-0.060000000000002274,0.2700000000000031,0,False,True,1
21,57237767844581001202947a,38.25,38.96,same thing.,-0.21000000000000085,0.7100000000000009,0,False,True,2
22,5ee2916b70aa643be19c0036,39.14,46.55,"okay, I'll go ahead and hit start now. Okay. I just have it on my phone that way if we have a wall in the conversation. So you've done one of these before?",0.17999999999999972,7.409999999999997,1,True,False,35
23,57237767844581001202947a,47.04,48.15,I have not.,0.490000000000002,1.1099999999999994,0,False,False,3
24,5ee2916b70aa643be19c0036,48.64,49.68,Well you're lucky,0.490000000000002,1.0399999999999991,0,False,False,4
25,57237767844581001202947a,49.64,49.84,Yeah.,-0.03999999999999915,0.20000000000000284,0,False,True,1
26,5ee2916b70aa643be19c0036,49.69,50.86,because this is my 6th 1.,-0.15000000000000568,1.1700000000000017,0,False,True,6
27,57237767844581001202947a,51.34,52.45,"Oh, wow.",0.480000000000004,1.1099999999999994,0,False,False,2
28,5ee2916b70aa643be19c0036,52.54,54.6,It's,0.0899999999999963,2.0600000000000023,0,False,False,2
29,57237767844581001202947a,53.34,54.54,"Yeah. Yeah,",-1.259999999999998,1.1999999999999957,0,False,True,2
