turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d42eb0db3dfc40018ab2c36,9.44,23.04,Yeah. Right right. Yeah.,,13.6,0,False,False,4
1,5d06b3a3ae1dc1000167e533,32.84,33.16,Yeah.,9.800000000000004,0.3199999999999932,0,False,False,1
2,5d42eb0db3dfc40018ab2c36,34.44,35.55,Mm. There you,1.2800000000000011,1.1099999999999994,0,False,False,3
3,5d06b3a3ae1dc1000167e533,35.44,35.64,"Yeah,",-0.10999999999999943,0.20000000000000284,0,False,True,1
4,5d42eb0db3dfc40018ab2c36,35.55,35.96,are.,-0.09000000000000341,0.4100000000000037,0,False,True,1
5,5d06b3a3ae1dc1000167e533,36.74,38.14,yeah.,0.7800000000000011,1.3999999999999986,0,False,False,1
6,5d42eb0db3dfc40018ab2c36,36.84,39.06,Mhm. Uh Where?,-1.2999999999999972,2.219999999999999,1,True,True,3
7,5d06b3a3ae1dc1000167e533,40.44,41.36,How are you?,1.3799999999999955,0.9200000000000017,1,True,False,3
8,5d42eb0db3dfc40018ab2c36,41.84,43.59,Good good.,0.480000000000004,1.75,0,False,False,2
9,5d06b3a3ae1dc1000167e533,42.34,42.66,Oh,-1.25,0.3199999999999932,0,False,True,1
10,5d42eb0db3dfc40018ab2c36,43.6,45.05,I'm still,0.9400000000000048,1.4499999999999957,0,False,False,3
11,5d06b3a3ae1dc1000167e533,43.94,47.25,"yeah, my name is Cameron, good to meet you.",-1.1099999999999994,3.3100000000000023,0,False,True,9
12,5d42eb0db3dfc40018ab2c36,47.54,49.96,"hi camera, where are you located?",0.28999999999999915,2.4200000000000017,1,True,False,6
13,5d06b3a3ae1dc1000167e533,51.14,51.89,I'm in a small,1.1799999999999997,0.75,0,False,False,5
14,5d42eb0db3dfc40018ab2c36,51.74,51.94,Yeah.,-0.14999999999999858,0.19999999999999574,0,False,True,1
15,5d06b3a3ae1dc1000167e533,51.89,58.06,"town. Well actually I'm very rural, I mean Jamestown North Dakota, but I'm eight miles south of there.",-0.04999999999999716,6.170000000000002,0,False,True,20
16,5d42eb0db3dfc40018ab2c36,58.54,60.6,Okay. Well,0.4799999999999969,2.0600000000000023,0,False,False,2
17,5d06b3a3ae1dc1000167e533,60.44,61.06,Yeah.,-0.1600000000000037,0.6200000000000045,0,False,True,1
18,5d42eb0db3dfc40018ab2c36,60.61,61.88,originally,-0.45000000000000284,1.2700000000000031,0,False,True,1
19,5d06b3a3ae1dc1000167e533,61.64,61.84,Yeah.,-0.240000000000002,0.20000000000000284,0,False,True,1
20,5d42eb0db3dfc40018ab2c36,61.88,67.2,from Strawberry Point Iowa population 1300 in the northeast corner. I'm,0.03999999999999915,5.32,0,False,False,12
21,5d06b3a3ae1dc1000167e533,66.94,67.15,Right,-0.2600000000000051,0.21000000000000796,0,False,True,1
22,5d42eb0db3dfc40018ab2c36,67.21,70.75,living in Columbia Missouri now wow.,0.05999999999998806,3.5400000000000063,0,False,False,6
