turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f23ff398626c51fdd6c3fb5,6.54,8.18,Yeah. Okay.,,1.6399999999999997,0,False,False,2
1,5f5eac716f1f7176f11d2bf0,9.04,9.66,Hi there.,0.8599999999999994,0.620000000000001,0,False,False,2
2,5f23ff398626c51fdd6c3fb5,9.64,10.96,"Hi, how are you?",-0.019999999999999574,1.3200000000000003,1,True,True,4
3,5f5eac716f1f7176f11d2bf0,11.24,12.46,"I'm good, how are you?",0.27999999999999936,1.2200000000000006,1,True,False,6
4,5f23ff398626c51fdd6c3fb5,12.54,14.36,Good.,0.0799999999999983,1.8200000000000003,0,False,False,1
5,5f5eac716f1f7176f11d2bf0,16.84,18.66,"So what, what's your name?",2.4800000000000004,1.8200000000000003,1,True,False,6
6,5f23ff398626c51fdd6c3fb5,18.64,20.48,My name's christa and,-0.019999999999999574,1.8399999999999999,0,False,True,5
7,5f5eac716f1f7176f11d2bf0,20.24,20.6,I'm,-0.240000000000002,0.360000000000003,0,False,True,2
8,5f23ff398626c51fdd6c3fb5,20.48,20.87,your,-0.120000000000001,0.39000000000000057,0,False,True,1
9,5f5eac716f1f7176f11d2bf0,20.6,21.46,Alison.,-0.2699999999999996,0.8599999999999994,0,False,True,1
10,5f23ff398626c51fdd6c3fb5,20.88,22.86,"gotcha? Yeah,",-0.5800000000000018,1.9800000000000004,1,False,True,2
11,5f5eac716f1f7176f11d2bf0,23.04,24.15,"Yeah, it's nice to meet you",0.17999999999999972,1.1099999999999994,0,False,False,7
12,5f23ff398626c51fdd6c3fb5,24.14,28.55,yeah. Nice to meet you. What part of the country are you from?,-0.00999999999999801,4.41,1,True,True,13
13,5f5eac716f1f7176f11d2bf0,28.64,30.24,"southern California, like",0.08999999999999986,1.5999999999999979,0,False,False,3
14,5f23ff398626c51fdd6c3fb5,30.04,30.54,"Oh yeah,",-0.1999999999999993,0.5,0,False,True,2
15,5f5eac716f1f7176f11d2bf0,30.25,32.06,Orange County area. Where are you from?,-0.28999999999999915,1.8100000000000023,1,True,True,7
16,5f23ff398626c51fdd6c3fb5,32.24,33.26,pennsylvania.,0.17999999999999972,1.019999999999996,0,False,False,1
17,5f5eac716f1f7176f11d2bf0,33.64,34.86,"Oh, cool.",0.38000000000000256,1.2199999999999989,0,False,False,2
18,5f23ff398626c51fdd6c3fb5,35.44,36.06,So,0.5799999999999983,0.6200000000000045,0,False,False,1
19,5f5eac716f1f7176f11d2bf0,35.64,38.16,"That's awesome. Yeah, different time zones.",-0.4200000000000017,2.519999999999996,0,False,True,7
20,5f23ff398626c51fdd6c3fb5,38.14,40.36,for sure. Your pacific,-0.01999999999999602,2.219999999999999,0,False,True,4
21,5f5eac716f1f7176f11d2bf0,40.64,47.11,"Yeah. Yeah, I just got done observing. I'm in a teaching credential program,",0.28000000000000114,6.469999999999999,0,False,False,14
22,5f23ff398626c51fdd6c3fb5,46.84,47.35,"Okay,",-0.269999999999996,0.509999999999998,0,False,True,1
