turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d8de6eaafa2c40019f2375e,51.94,67.24,Yeah. Yeah.,,15.299999999999997,0,False,False,2
1,59877315f8b162000167a2c6,81.74,86.26,uh Hello,14.5,4.52000000000001,0,False,False,2
2,5d8de6eaafa2c40019f2375e,84.14,85.66,Hey how are you walking?,-2.1200000000000045,1.519999999999996,1,True,True,5
3,59877315f8b162000167a2c6,86.94,87.45,party.,1.2800000000000011,0.5100000000000051,0,False,False,1
4,5d8de6eaafa2c40019f2375e,87.94,89.16,How you doing?,0.4899999999999949,1.2199999999999989,1,True,False,3
5,59877315f8b162000167a2c6,88.64,91.16,"Oh I'm okay, how are you?",-0.519999999999996,2.519999999999996,1,True,True,7
6,5d8de6eaafa2c40019f2375e,91.54,91.74,I'm,0.38000000000000966,0.19999999999998863,0,False,False,2
7,59877315f8b162000167a2c6,91.64,92.04,Sorry,-0.09999999999999432,0.4000000000000057,0,False,True,1
8,5d8de6eaafa2c40019f2375e,91.74,92.19,not doing,-0.30000000000001137,0.45000000000000284,0,False,True,2
9,59877315f8b162000167a2c6,92.04,92.39,I'm on,-0.14999999999999147,0.3499999999999943,0,False,True,3
10,5d8de6eaafa2c40019f2375e,92.2,92.76,really,-0.18999999999999773,0.5600000000000023,0,False,True,1
11,59877315f8b162000167a2c6,92.4,95.26,I'm on my phone so I'm trying to get a good,-0.35999999999999943,2.8599999999999994,0,False,True,13
12,5d8de6eaafa2c40019f2375e,95.14,95.86,Right.,-0.12000000000000455,0.7199999999999989,0,False,True,1
13,59877315f8b162000167a2c6,95.64,104.1,yes mm I guess is a good angle. Uh,-0.21999999999999886,8.459999999999994,0,False,True,9
14,5d8de6eaafa2c40019f2375e,102.64,103.86,All right,-1.4599999999999937,1.2199999999999989,0,False,True,2
15,59877315f8b162000167a2c6,104.11,105.86,you can see. Mhm.,0.25,1.75,0,False,False,4
16,5d8de6eaafa2c40019f2375e,106.14,107.36,where are you from?,0.28000000000000114,1.2199999999999989,1,True,False,4
17,59877315f8b162000167a2c6,106.74,109.64,Were you? Uh I'm from,-0.6200000000000045,2.9000000000000057,1,False,True,6
18,5d8de6eaafa2c40019f2375e,109.24,109.45,Mhm.,-0.4000000000000057,0.21000000000000796,0,False,True,1
19,59877315f8b162000167a2c6,109.65,110.34,Canada,0.20000000000000284,0.6899999999999977,0,False,False,1
20,5d8de6eaafa2c40019f2375e,110.24,110.44,Yeah.,-0.10000000000000853,0.20000000000000284,0,False,True,1
21,59877315f8b162000167a2c6,110.34,112.86,originally Toronto but I live in new york,-0.09999999999999432,2.519999999999996,0,False,True,8
22,5d8de6eaafa2c40019f2375e,113.24,114.05,Okay.,0.37999999999999545,0.8100000000000023,0,False,False,1
23,59877315f8b162000167a2c6,113.54,114.46,whatever it is,-0.5099999999999909,0.9199999999999875,0,False,True,3
24,5d8de6eaafa2c40019f2375e,115.24,116.35,I'm in michigan,0.7800000000000011,1.1099999999999994,0,False,False,4
25,59877315f8b162000167a2c6,117.67,119.63,some pretty I mean,1.3200000000000074,1.9599999999999937,0,False,False,4
26,5d8de6eaafa2c40019f2375e,119.44,120.06,yeah.,-0.18999999999999773,0.6200000000000045,0,False,True,1
27,59877315f8b162000167a2c6,119.64,120.46,uh,-0.4200000000000017,0.8199999999999932,0,False,True,1
28,5d8de6eaafa2c40019f2375e,120.64,120.84,Yeah.,0.18000000000000682,0.20000000000000284,0,False,False,1
29,59877315f8b162000167a2c6,120.84,122.46,you've probably been like or,0.0,1.6199999999999903,0,False,False,6
30,5d8de6eaafa2c40019f2375e,122.24,122.96,Why?,-0.21999999999999886,0.7199999999999989,1,True,True,1
31,59877315f8b162000167a2c6,122.47,124.05,you're like Windsor,-0.4899999999999949,1.5799999999999983,0,False,True,4
32,5d8de6eaafa2c40019f2375e,124.14,124.46,Yeah.,0.09000000000000341,0.3199999999999932,0,False,False,1
33,59877315f8b162000167a2c6,124.91,126.45,"in Ontario,",0.45000000000000284,1.5400000000000063,0,False,False,2
34,5d8de6eaafa2c40019f2375e,127.74,128.09,No,1.289999999999992,0.3500000000000085,0,False,False,1
35,59877315f8b162000167a2c6,127.84,128.42,do,-0.25,0.5799999999999841,0,False,True,1
36,5d8de6eaafa2c40019f2375e,128.09,129.11,I'm in michigan,-0.3299999999999841,1.0200000000000102,0,False,True,4
37,59877315f8b162000167a2c6,128.42,128.86,you know?,-0.6900000000000261,0.44000000000002615,1,True,True,2
38,5d8de6eaafa2c40019f2375e,129.12,129.84,but I've,0.2599999999999909,0.7199999999999989,0,False,False,3
39,59877315f8b162000167a2c6,129.74,131.36,Oh,-0.09999999999999432,1.6200000000000045,0,False,True,1
40,5d8de6eaafa2c40019f2375e,129.84,132.26,never been. Yeah I michigan.,-1.5200000000000102,2.4199999999999875,0,False,True,5
41,59877315f8b162000167a2c6,132.44,137.65,and I was I was thinking of like the because I know there's like the border with Detroit and stuff.,0.18000000000000682,5.210000000000008,0,False,False,21
