turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e567cd58e4500024e8d096c,1.44,817.36,"Okay, fix the problem. 222 I recorded. You need this working now. All I need is my chad part. No chat partner. Mhm. Yeah. Yeah. Mhm. Come on, chek body if you want. Yeah. Yeah. Yeah. I know. Third time's a charm but I would really like to have a chat partner today. Check uh Mhm. Yeah. Right here. Okay. Yeah. Yeah. Yeah. What? Yeah. Yeah. Looking to be recovered. Mhm. Yeah. Mhm. Mhm. Hopefully they were having the same problem as me. Yeah. Okay. She did you do did you do? I'm here. Oh yeah. If anybody is gonna listen to this from better up labs, maybe not. But um how we used to get an email before our chat sessions, but I'm not getting any emails. I'm just getting the mail through prolific through the assistant and it doesn't even show up with a red dot when you send a mail. So um like it normally would through our through our prolific assistant. So I thought I'd let you know if you're watching this for future studies that might be a thing. Mhm. Mhm. One of three. No chat partner. Mhm. Okay. See this weed. Mhm. Here's the at once. Okay. Mhm. Mhm. Thank you. Yes. Mhm. Mhm. Yeah. Okay. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Mhm. Yeah. One of four stomachs valid but he's here he bummer. Okay. Oh yeah I can't hear you. Yeah. Are you having problems with your microphone? I can't hear you if you can hear me check your settings to make sure it's on your microphone and not your speakers. A few windows setting sound. Yeah. Yeah. Yeah. Mhm. Yeah that's right yeah. Okay. Yeah. Yeah you said. Mr mhm wow we're looking for yeah. Okay. Okay. Mhm. Mhm. Yeah it's okay don't panic I'll wait did you find the settings? Yeah. Yeah. I don't think changing rooms is gonna help. Different locations. Yeah. Yeah. New Windows, you right click the Windows symbol on the left bottom go to settings. Uh huh. Do the same thing so I can see you're looking at and then um sound and then go down to uh input. And so right now I have my microphone but my other one is a speaker array so it should have whatever your microphone is array. Do you ever had set plug in your earphones? Yeah. Mhm. Mhm. You're welcome. Mhm. I have a question. You have headphones, plug those in. Yeah it won't detect it until you plug in your headphones. Yeah yeah yeah yeah put your headphones on. Oh bluetooth do you have wired? No? Okay. Mhm. Hello? Oh man and in your sound is it detecting your headphones? No it's not reading on the settings. I don't know they didn't especially to buy that Bluetooth wouldn't work. Um And your your computer speakers don't work. Like if you if you change the setting to your computer speaker, will it work? No? Yeah check check. Okay so you can hear me but I can't hear you. Mhm. Uh Well this will be a problem. Can almost read your lips. Yeah. Mhm. Mhm. Yeah. Okay. Yeah. Yeah. Mhm. Yeah. Mhm. Have you had this problem before talking with anybody else? See I had an issue yesterday too but it had switched my microphone right like my input on my sound settings I'm looking at right now, it's switched it to the mic at my front panel and so mine wasn't working yesterday but I don't think anybody showed up anyway, but I'm not sure. Mhm. This is not what I want. Okay. Mhm. Mhm. Mhm. Yeah, I'm working so no old wired things sitting around. Mhm. Bummer. Too bad. I wanted to ask you about the num chucks hanging behind you. Mhm Yeah. Mhm, Mhm Can you troubleshoot your earphones? Did you already try? Mhm. Trying to think? Yeah, yeah. Have you talked to anybody recently on the computer? No, if this would be and um in the top right hand corner of your screen for prolific the sound is on mm hmm it's just weird sea and your volume. I mean you can hear me so it wouldn't be the volume. Uh huh Oh now you're gone.",,815.92,16,False,False,748
1,5ec453f93ba6b432bdf01d58,816.54,816.86,Yeah.,-0.82000000000005,0.32000000000005,0,False,True,1
2,5e567cd58e4500024e8d096c,817.37,818.96,"Oh hey,",0.5099999999999909,1.5900000000000318,0,False,False,2
3,5ec453f93ba6b432bdf01d58,818.64,819.45,I just tried to,-0.32000000000005,0.8100000000000591,0,False,True,4
4,5e567cd58e4500024e8d096c,819.44,819.62,we're,-0.009999999999990905,0.17999999999994998,0,False,True,2
5,5ec453f93ba6b432bdf01d58,819.46,819.83,sing,-0.15999999999996817,0.37000000000000455,0,False,True,1
6,5e567cd58e4500024e8d096c,819.62,819.79,in,-0.21000000000003638,0.16999999999995907,0,False,True,1
7,5ec453f93ba6b432bdf01d58,819.83,821.66,the link. I don't know.,0.04000000000007731,1.8299999999999272,0,False,False,6
8,5e567cd58e4500024e8d096c,821.74,822.57,uh,0.08000000000004093,0.8300000000000409,0,False,False,1
9,5ec453f93ba6b432bdf01d58,822.14,822.34,Yeah.,-0.43000000000006366,0.20000000000004547,0,False,True,1
10,5e567cd58e4500024e8d096c,822.58,823.66,"yeah, I had",0.2400000000000091,1.0799999999999272,0,False,False,3
11,5ec453f93ba6b432bdf01d58,823.24,823.45,Right.,-0.4199999999999591,0.21000000000003638,0,False,True,1
12,5e567cd58e4500024e8d096c,824.04,825.86,keep talking to me so that you're there.,0.5899999999999181,1.82000000000005,0,False,False,9
13,5ec453f93ba6b432bdf01d58,825.44,826.54,Yeah.,-0.4199999999999591,1.099999999999909,0,False,True,1
14,5e567cd58e4500024e8d096c,826.64,828.26,Okay.,0.10000000000002274,1.6200000000000045,0,False,False,1
15,5ec453f93ba6b432bdf01d58,827.34,842.16,Yeah. I really don't know what happened. Like I did one of these yesterday just with my laptop and then it was like not giving me the option to change my microphone. So I tried to go get some earphones and,-0.9199999999999591,14.819999999999936,0,False,True,42
16,5e567cd58e4500024e8d096c,842.24,843.76,Uh huh,0.08000000000004093,1.5199999999999818,0,False,False,2
17,5ec453f93ba6b432bdf01d58,842.64,845.01,I don't know what it still is.,-1.1200000000000045,2.3700000000000045,0,False,True,8
18,5e567cd58e4500024e8d096c,844.74,844.95,The,-0.2699999999999818,0.21000000000003638,0,False,True,1
19,5ec453f93ba6b432bdf01d58,845.02,846.26,But.,0.06999999999993634,1.240000000000009,0,False,False,1
20,5e567cd58e4500024e8d096c,845.54,847.25,"well hi,",-0.7200000000000273,1.7100000000000364,0,False,True,2
21,5ec453f93ba6b432bdf01d58,846.84,848.46,Hi,-0.40999999999996817,1.6200000000000045,0,False,True,1
22,5e567cd58e4500024e8d096c,848.54,849.95,my nickname's fire,0.07999999999992724,1.4100000000000819,0,False,False,4
23,5ec453f93ba6b432bdf01d58,849.54,852.86,where I'm Jackson.,-0.41000000000008185,3.32000000000005,0,False,True,4
24,5e567cd58e4500024e8d096c,851.54,857.16,"jennifer. Hi, Jasmine. Oh man, you have the name I wanted when I was younger,",-1.32000000000005,5.6200000000000045,0,False,True,15
25,5ec453f93ba6b432bdf01d58,856.74,857.54,Yeah.,-0.4199999999999591,0.7999999999999545,0,False,True,1
26,5e567cd58e4500024e8d096c,857.17,860.29,"child of the seventies,",-0.37000000000000455,3.1200000000000045,0,False,True,4
27,5ec453f93ba6b432bdf01d58,859.44,860.16,What?,-0.849999999999909,0.7199999999999136,1,True,True,1
28,5e567cd58e4500024e8d096c,860.3,861.39,I,0.13999999999998636,1.0900000000000318,0,False,False,1
29,5ec453f93ba6b432bdf01d58,860.64,860.85,Mhm.,-0.75,0.21000000000003638,0,False,True,1
30,5e567cd58e4500024e8d096c,861.4,862.81,"just thought that was a cool name,",0.5499999999999545,1.4099999999999682,0,False,False,7
31,5ec453f93ba6b432bdf01d58,862.44,862.76,Four,-0.36999999999989086,0.31999999999993634,0,False,True,1
32,5e567cd58e4500024e8d096c,862.82,866.55,"Jasmine, Jessica anything but my name.",0.06000000000005912,3.7299999999999045,0,False,False,6
33,5ec453f93ba6b432bdf01d58,866.44,866.93,How,-0.10999999999989996,0.4899999999998954,0,False,True,1
34,5e567cd58e4500024e8d096c,866.55,868.85,"Of course, that's always the way it is.",-0.37999999999999545,2.300000000000068,0,False,True,9
35,5ec453f93ba6b432bdf01d58,867.94,870.16,state witness. Mhm.,-0.9099999999999682,2.2199999999999136,0,False,True,3
36,5e567cd58e4500024e8d096c,870.24,873.49,"So you you in school? You're right, it's",0.08000000000004093,3.25,1,False,False,10
37,5ec453f93ba6b432bdf01d58,873.14,875.04,Frustrated,-0.35000000000002274,1.8999999999999773,0,False,True,1
38,5e567cd58e4500024e8d096c,873.49,875.25,"okay, we're hooked up now.",-1.5499999999999545,1.759999999999991,0,False,True,6
39,5ec453f93ba6b432bdf01d58,875.05,877.52,with all of that. I don't know what,-0.20000000000004547,2.4700000000000273,0,False,True,9
40,5e567cd58e4500024e8d096c,877.34,878.74,"Yeah,",-0.17999999999994998,1.3999999999999773,0,False,True,1
41,5ec453f93ba6b432bdf01d58,877.53,884.15,"he was. I check your words and I was like, I'm just gonna try clicking the link again and see if I can.",-1.2100000000000364,6.6200000000000045,0,False,True,25
42,5e567cd58e4500024e8d096c,884.94,888.86,"that was the next thing I was gonna suggest, like just try reopening it.",0.7900000000000773,3.919999999999959,0,False,False,15
43,5ec453f93ba6b432bdf01d58,888.54,889.94,Yeah. What,-0.32000000000005,1.400000000000091,0,False,True,2
44,5e567cd58e4500024e8d096c,889.24,890.05,Um,-0.7000000000000455,0.8099999999999454,0,False,True,1
45,5ec453f93ba6b432bdf01d58,889.95,893.16,or what?,-0.09999999999990905,3.2099999999999227,1,True,True,2
46,5e567cd58e4500024e8d096c,893.04,897.35,so I just timed it from like quarter after,-0.12000000000000455,4.310000000000059,0,False,True,9
47,5ec453f93ba6b432bdf01d58,897.24,897.56,Okay.,-0.11000000000001364,0.31999999999993634,0,False,True,1
48,5e567cd58e4500024e8d096c,897.36,900.31,"one, so we're good.",-0.1999999999999318,2.949999999999932,0,False,True,5
49,5ec453f93ba6b432bdf01d58,899.94,900.45,Talk.,-0.36999999999989086,0.5099999999999909,0,False,True,1
50,5e567cd58e4500024e8d096c,900.32,901.46,High doing.,-0.12999999999999545,1.1399999999999864,0,False,True,2
51,5ec453f93ba6b432bdf01d58,901.14,902.06,Uh huh.,-0.32000000000005,0.9199999999999591,0,False,True,2
52,5e567cd58e4500024e8d096c,902.34,903.86,Besides frustrated.,0.2800000000000864,1.5199999999999818,0,False,False,2
53,5ec453f93ba6b432bdf01d58,903.44,908.76,Um Yeah. Pretty pretty good. Just working,-0.4199999999999591,5.319999999999936,0,False,True,7
54,5e567cd58e4500024e8d096c,908.74,908.94,Yeah,-0.01999999999998181,0.20000000000004547,0,False,True,1
55,5ec453f93ba6b432bdf01d58,908.76,912.18,on coding stuff and being frustrated,-0.18000000000006366,3.419999999999959,0,False,True,6
56,5e567cd58e4500024e8d096c,912.04,912.46,girl.,-0.13999999999998636,0.42000000000007276,0,False,True,1
57,5ec453f93ba6b432bdf01d58,912.18,914.75,with that.,-0.2800000000000864,2.57000000000005,0,False,True,2
58,5e567cd58e4500024e8d096c,913.24,915.44,Right. Um,-1.509999999999991,2.2000000000000455,0,False,True,2
59,5ec453f93ba6b432bdf01d58,915.2,915.58,Okay.,-0.2400000000000091,0.37999999999999545,0,False,True,1
60,5e567cd58e4500024e8d096c,915.45,917.45,"What do you, what do you coding?",-0.12999999999999545,2.0,1,True,True,7
61,5ec453f93ba6b432bdf01d58,917.34,926.96,I'm trying to get all of the tasks to work for my dissertation data collection and it's a pain in the circus.,-0.11000000000001364,9.620000000000005,0,False,True,24
62,5e567cd58e4500024e8d096c,925.84,929.35,Oh where do you go to school? Do you mind me asking?,-1.1200000000000045,3.509999999999991,2,True,True,12
63,5ec453f93ba6b432bdf01d58,928.84,932.05,Uh University of Arizona into something.,-0.5099999999999909,3.2099999999999227,0,False,True,6
64,5e567cd58e4500024e8d096c,931.64,933.57,"Oh right. On,",-0.40999999999996817,1.9300000000000637,0,False,True,3
65,5ec453f93ba6b432bdf01d58,933.14,933.55,Yeah.,-0.43000000000006366,0.40999999999996817,0,False,True,1
66,5e567cd58e4500024e8d096c,933.58,935.06,"I'm in southern Oregon,",0.030000000000086402,1.4799999999999045,0,False,False,5
67,5ec453f93ba6b432bdf01d58,934.94,935.86,Okay.,-0.11999999999989086,0.9199999999999591,0,False,True,1
68,5e567cd58e4500024e8d096c,936.54,938.46,Is it hot down there?,0.67999999999995,1.9200000000000728,1,True,False,5
69,5ec453f93ba6b432bdf01d58,938.34,944.55,It's finally starting to cool off. I think we're below triple digits today.,-0.12000000000000455,6.209999999999923,0,False,True,15
70,5e567cd58e4500024e8d096c,944.64,947.62,"Yeah, I just heard that you were going to have a hate",0.09000000000003183,2.980000000000018,0,False,False,12
71,5ec453f93ba6b432bdf01d58,947.34,947.66,Mhm.,-0.2799999999999727,0.31999999999993634,0,False,True,1
72,5e567cd58e4500024e8d096c,947.62,948.42,"street, Like",-0.03999999999996362,0.7999999999999545,0,False,True,2
73,5ec453f93ba6b432bdf01d58,948.24,948.45,Mhm.,-0.17999999999994998,0.21000000000003638,0,False,True,1
74,5e567cd58e4500024e8d096c,948.43,951.45,hotter than normal for this time of the year down there?,-0.020000000000095497,3.0200000000000955,1,True,True,11
75,5ec453f93ba6b432bdf01d58,951.54,953.83,"Yeah, I feel like it's usually",0.08999999999991815,2.2900000000000773,0,False,False,7
