turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ec8595410d64c343d8c7f2a,7.64,8.15,"Yes,",,0.5100000000000007,0,False,False,1
1,5ec2feeb47c4471339d3b2ce,8.34,9.06,Hi there.,0.1899999999999995,0.7200000000000006,0,False,False,2
2,5ec8595410d64c343d8c7f2a,8.74,11.16,Brandon. How are you?,-0.3200000000000003,2.42,1,True,True,4
3,5ec2feeb47c4471339d3b2ce,10.24,10.96,"Yes,",-0.9199999999999999,0.7200000000000006,0,False,True,1
4,5ec8595410d64c343d8c7f2a,11.94,20.35,"Mhm. One second month care. All right, my good to see",0.9799999999999986,8.410000000000002,0,False,False,11
5,5ec2feeb47c4471339d3b2ce,20.24,20.44,you're,-0.11000000000000298,0.20000000000000284,0,False,True,2
6,5ec8595410d64c343d8c7f2a,20.35,20.75,me.,-0.08999999999999986,0.3999999999999986,0,False,True,1
7,5ec2feeb47c4471339d3b2ce,20.44,21.05,good.,-0.3099999999999987,0.6099999999999994,0,False,True,1
8,5ec8595410d64c343d8c7f2a,21.84,23.16,Sweet.,0.7899999999999991,1.3200000000000003,0,False,False,1
9,5ec2feeb47c4471339d3b2ce,24.64,25.26,Uh huh,1.4800000000000004,0.620000000000001,0,False,False,2
10,5ec8595410d64c343d8c7f2a,24.97,26.54,I'm almost,-0.2900000000000027,1.5700000000000003,0,False,True,3
11,5ec2feeb47c4471339d3b2ce,27.24,29.54,Yeah.,0.6999999999999993,2.3000000000000007,0,False,False,1
12,5ec8595410d64c343d8c7f2a,27.64,29.76,yeah.,-1.8999999999999986,2.120000000000001,0,False,True,1
13,5ec2feeb47c4471339d3b2ce,30.24,30.45,Mhm,0.4799999999999969,0.21000000000000085,0,False,False,1
14,5ec8595410d64c343d8c7f2a,31.44,32.25,So how are you?,0.990000000000002,0.8099999999999987,1,True,False,4
15,5ec2feeb47c4471339d3b2ce,32.74,33.16,Good,0.490000000000002,0.4199999999999946,0,False,False,1
16,5ec8595410d64c343d8c7f2a,33.04,33.46,"Hey,",-0.11999999999999744,0.4200000000000017,0,False,True,1
17,5ec2feeb47c4471339d3b2ce,33.16,34.97,thanks. What's your,-0.30000000000000426,1.8100000000000023,0,False,True,4
18,5ec8595410d64c343d8c7f2a,34.94,35.96,uh,-0.030000000000001137,1.0200000000000031,0,False,True,1
19,5ec2feeb47c4471339d3b2ce,34.97,35.46,name?,-0.990000000000002,0.490000000000002,1,True,True,1
20,5ec8595410d64c343d8c7f2a,35.97,37.74,my name is Helen? Yeah.,0.509999999999998,1.7700000000000031,1,False,False,5
21,5ec2feeb47c4471339d3b2ce,37.64,38.56,"Hi, Killin. I'm",-0.10000000000000142,0.9200000000000017,0,False,True,4
22,5ec8595410d64c343d8c7f2a,38.44,38.76,Mhm.,-0.12000000000000455,0.3200000000000003,0,False,True,1
23,5ec2feeb47c4471339d3b2ce,38.56,39.16,Raylene.,-0.19999999999999574,0.5999999999999943,0,False,True,1
24,5ec8595410d64c343d8c7f2a,39.74,43.06,"Hi, really? What are you up to?",0.5800000000000054,3.3200000000000003,2,True,False,7
25,5ec2feeb47c4471339d3b2ce,43.84,44.5,Uh,0.7800000000000011,0.6599999999999966,0,False,False,1
26,5ec8595410d64c343d8c7f2a,44.24,44.45,"Okay,",-0.259999999999998,0.21000000000000085,0,False,True,1
27,5ec2feeb47c4471339d3b2ce,44.51,45.3,"not much,",0.05999999999999517,0.7899999999999991,0,False,False,2
28,5ec8595410d64c343d8c7f2a,44.84,45.05,right.,-0.45999999999999375,0.20999999999999375,0,False,True,1
29,5ec2feeb47c4471339d3b2ce,45.3,46.91,just having a regular,0.25,1.6099999999999994,0,False,False,4
30,5ec8595410d64c343d8c7f2a,46.74,47.06,Breaking.,-0.1699999999999946,0.3200000000000003,0,False,True,1
31,5ec2feeb47c4471339d3b2ce,46.91,50.92,"old day, we got smoke hear from the fires in California,",-0.15000000000000568,4.010000000000005,0,False,True,11
32,5ec8595410d64c343d8c7f2a,50.54,50.75,"Oh,",-0.38000000000000256,0.21000000000000085,0,False,True,1
33,5ec2feeb47c4471339d3b2ce,50.93,51.25,but,0.17999999999999972,0.3200000000000003,0,False,False,1
34,5ec8595410d64c343d8c7f2a,51.34,53.37,mm.,0.09000000000000341,2.029999999999994,0,False,False,1
35,5ec2feeb47c4471339d3b2ce,51.84,52.34,"yeah,",-1.529999999999994,0.5,0,False,True,1
36,5ec8595410d64c343d8c7f2a,53.38,54.55,Here in California.,1.0399999999999991,1.1699999999999946,0,False,False,3
37,5ec2feeb47c4471339d3b2ce,54.74,55.28,"no,",0.19000000000000483,0.5399999999999991,0,False,False,1
38,5ec8595410d64c343d8c7f2a,55.14,59.66,"No,",-0.14000000000000057,4.519999999999996,0,False,True,1
39,5ec2feeb47c4471339d3b2ce,55.28,59.66,"I'm not, I'm in Utah, but there they're affecting us here.",-4.3799999999999955,4.3799999999999955,0,False,True,14
40,5ec8595410d64c343d8c7f2a,60.04,62.25,"man, that's rough. That's",0.38000000000000256,2.210000000000001,0,False,False,6
41,5ec2feeb47c4471339d3b2ce,62.24,62.96,Yeah.,-0.00999999999999801,0.7199999999999989,0,False,True,1
42,5ec8595410d64c343d8c7f2a,62.25,63.85,rough.,-0.7100000000000009,1.6000000000000014,0,False,True,1
43,5ec2feeb47c4471339d3b2ce,62.97,63.76,Where are you at?,-0.8800000000000026,0.7899999999999991,1,True,True,4
44,5ec8595410d64c343d8c7f2a,64.24,65.74,I'm in new york city.,0.4799999999999969,1.5,0,False,False,6
45,5ec2feeb47c4471339d3b2ce,65.74,66.12,Oh,0.0,0.38000000000000966,0,False,False,1
46,5ec8595410d64c343d8c7f2a,65.75,66.75,Far,-0.37000000000000455,1.0,0,False,True,1
47,5ec2feeb47c4471339d3b2ce,66.13,66.96,wow.,-0.6200000000000045,0.8299999999999983,0,False,True,1
48,5ec8595410d64c343d8c7f2a,66.75,68.85,from the virus is Yeah.,-0.20999999999999375,2.0999999999999943,0,False,True,5
49,5ec2feeb47c4471339d3b2ce,67.94,69.85,"Yeah, so",-0.9099999999999966,1.9099999999999966,0,False,True,2
50,5ec8595410d64c343d8c7f2a,69.54,70.56,"Yeah, absolutely.",-0.30999999999998806,1.019999999999996,0,False,True,2
51,5ec2feeb47c4471339d3b2ce,69.85,71.46,"like last,",-0.710000000000008,1.6099999999999994,0,False,True,2
52,5ec8595410d64c343d8c7f2a,70.94,71.97,Last.,-0.519999999999996,1.0300000000000011,0,False,True,1
53,5ec2feeb47c4471339d3b2ce,71.47,74.58,"not last november, I can't remember",-0.5,3.1099999999999994,0,False,True,7
54,5ec8595410d64c343d8c7f2a,74.44,77.16,"Yeah,",-0.14000000000000057,2.719999999999999,0,False,True,1
55,5ec2feeb47c4471339d3b2ce,74.58,77.87,"if it's been a year or two, The covid going on. Everything",-2.5799999999999983,3.2900000000000063,0,False,True,13
56,5ec8595410d64c343d8c7f2a,77.84,78.05,mm,-0.030000000000001137,0.20999999999999375,0,False,True,1
57,5ec2feeb47c4471339d3b2ce,77.87,78.19,feels,-0.1799999999999926,0.3199999999999932,0,False,True,1
58,5ec8595410d64c343d8c7f2a,78.05,79.85,hmm.,-0.14000000000000057,1.7999999999999972,0,False,True,1
