turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c159f7745de2c000133c3f2,2.14,3.85,"Okay better,",,1.71,0,False,False,2
1,5ddf1bea59b1b0e98cb178dc,4.24,5.65,"harry, hey, how's it going?",0.3900000000000001,1.4100000000000001,1,True,False,6
2,5c159f7745de2c000133c3f2,5.84,10.7,"yeah that's the second, let me get my volume. Okay",0.1899999999999995,4.859999999999999,0,False,False,11
3,5ddf1bea59b1b0e98cb178dc,10.34,10.54,"Uh huh,",-0.35999999999999943,0.1999999999999993,0,False,True,2
4,5c159f7745de2c000133c3f2,10.71,11.18,I guess,0.1700000000000017,0.46999999999999886,0,False,False,2
5,5ddf1bea59b1b0e98cb178dc,10.94,11.22,Can you,-0.2400000000000002,0.28000000000000114,0,False,True,2
6,5c159f7745de2c000133c3f2,11.18,11.39,that's,-0.040000000000000924,0.21000000000000085,0,False,True,2
7,5ddf1bea59b1b0e98cb178dc,11.22,11.96,hear me?,-0.16999999999999993,0.7400000000000002,1,True,True,2
8,5c159f7745de2c000133c3f2,11.4,12.5,yeah,-0.5600000000000005,1.0999999999999996,0,False,True,1
9,5ddf1bea59b1b0e98cb178dc,12.44,13.08,"Yeah,",-0.0600000000000005,0.6400000000000006,0,False,True,1
10,5c159f7745de2c000133c3f2,12.5,13.46,I can hear them.,-0.5800000000000001,0.9600000000000009,0,False,True,4
11,5ddf1bea59b1b0e98cb178dc,13.09,14.26,"yeah, awesome,",-0.370000000000001,1.17,0,False,True,2
12,5c159f7745de2c000133c3f2,14.34,19.96,"Uh huh uh So I guess I'll start, I'm brian nice to meet you,",0.08000000000000007,5.620000000000001,0,False,False,16
13,5ddf1bea59b1b0e98cb178dc,20.44,21.76,"I'm Therese. Nice to meet you,",0.4800000000000004,1.3200000000000003,0,False,False,7
14,5c159f7745de2c000133c3f2,21.84,26.36,yep. So I actually,0.0799999999999983,4.52,0,False,False,4
15,5ddf1bea59b1b0e98cb178dc,25.54,25.75,wow.,-0.8200000000000003,0.21000000000000085,0,False,True,1
16,5c159f7745de2c000133c3f2,26.36,26.53,did,0.6099999999999994,0.1700000000000017,0,False,False,1
17,5ddf1bea59b1b0e98cb178dc,26.44,27.15,"Yeah,",-0.08999999999999986,0.7099999999999973,0,False,True,1
18,5c159f7745de2c000133c3f2,26.53,27.77,want to do before it's always,-0.6199999999999974,1.2399999999999984,0,False,True,7
19,5ddf1bea59b1b0e98cb178dc,27.54,28.16,wow.,-0.23000000000000043,0.620000000000001,0,False,True,1
20,5c159f7745de2c000133c3f2,27.77,28.81,"so weird, it's",-0.39000000000000057,1.0399999999999991,0,False,True,4
21,5ddf1bea59b1b0e98cb178dc,28.74,29.66,Yeah.,-0.07000000000000028,0.9200000000000017,0,False,True,1
22,5c159f7745de2c000133c3f2,28.81,32.49,like how do you uh,-0.8500000000000014,3.6800000000000033,0,False,True,5
23,5ddf1bea59b1b0e98cb178dc,31.04,31.75,Yeah.,-1.4500000000000028,0.7100000000000009,0,False,True,1
24,5c159f7745de2c000133c3f2,32.5,34.85,I guess I'll go,0.75,2.3500000000000014,0,False,False,5
25,5ddf1bea59b1b0e98cb178dc,34.94,35.26,Yeah.,0.0899999999999963,0.3200000000000003,0,False,False,1
26,5c159f7745de2c000133c3f2,35.44,37.36,from new york,0.17999999999999972,1.9200000000000017,0,False,False,3
27,5ddf1bea59b1b0e98cb178dc,36.34,36.66,Oh.,-1.019999999999996,0.3199999999999932,0,False,True,1
28,5c159f7745de2c000133c3f2,37.74,43.24,"pretty straightforward, I just stay indoors most of the time and uh I went",1.0800000000000054,5.5,0,False,False,14
29,5ddf1bea59b1b0e98cb178dc,43.14,43.46,Uh huh,-0.10000000000000142,0.3200000000000003,0,False,True,2
30,5c159f7745de2c000133c3f2,43.24,46.26,to the post office today,-0.21999999999999886,3.019999999999996,0,False,True,5
31,5ddf1bea59b1b0e98cb178dc,44.94,47.16,Nice. Let's take an adventure these days.,-1.3200000000000003,2.219999999999999,0,False,True,8
32,5c159f7745de2c000133c3f2,47.04,48.0,That was a,-0.11999999999999744,0.9600000000000009,0,False,True,3
33,5ddf1bea59b1b0e98cb178dc,47.84,48.04,Uh huh.,-0.1599999999999966,0.19999999999999574,0,False,True,2
34,5c159f7745de2c000133c3f2,48.01,51.75,"special kind of hell, they were only looking like five people in at a time.",-0.030000000000001137,3.740000000000002,0,False,True,15
35,5ddf1bea59b1b0e98cb178dc,51.94,52.56,Uh,0.18999999999999773,0.6200000000000045,0,False,False,1
36,5c159f7745de2c000133c3f2,52.44,55.44,Yes like one window but you,-0.12000000000000455,3.0,0,False,True,6
37,5ddf1bea59b1b0e98cb178dc,55.44,55.85,"Yeah,",0.0,0.4100000000000037,0,False,False,1
38,5c159f7745de2c000133c3f2,55.44,56.47,know I got my got,-0.4100000000000037,1.0300000000000011,0,False,True,5
39,5ddf1bea59b1b0e98cb178dc,56.44,56.65,"wow,",-0.030000000000001137,0.21000000000000085,0,False,True,1
40,5c159f7745de2c000133c3f2,56.47,57.23,"my sunlight, I",-0.17999999999999972,0.759999999999998,0,False,True,3
41,5ddf1bea59b1b0e98cb178dc,57.24,59.55,"good,",0.010000000000005116,2.309999999999995,0,False,False,1
42,5c159f7745de2c000133c3f2,57.24,61.46,"had to wait outside line stretch but you know how good,",-2.309999999999995,4.219999999999999,0,False,True,11
43,5ddf1bea59b1b0e98cb178dc,62.14,62.85,nice.,0.6799999999999997,0.7100000000000009,0,False,False,1
44,5c159f7745de2c000133c3f2,62.64,63.66,yep.,-0.21000000000000085,1.019999999999996,0,False,True,1
45,5ddf1bea59b1b0e98cb178dc,62.86,64.1,Well I'm currently,-0.7999999999999972,1.2399999999999949,0,False,True,4
46,5c159f7745de2c000133c3f2,64.04,64.24,Yeah.,-0.05999999999998806,0.19999999999998863,0,False,True,1
47,5ddf1bea59b1b0e98cb178dc,64.1,65.13,"in Alabama, I don't",-0.14000000000000057,1.0300000000000011,0,False,True,5
48,5c159f7745de2c000133c3f2,65.04,65.36,Mhm.,-0.0899999999999892,0.3199999999999932,0,False,True,1
49,5ddf1bea59b1b0e98cb178dc,65.13,66.06,really live anyplace,-0.23000000000000398,0.9300000000000068,0,False,True,3
50,5c159f7745de2c000133c3f2,65.94,67.34,Uh huh,-0.12000000000000455,1.4000000000000057,0,False,True,2
51,5ddf1bea59b1b0e98cb178dc,66.06,68.96,"I'm a a digital nomad basically, but I was",-1.2800000000000011,2.8999999999999915,0,False,True,10
52,5c159f7745de2c000133c3f2,68.94,69.41,Okay.,-0.01999999999999602,0.46999999999999886,0,False,True,1
53,5ddf1bea59b1b0e98cb178dc,68.96,70.82,visiting my parents for the weekend,-0.45000000000000284,1.8599999999999994,0,False,True,6
54,5c159f7745de2c000133c3f2,70.74,70.95,No.,-0.0799999999999983,0.21000000000000796,0,False,True,1
55,5ddf1bea59b1b0e98cb178dc,70.82,72.28,in mid March and uh,-0.13000000000000966,1.460000000000008,0,False,True,5
56,5c159f7745de2c000133c3f2,72.04,72.25,Yes.,-0.23999999999999488,0.20999999999999375,0,False,True,1
57,5ddf1bea59b1b0e98cb178dc,72.29,74.76,haven't left yet.,0.04000000000000625,2.469999999999999,0,False,False,4
58,5c159f7745de2c000133c3f2,73.34,75.56,Mhm. Uh,-1.4200000000000017,2.219999999999999,0,False,True,2
59,5ddf1bea59b1b0e98cb178dc,75.14,79.16,"Yeah, these things happened.",-0.4200000000000017,4.019999999999996,0,False,True,4
60,5c159f7745de2c000133c3f2,76.68,82.65,Yeah right now you know just put where you can take it easy.,-2.4799999999999898,5.969999999999999,0,False,True,13
61,5ddf1bea59b1b0e98cb178dc,82.24,84.54,"Yeah, Yeah, I'm actually",-0.4100000000000108,2.3000000000000114,0,False,True,5
62,5c159f7745de2c000133c3f2,84.34,84.55,"Yes,",-0.20000000000000284,0.20999999999999375,0,False,True,1
63,5ddf1bea59b1b0e98cb178dc,84.54,85.8,lucky that I got stuck,-0.009999999999990905,1.259999999999991,0,False,True,5
64,5c159f7745de2c000133c3f2,85.62,85.89,that's,-0.1799999999999926,0.269999999999996,0,False,True,2
65,5ddf1bea59b1b0e98cb178dc,85.8,86.09,here,-0.09000000000000341,0.29000000000000625,0,False,True,1
