turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c9107147a7067000190a544,18.04,57.96,Mhm. No. Damn it. I said your purse to do with it.,,39.92,0,False,False,12
1,5ec6e4ebdab574105b1bf4d9,83.84,84.55,Uh huh.,25.880000000000003,0.7099999999999937,0,False,False,2
2,5c9107147a7067000190a544,84.94,88.15,"Hey, how are you?",0.39000000000000057,3.210000000000008,1,True,False,4
3,5ec6e4ebdab574105b1bf4d9,85.94,87.95,Good. How are you doing?,-2.210000000000008,2.010000000000005,1,True,True,5
4,5c9107147a7067000190a544,88.64,90.35,I'm good. What's going on?,0.6899999999999977,1.7099999999999937,1,True,False,7
5,5ec6e4ebdab574105b1bf4d9,91.24,94.34,Not much. Just taking a break from work.,0.8900000000000006,3.1000000000000085,0,False,False,8
6,5c9107147a7067000190a544,94.04,94.76,Mhm.,-0.29999999999999716,0.7199999999999989,0,False,True,1
7,5ec6e4ebdab574105b1bf4d9,94.35,95.16,How are you?,-0.4100000000000108,0.8100000000000023,1,True,True,3
8,5c9107147a7067000190a544,96.14,99.76,"We had a hurricane last night, so I've been cleaning up all day.",0.980000000000004,3.6200000000000045,0,False,False,14
9,5ec6e4ebdab574105b1bf4d9,100.74,102.81,Oh my,0.9799999999999898,2.0700000000000074,0,False,False,2
10,5c9107147a7067000190a544,102.44,103.24,Yeah.,-0.37000000000000455,0.7999999999999972,0,False,True,1
11,5ec6e4ebdab574105b1bf4d9,102.81,104.16,"grandma looked in,",-0.4299999999999926,1.3499999999999943,0,False,True,3
12,5c9107147a7067000190a544,105.24,105.86,What's up?,1.0799999999999983,0.6200000000000045,1,True,False,3
13,5ec6e4ebdab574105b1bf4d9,106.24,107.86,must be on the East Coast then.,0.37999999999999545,1.6200000000000045,0,False,False,7
14,5c9107147a7067000190a544,108.54,113.66,"Yeah, I'm uh on the beach, right by the south Carolina, north Carolina border.",0.6800000000000068,5.11999999999999,0,False,False,15
15,5ec6e4ebdab574105b1bf4d9,114.04,114.85,Okay.,0.38000000000000966,0.8099999999999881,0,False,False,1
16,5c9107147a7067000190a544,115.34,115.54,"Yeah,",0.4900000000000091,0.20000000000000284,0,False,False,1
17,5ec6e4ebdab574105b1bf4d9,115.34,122.76,Yeah I'm up near at D. C. They were claiming we were going to get a lot of rain today and then didn't get it really any rain at all so,-0.20000000000000284,7.420000000000002,0,False,True,33
18,5c9107147a7067000190a544,122.34,122.76,sometimes.,-0.4200000000000017,0.4200000000000017,0,False,True,1
19,5ec6e4ebdab574105b1bf4d9,123.24,123.89,must have missed,0.47999999999998977,0.6500000000000057,0,False,False,3
20,5c9107147a7067000190a544,123.74,123.98,"Well,",-0.15000000000000568,0.2400000000000091,0,False,True,1
21,5ec6e4ebdab574105b1bf4d9,123.89,124.26,her.,-0.09000000000000341,0.37000000000000455,0,False,True,1
22,5c9107147a7067000190a544,123.98,129.46,"that's good. Okay, so what do you do up there?",-0.28000000000000114,5.480000000000004,1,True,True,11
23,5ec6e4ebdab574105b1bf4d9,130.14,132.15,I'm an engineer. What about you?,0.6799999999999784,2.0100000000000193,1,True,False,7
24,5c9107147a7067000190a544,133.14,134.25,I run non profit.,0.9899999999999807,1.1100000000000136,0,False,False,4
25,5ec6e4ebdab574105b1bf4d9,135.94,138.46,What kind of work does the nonprofit dear?,1.6899999999999977,2.5200000000000102,1,True,False,8
26,5c9107147a7067000190a544,139.04,159.75,"Uh We help kids in group homes, uh foster Children here. We help out three different group homes. Uh get them everything they need because they don't get much money from the government. So we try to take care of them and we do different events all throughout the year to help raise money for them, such as festivals, concerts,",0.5799999999999841,20.710000000000008,0,False,False,61
27,5ec6e4ebdab574105b1bf4d9,159.74,160.55,Mhm,-0.009999999999990905,0.8100000000000023,0,False,True,1
28,5c9107147a7067000190a544,160.44,161.85,dinner parties and stuff.,-0.11000000000001364,1.4099999999999966,0,False,True,4
29,5ec6e4ebdab574105b1bf4d9,162.24,163.43,mm. That's,0.3900000000000148,1.1899999999999977,0,False,False,3
30,5c9107147a7067000190a544,163.34,163.55,Two,-0.09000000000000341,0.21000000000000796,0,False,True,1
31,5ec6e4ebdab574105b1bf4d9,163.43,163.86,cool.,-0.12000000000000455,0.4300000000000068,0,False,True,1
32,5c9107147a7067000190a544,164.94,166.56,keeps me busy.,1.079999999999984,1.6200000000000045,0,False,False,3
33,5ec6e4ebdab574105b1bf4d9,166.54,168.06,Do you have kids yourself?,-0.020000000000010232,1.5200000000000102,1,True,True,5
34,5c9107147a7067000190a544,168.84,169.95,"I got one son,",0.7800000000000011,1.1099999999999852,0,False,False,4
35,5ec6e4ebdab574105b1bf4d9,170.54,171.35,How old is he?,0.5900000000000034,0.8100000000000023,1,True,False,4
36,5c9107147a7067000190a544,171.94,173.56,17 is the senior.,0.5900000000000034,1.6200000000000045,0,False,False,4
37,5ec6e4ebdab574105b1bf4d9,173.94,175.35,Oh but that's sort of fun.,0.37999999999999545,1.4099999999999966,0,False,False,7
38,5c9107147a7067000190a544,176.34,177.9,"Oh, yeah.",0.9900000000000091,1.5600000000000023,0,False,False,2
39,5ec6e4ebdab574105b1bf4d9,177.74,178.55,Oh,-0.1599999999999966,0.8100000000000023,0,False,True,1
40,5c9107147a7067000190a544,177.91,179.76,"Well, that's you. Any",-0.6400000000000148,1.8499999999999943,0,False,True,5
41,5ec6e4ebdab574105b1bf4d9,179.74,181.34,I,-0.01999999999998181,1.5999999999999943,0,False,True,1
42,5c9107147a7067000190a544,179.76,180.46,little ones?,-1.5800000000000125,0.700000000000017,1,True,True,2
43,5ec6e4ebdab574105b1bf4d9,181.35,186.8,do not I'm 26 hoping to not have kids for the foreseeable,0.8899999999999864,5.450000000000017,0,False,False,13
44,5c9107147a7067000190a544,186.54,186.74,Yeah.,-0.2600000000000193,0.20000000000001705,0,False,True,1
45,5ec6e4ebdab574105b1bf4d9,186.8,187.76,future.,0.060000000000002274,0.9599999999999795,0,False,False,1
46,5c9107147a7067000190a544,188.74,189.76,To at least 30.,0.9800000000000182,1.0199999999999818,0,False,False,4
47,5ec6e4ebdab574105b1bf4d9,190.64,192.76,Uh possibly never will see.,0.8799999999999955,2.1200000000000045,0,False,False,5
48,5c9107147a7067000190a544,192.94,193.74,Yeah.,0.18000000000000682,0.8000000000000114,0,False,False,1
49,5ec6e4ebdab574105b1bf4d9,193.24,193.44,Yeah,-0.5,0.19999999999998863,0,False,True,1
50,5c9107147a7067000190a544,194.14,200.26,Okay. I got you. Yeah. Have you ever done one of these before?,0.6999999999999886,6.1200000000000045,1,True,False,13
51,5ec6e4ebdab574105b1bf4d9,200.84,202.12,I've done one before.,0.5800000000000125,1.2800000000000011,0,False,False,5
52,5c9107147a7067000190a544,201.94,202.15,Right.,-0.18000000000000682,0.21000000000000796,0,False,True,1
53,5ec6e4ebdab574105b1bf4d9,202.12,202.85,What about you?,-0.030000000000001137,0.7299999999999898,1,True,True,3
54,5c9107147a7067000190a544,203.34,205.22,Yeah. I did one about six,0.4900000000000091,1.8799999999999955,0,False,False,6
55,5ec6e4ebdab574105b1bf4d9,205.04,205.24,Uh huh.,-0.18000000000000682,0.20000000000001705,0,False,True,2
56,5c9107147a7067000190a544,205.22,210.46,months ago with a girl. She was from California.,-0.020000000000010232,5.240000000000009,0,False,True,9
57,5ec6e4ebdab574105b1bf4d9,211.54,214.31,Yeah the guy I had was living right outside,1.079999999999984,2.7700000000000102,0,False,False,9
58,5c9107147a7067000190a544,214.04,214.24,Yeah.,-0.27000000000001023,0.20000000000001705,0,False,True,1
59,5ec6e4ebdab574105b1bf4d9,214.31,216.51,Disney World. He,0.06999999999999318,2.1999999999999886,0,False,False,3
60,5c9107147a7067000190a544,216.34,216.96,You?,-0.1699999999999875,0.6200000000000045,1,True,True,1
61,5ec6e4ebdab574105b1bf4d9,216.51,221.6,had like a giant collection of stuffed animals behind him. So,-0.45000000000001705,5.090000000000003,0,False,True,11
62,5c9107147a7067000190a544,221.54,221.72,Oh,-0.060000000000002274,0.18000000000000682,0,False,True,1
63,5ec6e4ebdab574105b1bf4d9,221.6,221.82,it was,-0.12000000000000455,0.21999999999999886,0,False,True,2
64,5c9107147a7067000190a544,221.72,222.35,no.,-0.09999999999999432,0.6299999999999955,0,False,True,1
65,5ec6e4ebdab574105b1bf4d9,221.82,223.46,a conversation.,-0.5300000000000011,1.6400000000000148,0,False,True,2
66,5c9107147a7067000190a544,223.74,224.24,"Uh huh,",0.28000000000000114,0.5,0,False,False,2
67,5ec6e4ebdab574105b1bf4d9,224.04,224.24,Yeah.,-0.20000000000001705,0.20000000000001705,0,False,True,1
68,5c9107147a7067000190a544,224.74,225.25,wow.,0.5,0.5099999999999909,0,False,False,1
69,5ec6e4ebdab574105b1bf4d9,225.04,225.24,Yeah.,-0.21000000000000796,0.20000000000001705,0,False,True,1
70,5c9107147a7067000190a544,226.34,226.63,A little,1.0999999999999943,0.28999999999999204,0,False,False,2
71,5ec6e4ebdab574105b1bf4d9,226.54,226.84,What?,-0.09000000000000341,0.30000000000001137,1,True,True,1
72,5c9107147a7067000190a544,226.63,228.56,strange. But Okay.,-0.21000000000000796,1.9300000000000068,0,False,True,3
73,5ec6e4ebdab574105b1bf4d9,228.84,230.06,Yeah a little bit,0.28000000000000114,1.2199999999999989,0,False,False,4
74,5c9107147a7067000190a544,232.34,232.71,Have you,2.280000000000001,0.37000000000000455,0,False,False,2
75,5ec6e4ebdab574105b1bf4d9,232.64,232.85,right.,-0.0700000000000216,0.21000000000000796,0,False,True,1
76,5c9107147a7067000190a544,232.71,233.86,ever been to Disney World?,-0.13999999999998636,1.1500000000000057,1,True,True,5
77,5ec6e4ebdab574105b1bf4d9,234.74,235.94,I,0.8799999999999955,1.1999999999999886,0,False,False,1
