turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cb929bfebd17d0017e7f848,1.65,22.86,"Okay, good evening. Uh huh.",,21.21,0,False,False,5
1,5706fb93914b7100093b7925,23.34,23.85,"gone,",0.4800000000000004,0.5100000000000016,0,False,False,1
2,5cb929bfebd17d0017e7f848,24.44,27.83,"Good, how are you doing tonight? Uh",0.5899999999999999,3.389999999999997,1,False,False,7
3,5706fb93914b7100093b7925,27.24,28.15,"not too bad,",-0.5899999999999999,0.9100000000000001,0,False,True,3
4,5cb929bfebd17d0017e7f848,27.83,28.05,huh.,-0.3200000000000003,0.22000000000000242,0,False,True,1
5,5706fb93914b7100093b7925,28.16,32.16,a little busy here with school but I figured I'd take a break for a little bit.,0.10999999999999943,3.9999999999999964,0,False,False,18
6,5cb929bfebd17d0017e7f848,32.84,35.15,"Oh nice. My name is, bob",0.6800000000000068,2.309999999999995,0,False,False,6
7,5706fb93914b7100093b7925,36.54,37.55,"I'm christian,",1.3900000000000006,1.009999999999998,0,False,False,3
8,5cb929bfebd17d0017e7f848,38.14,41.05,nice to meet you christian. Where are you located at?,0.5900000000000034,2.9099999999999966,1,True,False,10
9,5706fb93914b7100093b7925,41.64,44.61,I'm up here in Chicago actually. Um,0.5900000000000034,2.969999999999999,0,False,False,8
10,5cb929bfebd17d0017e7f848,44.54,44.86,Oh,-0.07000000000000028,0.3200000000000003,0,False,True,1
11,5706fb93914b7100093b7925,44.62,49.35,About like half an hour north of like downtown. Yeah that's where I go to school.,-0.240000000000002,4.730000000000004,0,False,True,17
12,5cb929bfebd17d0017e7f848,49.74,51.96,nice. You're going to college there?,0.39000000000000057,2.219999999999999,1,True,False,7
13,5706fb93914b7100093b7925,52.44,52.78,Yeah,0.4799999999999969,0.3400000000000034,0,False,False,1
14,5cb929bfebd17d0017e7f848,52.64,52.84,Yeah.,-0.14000000000000057,0.20000000000000284,0,False,True,1
15,5706fb93914b7100093b7925,52.78,56.32,"that's right yeah my my senior year, so for a little",-0.060000000000002274,3.539999999999999,0,False,True,12
16,5cb929bfebd17d0017e7f848,56.24,56.44,Yeah.,-0.0799999999999983,0.19999999999999574,0,False,True,1
17,5706fb93914b7100093b7925,56.32,57.46,while longer I am.,-0.11999999999999744,1.1400000000000006,0,False,True,4
18,5cb929bfebd17d0017e7f848,58.04,61.26,Nice. Um,0.5799999999999983,3.219999999999999,0,False,False,2
19,5706fb93914b7100093b7925,60.24,61.46,How about yourself?,-1.019999999999996,1.2199999999999989,1,True,True,3
20,5cb929bfebd17d0017e7f848,62.24,64.66,I am located in Jacksonville florida.,0.7800000000000011,2.4199999999999946,0,False,False,6
21,5706fb93914b7100093b7925,65.84,67.25,All right on.,1.1800000000000068,1.4099999999999966,0,False,False,3
22,5cb929bfebd17d0017e7f848,67.94,69.56,So down south from you.,0.6899999999999977,1.6200000000000045,0,False,False,5
23,5706fb93914b7100093b7925,69.54,70.86,Are you,-0.01999999999999602,1.3199999999999932,0,False,True,2
