turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea72592a95dbf0c71404225,4.34,651.94,"Yeah. Well first No. What? Yeah. I booked why? Right. Oh. Very small back done. What? Uh huh. Yeah. I think by bye. The Cold War did not related parts of the world. What? Uh huh. All right. That's good. What is this part? Right, filled with all the oh wait, this is coming to a level of get up. Yeah. No problem. Yeah. Okay. What? Yeah. Hi coming back like you know all things that Yeah. Yeah. What's gonna make it? Mhm. Uh huh. Mhm. What about walking? What? That's a good start. Uh huh. Right. Yeah. Mhm. Mhm. Yeah. Mhm. Mhm. It was good for the longest time. Yeah. That's right. This is this little johnny you don't want the military but a lot of time. Yeah. Yeah. Stop. I just didn't work. No. So much popular now. This guy. I don't think both. Oh okay. More than four. No. What this report is your time? I have to walk. That's all the news democrats. Okay. Yeah. Uh huh. A smaller place. Yeah. City water or want to find out Ground for one day. So what? There's only nine of them. Look forward. Not there for what? I want someone to talk. How to get out. Arnold back up to the challenge. Yeah. Hi God, I'm just walking from last time outside for elegance. I'm not in the wedding wearing a doctor working in a cross of fear for me. All right outside. I just laughed so by well, broken their back now. It's inside of these things are being I'm talking about 11, 11 3rd and what I've got is a seven. When people write about this right there on a United States, I'm going myself. All your help like this. Go on. Uh huh.",,647.6,12,False,False,314
1,5c3a34eebe1ddc0001aa35d6,737.34,738.15,Hi,85.39999999999998,0.8099999999999454,0,False,False,1
2,5ea72592a95dbf0c71404225,737.84,739.96,All right. Hello.,-0.30999999999994543,2.1200000000000045,0,False,True,3
3,5c3a34eebe1ddc0001aa35d6,738.84,739.65,mm me,-1.1200000000000045,0.8099999999999454,0,False,True,2
4,5ea72592a95dbf0c71404225,740.34,741.45,That make it are you?,0.6900000000000546,1.1100000000000136,1,True,False,5
5,5c3a34eebe1ddc0001aa35d6,741.34,743.05,"okay, how are you today?",-0.11000000000001364,1.7099999999999227,1,True,True,5
6,5ea72592a95dbf0c71404225,743.94,745.16,I'm good. How are you?,0.8900000000001,1.2199999999999136,1,True,False,6
7,5c3a34eebe1ddc0001aa35d6,745.44,750.54,"Okay. I can't complain. I'm gonna start my timer, that's what I'm doing. Yeah.",0.2800000000000864,5.099999999999909,0,False,False,19
8,5ea72592a95dbf0c71404225,750.54,751.26,Okay?,0.0,0.7200000000000273,1,True,False,1
9,5c3a34eebe1ddc0001aa35d6,751.54,753.85,So how many times have you done the chat?,0.2799999999999727,2.310000000000059,1,True,False,9
10,5ea72592a95dbf0c71404225,754.84,758.16,This will be my 3rd. What about you?,0.9900000000000091,3.3199999999999363,1,True,False,8
11,5c3a34eebe1ddc0001aa35d6,757.74,760.42,"Same third time, the",-0.4199999999999591,2.67999999999995,0,False,True,4
12,5ea72592a95dbf0c71404225,759.94,760.36,Mhm.,-0.4799999999999045,0.4199999999999591,0,False,True,1
13,5c3a34eebe1ddc0001aa35d6,760.43,772.95,"last time I missed it? And I said, oh my God, so they reschedule it. That's one thing that's good about prolific. If you miss it, they do give you another opportunity. So.",0.06999999999993634,12.520000000000095,1,False,False,35
14,5ea72592a95dbf0c71404225,772.94,773.56,It scares.,-0.009999999999990905,0.6199999999998909,0,False,True,2
15,5c3a34eebe1ddc0001aa35d6,774.14,775.55,So where are you located?,0.5800000000000409,1.4099999999999682,1,True,False,5
16,5ea72592a95dbf0c71404225,776.24,777.05,"I'm in Georgia,",0.6900000000000546,0.8099999999999454,0,False,False,4
17,5c3a34eebe1ddc0001aa35d6,777.74,778.85,"Oh, what part?",0.6900000000000546,1.1100000000000136,1,True,False,3
18,5ea72592a95dbf0c71404225,779.84,781.85,you know where Bonaire is?,0.9900000000000091,2.009999999999991,1,True,False,5
