turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e6018dc11009135c2154ede,3.34,1389.67,"Uh huh. Right. A girl, Yeah. Mm. Chance. Mhm. Mhm, mm hmm. Okay. Right. Right. Hello? Yeah. All right. Yeah. Yeah. Yeah. Yeah. That's the biggest man. No. Right. Let's go. What we stayed in. Well, I'm gonna harm because you're really, I told you I'm scared anymore. Oh my God. Yeah. I used to know one's mind. Okay. Yeah. The money. You know how uh Oh, yeah. Yeah. Uh huh. Yes. Mm. What, what, what? Yeah. What do you think? Call me on. Okay. Okay. Mhm. Oh my God. Yeah. Yeah. Yeah. Yeah. Mhm. Come on. Yeah. Yeah. I will see you. Nothing. Everything. Yeah. Yeah. That's me. What's changed? Yeah. Yeah. Yeah. Yeah. Bill. Yes. No. Yeah. Okay. Yeah. Yeah. And yes, Sure. Yeah. Yeah. Mm hmm. When they his it's I mean the medical community. Yeah. I've never Yeah. I'll tell you what. Yes. Yeah. Okay. Yeah. What? Okay. Yeah. Yes. What is it? The country Club? It's like you're gonna dress, Yeah. Yeah. Yeah. Uh huh. Uh huh. Just get off a little. Yeah. Yeah. Oh yeah, Yeah. Good morning. Oh yeah. Yeah. Yeah. Mhm Yeah. Hey, you can't be thanks to you. I'm Yes. Hi. Yeah, let's let's do it. Yeah. Yeah. Yeah. Once I got Yeah. So what you're still on that they want to stretch your main source, Goldman's dummy the hook. They're not gonna react. I don't see you think I think I'll show up. Yeah. Uh huh. Cool vision. Yeah. Yeah. Yeah. Oh skater. Yeah. Yeah. Yeah. Yeah. Yeah. So they have a tv cheers and this is the shoulder. It was the mother and I got your level section. Uh huh. Uh huh. Listen, yes. Yeah. Thank you. It will happen. Yeah. Yeah. Mhm. Uh huh. Yeah. Yeah. Going welcome easy. Sure. Suzanne. Yeah. Was Yes. The school conclusion. Yeah. Really? Hi. I'm going to miss this. No, son. Uh huh. Yeah. Yeah. Yeah. Dial your skill anyway. Yeah. Huh. Yeah. Yeah. Yeah. An extensive movement. It was like to get it. So uh what's your eggs photos they were going eating political interests in june. So we have. Thank you too, correct. It's true. Yeah. Mhm. Excellent. Yeah. Yeah. The I two, I think. You know the other reason. Yeah. Baby. Oh, baby. Yeah. Yeah. Mhm. Mhm. Uh huh. Mm. Yeah. It's not a they make a mistake. Oh my God. What do I need to steer? What do you do? Yes, kid. But you know nothing You yeah, tell this week. You risk the still touching her enough. So you got to take a book from stop to talk. She doesn't want his ankle. So when I got express with it, I know sometime. What's your story? No, but I am really. No, it was you. Mhm. Yeah. Yeah. But Uh huh. Mhm. Well, I do. Come on you guys, whatever. Oh definitely. Yes. Are you thinking? Doesn't mean to do that? Yeah. It's a wonderful come on in the book. Mhm. Show your child. Where is it? Yeah. Yeah. Yeah. Yeah. Sure. Well, I was hurt sometimes. You hungry clothe taste out of the way. Yeah. Yeah. Yeah. Yeah. Yeah, 83. Yeah. Yeah. Let's pick us up. I told you. Yeah. Yeah. He needs to chris go way up. Yeah. That's it. Yeah. Yeah. Yeah. I am from texas. You want to do that? But this woman is there really kill him. I'm It was Yeah. Mm Hello? Mhm.",,1386.3300000000002,16,False,False,618
1,5d250aa62bf4a600012a0c0f,1389.24,1389.66,Hi,-0.43000000000006366,0.42000000000007276,0,False,True,1
2,5e6018dc11009135c2154ede,1390.04,1395.46,Uh huh. I,0.37999999999988177,5.420000000000073,0,False,False,3
3,5d250aa62bf4a600012a0c0f,1395.84,1397.46,"howdy,",0.37999999999988177,1.6200000000001182,0,False,False,1
4,5e6018dc11009135c2154ede,1396.44,1401.56,are you the one um doing this video connection thing?,-1.0199999999999818,5.119999999999891,1,True,True,10
5,5d250aa62bf4a600012a0c0f,1401.74,1402.67,"that's right,",0.18000000000006366,0.9300000000000637,0,False,False,3
6,5e6018dc11009135c2154ede,1402.84,1404.55,Cool. What's your name?,0.16999999999984539,1.7100000000000364,1,True,False,5
7,5d250aa62bf4a600012a0c0f,1405.14,1406.27,I'm Amanda,0.5900000000001455,1.1299999999998818,0,False,False,3
8,5e6018dc11009135c2154ede,1406.64,1408.27,I'm holding? Nice to meet you.,0.37000000000011823,1.6299999999998818,1,False,False,7
9,5d250aa62bf4a600012a0c0f,1408.34,1409.36,nice to meet you too.,0.06999999999993634,1.0199999999999818,0,False,False,5
