turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d964976b8040b001761467c,10.54,241.92,"Okay. Mhm. Ah Okay. Mm. Yeah. Yeah. Yeah. Okay. Stop. Oh, this morning. Yeah. Mhm. Yeah. Yeah. Okay. So okay. Okay. Yeah. Yeah. Question yeah. Thanks. Yeah, wow. Thank you. Yeah. Uh huh. Okay. Yeah. Yeah. Yeah. Yeah. Mhm. Okay. Okay. Okay. Yeah. Yes. Yeah. Yeah, mysterious. Mm. Yes. Yeah. Yeah. Yeah. Mhm.",,231.38,0,False,False,53
1,5706fb93914b7100093b7925,242.04,242.73,what's hot?,0.12000000000000455,0.6899999999999977,1,True,False,3
2,5d964976b8040b001761467c,243.34,245.05,Hi.,0.6100000000000136,1.710000000000008,0,False,False,1
3,5706fb93914b7100093b7925,244.44,246.75,You hear me okay? I'm a straight my wife because uh,-0.6100000000000136,2.3100000000000023,1,False,True,12
4,5d964976b8040b001761467c,247.34,248.56,Yeah.,0.5900000000000034,1.2199999999999989,0,False,False,1
5,5706fb93914b7100093b7925,247.74,248.85,oh,-0.8199999999999932,1.1099999999999852,0,False,True,1
6,5d964976b8040b001761467c,249.04,249.25,Mm.,0.18999999999999773,0.21000000000000796,0,False,False,1
7,5706fb93914b7100093b7925,249.54,250.97,"yeah, loud and clear, loud",0.28999999999999204,1.4300000000000068,0,False,False,5
8,5d964976b8040b001761467c,250.9,251.47,Okay.,-0.06999999999999318,0.5699999999999932,0,False,True,1
9,5706fb93914b7100093b7925,250.97,251.55,and clear.,-0.5,0.5800000000000125,0,False,True,2
10,5d964976b8040b001761467c,252.04,257.35,"Okay. Good. Yeah, I did this once before and got completely stood up. How about you?",0.4899999999999807,5.310000000000031,1,True,False,16
11,5706fb93914b7100093b7925,257.44,260.36,"Yeah, I was saying, yeah, that happened to me. Yeah. The first",0.08999999999997499,2.920000000000016,0,False,False,12
12,5d964976b8040b001761467c,260.34,260.54,Yeah.,-0.020000000000038654,0.20000000000004547,0,False,True,1
13,5706fb93914b7100093b7925,260.36,263.26,"time I think the first try I get stood up,",-0.18000000000000682,2.8999999999999773,0,False,True,10
14,5d964976b8040b001761467c,263.74,264.36,Mhm.,0.4800000000000182,0.6200000000000045,0,False,False,1
15,5706fb93914b7100093b7925,263.74,270.13,"but if they keep hitting you up to reschedule whatever, so I did that and the second time they were there on time, it was actually pretty",-0.6200000000000045,6.389999999999986,0,False,True,27
16,5d964976b8040b001761467c,270.06,270.56,No.,-0.06999999999999318,0.5,0,False,True,1
17,5706fb93914b7100093b7925,270.13,271.32,cool. And then this past,-0.4300000000000068,1.1899999999999977,0,False,True,5
18,5d964976b8040b001761467c,271.14,271.34,Yeah.,-0.18000000000000682,0.19999999999998863,0,False,True,1
19,5706fb93914b7100093b7925,271.32,272.18,"time yeah, like twice",-0.01999999999998181,0.8600000000000136,0,False,True,4
20,5d964976b8040b001761467c,272.04,272.36,Yeah.,-0.13999999999998636,0.3199999999999932,0,False,True,1
21,5706fb93914b7100093b7925,272.18,275.86,"in a row. So I was like, I'm meant to be, but here we are.",-0.18000000000000682,3.680000000000007,0,False,True,16
22,5d964976b8040b001761467c,276.04,277.75,Yeah. Um So they,0.18000000000000682,1.7099999999999795,0,False,False,4
23,5706fb93914b7100093b7925,277.74,278.46,Uh,-0.009999999999990905,0.7199999999999704,0,False,True,1
24,5d964976b8040b001761467c,277.75,280.36,"actually have, you have more than one conversation? I didn't know that.",-0.7099999999999795,2.6100000000000136,1,False,True,13
25,5706fb93914b7100093b7925,280.84,282.16,"Oh, I mean like",0.47999999999996135,1.32000000000005,0,False,False,4
26,5d964976b8040b001761467c,281.84,282.05,Mhm.,-0.32000000000005,0.21000000000003638,0,False,True,1
27,5706fb93914b7100093b7925,283.54,284.16,what do you mean?,1.490000000000009,0.6200000000000045,1,True,False,4
28,5d964976b8040b001761467c,284.84,288.65,"Like after you did your last conversation, they rescheduled you for another one.",0.67999999999995,3.8100000000000023,0,False,False,13
29,5706fb93914b7100093b7925,288.74,290.64,"Oh yeah, yeah, yeah, I",0.09000000000003183,1.8999999999999773,0,False,False,5
30,5d964976b8040b001761467c,290.64,290.85,Mm,0.0,0.21000000000003638,0,False,False,1
31,5706fb93914b7100093b7925,290.64,292.01,wasn't expecting another one honestly.,-0.21000000000003638,1.3700000000000045,0,False,True,6
32,5d964976b8040b001761467c,291.74,292.24,Yeah.,-0.2699999999999818,0.5,0,False,True,1
33,5706fb93914b7100093b7925,292.02,298.2,"Maybe I didn't read the fine print close enough, but I didn't know they were gonna do it again, but I would for the first time. So as soon as I saw it pop",-0.22000000000002728,6.180000000000007,0,False,True,37
34,5d964976b8040b001761467c,298.14,298.35,Mhm,-0.060000000000002274,0.21000000000003638,0,False,True,1
35,5706fb93914b7100093b7925,298.2,299.14,"up again, I was like, yeah,",-0.1500000000000341,0.9399999999999977,0,False,True,6
36,5d964976b8040b001761467c,299.04,299.46,fucking,-0.0999999999999659,0.4199999999999591,0,False,True,1
37,5706fb93914b7100093b7925,299.15,299.56,whatever,-0.3100000000000023,0.410000000000025,0,False,True,1
38,5d964976b8040b001761467c,300.04,317.05,"Yeah, that's pretty cool. Um This is the first time I've actually connected with someone, I think a couple of months ago they tried to run like um an early version of this, I think it was the same people, it looks like kind of the same interface but it had a lot of bugs and I just like couldn't connect to anyone.",0.4800000000000182,17.00999999999999,0,False,False,66
39,5706fb93914b7100093b7925,317.14,318.16,by its annoy,0.08999999999997499,1.0200000000000387,0,False,False,3
40,5d964976b8040b001761467c,318.74,325.38,"Yeah, so they basically messaged me that they were going to rework it and try it again later, so I guess they did because",0.5799999999999841,6.639999999999986,0,False,False,24
41,5706fb93914b7100093b7925,324.94,325.58,I'm glad,-0.4399999999999977,0.6399999999999864,0,False,True,3
42,5d964976b8040b001761467c,325.38,325.96,it works.,-0.19999999999998863,0.5799999999999841,0,False,True,2
43,5706fb93914b7100093b7925,325.59,327.16,you mark through this time.,-0.37000000000000455,1.57000000000005,0,False,True,5
44,5d964976b8040b001761467c,327.14,331.86,"Mhm Yeah, so what's up?",-0.020000000000038654,4.720000000000027,1,True,True,6
45,5706fb93914b7100093b7925,332.14,339.2,What's up? Well here I'll tell you what's up? I just got out of uh a virtual escape real which like,0.2799999999999727,7.060000000000002,2,False,False,24
46,5d964976b8040b001761467c,339.04,339.46,"Oh,",-0.15999999999996817,0.4199999999999591,0,False,True,1
47,5706fb93914b7100093b7925,339.21,339.91,and more it,-0.25,0.7000000000000455,0,False,True,3
48,5d964976b8040b001761467c,339.84,340.05,"okay,",-0.07000000000005002,0.21000000000003638,0,False,True,1
