turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eed9581cb94ad1c85a27259,11.24,35.26,Hello? Yeah you can't hear you too well. Sorry?,,24.019999999999996,2,True,False,10
1,5ea0c966166d230d3969ef08,38.04,42.46,um no implant,2.780000000000001,4.420000000000002,0,False,False,3
2,5eed9581cb94ad1c85a27259,43.44,44.66,Yeah I can hear a little better now.,0.9799999999999969,1.2199999999999989,0,False,False,8
3,5ea0c966166d230d3969ef08,46.44,49.36,devolved my monitor.,1.7800000000000011,2.9200000000000017,0,False,False,3
4,5eed9581cb94ad1c85a27259,50.74,54.35,Yeah that's fine. Mhm.,1.3800000000000026,3.6099999999999994,0,False,False,5
5,5ea0c966166d230d3969ef08,58.44,58.65,Mhm.,4.089999999999996,0.21000000000000085,0,False,False,1
6,5eed9581cb94ad1c85a27259,59.14,59.56,Question,0.490000000000002,0.4200000000000017,0,False,False,1
7,5ea0c966166d230d3969ef08,92.34,92.8,Good.,32.78,0.45999999999999375,0,False,False,1
8,5eed9581cb94ad1c85a27259,92.94,96.25,wow. All right.,0.14000000000000057,3.3100000000000023,0,False,False,3
9,5ea0c966166d230d3969ef08,95.44,98.21,Yes. And my,-0.8100000000000023,2.769999999999996,0,False,True,3
10,5eed9581cb94ad1c85a27259,98.04,98.24,Yeah.,-0.1699999999999875,0.19999999999998863,0,False,True,1
11,5ea0c966166d230d3969ef08,98.21,99.86,"name is Jason, readily assuming",-0.030000000000001137,1.6500000000000057,0,False,True,5
12,5eed9581cb94ad1c85a27259,100.54,101.86,Okay. I'm sam,0.6800000000000068,1.3199999999999932,0,False,False,4
13,5ea0c966166d230d3969ef08,102.84,103.76,where you from?,0.980000000000004,0.9200000000000017,1,True,False,3
14,5eed9581cb94ad1c85a27259,103.54,107.55,taste of yeah I'm from Maryland,-0.21999999999999886,4.009999999999991,0,False,True,7
15,5ea0c966166d230d3969ef08,107.44,107.95,Mhm.,-0.10999999999999943,0.5100000000000051,0,False,True,1
16,5eed9581cb94ad1c85a27259,108.54,108.75,mm.,0.5900000000000034,0.20999999999999375,0,False,False,1
17,5ea0c966166d230d3969ef08,108.74,112.25,I'm here from oxygen. Mm.,-0.010000000000005116,3.510000000000005,0,False,True,6
18,5eed9581cb94ad1c85a27259,113.54,114.46,Oh no.,1.2900000000000063,0.9199999999999875,0,False,False,2
19,5ea0c966166d230d3969ef08,117.74,117.94,Yeah.,3.280000000000001,0.20000000000000284,0,False,False,1
20,5eed9581cb94ad1c85a27259,118.24,119.16,Uh huh.,0.29999999999999716,0.9200000000000017,0,False,False,2
21,5ea0c966166d230d3969ef08,118.34,120.56,Kind of Sorry? Yesterday.,-0.8199999999999932,2.219999999999999,1,False,True,4
22,5eed9581cb94ad1c85a27259,120.14,121.94,I know it's it's all right.,-0.4200000000000017,1.7999999999999972,0,False,True,8
23,5ea0c966166d230d3969ef08,121.84,122.04,Yeah.,-0.09999999999999432,0.20000000000000284,0,False,True,1
24,5eed9581cb94ad1c85a27259,121.95,124.25,It's my first time doing this one.,-0.09000000000000341,2.299999999999997,0,False,True,8
25,5ea0c966166d230d3969ef08,124.34,124.76,Mhm.,0.09000000000000341,0.4200000000000017,0,False,False,1
26,5eed9581cb94ad1c85a27259,125.04,125.24,Yeah.,0.28000000000000114,0.19999999999998863,0,False,False,1
27,5ea0c966166d230d3969ef08,126.44,134.13,I don't know. Uh get qualified by this. Mm. Mhm. Okay.,1.2000000000000028,7.689999999999998,0,False,False,12
28,5eed9581cb94ad1c85a27259,135.04,138.16,Yeah. I supposed to do in yesterday and the person just like never showed up.,0.9099999999999966,3.1200000000000045,0,False,False,15
29,5ea0c966166d230d3969ef08,138.44,138.72,Never,0.28000000000000114,0.28000000000000114,0,False,False,1
30,5eed9581cb94ad1c85a27259,138.54,139.03,That's,-0.18000000000000682,0.4900000000000091,0,False,True,2
31,5ea0c966166d230d3969ef08,138.72,139.19,showed up.,-0.3100000000000023,0.46999999999999886,0,False,True,2
32,5eed9581cb94ad1c85a27259,139.03,139.87,annoy,-0.1599999999999966,0.8400000000000034,0,False,True,1
33,5ea0c966166d230d3969ef08,139.2,139.85,So,-0.6700000000000159,0.6500000000000057,0,False,True,1
34,5eed9581cb94ad1c85a27259,139.88,140.75,Yeah.,0.030000000000001137,0.8700000000000045,0,False,False,1
35,5ea0c966166d230d3969ef08,140.84,145.46,I heard you get 1:15. They didn't show up. Did you get one to treat?,0.09000000000000341,4.6200000000000045,1,True,False,16
36,5eed9581cb94ad1c85a27259,145.84,148.58,Yeah I did. But what,0.37999999999999545,2.740000000000009,0,False,False,5
37,5ea0c966166d230d3969ef08,148.54,148.68,Uh,-0.040000000000020464,0.14000000000001478,0,False,True,1
38,5eed9581cb94ad1c85a27259,148.58,148.73,about,-0.09999999999999432,0.14999999999997726,0,False,True,1
39,5ea0c966166d230d3969ef08,148.68,149.02,huh.,-0.04999999999998295,0.3400000000000034,0,False,True,1
40,5eed9581cb94ad1c85a27259,148.73,149.66,15?,-0.29000000000002046,0.9300000000000068,1,True,True,1
41,5ea0c966166d230d3969ef08,150.24,151.56,Yeah. Me too.,0.5800000000000125,1.3199999999999932,0,False,False,3
42,5eed9581cb94ad1c85a27259,152.74,153.84,Uh huh.,1.1800000000000068,1.0999999999999943,0,False,False,2
43,5ea0c966166d230d3969ef08,153.54,159.55,Mhm. Cool. Come and see. Um,-0.30000000000001137,6.010000000000019,0,False,True,6
44,5eed9581cb94ad1c85a27259,160.24,165.36,Um Do you like go to school or anything I guess?,0.6899999999999977,5.1200000000000045,1,True,False,11
45,5ea0c966166d230d3969ef08,165.64,168.36,"Actually, I'm done with it. I came from the Philippines.",0.2799999999999727,2.7200000000000273,0,False,False,11
46,5eed9581cb94ad1c85a27259,167.84,168.26,Oh,-0.5200000000000102,0.4199999999999875,0,False,True,1
47,5ea0c966166d230d3969ef08,168.84,169.95,Mhm. And then,0.5800000000000125,1.1099999999999852,0,False,False,3
48,5eed9581cb94ad1c85a27259,169.74,170.76,rice,-0.20999999999997954,1.0199999999999818,0,False,True,1
49,5ea0c966166d230d3969ef08,170.54,175.8,I disintegrated here two years ago. What you said on,-0.21999999999999886,5.260000000000019,0,False,True,10
50,5eed9581cb94ad1c85a27259,175.64,176.86,good job.,-0.160000000000025,1.2200000000000273,0,False,True,2
51,5ea0c966166d230d3969ef08,175.8,177.76,this guy. Thank you.,-1.0600000000000023,1.9599999999999795,0,False,True,4
52,5eed9581cb94ad1c85a27259,177.94,181.26,I'm in school right now. Um I go to school in Maryland so,0.18000000000000682,3.319999999999993,0,False,False,14
53,5ea0c966166d230d3969ef08,181.94,183.28,Uh,0.6800000000000068,1.3400000000000034,0,False,False,1
54,5eed9581cb94ad1c85a27259,182.84,183.76,one more year.,-0.4399999999999977,0.9199999999999875,0,False,True,3
55,5ea0c966166d230d3969ef08,183.29,184.55,What do you think? Better?,-0.46999999999999886,1.2600000000000193,2,True,True,5
56,5eed9581cb94ad1c85a27259,185.84,187.66,Uh I'm a history major.,1.289999999999992,1.8199999999999932,0,False,False,6
57,5ea0c966166d230d3969ef08,189.04,189.36,Yes.,1.3799999999999955,0.3200000000000216,0,False,False,1
58,5eed9581cb94ad1c85a27259,189.64,191.75,Mhm. Mhm.,0.2799999999999727,2.1100000000000136,0,False,False,2
59,5ea0c966166d230d3969ef08,195.14,198.66,It's the temperature right now. What's the writer?,3.3899999999999864,3.5200000000000102,1,True,False,10
60,5eed9581cb94ad1c85a27259,198.74,200.85,Yeah. Yeah.,0.0800000000000125,2.109999999999985,0,False,False,2
61,5ea0c966166d230d3969ef08,200.64,201.66,I'm sorry.,-0.21000000000000796,1.0200000000000102,0,False,True,3
62,5eed9581cb94ad1c85a27259,202.74,204.15,No good.,1.0800000000000125,1.4099999999999966,0,False,False,2
63,5ea0c966166d230d3969ef08,204.24,209.01,Mhm. It's already responded. Can you,0.09000000000000341,4.769999999999982,0,False,False,7
64,5eed9581cb94ad1c85a27259,208.94,209.14,Yeah.,-0.06999999999999318,0.19999999999998863,0,False,True,1
65,5ea0c966166d230d3969ef08,209.01,209.36,hear me?,-0.12999999999999545,0.35000000000002274,1,True,True,2
