turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e7751362226d42b52f254d6,2.24,394.89,"crazy. Cool. Yeah. Yeah. Oh. Uh huh. Oh. Mhm. Mhm. All right, mm hmm. Mhm. Thank you. Mm. Right. People. Right. Yeah. Oh, what? Mhm. This Uh huh. Yeah. Uh huh. Yeah. Oh, you could. Okay. Okay. Yeah. And Oh yeah. Oh, mm. Yeah. Mm hmm. Quite Mhm. Yeah. Yeah. Right. Yeah. No. Or Mhm. Right. Yeah. Mhm. Okay. Yeah. Yeah. Mm mm. Yeah. Mhm. Sure. Okay. First. Yeah. Mm. Uh huh. Mhm. Who are you? Yeah. Mhm. Mhm. Yeah. Yeah. Mhm. Uh huh. Yeah. Oh, your first name? Um Oh. Uh huh. Yes. Yeah. Uh huh. Mhm. Uh huh. Oh, mm. Yeah. Mhm. Yeah. Yeah. Yeah. No, but yeah. Right. Mm. Yeah. Mhm. Yeah. Mhm. Yeah. Okay. Mhm. Uh huh. Okay. Yeah. Okay. Mm hmm. Yeah. Uh huh. Even, you know,",,392.65,3,False,False,132
1,5e820a4e26ed71918013d860,396.74,399.86,"two. Hello, can you hear me?",1.8500000000000227,3.1200000000000045,1,True,False,6
2,5e7751362226d42b52f254d6,399.94,402.19,hey there are,0.07999999999998408,2.25,0,False,False,3
3,5e820a4e26ed71918013d860,401.94,402.36,"Hey there,",-0.25,0.4200000000000159,0,False,True,2
4,5e7751362226d42b52f254d6,402.19,402.56,you?,-0.17000000000001592,0.37000000000000455,1,True,True,1
5,5e820a4e26ed71918013d860,402.36,402.96,how are you doing?,-0.19999999999998863,0.5999999999999659,1,True,True,4
6,5e7751362226d42b52f254d6,403.44,403.62,I,0.4800000000000182,0.18000000000000682,0,False,False,1
7,5e820a4e26ed71918013d860,403.44,403.68,I'm,-0.18000000000000682,0.2400000000000091,0,False,True,2
8,5e7751362226d42b52f254d6,403.62,403.86,was,-0.060000000000002274,0.2400000000000091,0,False,True,1
9,5e820a4e26ed71918013d860,403.68,404.76,okay. How are you?,-0.18000000000000682,1.079999999999984,1,True,True,4
10,5e7751362226d42b52f254d6,404.64,407.76,I have my coffee to you.,-0.12000000000000455,3.1200000000000045,0,False,True,6
11,5e820a4e26ed71918013d860,407.54,409.16,Do you?,-0.21999999999997044,1.6200000000000045,1,True,True,2
12,5e7751362226d42b52f254d6,408.44,408.64,"Yeah,",-0.7200000000000273,0.19999999999998863,0,False,True,1
13,5e820a4e26ed71918013d860,409.17,410.15,Sorry?,0.5300000000000296,0.9799999999999613,1,True,False,1
14,5e7751362226d42b52f254d6,409.24,411.25,I need coffee.,-0.9099999999999682,2.009999999999991,0,False,True,3
15,5e820a4e26ed71918013d860,411.14,421.16,"Oh, yeah, yeah, I I lived my coffee. Sorry, uh, have you waiting? I was actually waiting on them to send me an email and I was like, well, duh, they already sent it to me. So",-0.11000000000001364,10.020000000000039,1,False,True,37
16,5e7751362226d42b52f254d6,421.54,421.81,Don't,0.37999999999999545,0.2699999999999818,0,False,False,2
17,5e820a4e26ed71918013d860,421.74,421.96,here,-0.06999999999999318,0.21999999999997044,0,False,True,1
18,5e7751362226d42b52f254d6,421.81,422.37,worry.,-0.14999999999997726,0.5600000000000023,0,False,True,1
19,5e820a4e26ed71918013d860,421.96,422.96,"we go,",-0.410000000000025,1.0,0,False,True,2
20,5e7751362226d42b52f254d6,422.38,427.33,I didn't know if that was part of the thing of them to sit there and watch me on video,-0.5799999999999841,4.949999999999989,0,False,True,21
21,5e820a4e26ed71918013d860,427.04,427.46,remember.,-0.2899999999999636,0.4199999999999591,0,False,True,1
22,5e7751362226d42b52f254d6,427.33,430.43,"just to just sit there to see how long I would wait, you know,",-0.12999999999999545,3.1000000000000227,0,False,True,14
23,5e820a4e26ed71918013d860,430.34,431.16,All,-0.09000000000003183,0.82000000000005,0,False,True,1
24,5e7751362226d42b52f254d6,430.44,431.47,if I would,-0.7200000000000273,1.0300000000000296,0,False,True,3
25,5e820a4e26ed71918013d860,431.16,432.63,"right,",-0.3100000000000023,1.4699999999999704,0,False,True,1
26,5e7751362226d42b52f254d6,431.48,433.66,make a funny face.,-1.1499999999999773,2.180000000000007,0,False,True,4
27,5e820a4e26ed71918013d860,432.64,435.15,"right, right, right.",-1.0200000000000387,2.509999999999991,0,False,True,3
28,5e7751362226d42b52f254d6,435.14,435.35,So,-0.009999999999990905,0.21000000000003638,0,False,True,1
29,5e820a4e26ed71918013d860,435.16,435.93,So,-0.18999999999999773,0.7699999999999818,0,False,True,1
30,5e7751362226d42b52f254d6,435.35,435.93,where,-0.5799999999999841,0.5799999999999841,0,False,True,1
31,5e820a4e26ed71918013d860,435.93,436.11,what,0.0,0.18000000000000682,0,False,False,1
32,5e7751362226d42b52f254d6,435.94,436.19,where,-0.17000000000001592,0.25,0,False,True,1
33,5e820a4e26ed71918013d860,436.11,436.19,you,-0.07999999999998408,0.07999999999998408,0,False,True,1
34,5e7751362226d42b52f254d6,436.19,436.28,are,0.0,0.08999999999997499,0,False,False,1
35,5e820a4e26ed71918013d860,436.19,436.31,want,-0.08999999999997499,0.12000000000000455,0,False,True,1
36,5e7751362226d42b52f254d6,436.28,436.52,you,-0.03000000000002956,0.2400000000000091,0,False,True,1
37,5e820a4e26ed71918013d860,436.31,436.6,to talk,-0.20999999999997954,0.29000000000002046,0,False,True,2
