turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d618d5b13b88900195548f2,10.34,45.04,Uh huh. What? No? Okay. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Okay. Okay. Yeah.,,34.7,2,False,False,14
1,5f4e391f5dbb441153a43289,45.14,50.84,Okay. Um If you can,0.10000000000000142,5.700000000000003,0,False,False,5
2,5d618d5b13b88900195548f2,50.84,51.25,"Yeah,",0.0,0.4099999999999966,0,False,False,1
3,5f4e391f5dbb441153a43289,50.84,52.36,hear me I can hear you,-0.4099999999999966,1.519999999999996,0,False,True,6
4,5d618d5b13b88900195548f2,52.84,53.39,you,0.480000000000004,0.5499999999999972,0,False,False,1
5,5f4e391f5dbb441153a43289,53.04,53.33,Yeah.,-0.3500000000000014,0.28999999999999915,0,False,True,1
6,5d618d5b13b88900195548f2,53.39,53.95,can hear me.,0.060000000000002274,0.5600000000000023,0,False,False,3
7,5f4e391f5dbb441153a43289,54.64,57.76,Oh okay. Yeah I can. No I,0.6899999999999977,3.1199999999999974,0,False,False,7
8,5d618d5b13b88900195548f2,57.74,61.19,"Oh hi. Yeah, let",-0.01999999999999602,3.4499999999999957,0,False,True,4
9,5f4e391f5dbb441153a43289,60.74,62.15,um,-0.44999999999999574,1.4099999999999966,0,False,True,1
10,5d618d5b13b88900195548f2,61.19,62.66,me just,-0.9600000000000009,1.4699999999999989,0,False,True,2
11,5f4e391f5dbb441153a43289,62.64,63.45,all right.,-0.01999999999999602,0.8100000000000023,0,False,True,2
12,5d618d5b13b88900195548f2,63.7,65.16,see.,0.25,1.4599999999999937,0,False,False,1
13,5f4e391f5dbb441153a43289,64.64,66.41,Mhm. What happened?,-0.519999999999996,1.769999999999996,1,True,True,3
14,5d618d5b13b88900195548f2,66.14,69.46,"Yeah. Okay. Hi, how are you?",-0.269999999999996,3.319999999999993,1,True,True,6
15,5f4e391f5dbb441153a43289,70.54,72.55,I'm good. Why?,1.0800000000000125,2.009999999999991,1,True,False,4
16,5d618d5b13b88900195548f2,72.24,72.45,"Right,",-0.3100000000000023,0.21000000000000796,0,False,True,1
17,5f4e391f5dbb441153a43289,73.44,73.76,Mhm.,0.9899999999999949,0.3200000000000074,0,False,False,1
18,5d618d5b13b88900195548f2,73.74,76.49,I'm good. Um I just ate some,-0.020000000000010232,2.75,0,False,True,8
19,5f4e391f5dbb441153a43289,75.82,76.54,With the support,-0.6700000000000017,0.7200000000000131,0,False,True,3
20,5d618d5b13b88900195548f2,76.5,77.47,lunch.,-0.04000000000000625,0.9699999999999989,0,False,True,1
21,5f4e391f5dbb441153a43289,76.65,77.33,of the country?,-0.8199999999999932,0.6799999999999926,1,True,True,3
22,5d618d5b13b88900195548f2,77.48,80.64,Some folks. Yeah.,0.15000000000000568,3.1599999999999966,0,False,False,3
23,5f4e391f5dbb441153a43289,80.64,82.86,Okay. So what's your name?,0.0,2.219999999999999,1,True,False,6
24,5d618d5b13b88900195548f2,82.64,85.33,"Mhm. Uh Wolfgang,",-0.21999999999999886,2.6899999999999977,0,False,True,3
25,5f4e391f5dbb441153a43289,85.04,86.12,Okay,-0.28999999999999204,1.0799999999999983,0,False,True,1
26,5d618d5b13b88900195548f2,85.34,87.96,What's your day?,-0.7800000000000011,2.6199999999999903,1,True,True,4
27,5f4e391f5dbb441153a43289,86.13,88.96,that's good. Um,-1.8299999999999983,2.8299999999999983,0,False,True,4
28,5d618d5b13b88900195548f2,88.44,89.42,Yeah.,-0.519999999999996,0.980000000000004,0,False,True,1
29,5f4e391f5dbb441153a43289,88.97,89.86,kim,-0.45000000000000284,0.8900000000000006,0,False,True,1
30,5d618d5b13b88900195548f2,90.34,92.98,"Oh, nice to meet you again.",0.480000000000004,2.6400000000000006,0,False,False,6
31,5f4e391f5dbb441153a43289,93.09,95.96,Yeah I didn't get your still.,0.10999999999999943,2.8699999999999903,0,False,False,7
32,5d618d5b13b88900195548f2,95.94,100.35,You didn't hear mine?,-0.01999999999999602,4.409999999999997,1,True,True,5
33,5f4e391f5dbb441153a43289,99.04,104.95,You didn't yeah I didn't get,-1.309999999999988,5.909999999999997,0,False,True,8
34,5d618d5b13b88900195548f2,102.04,106.26,"Oh sorry, it's Wolf Game. Mhm.",-2.9099999999999966,4.219999999999999,0,False,True,7
35,5f4e391f5dbb441153a43289,106.34,108.24,um,0.0799999999999983,1.8999999999999915,0,False,False,1
36,5d618d5b13b88900195548f2,107.23,107.74,Yeah.,-1.009999999999991,0.5099999999999909,0,False,True,1
37,5f4e391f5dbb441153a43289,108.24,108.91,can you spoke,0.5,0.6700000000000017,0,False,False,3
38,5d618d5b13b88900195548f2,108.74,111.23,"Yeah,",-0.1700000000000017,2.490000000000009,0,False,True,1
39,5f4e391f5dbb441153a43289,108.91,110.06,please?,-2.3200000000000074,1.1500000000000057,1,True,True,1
40,5d618d5b13b88900195548f2,111.24,114.77,like W. O. L. F G A,1.1799999999999926,3.530000000000001,0,False,False,7
41,5f4e391f5dbb441153a43289,114.64,114.96,Mhm.,-0.12999999999999545,0.3199999999999932,0,False,True,1
42,5d618d5b13b88900195548f2,114.77,117.86,N. G.,-0.18999999999999773,3.0900000000000034,0,False,True,2
43,5f4e391f5dbb441153a43289,115.44,118.96,Yeah. Yeah. All right so,-2.4200000000000017,3.519999999999996,0,False,True,5
